"incident_date","incident_number","cad_number","alarm_time","unit_clear_time","street_address","apt_suite_no","city","zip","neighborhood","incident_type_id","incident_type_desc","alarms","suppression_app_count","suppression_per_count","ems_app_count","ems_per_count","other_app_count","other_per_count","incident_closed","incident_unique_id","apparatus","dispatch_time","arrive_time","clear_time","latitude","longitude"
"2018-01-11T00:00:00.000Z","036","18011036","2018-01-11T04:53:00.000Z","2018-01-11T13:23:00.000Z","4628 ERIE AV","*FG-B2*","CINCINNATI","45227","MADISONVILLE","111","FIRE - BUILDING","0","3","9","0",,"0","0","Yes","{CAFD2AB3-53D5-4F77-A710-68DECB80DC39}","E49","2018-01-11T04:53:00.000Z","2018-01-11T04:56:00.000Z","2018-01-11T13:23:00.000Z","39.1569467827947","-84.3944047255641"
"2018-01-11T00:00:00.000Z","036","18011036","2018-01-11T04:53:00.000Z","2018-01-11T13:23:00.000Z","4628 ERIE AV","*FG-B2*","CINCINNATI","45227","MADISONVILLE","111","FIRE - BUILDING","0","3","9","0",,"0","0","Yes","{CAFD2AB3-53D5-4F77-A710-68DECB80DC39}","C542","2018-01-11T08:14:00.000Z","2018-01-11T08:14:00.000Z","2018-01-11T10:15:00.000Z","39.1569467827947","-84.3944047255641"
"2018-01-11T00:00:00.000Z","036","18011036","2018-01-11T04:53:00.000Z","2018-01-11T13:23:00.000Z","4628 ERIE AV","*FG-B2*","CINCINNATI","45227","MADISONVILLE","111","FIRE - BUILDING","0","3","9","0",,"0","0","Yes","{CAFD2AB3-53D5-4F77-A710-68DECB80DC39}","T31","2018-01-11T07:54:00.000Z","2018-01-11T08:03:00.000Z","2018-01-11T11:35:00.000Z","39.1569467827947","-84.3944047255641"
"2018-01-11T00:00:00.000Z","043","18011043","2018-01-11T06:35:00.000Z","2018-01-11T06:49:00.000Z","433 MCDOWELL ST","*FGD2*","CINCINNATI","45226","COLUMBIA TUSCULUM","735","ALARM SYSTEM SOUNDED DUE TO MALFUNCTION","0","3","9","0",,"0","0","Yes","{5169EFD6-A7CE-406A-B321-3B272E488FB9}","T03","2018-01-11T06:35:00.000Z","2018-01-11T06:41:00.000Z","2018-01-11T06:42:00.000Z","39.1171140158915","-84.4362446485626"
"2018-01-11T00:00:00.000Z","043","18011043","2018-01-11T06:35:00.000Z","2018-01-11T06:49:00.000Z","433 MCDOWELL ST","*FGD2*","CINCINNATI","45226","COLUMBIA TUSCULUM","735","ALARM SYSTEM SOUNDED DUE TO MALFUNCTION","0","3","9","0",,"0","0","Yes","{5169EFD6-A7CE-406A-B321-3B272E488FB9}","D01","2018-01-11T06:35:00.000Z","2018-01-11T06:41:00.000Z","2018-01-11T06:41:00.000Z","39.1171140158915","-84.4362446485626"
"2018-01-11T00:00:00.000Z","043","18011043","2018-01-11T06:35:00.000Z","2018-01-11T06:49:00.000Z","433 MCDOWELL ST","*FGD2*","CINCINNATI","45226","COLUMBIA TUSCULUM","735","ALARM SYSTEM SOUNDED DUE TO MALFUNCTION","0","3","9","0",,"0","0","Yes","{5169EFD6-A7CE-406A-B321-3B272E488FB9}","E29","2018-01-11T06:35:00.000Z","2018-01-11T06:41:00.000Z","2018-01-11T06:49:00.000Z","39.1171140158915","-84.4362446485626"
"2018-01-11T00:00:00.000Z","044","18011044","2018-01-11T06:37:00.000Z","2018-01-11T06:46:00.000Z","3320 LEHMAN RD","* FG C2 *","CINCINNATI","45205","EAST PRICE HILL","600","GOOD INTENT CALL, OTHER","0","13","39","2","2","0","0","Yes","{AE7DA2CB-4DBC-401F-A17E-B6B8CD7E9251}","T24","2018-01-11T06:37:00.000Z","2018-01-11T06:40:00.000Z","2018-01-11T06:46:00.000Z","39.1155925848977","-84.5645487410156"
"2018-01-11T00:00:00.000Z","044","18011044","2018-01-11T06:37:00.000Z","2018-01-11T06:46:00.000Z","3320 LEHMAN RD","* FG C2 *","CINCINNATI","45205","EAST PRICE HILL","600","GOOD INTENT CALL, OTHER","0","13","39","2","2","0","0","Yes","{AE7DA2CB-4DBC-401F-A17E-B6B8CD7E9251}","D01","2018-01-11T06:38:00.000Z","2018-01-11T06:42:00.000Z","2018-01-11T06:42:00.000Z","39.1155925848977","-84.5645487410156"
"2018-01-11T00:00:00.000Z","044","18011044","2018-01-11T06:37:00.000Z","2018-01-11T06:46:00.000Z","3320 LEHMAN RD","* FG C2 *","CINCINNATI","45205","EAST PRICE HILL","600","GOOD INTENT CALL, OTHER","0","13","39","2","2","0","0","Yes","{AE7DA2CB-4DBC-401F-A17E-B6B8CD7E9251}","ALS35","2018-01-11T06:37:00.000Z","2018-01-11T06:42:00.000Z","2018-01-11T06:43:00.000Z","39.1155925848977","-84.5645487410156"
"2018-01-11T00:00:00.000Z","044","18011044","2018-01-11T06:37:00.000Z","2018-01-11T06:46:00.000Z","3320 LEHMAN RD","* FG C2 *","CINCINNATI","45205","EAST PRICE HILL","600","GOOD INTENT CALL, OTHER","0","13","39","2","2","0","0","Yes","{AE7DA2CB-4DBC-401F-A17E-B6B8CD7E9251}","E21","2018-01-11T06:37:00.000Z","2018-01-11T06:44:00.000Z","2018-01-11T06:44:00.000Z","39.1155925848977","-84.5645487410156"
"2018-01-11T00:00:00.000Z","044","18011044","2018-01-11T06:37:00.000Z","2018-01-11T06:46:00.000Z","3320 LEHMAN RD","* FG C2 *","CINCINNATI","45205","EAST PRICE HILL","600","GOOD INTENT CALL, OTHER","0","13","39","2","2","0","0","Yes","{AE7DA2CB-4DBC-401F-A17E-B6B8CD7E9251}","E17","2018-01-11T06:37:00.000Z","2018-01-11T06:40:00.000Z","2018-01-11T06:47:00.000Z","39.1155925848977","-84.5645487410156"
"2018-01-11T00:00:00.000Z","044","18011044","2018-01-11T06:37:00.000Z","2018-01-11T06:46:00.000Z","3320 LEHMAN RD","* FG C2 *","CINCINNATI","45205","EAST PRICE HILL","600","GOOD INTENT CALL, OTHER","0","13","39","2","2","0","0","Yes","{AE7DA2CB-4DBC-401F-A17E-B6B8CD7E9251}","SO2","2018-01-11T06:37:00.000Z","2018-01-11T06:42:00.000Z","2018-01-11T06:42:00.000Z","39.1155925848977","-84.5645487410156"
"2018-01-11T00:00:00.000Z","044","18011044","2018-01-11T06:37:00.000Z","2018-01-11T06:46:00.000Z","3320 LEHMAN RD","* FG C2 *","CINCINNATI","45205","EAST PRICE HILL","600","GOOD INTENT CALL, OTHER","0","13","39","2","2","0","0","Yes","{AE7DA2CB-4DBC-401F-A17E-B6B8CD7E9251}","HR14","2018-01-11T06:37:00.000Z","2018-01-11T06:42:00.000Z","2018-01-11T06:42:00.000Z","39.1155925848977","-84.5645487410156"
"2018-01-11T00:00:00.000Z","044","18011044","2018-01-11T06:37:00.000Z","2018-01-11T06:46:00.000Z","3320 LEHMAN RD","* FG C2 *","CINCINNATI","45205","EAST PRICE HILL","600","GOOD INTENT CALL, OTHER","0","13","39","2","2","0","0","Yes","{AE7DA2CB-4DBC-401F-A17E-B6B8CD7E9251}","ALS34","2018-01-11T06:37:00.000Z","2018-01-11T06:42:00.000Z","2018-01-11T06:42:00.000Z","39.1155925848977","-84.5645487410156"
"2018-01-11T00:00:00.000Z","044","18011044","2018-01-11T06:37:00.000Z","2018-01-11T06:46:00.000Z","3320 LEHMAN RD","* FG C2 *","CINCINNATI","45205","EAST PRICE HILL","600","GOOD INTENT CALL, OTHER","0","13","39","2","2","0","0","Yes","{AE7DA2CB-4DBC-401F-A17E-B6B8CD7E9251}","E14","2018-01-11T06:37:00.000Z","2018-01-11T06:42:00.000Z","2018-01-11T06:42:00.000Z","39.1155925848977","-84.5645487410156"
"2018-01-11T00:00:00.000Z","044","18011044","2018-01-11T06:37:00.000Z","2018-01-11T06:46:00.000Z","3320 LEHMAN RD","* FG C2 *","CINCINNATI","45205","EAST PRICE HILL","600","GOOD INTENT CALL, OTHER","0","13","39","2","2","0","0","Yes","{AE7DA2CB-4DBC-401F-A17E-B6B8CD7E9251}","T29","2018-01-11T06:37:00.000Z","2018-01-11T06:43:00.000Z","2018-01-11T06:43:00.000Z","39.1155925848977","-84.5645487410156"
"2018-01-11T00:00:00.000Z","044","18011044","2018-01-11T06:37:00.000Z","2018-01-11T06:46:00.000Z","3320 LEHMAN RD","* FG C2 *","CINCINNATI","45205","EAST PRICE HILL","600","GOOD INTENT CALL, OTHER","0","13","39","2","2","0","0","Yes","{AE7DA2CB-4DBC-401F-A17E-B6B8CD7E9251}","D02","2018-01-11T06:37:00.000Z","2018-01-11T06:38:00.000Z","2018-01-11T06:44:00.000Z","39.1155925848977","-84.5645487410156"
"2018-01-11T00:00:00.000Z","044","18011044","2018-01-11T06:37:00.000Z","2018-01-11T06:46:00.000Z","3320 LEHMAN RD","* FG C2 *","CINCINNATI","45205","EAST PRICE HILL","600","GOOD INTENT CALL, OTHER","0","13","39","2","2","0","0","Yes","{AE7DA2CB-4DBC-401F-A17E-B6B8CD7E9251}","E24","2018-01-11T06:37:00.000Z","2018-01-11T06:41:00.000Z","2018-01-11T06:43:00.000Z","39.1155925848977","-84.5645487410156"
"2018-01-11T00:00:00.000Z","044","18011044","2018-01-11T06:37:00.000Z","2018-01-11T06:46:00.000Z","3320 LEHMAN RD","* FG C2 *","CINCINNATI","45205","EAST PRICE HILL","600","GOOD INTENT CALL, OTHER","0","13","39","2","2","0","0","Yes","{AE7DA2CB-4DBC-401F-A17E-B6B8CD7E9251}","M17","2018-01-11T06:37:00.000Z","2018-01-11T06:42:00.000Z","2018-01-11T06:46:00.000Z","39.1155925848977","-84.5645487410156"
"2018-01-11T00:00:00.000Z","044","18011044","2018-01-11T06:37:00.000Z","2018-01-11T06:46:00.000Z","3320 LEHMAN RD","* FG C2 *","CINCINNATI","45205","EAST PRICE HILL","600","GOOD INTENT CALL, OTHER","0","13","39","2","2","0","0","Yes","{AE7DA2CB-4DBC-401F-A17E-B6B8CD7E9251}","M24","2018-01-11T06:37:00.000Z","2018-01-11T06:42:00.000Z","2018-01-11T06:46:00.000Z","39.1155925848977","-84.5645487410156"
"2018-01-11T00:00:00.000Z","044","18011044","2018-01-11T06:37:00.000Z","2018-01-11T06:46:00.000Z","3320 LEHMAN RD","* FG C2 *","CINCINNATI","45205","EAST PRICE HILL","600","GOOD INTENT CALL, OTHER","0","13","39","2","2","0","0","Yes","{AE7DA2CB-4DBC-401F-A17E-B6B8CD7E9251}","T17","2018-01-11T06:37:00.000Z","2018-01-11T06:40:00.000Z","2018-01-11T06:46:00.000Z","39.1155925848977","-84.5645487410156"
"2018-01-11T00:00:00.000Z","048","18011048","2018-01-11T07:05:00.000Z","2018-01-11T07:09:00.000Z","132 FINDLAY ST",,"CINCINNATI","45202","OVER-THE-RHINE","700","FALSE ALARM OR FALSE CALL, OTHER","0","1","4","0","0","0","0","Yes","{96C71E81-9308-4955-AB90-5C0D13A2FE83}","T29","2018-01-11T07:05:00.000Z","2018-01-11T07:06:00.000Z","2018-01-11T07:06:00.000Z","39.1164592499524","-84.5199848907322"
"2018-01-11T00:00:00.000Z","048","18011048","2018-01-11T07:05:00.000Z","2018-01-11T07:09:00.000Z","132 FINDLAY ST",,"CINCINNATI","45202","OVER-THE-RHINE","700","FALSE ALARM OR FALSE CALL, OTHER","0","1","4","0","0","0","0","Yes","{96C71E81-9308-4955-AB90-5C0D13A2FE83}","E05","2018-01-11T07:05:00.000Z","2018-01-11T07:07:00.000Z","2018-01-11T07:09:00.000Z","39.1164592499524","-84.5199848907322"
"2018-01-11T00:00:00.000Z","052","18011052","2018-01-11T07:21:00.000Z","2018-01-11T07:45:00.000Z","5121 FISHWICK DR",,"CINCINNATI","45237","BOND HILL","730","SYSTEM MALFUNCTION, OTHER","0","2","8","0",,"2","8","Yes","{C8955FD6-ED84-4B69-BB2A-60869D286D00}","T02","2018-01-11T07:21:00.000Z","2018-01-11T07:26:00.000Z","2018-01-11T07:45:00.000Z","39.1814633525342","-84.482649817067"
"2018-01-11T00:00:00.000Z","052","18011052","2018-01-11T07:21:00.000Z","2018-01-11T07:45:00.000Z","5121 FISHWICK DR",,"CINCINNATI","45237","BOND HILL","730","SYSTEM MALFUNCTION, OTHER","0","2","8","0",,"2","8","Yes","{C8955FD6-ED84-4B69-BB2A-60869D286D00}","E09","2018-01-11T07:21:00.000Z","2018-01-11T07:23:00.000Z","2018-01-11T07:32:00.000Z","39.1814633525342","-84.482649817067"
"2018-01-11T00:00:00.000Z","068","18011068","2018-01-11T08:25:00.000Z","2018-01-11T10:27:00.000Z","31 ERKENBRECHER",,"CINCINNATI","45219","CORRYVILLE","111","FIRE - BUILDING","0","15","38","1","1","0","0","Yes","{3AD66F47-C3D8-4D00-A232-63E132F44C1E}","E19","2018-01-11T08:25:00.000Z","2018-01-11T08:26:00.000Z","2018-01-11T09:50:00.000Z","39.1420487289163","-84.5077036748058"
"2018-01-11T00:00:00.000Z","068","18011068","2018-01-11T08:25:00.000Z","2018-01-11T10:27:00.000Z","31 ERKENBRECHER",,"CINCINNATI","45219","CORRYVILLE","111","FIRE - BUILDING","0","15","38","1","1","0","0","Yes","{3AD66F47-C3D8-4D00-A232-63E132F44C1E}","HR14","2018-01-11T08:25:00.000Z","2018-01-11T08:36:00.000Z","2018-01-11T09:34:00.000Z","39.1420487289163","-84.5077036748058"
"2018-01-11T00:00:00.000Z","068","18011068","2018-01-11T08:25:00.000Z","2018-01-11T10:27:00.000Z","31 ERKENBRECHER",,"CINCINNATI","45219","CORRYVILLE","111","FIRE - BUILDING","0","15","38","1","1","0","0","Yes","{3AD66F47-C3D8-4D00-A232-63E132F44C1E}","D03","2018-01-11T08:25:00.000Z","2018-01-11T08:32:00.000Z","2018-01-11T09:25:00.000Z","39.1420487289163","-84.5077036748058"
"2018-01-11T00:00:00.000Z","068","18011068","2018-01-11T08:25:00.000Z","2018-01-11T10:27:00.000Z","31 ERKENBRECHER",,"CINCINNATI","45219","CORRYVILLE","111","FIRE - BUILDING","0","15","38","1","1","0","0","Yes","{3AD66F47-C3D8-4D00-A232-63E132F44C1E}","C528","2018-01-11T09:09:00.000Z","2018-01-11T09:09:00.000Z","2018-01-11T10:27:00.000Z","39.1420487289163","-84.5077036748058"
"2018-01-11T00:00:00.000Z","068","18011068","2018-01-11T08:25:00.000Z","2018-01-11T10:27:00.000Z","31 ERKENBRECHER",,"CINCINNATI","45219","CORRYVILLE","111","FIRE - BUILDING","0","15","38","1","1","0","0","Yes","{3AD66F47-C3D8-4D00-A232-63E132F44C1E}","T23","2018-01-11T08:25:00.000Z","2018-01-11T08:31:00.000Z","2018-01-11T09:46:00.000Z","39.1420487289163","-84.5077036748058"
"2018-01-11T00:00:00.000Z","068","18011068","2018-01-11T08:25:00.000Z","2018-01-11T10:27:00.000Z","31 ERKENBRECHER",,"CINCINNATI","45219","CORRYVILLE","111","FIRE - BUILDING","0","15","38","1","1","0","0","Yes","{3AD66F47-C3D8-4D00-A232-63E132F44C1E}","SO2","2018-01-11T08:25:00.000Z","2018-01-11T08:30:00.000Z","2018-01-11T09:32:00.000Z","39.1420487289163","-84.5077036748058"
"2018-01-11T00:00:00.000Z","068","18011068","2018-01-11T08:25:00.000Z","2018-01-11T10:27:00.000Z","31 ERKENBRECHER",,"CINCINNATI","45219","CORRYVILLE","111","FIRE - BUILDING","0","15","38","1","1","0","0","Yes","{3AD66F47-C3D8-4D00-A232-63E132F44C1E}","E12","2018-01-11T08:25:00.000Z","2018-01-11T08:32:00.000Z","2018-01-11T09:37:00.000Z","39.1420487289163","-84.5077036748058"
"2018-01-11T00:00:00.000Z","068","18011068","2018-01-11T08:25:00.000Z","2018-01-11T10:27:00.000Z","31 ERKENBRECHER",,"CINCINNATI","45219","CORRYVILLE","111","FIRE - BUILDING","0","15","38","1","1","0","0","Yes","{3AD66F47-C3D8-4D00-A232-63E132F44C1E}","ALS32","2018-01-11T08:28:00.000Z","2018-01-11T08:36:00.000Z","2018-01-11T09:49:00.000Z","39.1420487289163","-84.5077036748058"
"2018-01-11T00:00:00.000Z","068","18011068","2018-01-11T08:25:00.000Z","2018-01-11T10:27:00.000Z","31 ERKENBRECHER",,"CINCINNATI","45219","CORRYVILLE","111","FIRE - BUILDING","0","15","38","1","1","0","0","Yes","{3AD66F47-C3D8-4D00-A232-63E132F44C1E}","C544","2018-01-11T08:36:00.000Z","2018-01-11T09:09:00.000Z","2018-01-11T10:27:00.000Z","39.1420487289163","-84.5077036748058"
"2018-01-11T00:00:00.000Z","068","18011068","2018-01-11T08:25:00.000Z","2018-01-11T10:27:00.000Z","31 ERKENBRECHER",,"CINCINNATI","45219","CORRYVILLE","111","FIRE - BUILDING","0","15","38","1","1","0","0","Yes","{3AD66F47-C3D8-4D00-A232-63E132F44C1E}","M12","2018-01-11T08:25:00.000Z","2018-01-11T08:28:00.000Z","2018-01-11T09:19:00.000Z","39.1420487289163","-84.5077036748058"
"2018-01-11T00:00:00.000Z","068","18011068","2018-01-11T08:25:00.000Z","2018-01-11T10:27:00.000Z","31 ERKENBRECHER",,"CINCINNATI","45219","CORRYVILLE","111","FIRE - BUILDING","0","15","38","1","1","0","0","Yes","{3AD66F47-C3D8-4D00-A232-63E132F44C1E}","D01","2018-01-11T08:25:00.000Z","2018-01-11T08:32:00.000Z","2018-01-11T09:50:00.000Z","39.1420487289163","-84.5077036748058"
"2018-01-11T00:00:00.000Z","068","18011068","2018-01-11T08:25:00.000Z","2018-01-11T10:27:00.000Z","31 ERKENBRECHER",,"CINCINNATI","45219","CORRYVILLE","111","FIRE - BUILDING","0","15","38","1","1","0","0","Yes","{3AD66F47-C3D8-4D00-A232-63E132F44C1E}","T32","2018-01-11T08:27:00.000Z","2018-01-11T08:28:00.000Z","2018-01-11T09:52:00.000Z","39.1420487289163","-84.5077036748058"
"2018-01-11T00:00:00.000Z","068","18011068","2018-01-11T08:25:00.000Z","2018-01-11T10:27:00.000Z","31 ERKENBRECHER",,"CINCINNATI","45219","CORRYVILLE","111","FIRE - BUILDING","0","15","38","1","1","0","0","Yes","{3AD66F47-C3D8-4D00-A232-63E132F44C1E}","T19","2018-01-11T08:25:00.000Z","2018-01-11T08:27:00.000Z","2018-01-11T10:20:00.000Z","39.1420487289163","-84.5077036748058"
"2018-01-11T00:00:00.000Z","068","18011068","2018-01-11T08:25:00.000Z","2018-01-11T10:27:00.000Z","31 ERKENBRECHER",,"CINCINNATI","45219","CORRYVILLE","111","FIRE - BUILDING","0","15","38","1","1","0","0","Yes","{3AD66F47-C3D8-4D00-A232-63E132F44C1E}","C545","2018-01-11T09:07:00.000Z","2018-01-11T09:07:00.000Z","2018-01-11T10:24:00.000Z","39.1420487289163","-84.5077036748058"
"2018-01-11T00:00:00.000Z","068","18011068","2018-01-11T08:25:00.000Z","2018-01-11T10:27:00.000Z","31 ERKENBRECHER",,"CINCINNATI","45219","CORRYVILLE","111","FIRE - BUILDING","0","15","38","1","1","0","0","Yes","{3AD66F47-C3D8-4D00-A232-63E132F44C1E}","M19","2018-01-11T08:25:00.000Z","2018-01-11T08:27:00.000Z","2018-01-11T09:35:00.000Z","39.1420487289163","-84.5077036748058"
"2018-01-11T00:00:00.000Z","068","18011068","2018-01-11T08:25:00.000Z","2018-01-11T10:27:00.000Z","31 ERKENBRECHER",,"CINCINNATI","45219","CORRYVILLE","111","FIRE - BUILDING","0","15","38","1","1","0","0","Yes","{3AD66F47-C3D8-4D00-A232-63E132F44C1E}","E34","2018-01-11T08:25:00.000Z","2018-01-11T08:28:00.000Z","2018-01-11T09:47:00.000Z","39.1420487289163","-84.5077036748058"
"2018-01-11T00:00:00.000Z","070","18011070","2018-01-11T08:29:00.000Z","2018-01-11T12:29:00.000Z","4626 ERIE",,"CINCINNATI","45227","MADISONVILLE","481","ATTEMPT TO BURN","0","2","2","0",,"0","0","Yes","{3B7114F1-E249-4565-9071-B74F80171554}","C541","2018-01-11T08:29:00.000Z","2018-01-11T08:29:00.000Z","2018-01-11T12:29:00.000Z","39.1568877239472","-84.394523418508"
"2018-01-11T00:00:00.000Z","070","18011070","2018-01-11T08:29:00.000Z","2018-01-11T12:29:00.000Z","4626 ERIE",,"CINCINNATI","45227","MADISONVILLE","481","ATTEMPT TO BURN","0","2","2","0",,"0","0","Yes","{3B7114F1-E249-4565-9071-B74F80171554}","C542","2018-01-11T10:15:00.000Z","2018-01-11T10:15:00.000Z","2018-01-11T12:29:00.000Z","39.1568877239472","-84.394523418508"
"2018-01-11T00:00:00.000Z","082","18011082","2018-01-11T09:36:00.000Z","2018-01-11T10:09:00.000Z","5827 ELSIE AV",,"CINCINNATI","45251","COLLEGE HILL","746","CARBON MONOXIDE DETECTOR ACTIVATION, NO CO","0","2","8","0",,"0","0","Yes","{C870191C-51CE-49B5-A8E5-A78D00C213C8}","T02","2018-01-11T09:36:00.000Z","2018-01-11T09:51:00.000Z","2018-01-11T10:09:00.000Z","39.1968272345283","-84.5370075216789"
"2018-01-11T00:00:00.000Z","082","18011082","2018-01-11T09:36:00.000Z","2018-01-11T10:09:00.000Z","5827 ELSIE AV",,"CINCINNATI","45251","COLLEGE HILL","746","CARBON MONOXIDE DETECTOR ACTIVATION, NO CO","0","2","8","0",,"0","0","Yes","{C870191C-51CE-49B5-A8E5-A78D00C213C8}","E51","2018-01-11T09:59:00.000Z","2018-01-11T10:03:00.000Z","2018-01-11T10:07:00.000Z","39.1968272345283","-84.5370075216789"
"2018-01-11T00:00:00.000Z","086","18011086","2018-01-11T09:53:00.000Z","2018-01-11T10:09:00.000Z","520 VINE ST",,"CINCINNATI","45202","DOWNTOWN","735","ALARM SYSTEM SOUNDED DUE TO MALFUNCTION","0","2","8","0",,"0","0","Yes","{5EA9D6E1-1FDC-469F-87BC-9DC26745CD6E}","E14","2018-01-11T09:53:00.000Z","2018-01-11T09:58:00.000Z","2018-01-11T10:09:00.000Z","39.1021287142256","-84.5130427194744"
"2018-01-11T00:00:00.000Z","086","18011086","2018-01-11T09:53:00.000Z","2018-01-11T10:09:00.000Z","520 VINE ST",,"CINCINNATI","45202","DOWNTOWN","735","ALARM SYSTEM SOUNDED DUE TO MALFUNCTION","0","2","8","0",,"0","0","Yes","{5EA9D6E1-1FDC-469F-87BC-9DC26745CD6E}","T03","2018-01-11T09:53:00.000Z","2018-01-11T09:57:00.000Z","2018-01-11T10:08:00.000Z","39.1021287142256","-84.5130427194744"
"2018-01-11T00:00:00.000Z","092","18011092","2018-01-11T10:02:00.000Z","2018-01-11T10:17:00.000Z","5101 PADDOCK RD","C","CINCINNATI","45229","BOND HILL","730","SYSTEM MALFUNCTION, OTHER","0","3","12","0",,"3","12","Yes","{999D8E92-F3E2-4458-A8D3-8357A14F8E40}","T32","2018-01-11T10:02:00.000Z","2018-01-11T10:11:00.000Z","2018-01-11T10:12:00.000Z","39.1810228007212","-84.4775750897628"
"2018-01-11T00:00:00.000Z","092","18011092","2018-01-11T10:02:00.000Z","2018-01-11T10:17:00.000Z","5101 PADDOCK RD","C","CINCINNATI","45229","BOND HILL","730","SYSTEM MALFUNCTION, OTHER","0","3","12","0",,"3","12","Yes","{999D8E92-F3E2-4458-A8D3-8357A14F8E40}","E09","2018-01-11T10:03:00.000Z","2018-01-11T10:05:00.000Z","2018-01-11T10:17:00.000Z","39.1810228007212","-84.4775750897628"
"2018-01-11T00:00:00.000Z","092","18011092","2018-01-11T10:02:00.000Z","2018-01-11T10:17:00.000Z","5101 PADDOCK RD","C","CINCINNATI","45229","BOND HILL","730","SYSTEM MALFUNCTION, OTHER","0","3","12","0",,"3","12","Yes","{999D8E92-F3E2-4458-A8D3-8357A14F8E40}","E02","2018-01-11T10:02:00.000Z","2018-01-11T10:06:00.000Z","2018-01-11T10:06:00.000Z","39.1810228007212","-84.4775750897628"
"2018-01-11T00:00:00.000Z","102","18011102","2018-01-11T10:33:00.000Z","2018-01-11T10:37:00.000Z","476 RIDDLE RD",,"CINCINNATI","45220","CUF","735","ALARM SYSTEM SOUNDED DUE TO MALFUNCTION","0","2","8","0",,"0","0","Yes","{4DAA0B22-875A-49B5-9AAD-6DCF18341BBD}","T32","2018-01-11T10:33:00.000Z","2018-01-11T10:35:00.000Z","2018-01-11T10:36:00.000Z","39.1363235976078","-84.5236915792643"
"2018-01-11T00:00:00.000Z","102","18011102","2018-01-11T10:33:00.000Z","2018-01-11T10:37:00.000Z","476 RIDDLE RD",,"CINCINNATI","45220","CUF","735","ALARM SYSTEM SOUNDED DUE TO MALFUNCTION","0","2","8","0",,"0","0","Yes","{4DAA0B22-875A-49B5-9AAD-6DCF18341BBD}","E34","2018-01-11T10:33:00.000Z","2018-01-11T10:34:00.000Z","2018-01-11T10:37:00.000Z","39.1363235976078","-84.5236915792643"
"2018-01-11T00:00:00.000Z","106","18011106","2018-01-11T10:54:00.000Z","2018-01-11T11:07:00.000Z","1011 8TH ST",,"CINCINNATI","45205","QUEENSGATE","735","ALARM SYSTEM SOUNDED DUE TO MALFUNCTION","0","3","9","0",,"0","0","Yes","{5E591F11-9880-41AA-937D-2EA769B22C67}","T17","2018-01-11T10:54:00.000Z","2018-01-11T11:01:00.000Z","2018-01-11T11:01:00.000Z","39.1032300335504","-84.5334838499604"
"2018-01-11T00:00:00.000Z","106","18011106","2018-01-11T10:54:00.000Z","2018-01-11T11:07:00.000Z","1011 8TH ST",,"CINCINNATI","45205","QUEENSGATE","735","ALARM SYSTEM SOUNDED DUE TO MALFUNCTION","0","3","9","0",,"0","0","Yes","{5E591F11-9880-41AA-937D-2EA769B22C67}","D02","2018-01-11T10:54:00.000Z","2018-01-11T11:01:00.000Z","2018-01-11T11:01:00.000Z","39.1032300335504","-84.5334838499604"
"2018-01-11T00:00:00.000Z","106","18011106","2018-01-11T10:54:00.000Z","2018-01-11T11:07:00.000Z","1011 8TH ST",,"CINCINNATI","45205","QUEENSGATE","735","ALARM SYSTEM SOUNDED DUE TO MALFUNCTION","0","3","9","0",,"0","0","Yes","{5E591F11-9880-41AA-937D-2EA769B22C67}","E17","2018-01-11T10:54:00.000Z","2018-01-11T11:01:00.000Z","2018-01-11T11:07:00.000Z","39.1032300335504","-84.5334838499604"
"2018-01-11T00:00:00.000Z","109","18011109","2018-01-11T10:57:00.000Z","2018-01-11T11:06:00.000Z","5545 BELMONT AV",,"CINCINNATI","45224","COLLEGE HILL","730","SYSTEM MALFUNCTION, OTHER","0","2","8","0",,"0","0","Yes","{962245FD-868E-47AC-8BBC-763BEFDC5C86}","E51","2018-01-11T10:57:00.000Z","2018-01-11T11:00:00.000Z","2018-01-11T11:06:00.000Z","39.1912243457978","-84.5484032704626"
"2018-01-11T00:00:00.000Z","109","18011109","2018-01-11T10:57:00.000Z","2018-01-11T11:06:00.000Z","5545 BELMONT AV",,"CINCINNATI","45224","COLLEGE HILL","730","SYSTEM MALFUNCTION, OTHER","0","2","8","0",,"0","0","Yes","{962245FD-868E-47AC-8BBC-763BEFDC5C86}","T20","2018-01-11T10:57:00.000Z","2018-01-11T11:01:00.000Z","2018-01-11T11:05:00.000Z","39.1912243457978","-84.5484032704626"
