"waterbody","station","lease","latitude","longitude","deployment_period","timestamp","sensor","depth","variable","value","units","mooring"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T10:20:23.000","aquaMeasure-675012","5","Dissolved Oxygen","112.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T10:30:23.000","aquaMeasure-675012","5","Dissolved Oxygen","112.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T10:40:23.000","aquaMeasure-675012","5","Dissolved Oxygen","112.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T10:50:23.000","aquaMeasure-675012","5","Dissolved Oxygen","112.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T11:00:23.000","aquaMeasure-675012","5","Dissolved Oxygen","113.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T11:10:23.000","aquaMeasure-675012","5","Dissolved Oxygen","112.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T11:20:23.000","aquaMeasure-675012","5","Dissolved Oxygen","113.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T11:30:23.000","aquaMeasure-675012","5","Dissolved Oxygen","112.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T11:40:23.000","aquaMeasure-675012","5","Dissolved Oxygen","113.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T11:50:23.000","aquaMeasure-675012","5","Dissolved Oxygen","113.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T12:00:23.000","aquaMeasure-675012","5","Dissolved Oxygen","112.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T12:10:23.000","aquaMeasure-675012","5","Dissolved Oxygen","112.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T12:20:23.000","aquaMeasure-675012","5","Dissolved Oxygen","112.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T12:30:23.000","aquaMeasure-675012","5","Dissolved Oxygen","112.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T12:40:23.000","aquaMeasure-675012","5","Dissolved Oxygen","112.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T12:50:23.000","aquaMeasure-675012","5","Dissolved Oxygen","112.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T13:00:23.000","aquaMeasure-675012","5","Dissolved Oxygen","112.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T13:10:23.000","aquaMeasure-675012","5","Dissolved Oxygen","112.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T13:20:23.000","aquaMeasure-675012","5","Dissolved Oxygen","113.2","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T13:30:23.000","aquaMeasure-675012","5","Dissolved Oxygen","113.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T13:40:23.000","aquaMeasure-675012","5","Dissolved Oxygen","113.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T13:50:23.000","aquaMeasure-675012","5","Dissolved Oxygen","113.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T14:00:23.000","aquaMeasure-675012","5","Dissolved Oxygen","112.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T14:10:23.000","aquaMeasure-675012","5","Dissolved Oxygen","112.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T14:20:23.000","aquaMeasure-675012","5","Dissolved Oxygen","112.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T14:30:23.000","aquaMeasure-675012","5","Dissolved Oxygen","112.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T14:40:23.000","aquaMeasure-675012","5","Dissolved Oxygen","112.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T14:50:23.000","aquaMeasure-675012","5","Dissolved Oxygen","112.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T15:00:23.000","aquaMeasure-675012","5","Dissolved Oxygen","112.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T15:10:23.000","aquaMeasure-675012","5","Dissolved Oxygen","112.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T15:20:23.000","aquaMeasure-675012","5","Dissolved Oxygen","112.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T15:30:24.000","aquaMeasure-675012","5","Dissolved Oxygen","112.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T15:40:24.000","aquaMeasure-675012","5","Dissolved Oxygen","112.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T15:50:24.000","aquaMeasure-675012","5","Dissolved Oxygen","112.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T16:00:24.000","aquaMeasure-675012","5","Dissolved Oxygen","112.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T16:10:24.000","aquaMeasure-675012","5","Dissolved Oxygen","113.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T16:20:24.000","aquaMeasure-675012","5","Dissolved Oxygen","113.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T16:30:24.000","aquaMeasure-675012","5","Dissolved Oxygen","114","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T16:40:24.000","aquaMeasure-675012","5","Dissolved Oxygen","113.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T16:50:24.000","aquaMeasure-675012","5","Dissolved Oxygen","114.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T17:00:24.000","aquaMeasure-675012","5","Dissolved Oxygen","114.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T17:10:24.000","aquaMeasure-675012","5","Dissolved Oxygen","114.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T17:20:24.000","aquaMeasure-675012","5","Dissolved Oxygen","113.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T17:30:24.000","aquaMeasure-675012","5","Dissolved Oxygen","114.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T17:40:24.000","aquaMeasure-675012","5","Dissolved Oxygen","113.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T17:50:24.000","aquaMeasure-675012","5","Dissolved Oxygen","114","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T18:00:24.000","aquaMeasure-675012","5","Dissolved Oxygen","113.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T18:10:24.000","aquaMeasure-675012","5","Dissolved Oxygen","115.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T18:20:24.000","aquaMeasure-675012","5","Dissolved Oxygen","112.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T18:30:24.000","aquaMeasure-675012","5","Dissolved Oxygen","112.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T18:40:24.000","aquaMeasure-675012","5","Dissolved Oxygen","115","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T18:50:24.000","aquaMeasure-675012","5","Dissolved Oxygen","113.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T19:00:24.000","aquaMeasure-675012","5","Dissolved Oxygen","112.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T19:10:24.000","aquaMeasure-675012","5","Dissolved Oxygen","114.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T19:20:24.000","aquaMeasure-675012","5","Dissolved Oxygen","112.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T19:30:24.000","aquaMeasure-675012","5","Dissolved Oxygen","113.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T19:40:24.000","aquaMeasure-675012","5","Dissolved Oxygen","113.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T19:50:24.000","aquaMeasure-675012","5","Dissolved Oxygen","112.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T20:00:24.000","aquaMeasure-675012","5","Dissolved Oxygen","114.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T20:10:24.000","aquaMeasure-675012","5","Dissolved Oxygen","113.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T20:20:24.000","aquaMeasure-675012","5","Dissolved Oxygen","113.2","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T20:30:24.000","aquaMeasure-675012","5","Dissolved Oxygen","113.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T20:40:24.000","aquaMeasure-675012","5","Dissolved Oxygen","113.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T20:50:24.000","aquaMeasure-675012","5","Dissolved Oxygen","114.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T21:00:24.000","aquaMeasure-675012","5","Dissolved Oxygen","113.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T21:10:24.000","aquaMeasure-675012","5","Dissolved Oxygen","113.2","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T21:20:24.000","aquaMeasure-675012","5","Dissolved Oxygen","112.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T21:30:24.000","aquaMeasure-675012","5","Dissolved Oxygen","113.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T21:40:24.000","aquaMeasure-675012","5","Dissolved Oxygen","113.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T21:50:24.000","aquaMeasure-675012","5","Dissolved Oxygen","114.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T22:00:24.000","aquaMeasure-675012","5","Dissolved Oxygen","113","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T22:10:24.000","aquaMeasure-675012","5","Dissolved Oxygen","112.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T22:20:24.000","aquaMeasure-675012","5","Dissolved Oxygen","113.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T22:30:24.000","aquaMeasure-675012","5","Dissolved Oxygen","114.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T22:40:24.000","aquaMeasure-675012","5","Dissolved Oxygen","113.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T22:50:24.000","aquaMeasure-675012","5","Dissolved Oxygen","114.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T23:00:24.000","aquaMeasure-675012","5","Dissolved Oxygen","115.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T23:10:24.000","aquaMeasure-675012","5","Dissolved Oxygen","114.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T23:20:24.000","aquaMeasure-675012","5","Dissolved Oxygen","114.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T23:30:24.000","aquaMeasure-675012","5","Dissolved Oxygen","115.2","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T23:40:24.000","aquaMeasure-675012","5","Dissolved Oxygen","114.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-28T23:50:24.000","aquaMeasure-675012","5","Dissolved Oxygen","113.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-29T00:00:24.000","aquaMeasure-675012","5","Dissolved Oxygen","115.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-29T00:10:24.000","aquaMeasure-675012","5","Dissolved Oxygen","113.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-29T00:20:24.000","aquaMeasure-675012","5","Dissolved Oxygen","114.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-29T00:30:24.000","aquaMeasure-675012","5","Dissolved Oxygen","114.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-29T00:40:24.000","aquaMeasure-675012","5","Dissolved Oxygen","114.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-29T00:50:24.000","aquaMeasure-675012","5","Dissolved Oxygen","112.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-29T01:00:24.000","aquaMeasure-675012","5","Dissolved Oxygen","112.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-29T01:10:24.000","aquaMeasure-675012","5","Dissolved Oxygen","113.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-29T01:20:24.000","aquaMeasure-675012","5","Dissolved Oxygen","114.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-29T01:30:24.000","aquaMeasure-675012","5","Dissolved Oxygen","114.2","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-29T01:40:24.000","aquaMeasure-675012","5","Dissolved Oxygen","113.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-29T01:50:24.000","aquaMeasure-675012","5","Dissolved Oxygen","112.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-29T02:00:24.000","aquaMeasure-675012","5","Dissolved Oxygen","112.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-29T02:10:24.000","aquaMeasure-675012","5","Dissolved Oxygen","113.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-29T02:20:24.000","aquaMeasure-675012","5","Dissolved Oxygen","112.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-29T02:30:24.000","aquaMeasure-675012","5","Dissolved Oxygen","113.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-06-29T02:40:24.000","aquaMeasure-675012","5","Dissolved Oxygen","112.9","percent saturation","fixed"
