"waterbody","station","lease","latitude","longitude","deployment_period","timestamp","sensor","depth","variable","value","units","mooring"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T14:50:00.000","HOBO-20495242","1.3","Temperature","3.696","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T15:00:00.000","HOBO-20495242","1.3","Temperature","3.775","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T15:10:00.000","HOBO-20495242","1.3","Temperature","3.749","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T15:20:00.000","HOBO-20495242","1.3","Temperature","3.775","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T15:30:00.000","HOBO-20495242","1.3","Temperature","3.801","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T15:40:00.000","HOBO-20495242","1.3","Temperature","3.827","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T15:50:00.000","HOBO-20495242","1.3","Temperature","3.88","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T16:00:00.000","HOBO-20495242","1.3","Temperature","3.854","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T16:10:00.000","HOBO-20495242","1.3","Temperature","3.749","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T16:20:00.000","HOBO-20495242","1.3","Temperature","3.749","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T16:30:00.000","HOBO-20495242","1.3","Temperature","3.775","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T16:40:00.000","HOBO-20495242","1.3","Temperature","3.854","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T16:50:00.000","HOBO-20495242","1.3","Temperature","3.958","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T17:00:00.000","HOBO-20495242","1.3","Temperature","3.827","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T17:10:00.000","HOBO-20495242","1.3","Temperature","3.775","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T17:20:00.000","HOBO-20495242","1.3","Temperature","3.906","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T17:30:00.000","HOBO-20495242","1.3","Temperature","4.011","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T17:40:00.000","HOBO-20495242","1.3","Temperature","4.011","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T17:50:00.000","HOBO-20495242","1.3","Temperature","4.037","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T18:00:00.000","HOBO-20495242","1.3","Temperature","4.168","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T18:10:00.000","HOBO-20495242","1.3","Temperature","4.272","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T18:20:00.000","HOBO-20495242","1.3","Temperature","4.376","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T18:30:00.000","HOBO-20495242","1.3","Temperature","4.376","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T18:40:00.000","HOBO-20495242","1.3","Temperature","4.558","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T18:50:00.000","HOBO-20495242","1.3","Temperature","4.61","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T19:00:00.000","HOBO-20495242","1.3","Temperature","4.61","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T19:10:00.000","HOBO-20495242","1.3","Temperature","4.61","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T19:20:00.000","HOBO-20495242","1.3","Temperature","4.584","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T19:30:00.000","HOBO-20495242","1.3","Temperature","4.532","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T19:40:00.000","HOBO-20495242","1.3","Temperature","4.506","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T19:50:00.000","HOBO-20495242","1.3","Temperature","4.48","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T20:00:00.000","HOBO-20495242","1.3","Temperature","4.428","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T20:10:00.000","HOBO-20495242","1.3","Temperature","4.428","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T20:20:00.000","HOBO-20495242","1.3","Temperature","4.376","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T20:30:00.000","HOBO-20495242","1.3","Temperature","4.324","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T20:40:00.000","HOBO-20495242","1.3","Temperature","4.298","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T20:50:00.000","HOBO-20495242","1.3","Temperature","4.246","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T21:00:00.000","HOBO-20495242","1.3","Temperature","4.141","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T21:10:00.000","HOBO-20495242","1.3","Temperature","4.011","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T21:20:00.000","HOBO-20495242","1.3","Temperature","3.958","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T21:30:00.000","HOBO-20495242","1.3","Temperature","3.906","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T21:40:00.000","HOBO-20495242","1.3","Temperature","3.88","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T21:50:00.000","HOBO-20495242","1.3","Temperature","3.827","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T22:00:00.000","HOBO-20495242","1.3","Temperature","3.801","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T22:10:00.000","HOBO-20495242","1.3","Temperature","3.749","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T22:20:00.000","HOBO-20495242","1.3","Temperature","3.722","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T22:30:00.000","HOBO-20495242","1.3","Temperature","3.696","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T22:40:00.000","HOBO-20495242","1.3","Temperature","3.67","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T22:50:00.000","HOBO-20495242","1.3","Temperature","3.643","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T23:00:00.000","HOBO-20495242","1.3","Temperature","3.643","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T23:10:00.000","HOBO-20495242","1.3","Temperature","3.643","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T23:20:00.000","HOBO-20495242","1.3","Temperature","3.643","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T23:30:00.000","HOBO-20495242","1.3","Temperature","3.643","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T23:40:00.000","HOBO-20495242","1.3","Temperature","3.643","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-26T23:50:00.000","HOBO-20495242","1.3","Temperature","3.67","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T00:00:00.000","HOBO-20495242","1.3","Temperature","3.67","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T00:10:00.000","HOBO-20495242","1.3","Temperature","3.67","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T00:20:00.000","HOBO-20495242","1.3","Temperature","3.67","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T00:30:00.000","HOBO-20495242","1.3","Temperature","3.67","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T00:40:00.000","HOBO-20495242","1.3","Temperature","3.67","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T00:50:00.000","HOBO-20495242","1.3","Temperature","3.67","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T01:00:00.000","HOBO-20495242","1.3","Temperature","3.67","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T01:10:00.000","HOBO-20495242","1.3","Temperature","3.67","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T01:20:00.000","HOBO-20495242","1.3","Temperature","3.67","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T01:30:00.000","HOBO-20495242","1.3","Temperature","3.67","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T01:40:00.000","HOBO-20495242","1.3","Temperature","3.696","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T01:50:00.000","HOBO-20495242","1.3","Temperature","3.696","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T02:00:00.000","HOBO-20495242","1.3","Temperature","3.932","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T02:10:00.000","HOBO-20495242","1.3","Temperature","3.958","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T02:20:00.000","HOBO-20495242","1.3","Temperature","3.985","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T02:30:00.000","HOBO-20495242","1.3","Temperature","4.037","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T02:40:00.000","HOBO-20495242","1.3","Temperature","4.063","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T02:50:00.000","HOBO-20495242","1.3","Temperature","4.063","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T03:00:00.000","HOBO-20495242","1.3","Temperature","3.985","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T03:10:00.000","HOBO-20495242","1.3","Temperature","4.011","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T03:20:00.000","HOBO-20495242","1.3","Temperature","4.246","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T03:30:00.000","HOBO-20495242","1.3","Temperature","4.324","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T03:40:00.000","HOBO-20495242","1.3","Temperature","4.324","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T03:50:00.000","HOBO-20495242","1.3","Temperature","4.298","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T04:00:00.000","HOBO-20495242","1.3","Temperature","4.324","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T04:10:00.000","HOBO-20495242","1.3","Temperature","4.324","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T04:20:00.000","HOBO-20495242","1.3","Temperature","4.324","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T04:30:00.000","HOBO-20495242","1.3","Temperature","4.324","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T04:40:00.000","HOBO-20495242","1.3","Temperature","4.324","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T04:50:00.000","HOBO-20495242","1.3","Temperature","4.324","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T05:00:00.000","HOBO-20495242","1.3","Temperature","4.35","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T05:10:00.000","HOBO-20495242","1.3","Temperature","4.376","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T05:20:00.000","HOBO-20495242","1.3","Temperature","4.376","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T05:30:00.000","HOBO-20495242","1.3","Temperature","4.376","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T05:40:00.000","HOBO-20495242","1.3","Temperature","4.376","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T05:50:00.000","HOBO-20495242","1.3","Temperature","4.402","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T06:00:00.000","HOBO-20495242","1.3","Temperature","4.844","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T06:10:00.000","HOBO-20495242","1.3","Temperature","4.74","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T06:20:00.000","HOBO-20495242","1.3","Temperature","4.895","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T06:30:00.000","HOBO-20495242","1.3","Temperature","4.921","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T06:40:00.000","HOBO-20495242","1.3","Temperature","4.895","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T06:50:00.000","HOBO-20495242","1.3","Temperature","4.74","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T07:00:00.000","HOBO-20495242","1.3","Temperature","4.74","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T07:10:00.000","HOBO-20495242","1.3","Temperature","4.714","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T07:20:00.000","HOBO-20495242","1.3","Temperature","4.74","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T07:30:00.000","HOBO-20495242","1.3","Temperature","4.714","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T07:40:00.000","HOBO-20495242","1.3","Temperature","4.688","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T07:50:00.000","HOBO-20495242","1.3","Temperature","4.636","degrees Celsius","float"
"St. Mary's Bay","5007","5007","44.539117","-65.957983","2021-Mar-16 to 2021-Jun-17","2021-03-27T08:00:00.000","HOBO-20495242","1.3","Temperature","4.61","degrees Celsius","float"
