"waterbody","station","lease","latitude","longitude","deployment_period","timestamp","sensor","depth","variable","value","units","mooring"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-08T16:30:00.000","HOBO-20495220","1","Temperature","15.318","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-08T16:45:00.000","HOBO-20495220","1","Temperature","15.39","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-08T17:00:00.000","HOBO-20495220","1","Temperature","15.438","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-08T17:15:00.000","HOBO-20495220","1","Temperature","15.461","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-08T17:30:00.000","HOBO-20495220","1","Temperature","15.557","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-08T17:45:00.000","HOBO-20495220","1","Temperature","15.557","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-08T18:00:00.000","HOBO-20495220","1","Temperature","15.533","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-08T18:15:00.000","HOBO-20495220","1","Temperature","15.509","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-08T18:30:00.000","HOBO-20495220","1","Temperature","15.414","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-08T18:45:00.000","HOBO-20495220","1","Temperature","15.27","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-08T19:00:00.000","HOBO-20495220","1","Temperature","15.223","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-08T19:15:00.000","HOBO-20495220","1","Temperature","15.079","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-08T19:30:00.000","HOBO-20495220","1","Temperature","14.912","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-08T19:45:00.000","HOBO-20495220","1","Temperature","14.816","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-08T20:00:00.000","HOBO-20495220","1","Temperature","14.768","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-08T20:15:00.000","HOBO-20495220","1","Temperature","14.721","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-08T20:30:00.000","HOBO-20495220","1","Temperature","14.625","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-08T20:45:00.000","HOBO-20495220","1","Temperature","14.601","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-08T21:00:00.000","HOBO-20495220","1","Temperature","14.553","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-08T21:15:00.000","HOBO-20495220","1","Temperature","14.505","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-08T21:30:00.000","HOBO-20495220","1","Temperature","14.481","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-08T21:45:00.000","HOBO-20495220","1","Temperature","14.505","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-08T22:00:00.000","HOBO-20495220","1","Temperature","14.457","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-08T22:15:00.000","HOBO-20495220","1","Temperature","14.385","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-08T22:30:00.000","HOBO-20495220","1","Temperature","14.361","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-08T22:45:00.000","HOBO-20495220","1","Temperature","14.314","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-08T23:00:00.000","HOBO-20495220","1","Temperature","14.29","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-08T23:15:00.000","HOBO-20495220","1","Temperature","14.242","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-08T23:30:00.000","HOBO-20495220","1","Temperature","14.242","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-08T23:45:00.000","HOBO-20495220","1","Temperature","14.194","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T00:00:00.000","HOBO-20495220","1","Temperature","14.122","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T00:15:00.000","HOBO-20495220","1","Temperature","14.098","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T00:30:00.000","HOBO-20495220","1","Temperature","14.074","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T00:45:00.000","HOBO-20495220","1","Temperature","14.05","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T01:00:00.000","HOBO-20495220","1","Temperature","14.026","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T01:15:00.000","HOBO-20495220","1","Temperature","13.978","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T01:30:00.000","HOBO-20495220","1","Temperature","13.93","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T01:45:00.000","HOBO-20495220","1","Temperature","13.954","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T02:00:00.000","HOBO-20495220","1","Temperature","14.002","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T02:15:00.000","HOBO-20495220","1","Temperature","13.954","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T02:30:00.000","HOBO-20495220","1","Temperature","13.81","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T02:45:00.000","HOBO-20495220","1","Temperature","13.642","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T03:00:00.000","HOBO-20495220","1","Temperature","13.594","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T03:15:00.000","HOBO-20495220","1","Temperature","13.522","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T03:30:00.000","HOBO-20495220","1","Temperature","13.546","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T03:45:00.000","HOBO-20495220","1","Temperature","13.642","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T04:00:00.000","HOBO-20495220","1","Temperature","13.69","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T04:15:00.000","HOBO-20495220","1","Temperature","13.666","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T04:30:00.000","HOBO-20495220","1","Temperature","13.666","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T04:45:00.000","HOBO-20495220","1","Temperature","13.618","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T05:00:00.000","HOBO-20495220","1","Temperature","13.57","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T05:15:00.000","HOBO-20495220","1","Temperature","13.546","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T05:30:00.000","HOBO-20495220","1","Temperature","13.497","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T05:45:00.000","HOBO-20495220","1","Temperature","13.353","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T06:00:00.000","HOBO-20495220","1","Temperature","13.161","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T06:15:00.000","HOBO-20495220","1","Temperature","13.04","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T06:30:00.000","HOBO-20495220","1","Temperature","13.016","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T06:45:00.000","HOBO-20495220","1","Temperature","13.064","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T07:00:00.000","HOBO-20495220","1","Temperature","12.968","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T07:15:00.000","HOBO-20495220","1","Temperature","12.847","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T07:30:00.000","HOBO-20495220","1","Temperature","12.896","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T07:45:00.000","HOBO-20495220","1","Temperature","12.871","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T08:00:00.000","HOBO-20495220","1","Temperature","12.751","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T08:15:00.000","HOBO-20495220","1","Temperature","12.558","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T08:30:00.000","HOBO-20495220","1","Temperature","12.413","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T08:45:00.000","HOBO-20495220","1","Temperature","12.219","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T09:00:00.000","HOBO-20495220","1","Temperature","12.268","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T09:15:00.000","HOBO-20495220","1","Temperature","12.195","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T09:30:00.000","HOBO-20495220","1","Temperature","12.147","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T09:45:00.000","HOBO-20495220","1","Temperature","12.074","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T10:00:00.000","HOBO-20495220","1","Temperature","12.001","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T10:15:00.000","HOBO-20495220","1","Temperature","11.929","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T10:30:00.000","HOBO-20495220","1","Temperature","11.856","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T10:45:00.000","HOBO-20495220","1","Temperature","11.807","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T11:00:00.000","HOBO-20495220","1","Temperature","11.71","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T11:15:00.000","HOBO-20495220","1","Temperature","11.637","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T11:30:00.000","HOBO-20495220","1","Temperature","11.589","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T11:45:00.000","HOBO-20495220","1","Temperature","11.492","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T12:00:00.000","HOBO-20495220","1","Temperature","11.443","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T12:15:00.000","HOBO-20495220","1","Temperature","11.394","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T12:30:00.000","HOBO-20495220","1","Temperature","11.37","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T12:45:00.000","HOBO-20495220","1","Temperature","11.321","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T13:00:00.000","HOBO-20495220","1","Temperature","11.321","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T13:15:00.000","HOBO-20495220","1","Temperature","11.321","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T13:30:00.000","HOBO-20495220","1","Temperature","11.297","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T13:45:00.000","HOBO-20495220","1","Temperature","11.297","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T14:00:00.000","HOBO-20495220","1","Temperature","11.273","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T14:15:00.000","HOBO-20495220","1","Temperature","11.273","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T14:30:00.000","HOBO-20495220","1","Temperature","11.248","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T14:45:00.000","HOBO-20495220","1","Temperature","11.175","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T15:00:00.000","HOBO-20495220","1","Temperature","11.127","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T15:15:00.000","HOBO-20495220","1","Temperature","11.078","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T15:30:00.000","HOBO-20495220","1","Temperature","11.053","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T15:45:00.000","HOBO-20495220","1","Temperature","11.029","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T16:00:00.000","HOBO-20495220","1","Temperature","11.005","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T16:15:00.000","HOBO-20495220","1","Temperature","11.053","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T16:30:00.000","HOBO-20495220","1","Temperature","11.102","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T16:45:00.000","HOBO-20495220","1","Temperature","11.175","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T17:00:00.000","HOBO-20495220","1","Temperature","11.346","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T17:15:00.000","HOBO-20495220","1","Temperature","11.613","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T17:30:00.000","HOBO-20495220","1","Temperature","11.832","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T17:45:00.000","HOBO-20495220","1","Temperature","12.147","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T18:00:00.000","HOBO-20495220","1","Temperature","12.751","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T18:15:00.000","HOBO-20495220","1","Temperature","13.088","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T18:30:00.000","HOBO-20495220","1","Temperature","13.209","degrees Celsius","fixed"
"Little Harbour","Melmerby Beach","NA","45.65","-62.525","2020-Oct-01 to 2021-Jun-04","2020-10-09T18:45:00.000","HOBO-20495220","1","Temperature","13.329","degrees Celsius","fixed"
