"waterbody","station","lease","latitude","longitude","deployment_period","timestamp","sensor","depth","variable","value","units","mooring"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T02:30:15.000","HOBO-20820366","8","Temperature","6.99","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T02:45:15.000","HOBO-20820366","8","Temperature","6.813","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T03:00:15.000","HOBO-20820366","8","Temperature","6.56","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T03:15:15.000","HOBO-20820366","8","Temperature","6.661","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T03:30:15.000","HOBO-20820366","8","Temperature","6.687","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T03:45:15.000","HOBO-20820366","8","Temperature","6.737","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T04:00:15.000","HOBO-20820366","8","Temperature","6.687","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T04:15:15.000","HOBO-20820366","8","Temperature","6.864","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T04:30:15.000","HOBO-20820366","8","Temperature","7.015","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T04:45:15.000","HOBO-20820366","8","Temperature","7.116","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T05:00:15.000","HOBO-20820366","8","Temperature","6.763","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T05:15:15.000","HOBO-20820366","8","Temperature","6.484","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T05:30:15.000","HOBO-20820366","8","Temperature","6.433","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T05:45:15.000","HOBO-20820366","8","Temperature","6.382","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T06:00:15.000","HOBO-20820366","8","Temperature","6.331","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T06:15:15.000","HOBO-20820366","8","Temperature","6.306","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T06:30:15.000","HOBO-20820366","8","Temperature","6.306","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T06:45:15.000","HOBO-20820366","8","Temperature","6.357","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T07:00:15.000","HOBO-20820366","8","Temperature","6.408","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T07:15:15.000","HOBO-20820366","8","Temperature","6.509","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T07:30:15.000","HOBO-20820366","8","Temperature","6.788","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T07:45:15.000","HOBO-20820366","8","Temperature","6.94","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T08:00:15.000","HOBO-20820366","8","Temperature","7.091","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T08:15:15.000","HOBO-20820366","8","Temperature","7.142","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T08:30:15.000","HOBO-20820366","8","Temperature","7.318","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T08:45:15.000","HOBO-20820366","8","Temperature","7.041","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T09:00:15.000","HOBO-20820366","8","Temperature","7.066","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T09:15:15.000","HOBO-20820366","8","Temperature","7.167","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T09:30:15.000","HOBO-20820366","8","Temperature","7.116","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T09:45:15.000","HOBO-20820366","8","Temperature","7.091","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T10:00:15.000","HOBO-20820366","8","Temperature","7.167","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T10:15:15.000","HOBO-20820366","8","Temperature","7.217","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T10:30:15.000","HOBO-20820366","8","Temperature","7.242","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T10:45:15.000","HOBO-20820366","8","Temperature","7.066","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T11:00:15.000","HOBO-20820366","8","Temperature","7.091","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T11:15:15.000","HOBO-20820366","8","Temperature","7.217","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T11:30:15.000","HOBO-20820366","8","Temperature","7.142","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T11:45:15.000","HOBO-20820366","8","Temperature","7.116","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T12:00:15.000","HOBO-20820366","8","Temperature","7.142","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T12:15:15.000","HOBO-20820366","8","Temperature","7.167","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T12:30:15.000","HOBO-20820366","8","Temperature","7.293","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T12:45:15.000","HOBO-20820366","8","Temperature","7.594","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T13:00:15.000","HOBO-20820366","8","Temperature","8.095","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T13:15:15.000","HOBO-20820366","8","Temperature","8.344","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T13:30:15.000","HOBO-20820366","8","Temperature","8.419","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T13:45:15.000","HOBO-20820366","8","Temperature","8.22","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T14:00:15.000","HOBO-20820366","8","Temperature","8.07","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T14:15:15.000","HOBO-20820366","8","Temperature","8.245","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T14:30:15.000","HOBO-20820366","8","Temperature","8.394","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T14:45:15.000","HOBO-20820366","8","Temperature","8.469","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T15:00:15.000","HOBO-20820366","8","Temperature","8.693","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T15:15:15.000","HOBO-20820366","8","Temperature","8.469","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T15:30:15.000","HOBO-20820366","8","Temperature","8.469","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T15:45:15.000","HOBO-20820366","8","Temperature","8.319","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T16:00:15.000","HOBO-20820366","8","Temperature","8.07","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T16:15:15.000","HOBO-20820366","8","Temperature","7.97","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T16:30:15.000","HOBO-20820366","8","Temperature","7.895","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T16:45:15.000","HOBO-20820366","8","Temperature","7.745","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T17:00:15.000","HOBO-20820366","8","Temperature","7.77","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T17:15:15.000","HOBO-20820366","8","Temperature","7.87","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T17:30:15.000","HOBO-20820366","8","Temperature","7.995","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T17:45:15.000","HOBO-20820366","8","Temperature","7.995","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T18:00:15.000","HOBO-20820366","8","Temperature","7.87","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T18:15:15.000","HOBO-20820366","8","Temperature","7.695","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T18:30:15.000","HOBO-20820366","8","Temperature","7.594","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T18:45:15.000","HOBO-20820366","8","Temperature","7.594","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T19:00:15.000","HOBO-20820366","8","Temperature","7.444","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T19:15:15.000","HOBO-20820366","8","Temperature","7.393","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T19:30:15.000","HOBO-20820366","8","Temperature","7.343","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T19:45:15.000","HOBO-20820366","8","Temperature","7.293","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T20:00:15.000","HOBO-20820366","8","Temperature","7.242","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T20:15:15.000","HOBO-20820366","8","Temperature","6.788","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T20:30:15.000","HOBO-20820366","8","Temperature","6.458","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T20:45:15.000","HOBO-20820366","8","Temperature","6.585","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T21:00:15.000","HOBO-20820366","8","Temperature","6.763","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T21:15:15.000","HOBO-20820366","8","Temperature","6.788","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T21:30:15.000","HOBO-20820366","8","Temperature","6.94","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T21:45:15.000","HOBO-20820366","8","Temperature","7.343","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T22:00:15.000","HOBO-20820366","8","Temperature","7.444","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T22:15:15.000","HOBO-20820366","8","Temperature","7.745","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T22:30:15.000","HOBO-20820366","8","Temperature","7.569","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T22:45:15.000","HOBO-20820366","8","Temperature","7.645","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T23:00:15.000","HOBO-20820366","8","Temperature","7.82","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T23:15:15.000","HOBO-20820366","8","Temperature","7.995","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T23:30:15.000","HOBO-20820366","8","Temperature","8.07","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-29T23:45:15.000","HOBO-20820366","8","Temperature","8.99","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-30T00:00:15.000","HOBO-20820366","8","Temperature","9.435","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-30T00:15:15.000","HOBO-20820366","8","Temperature","9.756","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-30T00:30:15.000","HOBO-20820366","8","Temperature","10.247","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-30T00:45:15.000","HOBO-20820366","8","Temperature","10.394","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-30T01:00:15.000","HOBO-20820366","8","Temperature","10.345","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-30T01:15:15.000","HOBO-20820366","8","Temperature","10.345","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-30T01:30:15.000","HOBO-20820366","8","Temperature","10.271","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-30T01:45:15.000","HOBO-20820366","8","Temperature","10.271","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-30T02:00:15.000","HOBO-20820366","8","Temperature","10.198","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-30T02:15:15.000","HOBO-20820366","8","Temperature","10.051","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-30T02:30:15.000","HOBO-20820366","8","Temperature","9.952","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-30T02:45:15.000","HOBO-20820366","8","Temperature","9.903","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-30T03:00:15.000","HOBO-20820366","8","Temperature","9.829","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-30T03:15:15.000","HOBO-20820366","8","Temperature","9.78","degrees Celsius","fixed"
"Little Harbour","Little Harbour","NA","43.7169","-65.008796","2020-Aug-19 to 2021-Aug-13","2020-08-30T03:30:15.000","HOBO-20820366","8","Temperature","9.731","degrees Celsius","fixed"
