longitude,latitude,buurt,straat,mastnummer,mastlengte,xposition,yposition
5.154798425935208,52.088308194806793,5.34,Albert van Dalsumlaan,208,2,139071.76,455586.18
5.154963947555871,52.088296207273579,5.34,Albert van Dalsumlaan,209,2,139083.1,455584.81
5.150426967615598,52.08843009460216,5.34,Albert van Dalsumlaan,21,2,138772.2,455600.71
5.155090845464471,52.088248011491167,5.34,Albert van Dalsumlaan,210,2,139091.78,455579.42
5.155217451287811,52.088199814997516,5.34,Albert van Dalsumlaan,211,2,139100.44,455574.03
5.15528633788224,52.088168132771735,5.34,Albert van Dalsumlaan,212,2,139105.15,455570.49
5.155260559523754,52.08813087150569,5.34,Albert van Dalsumlaan,213,2,139103.37,455566.35
5.155213613250474,52.088095815605364,5.34,Albert van Dalsumlaan,214,2,139100.14,455562.46
5.1551749920514,52.088059158216858,5.34,Albert van Dalsumlaan,215,2,139097.48,455558.39
5.150606713669485,52.088487709331353,5.34,Albert van Dalsumlaan,22,4,138784.54,455607.08
5.150925418647613,52.088590452721824,5.34,Albert van Dalsumlaan,23,4,138806.42,455618.44
5.151134410573232,52.088719130908373,5.34,Albert van Dalsumlaan,24,4,138820.79,455632.71
5.151396461104918,52.088774931795975,5.34,Albert van Dalsumlaan,25,4,138838.77,455638.86
5.151588755040276,52.088833109395615,5.34,Albert van Dalsumlaan,26,4,138851.97,455645.29
5.151887750103667,52.088939046488129,5.34,Albert van Dalsumlaan,27,4,138872.5,455657.01
5.152176558852726,52.088956699781683,5.34,Albert van Dalsumlaan,28,4,138892.3,455658.91
5.152347735722878,52.089035416701805,5.34,Albert van Dalsumlaan,29,4,138904.06,455667.63
5.14931916360501,52.085698550014179,5.34,Albert van Dalsumlaan,3,4,138695.28,455297.05
5.152679828424073,52.089146540884258,5.34,Albert van Dalsumlaan,30,4,138926.86,455679.92
5.150044214182532,52.086262124035073,5.34,Albert van Dalsumlaan,301,2,138745.18,455359.59
5.150169089228188,52.086237657955863,5.34,Albert van Dalsumlaan,302,4,138753.73,455356.84
5.152909545724428,52.0892755267596,5.34,Albert van Dalsumlaan,31,4,138942.65,455694.22
5.150456793781454,52.087232765045854,5.34,Albert van Dalsumlaan,311,4,138773.81,455467.49
5.150736058425336,52.087287253780062,5.34,Albert van Dalsumlaan,312,4,138792.97,455473.49
5.150158243619769,52.08795453572079,5.34,Albert van Dalsumlaan,315,4,138753.61,455547.86
5.153196410875499,52.089302611148028,5.34,Albert van Dalsumlaan,32,4,138962.32,455697.17
5.150482875266294,52.08834266314706,5.34,Albert van Dalsumlaan,321,2,138776,455590.97
5.150528757965772,52.08824712228958,5.34,Albert van Dalsumlaan,322,4,138779.11,455580.33
5.153377004384105,52.089422780196237,5.34,Albert van Dalsumlaan,33,4,138974.74,455710.5
5.151695625278249,52.088737689937773,5.34,Albert van Dalsumlaan,331,4,138859.26,455634.65
5.151804118882249,52.088583222074092,5.34,Albert van Dalsumlaan,332,4,138866.64,455617.44
5.153636389953873,52.089487289217999,5.34,Albert van Dalsumlaan,34,4,138992.54,455717.62
5.15247027312514,52.088929331959058,5.34,Albert van Dalsumlaan,341,2,138912.42,455655.8
5.152570313651898,52.088772599555902,5.34,Albert van Dalsumlaan,342,4,138919.22,455638.34
5.153852318033771,52.089463359074898,5.34,Albert van Dalsumlaan,35,4,139007.33,455714.91
5.154050191874476,52.089375937155729,5.34,Albert van Dalsumlaan,35.1,4,139020.86,455705.14
5.153573863949044,52.089166471458753,5.34,Albert van Dalsumlaan,351,4,138988.14,455681.94
5.154161523450443,52.089263626747879,5.34,Albert van Dalsumlaan,36,4,139028.45,455692.62
5.154068569728657,52.089013215482069,5.34,Albert van Dalsumlaan,361,4,139021.99,455664.78
5.154316054251336,52.089177377044521,5.34,Albert van Dalsumlaan,37,4,139039.01,455682.99
5.154365095924932,52.088501392156374,5.34,Albert van Dalsumlaan,371,2,139042.13,455607.77
5.154381551085339,52.089040438498635,5.34,Albert van Dalsumlaan,38,4,139043.45,455667.74
5.15459957419546,52.088949819735127,5.34,Albert van Dalsumlaan,38.1,4,139058.36,455657.61
5.154695602411064,52.088805660905138,5.34,Albert van Dalsumlaan,39,4,139064.89,455641.55
5.149371326253562,52.085848845787233,5.34,Albert van Dalsumlaan,4,4,138698.91,455313.76
5.154779576894733,52.088678555547489,5.34,Albert van Dalsumlaan,40,4,139070.6,455627.39
5.154630331150091,52.088562584973808,5.34,Albert van Dalsumlaan,41,4,139060.33,455614.52
5.154774301265485,52.088458247837323,5.34,Albert van Dalsumlaan,42,4,139070.16,455602.88
5.15500614330164,52.088487556256602,5.34,Albert van Dalsumlaan,43,4,139086.06,455606.09
5.155193334607493,52.088348609801962,5.34,Albert van Dalsumlaan,44,4,139098.84,455590.59
5.15543986723741,52.088245911691267,5.34,Albert van Dalsumlaan,45,4,139115.7,455579.11
5.155386419332856,52.088142084432185,5.34,Albert van Dalsumlaan,46,4,139112,455567.57
5.15524606370366,52.087999976852885,5.34,Albert van Dalsumlaan,47,4,139102.33,455551.79
5.14953515456379,52.086016893385704,5.34,Albert van Dalsumlaan,5,4,138710.2,455332.42
5.149769751434047,52.086211418297943,5.34,Albert van Dalsumlaan,6,4,138726.35,455354.01
5.149755251435244,52.086331919025845,5.34,Albert van Dalsumlaan,7,4,138725.4,455367.42
5.151482491872486,52.089007085602731,5.34,Albert van Dalsumlaan,761,4,138844.75,455664.67
5.152163272959138,52.089291568354177,5.34,Albert van Dalsumlaan,763,4,138891.51,455696.17
5.152955584791518,52.089539507598978,5.34,Albert van Dalsumlaan,765,4,138945.9,455723.58
5.155589269703813,52.088359994059651,5.34,Albert van Dalsumlaan,791,4,139125.98,455591.77
5.149840620070066,52.086548882981255,5.34,Albert van Dalsumlaan,8,4,138731.33,455391.54
5.149851198454621,52.086727586958837,5.34,Albert van Dalsumlaan,9,4,138732.12,455411.42
5.120194498467972,52.081973102383536,6.28,Albert Verweystraat,1,5,136697.54,454889.5
5.119871350521443,52.081925542195876,6.28,Albert Verweystraat,2,5,136675.37,454884.29
5.119255221980456,52.08181161275899,6.28,Albert Verweystraat,3,5,136633.09,454871.77
5.118860187778155,52.081709778156913,6.28,Albert Verweystraat,4,5,136605.97,454860.54
5.11839008133132,52.074943735977641,8.12,Alblasstraat,1,6,136570.96,454107.88
5.118349765663185,52.07471040313051,8.12,Alblasstraat,2,6,136568.1,454081.93
5.118105413205587,52.074521455233629,8.12,Alblasstraat,3,6,136551.27,454060.97
5.118070240714574,52.074282111992751,8.12,Alblasstraat,4,6,136548.76,454034.35
5.134524510360741,52.088777734294695,5.12,Albrachthof,1,4,137682.44,455643.06
5.134411442450876,52.088672331595603,5.12,Albrachthof,2,4,137674.65,455631.36
5.134737962759441,52.088573173772438,5.12,Albrachthof,21,2,137696.99,455620.25
5.134754353078216,52.088461127703752,5.12,Albrachthof,22,4,137698.07,455607.78
5.134932054288149,52.088360302420007,5.12,Albrachthof,23,4,137710.21,455596.52
5.134873017280193,52.088246926484047,5.12,Albrachthof,24,4,137706.12,455583.92
5.13477381940654,52.088165911459278,5.12,Albrachthof,25,4,137699.29,455574.93
5.134432126216541,52.088601100588534,5.12,Albrachthof,3,4,137676.04,455623.43
5.13475717185651,52.088659769957097,5.12,Albrachthof,4,4,137698.34,455629.88
5.135089942569548,52.088590554794663,5.12,Albrachthof,5,4,137721.12,455622.1
5.134731734537983,52.088797772156589,5.12,Albrachthof,901,4,137696.65,455645.24
5.134704568994861,52.08877659203754,5.12,Albrachthof,902,4,137694.78,455642.89
5.13432021250863,52.088498127049526,5.12,Albrachthof,911,2,137668.33,455612
5.134272439868411,52.088457218771005,5.12,Albrachthof,912,2,137665.04,455607.46
5.134234976874093,52.088425140894685,5.12,Albrachthof,913,2,137662.46,455603.9
5.134186917151336,52.088383423039055,5.12,Albrachthof,914,2,137659.15,455599.27
5.13375116741846,52.111653262198054,4.21,Albrecht Thaerlaan,1,6,137638.32,458188.35
5.131092341799752,52.110993639828074,4.21,Albrecht Thaerlaan,10,6,137455.93,458115.6
5.13078789386306,52.11100681996141,4.21,Albrecht Thaerlaan,11,6,137435.08,458117.14
5.130546607842633,52.110875788952292,4.21,Albrecht Thaerlaan,12,6,137418.5,458102.62
5.130163292442531,52.11087019060745,4.21,Albrecht Thaerlaan,13,6,137392.24,458102.09
5.129884972667463,52.11073170734084,4.21,Albrecht Thaerlaan,14,6,137373.12,458086.75
5.129541170796944,52.110734552035694,4.21,Albrecht Thaerlaan,15,6,137349.57,458087.15
5.129233408078323,52.110588722595374,4.21,Albrecht Thaerlaan,16,6,137328.43,458071
5.12882792264031,52.110580285123795,4.21,Albrecht Thaerlaan,17,6,137300.65,458070.16
5.12852017059383,52.11043319551105,4.21,Albrecht Thaerlaan,18,6,137279.51,458053.87
5.128173589542816,52.110437378323994,4.21,Albrecht Thaerlaan,19,6,137255.77,458054.42
5.133520526397978,52.111522170300702,4.21,Albrecht Thaerlaan,2,6,137622.47,458173.82
5.127923715126674,52.110303986167324,4.21,Albrecht Thaerlaan,20,6,137238.6,458039.64
5.127536755529587,52.110298371262274,4.21,Albrecht Thaerlaan,21,6,137212.09,458039.11
5.127191224502064,52.110222559986148,4.21,Albrecht Thaerlaan,22,6,137188.39,458030.76
5.126872455070661,52.110138807412099,4.21,Albrecht Thaerlaan,23,6,137166.52,458021.52
5.126634010488476,52.110023953086078,4.21,Albrecht Thaerlaan,24,6,137150.14,458008.8
5.12632171965246,52.109956122151281,4.21,Albrecht Thaerlaan,25,6,137128.72,458001.33
5.126021828315921,52.109889935690752,4.21,Albrecht Thaerlaan,26,6,137108.15,457994.04
5.125580513389091,52.109793954101676,4.21,Albrecht Thaerlaan,27,6,137077.88,457983.47
5.125362844671867,52.109746733303865,4.21,Albrecht Thaerlaan,28,6,137062.95,457978.27
5.125080888003073,52.109684538991317,4.21,Albrecht Thaerlaan,29,6,137043.61,457971.42
5.133207939380781,52.111528508279129,4.21,Albrecht Thaerlaan,3,6,137601.06,458174.6
5.124833921434836,52.109630061671822,4.21,Albrecht Thaerlaan,30,6,137026.67,457965.42
5.126603562969378,52.110113496532129,4.21,Albrecht Thaerlaan,301,3,137148.09,458018.77
5.126386184614483,52.110066098511382,4.21,Albrecht Thaerlaan,302,3,137133.18,458013.55
5.12621968813356,52.110029867967597,4.21,Albrecht Thaerlaan,303,3,137121.76,458009.56
5.125222319083902,52.109812752969709,4.21,Albrecht Thaerlaan,304,3,137053.35,457985.65
5.125050284778671,52.109775250144317,4.21,Albrecht Thaerlaan,305,3,137041.55,457981.52
5.124864545895763,52.109734840415079,4.21,Albrecht Thaerlaan,306,3,137028.81,457977.07
5.124688283113732,52.109696608612104,4.21,Albrecht Thaerlaan,307,3,137016.72,457972.86
5.124512167137442,52.109658286991468,4.21,Albrecht Thaerlaan,308,3,137004.64,457968.64
5.124276862011262,52.109606800526763,4.21,Albrecht Thaerlaan,309,3,136988.5,457962.97
5.124600359873038,52.109579927936913,4.21,Albrecht Thaerlaan,31,6,137010.65,457959.9
5.124182668376948,52.109489206754773,4.21,Albrecht Thaerlaan,32,6,136982,457949.91
5.1238754936022,52.109421470610499,4.21,Albrecht Thaerlaan,33,6,136960.93,457942.45
5.123601992759242,52.109361808279168,4.21,Albrecht Thaerlaan,34,6,136942.17,457935.88
5.123345829143013,52.109308026321663,4.21,Albrecht Thaerlaan,35,6,136924.6,457929.96
5.123050766914025,52.109241303802364,4.21,Albrecht Thaerlaan,36,6,136904.36,457922.61
5.132974343153676,52.111404060086841,4.21,Albrecht Thaerlaan,4,6,137585.01,458160.81
5.132627758037456,52.111407716715327,4.21,Albrecht Thaerlaan,5,6,137561.27,458161.3
5.132343160843206,52.111267338246371,4.21,Albrecht Thaerlaan,6,6,137541.72,458145.75
5.1320308515086,52.111276459991096,4.21,Albrecht Thaerlaan,7,6,137520.33,458146.84
5.131744357225517,52.111136435486614,4.21,Albrecht Thaerlaan,8,6,137500.65,458131.33
5.131392962386907,52.111139089381417,4.21,Albrecht Thaerlaan,9,6,137476.58,458131.71
5.035774850638641,52.091346286984425,10.13,Alendorperplaats,501,4,130915.96,455956.98
5.035750720018137,52.091223168021614,10.13,Alendorperplaats,502,4,130914.24,455943.29
5.035715777330128,52.09108329895848,10.13,Alendorperplaats,503,4,130911.77,455927.74
5.03554540125347,52.091001987899908,10.13,Alendorperplaats,504,4,130900.05,455918.75
5.035216793695327,52.091020781083408,10.13,Alendorperplaats,505,4,130877.54,455920.95
5.034945523663474,52.091040553611805,10.13,Alendorperplaats,506,4,130858.96,455923.24
5.034758716412006,52.091100305431979,10.13,Alendorperplaats,507,4,130846.19,455929.95
5.034415607012398,52.091126063744788,10.13,Alendorperplaats,508,4,130822.69,455932.93
5.03412534940265,52.091148024591455,10.13,Alendorperplaats,509,4,130802.81,455935.47
5.033835823921185,52.091169627394237,10.13,Alendorperplaats,510,4,130782.98,455937.97
5.033545713082838,52.091191407492147,10.13,Alendorperplaats,511,4,130763.11,455940.49
5.03325502328398,52.091212555971389,10.13,Alendorperplaats,512,4,130743.2,455942.94
5.032965936136335,52.091233978192513,10.13,Alendorperplaats,513,4,130723.4,455945.42
5.032675825174139,52.091255666269056,10.13,Alendorperplaats,514,4,130703.53,455947.93
5.032351113619059,52.09127958639818,10.13,Alendorperplaats,515,4,130681.29,455950.7
5.032246207051673,52.091388835498215,10.13,Alendorperplaats,516,4,130674.16,455962.89
5.03202727792079,52.091303418390808,10.13,Alendorperplaats,517,4,130659.11,455953.46
5.031954497525477,52.091409528297639,10.13,Alendorperplaats,518,4,130654.18,455965.29
5.031737752574411,52.091324746399941,10.13,Alendorperplaats,519,4,130639.28,455955.93
5.031447936553403,52.091345893059149,10.13,Alendorperplaats,520,4,130619.43,455958.38
5.03115899288798,52.091367401164547,10.13,Alendorperplaats,521,4,130599.64,455960.87
5.03103818242352,52.0915494047523,10.13,Alendorperplaats,522,4,130591.46,455981.16
5.030849977424791,52.091344087167521,10.13,Alendorperplaats,523,4,130578.45,455958.38
5.042466791287304,52.089947723328017,10.14,Alendorperweg,1,6,131373.83,455799.18
5.036437739126627,52.091143961670305,10.14,Alendorperweg,136231,6,130961.28,455934.25
5.02994477314815,52.093088813384995,10.14,Alendorperweg,136456,6,130517.37,456152.8
5.036138175904574,52.091366334318778,10.14,Alendorperweg,136986,6,130940.87,455959.09
5.02967629055239,52.093342182857256,10.14,Alendorperweg,162733,6,130499.11,456181.08
5.026192754148941,52.096074284712401,10.14,Alendorperweg,163691,6,130261.9,456486.23
5.042068719157346,52.089950243767447,10.14,Alendorperweg,2,6,131346.55,455799.59
5.041590716525862,52.089948843450372,10.14,Alendorperweg,3,6,131313.79,455799.59
5.041136817658368,52.089943826831764,10.14,Alendorperweg,4,6,131282.68,455799.18
5.040719648636939,52.089944039631504,10.14,Alendorperweg,5,6,131254.09,455799.34
5.030593826712464,52.092761454556467,10.14,Alendorperweg,81474,6,130561.67,456116.16
5.030243121992841,52.092895933730951,10.14,Alendorperweg,81475,6,130537.71,456131.24
5.029480544611121,52.093641701595431,10.14,Alendorperweg,81478,6,130485.86,456214.47
5.029123358234974,52.093837186938146,10.14,Alendorperweg,81479,6,130461.49,456236.34
5.028928840538013,52.094146595382796,10.14,Alendorperweg,81480,6,130448.33,456270.83
5.028421821933736,52.094555090432316,10.14,Alendorperweg,81482,6,130413.81,456316.45
5.028041695664724,52.094716347925761,10.14,Alendorperweg,81483,6,130387.85,456334.52
5.027883793931323,52.094935086415866,10.14,Alendorperweg,81484,6,130377.15,456358.91
5.02751418739028,52.095075971295749,10.14,Alendorperweg,81485,6,130351.9,456374.71
5.026782793212992,52.095672344755855,10.14,Alendorperweg,81486,6,130302.11,456441.31
5.026966463045102,52.09544415910527,10.14,Alendorperweg,81487,6,130314.57,456415.86
5.026420634008982,52.095811451356802,10.14,Alendorperweg,81489,6,130277.37,456456.91
5.025807174854028,52.096221496881782,10.14,Alendorperweg,81491,6,130235.56,456502.74
5.025539104385074,52.09640061650866,10.14,Alendorperweg,81492,6,130217.29,456522.76
5.025481400848666,52.09666055488929,10.14,Alendorperweg,81493,6,130213.48,456551.7
5.025652436630685,52.096949507365217,10.14,Alendorperweg,81494,6,130225.36,456583.79
5.025840739861432,52.097232939881579,10.14,Alendorperweg,81495,6,130238.42,456615.26
5.025997574286599,52.097473851889127,10.14,Alendorperweg,81496,6,130249.3,456642.01
5.02613964469718,52.097699888114747,10.14,Alendorperweg,81497,6,130259.16,456667.11
5.026291120438875,52.09793610948978,10.14,Alendorperweg,81498,6,130269.67,456693.34
5.026443883661808,52.098175750071064,10.14,Alendorperweg,81499,6,130280.27,456719.95
5.043417694076258,52.089968925630394,10.14,Alendorperweg,93795,8,131439.01,455801.23
5.039852840765004,52.089860416322161,10.14,Alendorperweg,97325,6,131194.64,455790.32
5.039457845859509,52.089880104270698,10.14,Alendorperweg,97326,6,131167.58,455792.64
5.039136491426548,52.08994315119552,10.14,Alendorperweg,97327,6,131145.59,455799.76
5.038815504065188,52.090071362027935,10.14,Alendorperweg,97328,6,131123.66,455814.13
5.038475519951562,52.090221626513426,10.14,Alendorperweg,97329,6,131100.44,455830.96
5.038190181205565,52.090437035737203,10.14,Alendorperweg,97330,6,131081,455855.02
5.037787868272799,52.090533544654974,10.14,Alendorperweg,97331,6,131053.48,455865.89
5.037458552018171,52.090680871754657,10.14,Alendorperweg,97332,6,131030.99,455882.39
5.037119569555745,52.090832483518128,10.14,Alendorperweg,97333,6,131007.84,455899.37
5.036867714925798,52.091037742535356,10.14,Alendorperweg,97334,6,130990.69,455922.29
5.035735071517705,52.091543367218684,10.14,Alendorperweg,97337,6,130913.34,455978.92
5.035356617552953,52.091684160404682,10.14,Alendorperweg,97338,6,130887.48,455994.71
5.035030317640551,52.091798413536566,10.14,Alendorperweg,97339,6,130865.18,456007.53
5.034565556736195,52.091873243366983,10.14,Alendorperweg,97340,6,130833.37,456016.01
5.034290927964704,52.092059104353368,10.14,Alendorperweg,97341,6,130814.65,456036.78
5.033893478257074,52.092109685388515,10.14,Alendorperweg,97342,6,130787.44,456042.54
5.033654743625718,52.092276867335606,10.14,Alendorperweg,97343,6,130771.17,456061.22
5.033239032158718,52.092422036045697,10.14,Alendorperweg,97344,6,130742.76,456077.51
5.032825998652084,52.092560380388626,10.14,Alendorperweg,97345,6,130714.53,456093.04
5.032388204552988,52.092655775557617,10.14,Alendorperweg,97346,6,130684.58,456103.8
5.031943096031292,52.092698117300273,10.14,Alendorperweg,97347,6,130654.1,456108.66
5.031490945546044,52.092653341471397,10.14,Alendorperweg,97348,6,130623.09,456103.83
5.031036031067347,52.092680909726511,10.14,Alendorperweg,97349,6,130591.93,456107.05
5.026596548508325,52.098427793704005,10.14,Alendorperweg,98200,6,130290.87,456747.94
5.026762910860007,52.098682665306292,10.14,Alendorperweg,98201,6,130302.41,456776.24
5.026919242926039,52.098932832204888,10.14,Alendorperweg,98202,6,130313.26,456804.02
5.02707002403035,52.099165724798986,10.14,Alendorperweg,98203,6,130323.72,456829.88
5.027392978616772,52.099440218274758,10.14,Alendorperweg,98204,8,130346,456860.31
5.029324476991739,52.093979090445195,10.14,Alendorperweg,98205,6,130475.35,456252.06
5.029709588135166,52.093795283815481,10.14,Alendorperweg,98206,6,130501.64,456231.48
5.030066746495713,52.093548115070512,10.14,Alendorperweg,98207,6,130525.98,456203.86
5.030321862889399,52.093287244141145,10.14,Alendorperweg,98208,6,130543.32,456174.75
5.118668151261258,52.089521954053716,6.12,Alendorpstraat,1,3,136596.02,455729.76
5.118800682283319,52.089320204047041,6.12,Alendorpstraat,2,3,136605.02,455707.28
5.118939035920895,52.089144892054946,6.12,Alendorpstraat,3,3,136614.43,455687.74
5.016846078863599,52.104221671795848,10.13,Alenveltpark,46215,4,129626.05,457395.92
5.017083272725693,52.10413253569272,10.13,Alenveltpark,71139,4,129642.25,457385.92
5.014919077519411,52.10369941785634,10.13,Alenveltpark,98264,6,129493.73,457338.49
5.015081177270165,52.103952225114256,10.13,Alenveltpark,98265,6,129504.98,457366.56
5.015274543708481,52.104148865341827,10.13,Alenveltpark,98266,6,129518.34,457388.37
5.015479042199256,52.104358573059642,10.13,Alenveltpark,98267,6,129532.47,457411.63
5.015692072720588,52.104578104305439,10.13,Alenveltpark,98268,6,129547.19,457435.98
5.01584013506009,52.104764534174784,10.13,Alenveltpark,98269,8,129557.44,457456.67
5.016072528407784,52.104972980464062,10.13,Alenveltpark,98270,6,129573.48,457479.78
5.100387076796686,52.126056209199007,3.42,Aleppodreef,1,6,135359.19,459799.31
5.100518088622905,52.126234939840913,3.42,Aleppodreef,2,6,135368.24,459819.16
5.100796897580775,52.126343563156865,3.42,Aleppodreef,3,6,135387.38,459831.17
5.100771218196287,52.126795777947656,3.42,Aleppodreef,351,4,135385.82,459881.49
5.101019878536254,52.126664437290664,3.42,Aleppodreef,352,4,135402.79,459866.81
5.101219930488002,52.12675785852506,3.42,Aleppodreef,353,4,135416.53,459877.15
5.101471543512407,52.126895355719206,3.42,Aleppodreef,354,4,135433.82,459892.38
5.100941267454329,52.126511899641976,3.42,Aleppodreef,4,6,135397.34,459849.86
5.101252794119679,52.126619972093039,3.42,Aleppodreef,5,6,135418.72,459861.8
5.101492911938586,52.126750880129151,3.42,Aleppodreef,6,6,135435.22,459876.3
5.099849292733816,52.126207517099047,3.42,Aleppodreef,701,4,135322.43,459816.29
5.100429679778898,52.126517308309566,3.42,Aleppodreef,702,4,135362.31,459850.6
5.100183875703023,52.126544843049849,3.42,Aleppodreef,703,4,135345.49,459853.73
5.100528881642526,52.126965512287256,3.42,Aleppodreef,704,4,135369.3,459900.44
5.100810053935981,52.127139034788073,3.42,Aleppodreef,705,4,135388.63,459919.67
5.101099712388936,52.127264760932945,3.42,Aleppodreef,706,4,135408.52,459933.58
5.101388435448214,52.127491329655392,3.42,Aleppodreef,707,4,135428.39,459958.71
5.095195226946697,52.066683501595634,8.31,Alexander de Grotelaan,1,4,134977.1,453195
5.096476868620645,52.065759456694728,8.31,Alexander de Grotelaan,10,4,135064.57,453091.84
5.096478840727061,52.065635425654207,8.31,Alexander de Grotelaan,11,4,135064.65,453078.04
5.096679426430868,52.065535702849054,8.31,Alexander de Grotelaan,12,4,135078.36,453066.89
5.096857276307285,52.06534370569301,8.31,Alexander de Grotelaan,13,4,135090.47,453045.48
5.096977697191189,52.065214483629227,8.31,Alexander de Grotelaan,14,4,135098.67,453031.07
5.097113243860527,52.065068940311725,8.31,Alexander de Grotelaan,15,4,135107.9,453014.84
5.096834053561205,52.064921926372762,8.31,Alexander de Grotelaan,16,4,135088.69,452998.56
5.097294047672127,52.064893128356964,8.31,Alexander de Grotelaan,17,4,135120.22,452995.23
5.096974153136197,52.064771361084588,8.31,Alexander de Grotelaan,18,4,135098.23,452981.77
5.097123067863995,52.064610570878671,8.31,Alexander de Grotelaan,19,4,135108.37,452963.84
5.095340923811266,52.066526121177638,8.31,Alexander de Grotelaan,2,4,134987.02,453177.45
5.097269034113661,52.06445453692762,8.31,Alexander de Grotelaan,20,4,135118.31,452946.44
5.097414141250918,52.06429589412916,8.31,Alexander de Grotelaan,21,4,135128.19,452928.75
5.097559662743741,52.06414066765015,8.31,Alexander de Grotelaan,22,4,135138.1,452911.44
5.097707116164004,52.063979693343768,8.31,Alexander de Grotelaan,23,4,135148.14,452893.49
5.095483976479541,52.066371520346365,8.31,Alexander de Grotelaan,3,4,134996.76,453160.21
5.095851439968514,52.066445592486104,8.31,Alexander de Grotelaan,301,4,135021.99,453168.35
5.095883038414803,52.066296108470247,8.31,Alexander de Grotelaan,302,4,135024.09,453151.71
5.096095388023151,52.066182124646588,8.31,Alexander de Grotelaan,303,4,135038.6,453138.97
5.097443716978203,52.064728294956637,8.31,Alexander de Grotelaan,351,4,135130.41,452976.85
5.097584834694049,52.064577731445191,8.31,Alexander de Grotelaan,352,4,135140.02,452960.06
5.097706951993913,52.06443359253295,8.31,Alexander de Grotelaan,353,4,135148.33,452943.99
5.095633040704788,52.066211810989188,8.31,Alexander de Grotelaan,4,4,135006.91,453142.4
5.096773772795452,52.066076480238166,8.31,Alexander de Grotelaan,401,4,135085.07,453127.03
5.096815790467939,52.065826534588254,8.31,Alexander de Grotelaan,402,4,135087.84,453099.21
5.097323054670041,52.065300630713935,8.31,Alexander de Grotelaan,411,4,135122.39,453040.56
5.097608210083649,52.065157342207115,8.31,Alexander de Grotelaan,412,4,135141.88,453024.54
5.095770208884066,52.066064745259965,8.31,Alexander de Grotelaan,5,4,135016.25,453126
5.095903735022144,52.065916951319082,8.31,Alexander de Grotelaan,6,4,135025.34,453109.52
5.096259127398907,52.066613778385943,8.31,Alexander de Grotelaan,601,4,135050.02,453186.95
5.096015497210556,52.066491837270355,8.31,Alexander de Grotelaan,602,4,135033.26,453173.45
5.097780886520721,52.06497521786325,8.31,Alexander de Grotelaan,611,4,135153.64,453004.23
5.097905266688662,52.064842049804362,8.31,Alexander de Grotelaan,612,4,135162.11,452989.38
5.098132246471133,52.064583389643595,8.31,Alexander de Grotelaan,613,4,135177.56,452960.54
5.097851221183515,52.064517176716009,8.31,Alexander de Grotelaan,614,4,135158.26,452953.25
5.096220947320273,52.066048332121781,8.31,Alexander de Grotelaan,7,4,135047.15,453124.05
5.09605557055095,52.065756708983884,8.31,Alexander de Grotelaan,8,4,135035.68,453091.65
5.096339325764332,52.065897354452609,8.31,Alexander de Grotelaan,9,4,135055.2,453107.22
5.138465640015894,52.098178902046818,4.32,Alexander Numankade,1,8,137956.13,456688.09
5.136702996796282,52.099556364609036,4.32,Alexander Numankade,10,8,137835.88,456841.76
5.136391834629565,52.099740048124765,4.32,Alexander Numankade,11,8,137814.63,456862.27
5.136104659976758,52.099861944126445,4.32,Alexander Numankade,12,8,137795,456875.9
5.135759383308714,52.09998632209912,4.32,Alexander Numankade,13,8,137771.39,456889.82
5.135464974892189,52.100096336896733,4.32,Alexander Numankade,14,8,137751.26,456902.13
5.135107122597835,52.100224371214459,4.32,Alexander Numankade,15,8,137726.79,456916.46
5.134674337058789,52.100337233979687,4.32,Alexander Numankade,16,8,137697.18,456929.12
5.13232514268674,52.100700959926741,4.32,Alexander Numankade,17,7,137536.36,456970.15
5.13200846129932,52.100696320355155,4.32,Alexander Numankade,18,7,137514.66,456969.71
5.131662817248637,52.1006775059452,4.32,Alexander Numankade,19,7,137490.97,456967.7
5.138389469880815,52.098360659480178,4.32,Alexander Numankade,2,8,137950.98,456708.33
5.13134932231035,52.100651659713975,4.32,Alexander Numankade,20,7,137469.48,456964.9
5.131025081765042,52.100616351856722,4.32,Alexander Numankade,21,7,137447.25,456961.05
5.130722364182184,52.100518263460337,4.32,Alexander Numankade,22,7,137426.47,456950.21
5.130397701007273,52.100531398534812,4.32,Alexander Numankade,23,7,137404.23,456951.75
5.130076285180584,52.100487375808214,4.32,Alexander Numankade,24,7,137382.19,456946.93
5.129792930769765,52.100448828114658,4.32,Alexander Numankade,25,7,137362.76,456942.71
5.129466994931246,52.100404254575274,4.32,Alexander Numankade,26,7,137340.41,456937.83
5.12947351462537,52.100336588816845,4.32,Alexander Numankade,27,7,137340.83,456930.3
5.138217307582737,52.098509407856866,4.32,Alexander Numankade,3,8,137939.24,456724.92
5.137974752950696,52.098719036090131,4.32,Alexander Numankade,4,8,137922.7,456748.3
5.137766406242615,52.098891795298989,4.32,Alexander Numankade,5,8,137908.49,456767.57
5.137471283192827,52.099027429535994,4.32,Alexander Numankade,6,8,137888.32,456782.73
5.137307280287335,52.099203697280338,4.32,Alexander Numankade,7,8,137877.15,456802.38
5.13272450863573,52.100691935499526,4.32,Alexander Numankade,721,4,137563.72,456969.05
5.133031560282647,52.10067039717633,4.32,Alexander Numankade,722,4,137584.75,456966.58
