X,Y,OBJECTTYPE,ID,HMGETAL,GEOCODE,SUBCODE,GEOCODE_NR,GEOSUBCODE,GEOCODE_NAAM,OBJECTCODE,VERSIE,ROTATIE,GELDIG_VANAF,PUBLICATIEDATUM
4.81529254135352,52.4387519371403,hm-getal,70197,71.2,524,b,524,524_b,Zaandam,,,-70,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
3.59979208541832,51.4714987784324,hm-getal,70198,71.2,127,a,127,127_a,Roosendaal - Vlissingen,,,250,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.80137671759562,51.2423752431859,hm-getal,70199,71.2,059,,59,059__,Weert - Roermond,,,-7,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.13673275612802,51.4178080367052,hm-getal,70200,71.2,052,,52,052__,Beugen - Blerick,,,-81,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.58464117430386,51.8287592310684,hm-getal,70201,213.9,165,,165,165__,Kijfhoek - Moerdijkbrug,,,-81,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.16885942781052,51.928580557841,hm-getal,70202,29.7,950,e,950,950_e,Barendrecht Vork - Rotterdam Maasvlakte,,,133,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.51360469549966,52.5057520327975,hm-getal,70203,29.7,204,,204,204__,Herfte Aansl. - Mariënberg,,,3,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.44220673017538,52.3683233267919,hm-getal,70204,29.7,206,,206,206__,Zwolle - Wierden,,,-6,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.21288778948809,52.1602031841409,hm-getal,70205,29.7,609,,609,609__,Zutphen,,,57,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.8526715100525,52.5266439896821,hm-getal,70206,29.7,161,,161,161__,Lelystad Industrieterrein - Hattemerbroek,,,17,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.78197705713976,51.4564217526395,hm-getal,70207,29.7,055,,55,055__,Blerick - Eindhoven,,,165,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.66399957339488,51.8069441890855,hm-getal,70208,29.7,542,a,542,542_a,Dordrecht,,,170,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.25804045511387,51.8495922861375,hm-getal,70209,29.7,666,a,666,666_a,Meteren Aansl.,,,259,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.86601377112694,51.0716635275634,hm-getal,70210,29.7,062,,62,062__,Sittard - Roermond,,,76,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.05530277081345,52.1240226062399,hm-getal,70211,29.7,098,,98,098__,Breukelen - Utrecht Centraal,,,-44,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.3365946504475,51.9352212143091,hm-getal,70212,29.7,212,,212,212__,Winterswijk - Zevenaar,,,143,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.55375985599167,52.2904277614464,hm-getal,70213,29.7,085,,85,085__,Haarlem - Warmond,,,236,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.19692102986645,52.2205250810498,hm-getal,70214,29.7,088,,88,088__,Hilversum - Baarn,,,-15,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.40023564999522,52.4318527411005,hm-getal,70215,29.7,135,,135,135__,Weesp Aansl. - Lelystad Industrieterrein,,,53,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.01593413284623,52.6374185963257,hm-getal,70216,29.7,079,,79,079__,Zaandam - Hoorn,,,54,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.50725497170019,52.8194386353082,hm-getal,70217,29.7,012,,12,012__,Meppel - Assen,,,78,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.5442960649988,52.0331669349479,hm-getal,70218,29.7,210,,210,210__,Zutphen - Winterswijk,,,-41,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.80362002110892,53.3310955667354,hm-getal,70219,29.7,201,,201,201__,Sauwerd - Delfzijl,,,-6,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.84301672940595,53.2028658960028,hm-getal,70220,29.7,002,,2,002__,Leeuwarden - Groningen,,,11,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.50974808763829,51.2439006159402,hm-getal,70221,29.7,786,,786,786__,Neerpelt (B) - Budel Grens,,,7,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.4623769334549,52.2084393024315,hm-getal,70222,29.7,017,,17,017__,Amersfoort Aansl. - Hattemerbroek,,,29,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.58723785174257,52.2272505916647,hm-getal,70223,29.7,133,a,133,133_a,Amsterdam Riekerpolder - Warmond,,,185,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.55713071268503,52.0066859746179,hm-getal,70224,29.7,109,,109,109__,Rhenen - De Haar Aansl.,,,110,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.7408807507321,52.0141449413383,hm-getal,70225,29.7,105,,105,105__,Woerden - Gouda,,,173,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.38125966503884,51.719424760323,hm-getal,70226,29.7,047,,47,047__,s Hertogenbosch - Nijmegen,,,26,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
3.82771293607263,51.3208726843784,hm-getal,70227,29.7,129,,129,129__,Terneuzen Aansl. - Terneuzen,,,107,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.55116029710937,52.9995642733128,hm-getal,70228,29.7,008,,8,008__,Leeuwarden - Stavoren,,,181,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.13829322403977,51.4241408937455,hm-getal,70229,29.7,127,a,127,127_a,Roosendaal - Vlissingen,,,153,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.02489175677786,51.8425465761454,hm-getal,70230,29.7,152,b,152,152_b,Kijfhoek - Meteren Aansl.,,,-6,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.9847848360034,52.3075835133813,hm-getal,70231,29.7,026,,26,026__,Hengelo - Oldenzaal Grens,,,12,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.18630282498758,51.5811419333806,hm-getal,70232,29.7,125,,125,125__,Tilburg - Boxtel,,,20,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.84454065547216,52.7158470956372,hm-getal,70233,29.7,073,,73,073__,Den Helder - Heerhugowaard,,,261,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.77275700421373,50.8782044496728,hm-getal,70234,29.7,070,,70,070__,Schin op Geul - Maastricht,,,161,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.44689451138103,51.4819436962628,hm-getal,70235,29.7,126,a,126,126_a,Roosendaal - Roosendaal Grens,,,268,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.46174211588352,51.9041261248116,hm-getal,70236,29.7,043,,43,043__,Kesteren - Geldermalsen,,,198,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.5505587111564,52.3372586628629,hm-getal,70237,29.7,024,,24,024__,Deventer - Wierden,,,59,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.86820711235999,51.7405070178746,hm-getal,70238,29.7,049,,49,049__,Nijmegen - Beugen,,,-72,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.57830404549437,52.231031787325,hm-getal,70239,29.7,031,a,31,031_a,Zutphen - Hengelo,,,3,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.49040439154418,52.1467626687272,hm-getal,70240,29.7,103,,103,103__,Alphen a/d Rijn - Leiden Centraal,,,151,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.32719812804871,51.8721788350505,hm-getal,70241,815.1,952,,952,952__,Botlektunnel,,,23,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.26778203514156,51.8580002893683,hm-getal,70242,346.9,666,e,666,666_e,Meteren Aansl.,,,182,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.06420405477619,51.9233102018755,hm-getal,70243,603,611,c,611,611_c,Zevenaar,,,159,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.04282832721467,51.9783252059395,hm-getal,70244,313.5,479,a,479,479_a,Maasvlakte 2,,,-20,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.85856864009282,52.7387627660747,hm-getal,70245,68.5,203,,203,203__,Mariënberg - Emmen,,,63,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.11514959614256,52.4665789434898,hm-getal,70246,68.5,018,,18,018__,Deventer - Zwolle,,,109,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.35167061272498,52.0147434721588,hm-getal,70247,68.5,112,,112,112__,Den Haag HS - Schiedam Centrum,,,-56,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.57632795885291,52.0462965054424,hm-getal,70248,68.5,108,,108,108__,De Haar Aansl. - Ede=Wageningen,,,-16,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.15934614487144,51.8671904736311,hm-getal,70249,68.5,779,,779,779__,Emmerich (D) - Zevenaar Grens,,,-59,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.551764525622,51.9208004402003,hm-getal,70250,68.5,155,b,155,155_b,Meteren Aansl. - Ressen = Bemmel,,,2,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.17391532444059,51.3541398990347,hm-getal,70251,68.5,060,,60,060__,Roermond - Venlo,,,52,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.98032897913523,51.8488474031772,hm-getal,70252,68.5,118,,118,118__,Geldermalsen - Dordrecht,,,256,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.63044149729535,53.1526487081008,hm-getal,70253,68.5,011,,11,011__,Assen - Haren,,,107,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.406095944798,53.2491571374333,hm-getal,70254,68.5,002,,2,002__,Leeuwarden - Groningen,,,-27,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.69780613457032,52.1899723775733,hm-getal,70255,68.5,021,,21,021__,Barneveld Noord - Apeldoorn,,,19,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.87725183752663,52.4025472421361,hm-getal,70256,68.5,017,,17,017__,Amersfoort Aansl. - Hattemerbroek,,,38,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.64043519183943,51.3645040772949,hm-getal,70257,68.5,787,,787,787__,Hazeldonk Grens - Noorderkempen (B),,,54,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.80661045560249,52.4619332873287,hm-getal,70258,68.5,078,,78,078__,Uitgeest - Zaandam,,,-89,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.76297560552198,51.2455338700036,hm-getal,70259,68.5,059,,59,059__,Weert - Roermond,,,-6,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.12889432152097,51.4416989798252,hm-getal,70260,68.5,052,,52,052__,Beugen - Blerick,,,-63,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
3.61457483941305,51.4929692454938,hm-getal,70261,68.5,127,a,127,127_a,Roosendaal - Vlissingen,,,210,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.26483308181506,51.8915156767777,hm-getal,70262,350.3,470,j,470,470_j,Botlek,,,16,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.8111810851511,52.3978836623468,hm-getal,70263,350.3,486,f,486,486_f,Amsterdam Westhaven (gebied),,,-18,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.33419705617542,51.8736912005408,hm-getal,70264,814.6,952,,952,952__,Botlektunnel,,,14,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.85131144768641,51.898240321333,hm-getal,70265,189.9,512,c,512,512_c,Ressen = Bemmel,,,25,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.89865277083279,52.7745095414278,hm-getal,70266,73.5,203,,203,203__,Mariënberg - Emmen,,,81,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.46676063260408,53.2228355280425,hm-getal,70267,73.5,002,,2,002__,Leeuwarden - Groningen,,,-39,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.62445403496807,51.9235214526376,hm-getal,70268,73.5,155,b,155,155_b,Meteren Aansl. - Ressen = Bemmel,,,-7,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.64623843034074,52.0335140752435,hm-getal,70269,73.5,108,,108,108__,De Haar Aansl. - Ede=Wageningen,,,-16,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.37593825149856,51.9723419176114,hm-getal,70270,73.5,112,,112,112__,Den Haag HS - Schiedam Centrum,,,-72,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.92564832429874,51.8389054297995,hm-getal,70271,73.5,118,,118,118__,Geldermalsen - Dordrecht,,,178,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.60418920007513,53.1944488696536,hm-getal,70272,73.5,010,,10,010__,Haren - Groningen Losplaats,,,123,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.7704071604431,52.1962435931898,hm-getal,70273,73.5,021,,21,021__,Barneveld Noord - Apeldoorn,,,7,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.93596200643175,52.4296592473997,hm-getal,70274,73.5,017,,17,017__,Amersfoort Aansl. - Hattemerbroek,,,32,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.68457183719382,51.3999317740047,hm-getal,70275,73.5,787,,787,787__,Hazeldonk Grens - Noorderkempen (B),,,54,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.73768216542064,52.6396097624299,hm-getal,70276,73.5,776,,776,776__,Laarwald (D) - Coevorden Grens,,,-85,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
3.59492571891664,51.4516427589732,hm-getal,70277,73.5,127,a,127,127_a,Roosendaal - Vlissingen,,,-84,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.45545264183815,51.4540644131121,hm-getal,70278,73.5,788,,788,788__,Roosendaal Grens - Essen (B),,,-79,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.83402673833113,51.2395528334942,hm-getal,70279,73.5,059,,59,059__,Weert - Roermond,,,-7,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.1415076400524,51.3973024531305,hm-getal,70280,73.5,052,,52,052__,Beugen - Blerick,,,-81,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.19731748111876,52.6722143979656,hm-getal,70281,98.6,013,,13,013__,Herfte Aansl. - Meppel,,,99,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.97525672681134,51.9094260853562,hm-getal,70282,98.6,158,,158,158__,Ressen = Bemmel - Zevenaar,,,26,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.98219268349411,51.9572629708788,hm-getal,70283,98.6,038,,38,038__,Velperbroek Aansl. - Zevenaar,,,-33,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.81500298308883,53.1589440413616,hm-getal,70284,98.6,004,,4,004__,Waterhuizen Aansl. - Zuidbroek,,,-2,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.10839711180632,52.1713430743302,hm-getal,70285,98.6,208,,208,208__,Apeldoorn - Zutphen,,,-27,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.95453522577975,52.553426133297,hm-getal,70286,98.6,015,,15,015__,Zwolle - Kampen,,,166,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.11334282975989,51.1562044735069,hm-getal,70287,98.6,061,,61,061__,Roermond - Vlodrop Grens,,,-18,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.66917995060416,51.6779571361104,hm-getal,70288,232.1,625,c,625,625_c,Lage Zwaluwe,,,112,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.83904798785008,52.7122851109798,hm-getal,70289,65.1,203,,203,203__,Mariënberg - Emmen,,,16,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.13134624152498,52.437571678099,hm-getal,70290,65.1,018,,18,018__,Deventer - Zwolle,,,110,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.65187482423165,52.1781746146382,hm-getal,70291,65.1,021,,21,021__,Barneveld Noord - Apeldoorn,,,28,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.50264701649965,51.9205500032863,hm-getal,70292,65.1,155,b,155,155_b,Meteren Aansl. - Ressen = Bemmel,,,21,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.52728937810976,52.0508689926297,hm-getal,70293,65.1,108,,108,108__,De Haar Aansl. - Ede=Wageningen,,,-2,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.13566687315511,51.3351842897273,hm-getal,70294,65.1,060,,60,060__,Roermond - Venlo,,,56,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.32135243460904,52.0391861558412,hm-getal,70295,65.1,112,,112,112__,Den Haag HS - Schiedam Centrum,,,-53,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.00140107086225,51.8738184060461,hm-getal,70296,65.1,118,,118,118__,Geldermalsen - Dordrecht,,,204,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.62620264326545,53.1228995200091,hm-getal,70297,65.1,011,,11,011__,Assen - Haren,,,73,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.20172073609349,51.8529804525145,hm-getal,70298,65.1,779,,779,779__,Emmerich (D) - Zevenaar Grens,,,-32,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.35696780261367,53.2562802272301,hm-getal,70299,65.1,002,,2,002__,Leeuwarden - Groningen,,,0,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.83769740951698,52.3839816465859,hm-getal,70300,65.1,017,,17,017__,Amersfoort Aansl. - Hattemerbroek,,,33,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.84633050430211,51.8383043922641,hm-getal,70301,65.1,514,b,514,514_b,Nijmegen,,,60,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.61175979932894,51.3397738937337,hm-getal,70302,65.1,787,,787,787__,Hazeldonk Grens - Noorderkempen (B),,,54,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
3.66119653295641,51.5000948868493,hm-getal,70303,65.1,127,a,127,127_a,Roosendaal - Vlissingen,,,186,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.79292448859244,52.4899436853975,hm-getal,70304,65.1,078,,78,078__,Uitgeest - Zaandam,,,-20,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.71464485563873,51.2493556223814,hm-getal,70305,65.1,518,,518,518__,Weert,,,-5,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.1066568835237,51.4690321495199,hm-getal,70306,65.1,052,,52,052__,Beugen - Blerick,,,-62,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.1679698795059,52.7692205028154,hm-getal,70307,109.9,009,,9,009__,Meppel - Leeuwarden,,,111,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.12533215515692,51.9080476365809,hm-getal,70308,109.9,039,,39,039__,Zevenaar - Zevenaar Grens,,,-30,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.9805655252319,53.1649572125953,hm-getal,70309,109.9,005,,5,005__,Zuidbroek - Nieuweschans Grens,,,-39,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
3.74964772352184,51.343961243893,hm-getal,70310,109.9,818,a,818,818_a,Terneuzen Dow Chemical,,,53,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.48877043571972,51.9951173953773,hm-getal,70311,109.9,166,,166,166__,Rotterdam Westelijke Splitsing - Nieuw Vennep,,,50,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.33527780929984,51.8717172852683,hm-getal,70312,14.6,950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,,,200,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.29370422036412,52.497529956846,hm-getal,70313,14.6,204,,204,204__,Herfte Aansl. - Mariënberg,,,16,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.10438610348536,52.0470800995203,hm-getal,70314,14.6,610,,610,610__,Dieren,,,55,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.24407794289477,52.4139722580425,hm-getal,70315,14.6,206,,206,206__,Zwolle - Wierden,,,-45,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.63673671758879,52.5501028229749,hm-getal,70316,14.6,161,,161,161__,Lelystad Industrieterrein - Hattemerbroek,,,-3,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.99619050286604,51.4332848876196,hm-getal,70317,14.6,055,,55,055__,Blerick - Eindhoven,,,171,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.20254840871935,51.9732524076801,hm-getal,70318,14.6,117,,117,117__,Lunetten - Geldermalsen,,,-59,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.66881623617715,52.3819918437423,hm-getal,70319,14.6,084,,84,084__,Amsterdam Sloterdijk - Haarlem,,,186,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.4670689747996,52.0476797086119,hm-getal,70320,14.6,107,,107,107__,Moordrecht Aansl. - Den Haag Binckhorst,,,172,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.54122622914695,51.9259472551172,hm-getal,70321,14.6,212,,212,212__,Winterswijk - Zevenaar,,,165,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.00866084407327,52.2424359822672,hm-getal,70322,14.6,080,,80,080__,Amsterdam Bijlmer - Nieuwersluis=Loenen,,,-80,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.79236603878499,50.9524081516592,hm-getal,70323,14.6,063,,63,063__,Maastricht - Sittard,,,50,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.21018365960213,52.3746073618544,hm-getal,70324,14.6,135,,135,135__,Weesp Aansl. - Lelystad Industrieterrein,,,14,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.62105904276785,53.1767948507014,hm-getal,70325,14.6,001,a,1,001_a,Harlingen Haven - Leeuwarden,,,11,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.40091652507431,52.7174364471934,hm-getal,70326,14.6,012,,12,012__,Meppel - Assen,,,19,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.58528126520508,53.3061016980335,hm-getal,70327,14.6,201,,201,201__,Sauwerd - Delfzijl,,,20,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.6640861081605,51.6873010099864,hm-getal,70328,14.6,625,b,625,625_b,Lage Zwaluwe,,,111,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.06189684471047,52.3052319822635,hm-getal,70329,14.6,541,b,541,541_b,Weesp Aansl.,,,-24,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.3564940977803,52.0984783876917,hm-getal,70330,14.6,210,,210,210__,Zutphen - Winterswijk,,,-23,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.97760689678256,51.5767327669672,hm-getal,70331,14.6,123,,123,123__,Breda - Tilburg,,,-14,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.14126945536468,52.1007666708322,hm-getal,70332,14.6,032,,32,032__,Blauwkapel - Lunetten,,,265,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
7.25308955143723,53.1880241421558,hm-getal,70333,14.6,775,,775,775__,Nieuweschans Grens - Weener (D),,,-36,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.75898124474932,52.3060870752061,hm-getal,70334,14.6,133,a,133,133_a,Amsterdam Riekerpolder - Warmond,,,222,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.92687493189877,50.9075173157943,hm-getal,70335,14.6,064,,64,064__,Sittard - Heerlen,,,-28,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.99743759022261,52.1516574203884,hm-getal,70336,14.6,209,,209,209__,Dieren - Apeldoorn,,,132,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.08876628813207,50.8578080468016,hm-getal,70337,14.6,781,a,781,781_a,Aachen (D) - Herzogenrath (D),,,256,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.07309749153344,52.7353031071982,hm-getal,70338,14.6,435,,435,435__,Hoorn - Medemblik,,,97,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.90850016362358,52.0893456816421,hm-getal,70339,14.6,101,,101,101__,Harmelen Aansl. - Woerden,,,208,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.6553426732207,52.1020267694132,hm-getal,70340,14.6,226,,226,226__,Gouda - Alphen a/d Rijn,,,58,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.50797539510497,51.6130309586155,hm-getal,70341,14.6,213,,213,213__,Boxtel - Uden,,,17,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.68718295341594,52.4965887166192,hm-getal,70342,14.6,076,,76,076__,Santpoort Noord - Uitgeest,,,52,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
7.14456703404006,52.3087639208718,hm-getal,70343,14.6,777,,777,777__,Oldenzaal Grens - Bad Bentheim (D),,,12,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.81516041666761,51.8347449370813,hm-getal,70344,14.6,152,a,152,152_a,Kijfhoek - Meteren Aansl.,,,33,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.64774728200209,51.5787682515998,hm-getal,70345,14.6,122,,122,122__,Roosendaal - Breda,,,21,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.88228757579777,53.1024692215147,hm-getal,70346,14.6,305,,305,305__,Stadskanaal Hoofdstation - Zuidbroek,,,57,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.29734387321778,51.4763021598412,hm-getal,70347,14.6,127,a,127,127_a,Roosendaal - Vlissingen,,,-89,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
3.79848454245033,51.2019604629583,hm-getal,70348,14.6,789,,789,789__,Zelzate (B) - Sas van Gent Grens,,,86,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
