longitude;latitude;ID;Straat;exportdate;Guid;Beheertype;Typeplus
5.086544689423973;52.11009691396897;448203;St.-Ludgerusstraat;20210316;{9673DDC6-6715-4C7A-B5AE-E1C89D2D93DC};WTL-Buizerd;afvalbak
5.0849000117469485;52.11182231584951;448204;Swammerdamstraat;20210316;{0149EFD9-4381-4F8B-ABE2-D58694636BD0};WTL-Buizerd;afvalbak
5.087064135544219;52.10926282481501;448205;St.-Willibrordusstraat;20210316;{96B14E72-EEC1-41A4-8FD0-69E211F5C77E};WTL-Buizerd;afvalbak
5.087262058621389;52.10906359589382;448206;St.-Willibrordusstraat;20210316;{DE5CEE21-59A3-400A-A7D4-7CAE30628324};WTL-Buizerd;afvalbak
5.078021624664962;52.11007247866209;448207;Havenweg;20210316;{50FB98D7-6753-4311-9757-75479DDE9207};WTL-Buizerd;afvalbak
5.076709709878612;52.114282737447034;448208;Amsterdamsestraatweg;20210316;{F3949934-3952-484E-9CCD-D1B30F1A5F51};WTL-Buizerd;afvalbak
5.07714897117082;52.114659871925376;448209;Amsterdamsestraatweg;20210316;{79280A04-6D00-43F9-A27E-9A733E74025B};WTL-Buizerd;afvalbak
5.082187029658602;52.11376073961503;448210;Wethouder D.M. Plompstraat;20210316;{C1BB6831-8C52-4650-8D44-E9631EBE7820};WTL-Buizerd;afvalbak
5.075358751326059;52.11568254876468;448211;Lieven de Keypad;20210316;{C77A7862-4821-455F-966C-342C7E87782C};Bammens-Capitole;afvalbak
5.076886048402452;52.11495877898411;448212;Berlagestraat;20210316;{AE71F609-3F21-49B8-99B8-9F95822CA71E};Bammens-Capitole;afvalbak
5.076654803517386;52.11476167371008;448213;Jacob van Campenstraat;20210316;{9C6E9D00-7345-4839-847F-0AC464C2AD0B};Bammens-Rubens;afvalbak
5.07668287447458;52.114783238032764;448214;Jacob van Campenstraat;20210316;{72DFBCF6-664A-4443-B211-9A51F41222B5};Bammens-Rubens;afvalbak
5.076923288659887;52.11478254049814;448215;Jacob van Campenstraat;20210316;{34955130-ECCC-4C08-8C21-6EADFF3BD74E};Bammens-Capitole;afvalbak
5.0788297428218545;52.11495636277778;448218;Lelimanstraat;20210316;{543C1AA7-CF90-4D27-8CAF-4FAD1FD07D65};WTL-Buizerd;afvalbak
5.077015948984539;52.1147534382528;448219;C. van Maasdijkstraat;20210316;{0FA0395A-9DFF-4BEC-A11A-4DDFA8FF06D7};Bammens-Capitole;afvalbak
5.077145895993054;52.114682262050515;448220;C. van Maasdijkstraat;20210316;{9A7BEC69-E582-4E01-B3EE-4B176DD34C96};WTL-Buizerd;afvalbak
5.0790084574444005;52.113740540651484;448221;C. van Maasdijkstraat;20210316;{4F7966B8-B507-4D54-886F-7FB9BBC8F052};Bammens-Capitole duo;afvalbak
5.079031015000085;52.11371484884078;448222;C. van Maasdijkstraat;20210316;{991A4071-3823-43C6-9EEF-EBC963F5035A};Bammens-Capitole duo;afvalbak
5.080343658601119;52.11305004597857;448223;C. van Maasdijkstraat;20210316;{1DEA6C05-E9B3-4425-9961-13F61F729B63};WTL-Buizerd;afvalbak
5.081035887214821;52.112588502141556;448225;C. van Maasdijkstraat;20210316;{2891F0A9-E150-48A1-813F-9548EDB06005};Bammens-Capitole;afvalbak
5.0810467151988075;52.11271277202206;448226;C. van Maasdijkstraat;20210316;{0ACA7D01-08C0-499E-9F92-C9265C159821};WTL-Buizerd;afvalbak
5.08046430244421;52.11405028888613;448227;M. van Meelstraat;20210316;{FEE8EAE9-4CA2-4325-8793-BF36D014B8EA};Bammens-Capitole;afvalbak
5.081125338996951;52.11459212472204;448228;Adriaan Mulderstraat;20210316;{6D007592-512D-4B1C-8DE4-DBEC0448C76A};Bammens-Capitole;afvalbak
5.082559887546932;52.113748436904764;448229;Adriaan Mulderstraat;20210316;{FB21AF54-D393-4B5C-9C53-D22CA7A32EF2};Bammens-Capitole;afvalbak
5.080527661603105;52.11516991455596;448231;Van der Pekstraat;20210316;{588FFC62-0533-4623-883D-BD2CDC05E0A2};WTL-Buizerd;afvalbak
5.08059476141905;52.115178411929996;448232;Van der Pekstraat;20210316;{A65038CD-D5C2-4857-AB27-C9926BE1EC17};Bammens-Capitole;afvalbak
5.0797178535827445;52.114464959124916;448233;Plesmanlaan;20210316;{EBE682B9-3797-405D-9804-9C990452657B};Bammens-Capitole;afvalbak
5.081062534703921;52.11480923869972;448235;Plesmanlaan;20210316;{5C1C11C2-FFD0-451C-818D-D1DAB1C87087};WTL-Buizerd;afvalbak
5.081768157622169;52.11538169196406;448236;Prins Bernhardplein;20210316;{BA26DEF5-6793-49C0-9C94-B0FA6DA34F42};WTL-Buizerd;afvalbak
5.081824094688631;52.115171399756655;448237;Prins Bernhardplein;20210316;{B4A7C638-4B39-4740-891F-FC3C563BA402};Bammens-Rubens;afvalbak
5.0819889709330415;52.11525861506113;448238;Prins Bernhardplein;20210316;{FBA3B04D-3A9E-4CCC-A4AC-DA7E2911F4DE};WTL-Buizerd;afvalbak
5.08213900035717;52.11509546575469;448239;Prins Bernhardplein;20210316;{3B8CB5BB-CFFE-4D76-B0EA-ABF32A83B5A0};WTL-Buizerd;afvalbak
5.0822883335265585;52.11517550393321;448240;Prins Bernhardplein;20210316;{89510E5B-790F-4E12-8C8C-9B4BBF745B9C};WTL-Buizerd;afvalbak
5.082294675576838;52.11524528551574;448241;Prins Bernhardplein;20210316;{7D561592-E7E1-4DBB-ABC3-1046C368409D};WTL-Buizerd;afvalbak
5.082672141634474;52.11512841846766;448242;Prins Bernhardplein;20210316;{52BC1576-DB80-4FEC-9F06-4F6DCD5BB0B8};WTL-Buizerd;afvalbak
5.093834049989087;52.11096837126228;448243;Jan Haringstraat;20210316;{3840CC04-5A20-467E-9E01-7AC060130EEC};WTL-Buizerd;afvalbak
5.095956915295865;52.11032607084477;448244;Nicolaas Ruychaverstraat;20210316;{5431EE0F-3FA5-43A2-8632-E4963EC6B4AE};Bammens-Capitole;afvalbak
5.092648336891067;52.11087132913517;448245;Adriaan van Bergenstraat;20210316;{F8A806FC-DA69-4D11-B048-DE85A9A70E77};Bammens-Capitole;afvalbak
5.09284512004658;52.11113744412165;448246;Prinses Margrietstraat;20210316;{C7D36953-7252-4D2B-BAB8-0DA6E35BE565};Bammens-Capitole;afvalbak
5.093477950288792;52.11198917393793;448247;Adriaan van Bergenstraat;20210316;{E9B50204-078B-4BD4-BD32-6DC6A42671D7};Bammens-Capitole;afvalbak
5.098582824721025;52.1113470513732;448248;Boisotstraat;20210316;{F0D13D86-2811-4F6D-B4E4-64E387371721};Bammens-Capitole;afvalbak
5.099384548672341;52.1107758250532;448249;Boisotstraat;20210316;{009E42A8-ABBD-4685-BB6C-6968A7BD33BB};Bammens-Capitole;afvalbak
5.096996613215764;52.1138751263359;448250;Geuzenplantsoen;20210316;{BBECA2FF-7B4A-4164-BB37-75DADA497E5D};WTL-Buizerd;afvalbak
5.097632055605989;52.113742200048925;448251;Geuzenplantsoen;20210316;{447D9DD5-B54F-4410-90F5-97C38418EBDF};Bammens-Capitole;afvalbak
5.097721994822339;52.11367998090874;448252;Geuzenplantsoen;20210316;{1259BB89-34C3-42F5-9183-304A3DA538CE};Bammens-Capitole;afvalbak
5.100208426314409;52.11175336781175;448253;Geuzenstraat;20210316;{084956FC-31A5-4C0D-8FA2-D5C9A7C579DC};Bammens-Capitole;afvalbak
5.0928239722068875;52.11063297542006;448254;Koppestokstraat;20210316;{BAF7651D-4AF4-4E10-BE01-35664435B2BE};Bammens-Capitole;afvalbak
5.09552292934996;52.11001759822577;448255;Koppestokstraat;20210316;{51EBA52C-87D2-45FB-BCBB-7C86423854C9};Bammens-Capitole;afvalbak
5.095637017051891;52.11043094391745;448256;Van der Marckstraat;20210316;{0BC37802-6BE5-4012-BE56-3ACDFEC09F7B};Bammens-Capitole;afvalbak
5.095962349447921;52.11068631611128;448257;Van der Marckstraat;20210316;{86C323E7-2A5A-4DBF-9208-DBD0727E0E4F};Bammens-Capitole;afvalbak
5.096149765078566;52.11060032275174;448258;Van der Marckstraat;20210316;{BE40AC64-E15F-4658-B551-95EC2CD405FA};Bammens-Capitole;afvalbak
5.098769365393281;52.11139633075039;448264;Den Brielplein;20210316;{39B40909-4D46-4869-8C39-9D308C360646};Overig;afvalbak
5.0989610014246;52.11125991134899;448265;Den Brielplein;20210316;{82B0B5E9-90E4-481A-863F-706CEED4ADFF};Overig;afvalbak
5.099012771619969;52.111682709535636;448266;Adriaan Menninckkwartier;20210316;{2EE8E3BF-15B7-417B-B48B-9D6F97A3AE21};Overig;afvalbak
5.099212034266184;52.11157032441505;448267;Adriaan Menninckkwartier;20210316;{F67EA858-ED6A-4064-A50E-B33A8E73F2D6};Overig;afvalbak
5.095616561949777;52.11416507438555;448268;Nijenrodeplantsoen;20210316;{671A6535-A6E2-4F3E-A5F0-DB68533F98A4};Bammens-Capitole;afvalbak
5.095000169450074;52.11376488446044;448269;Jan van Ransdorpstraat;20210316;{DC0AE507-F59F-4CF7-84C3-EE89BE972701};Bammens-Capitole;afvalbak
5.093133890316742;52.109996305165346;448276;Van Hoornekade;20210316;{E3A21486-8E01-4470-8E34-3CA3AD28757B};WTL-Buizerd;afvalbak
5.093352918714566;52.109838346874085;448277;Van Hoornekade;20210316;{ED147048-D8A6-4AB5-AFBA-237B983585CF};Bammens-Capitole;afvalbak
5.096551583472835;52.10912175551968;448279;Van Hoornekade;20210316;{169CAFCC-C57F-44FE-8BD5-EE63BD105EAB};WTL-Buizerd;afvalbak
5.086096524666461;52.11320648862137;448281;Prins Bernhardlaan;20210316;{9967F326-1009-44C7-8CF1-5A3499E0CC95};Bammens-Capitole;afvalbak
5.0875856492952884;52.11334538910285;448282;Huis te Zuylenlaan;20210316;{C90FD7DB-F6A4-4CF9-84F7-B9AEC5A44D93};Bammens-Capitole;afvalbak
5.0885815554056;52.11403716283204;448283;Daelwijcklaan;20210316;{AAFDCDD2-37DC-4642-927A-C30E651AFFB5};WTL-Buizerd;afvalbak
5.0893237650233445;52.1133666531598;448284;Dr. Max Euwestraat;20210316;{FBC8B3C7-80C5-4511-B20D-6F9B5D672F02};Bammens-Capitole;afvalbak
5.089412995243708;52.113412501785646;448285;Dr. Max Euwestraat;20210316;{6DD543BE-78ED-47B9-85E6-56EFFF9E1F4B};Bammens-Capitole;afvalbak
5.090211235381945;52.11385070589452;448286;Dr. Max Euwestraat;20210316;{719455AA-0761-4C42-A07F-647706BB0356};Bammens-Rubens;afvalbak
5.090229266776066;52.114190910974926;448287;Dr. Max Euwestraat;20210316;{D3FD9ED3-7845-4B5D-96E9-8AFB90FE1697};Bammens-Capitole;afvalbak
5.091373953076296;52.11137982000285;448288;Prinses Margrietstraat;20210316;{58BB2D3B-3911-421B-9957-9FF637CA6844};Bammens-Capitole;afvalbak
5.093785303824531;52.11290848096675;448289;Adriaan van Bergenplein;20210316;{A3ABDF68-FE05-42CE-B1F8-20EAF2A84BB0};Bammens-Capitole;afvalbak
5.093850652398488;52.11303466485227;448290;Adriaan van Bergenplein;20210316;{F782F414-D3F1-4089-A527-FA0A04B4D404};Bammens-Capitole;afvalbak
5.094008192191657;52.113054201100404;448291;Adriaan van Bergenplein;20210316;{B03B39B9-4C79-4089-BF18-47A6A8ACFD2C};Bammens-Capitole;afvalbak
5.092973718894688;52.111709341715695;448292;Adriaan van Bergenstraat;20210316;{1271FE0E-B7CB-481A-9BBF-923DD9173526};Bammens-Capitole;afvalbak
5.088049010609365;52.11406037764929;448293;Daelwijcklaan;20210316;{0E2D54A9-BC66-418B-92EA-EBFD54525BEF};Bammens-Capitole;afvalbak
5.0888194422620545;52.11368390564701;448294;Doornburglaan;20210316;{450E58C4-26AD-4EBF-8BBD-696FC0779F95};Bammens-Capitole;afvalbak
5.088960001883309;52.11362270204718;448295;Doornburglaan;20210316;{448D46E3-7CCB-4547-BA73-B27E2A971B9B};Overig;afvalbak
5.089131690253535;52.11356309593036;448296;Doornburglaan;20210316;{A147988A-8998-487E-A01B-A06D656174FF};Overig;afvalbak
5.0892530508253815;52.11346253874961;448297;Doornburglaan;20210316;{B346361E-E83F-428E-9DE9-D8BB7452F4D2};Bammens-Capitole;afvalbak
5.08928276572296;52.113676349463475;448298;Doornburglaan;20210316;{1391D238-B888-4196-BDA3-E6113B0E81BD};Overig;afvalbak
5.089445633008487;52.11377282492934;448299;Doornburglaan;20210316;{3A4ABE52-C69A-4A0E-A363-2551B0013308};Overig;afvalbak
5.089569788176919;52.11383797802823;448300;Doornburglaan;20210316;{9C729FD1-78EC-4F1A-942C-4992AF45B9C1};Overig;afvalbak
5.089662725661556;52.1139126604651;448301;Doornburglaan;20210316;{566433B4-DCB4-421A-9C63-9923988C7291};Overig;afvalbak
5.089715418589566;52.114037035081516;448302;Doornburglaan;20210316;{89F9F6D6-EF5E-4CBA-A8D0-9757C3886E99};WTL-Buizerd;afvalbak
5.089800367753256;52.1141429217146;448303;Doornburglaan;20210316;{908A8C68-EEF6-43FE-A0BA-1807EBCACDF5};Bammens-Capitole;afvalbak
5.089856095804714;52.11395813325911;448304;Doornburglaan;20210316;{8C864FC2-8E9C-476A-A0FF-BEF9C55D4DA8};Bammens-Capitole;afvalbak
5.090015241676633;52.11403058250048;448305;Doornburglaan;20210316;{404BF062-67D3-4736-AC4A-FC7F10DEF7B4};Bammens-Capitole;afvalbak
5.090447207685447;52.112881820858284;448306;Grootmeesterplein;20210316;{A2D6D383-EE54-4505-B216-BC1388D3F12F};Bammens-Capitole;afvalbak
5.090755087596868;52.11268510081477;448307;Grootmeesterplein;20210316;{A0BBA87A-AE1A-4F38-BBB0-6B22888AB916};Bammens-Capitole;afvalbak
5.09096645131326;52.113101095172446;448308;Grootmeesterplein;20210316;{7387EB26-432F-458F-99E1-B6DD8CCEC78F};WTL-Buizerd;afvalbak
5.0912396294609;52.11241253288487;448309;Grootmeesterplein;20210316;{27111FDA-F9CE-4325-A922-857EDDBD200D};Bammens-Capitole;afvalbak
5.091392220679456;52.11288602830675;448310;Grootmeesterplein;20210316;{1069B48D-9156-4217-B1AA-91862095CE61};WTL-Buizerd;afvalbak
5.085324145842152;52.11487662289127;448311;Huis te Zuylenlaan;20210316;{13E42F2C-1E45-4329-97F4-E934235DFB64};Bammens-Capitole;afvalbak
5.085737408121158;52.115223818346564;448312;Prinses Ireneplateau;20210316;{47D708C3-D0C0-4176-8140-320BB7BD5430};Bammens-Capitole;afvalbak
5.08958355845166;52.115953680682395;448314;Muiderslotplantsoen;20210316;{8AD1B480-16F9-49AF-A59B-F18E016AE0B3};WTL-Buizerd;afvalbak
5.089962478021605;52.116329841845605;448315;Muiderslotplantsoen;20210316;{6EAE9AB6-0637-4E0B-BC61-179537559F36};Bammens-Capitole;afvalbak
5.090463348677983;52.11660850079039;448318;Muiderslotplantsoen;20210316;{5A6DFE0D-CE05-4634-BF6A-ABBEB70B9226};Bammens-Capitole;afvalbak
5.090739286000007;52.116800576936335;448319;Muiderslotplantsoen;20210316;{EE78B46B-8F98-45E7-95CE-43D47BC0558F};Bammens-Capitole;afvalbak
5.09179970454053;52.11675452225316;448320;Muiderslotplantsoen;20210316;{79B2888E-2703-41B9-8DD7-3D5B4B46AB66};Bammens-Capitole;afvalbak
5.0866869551753515;52.11528408848714;448321;Niftarlakeplantsoen;20210316;{F20D59DA-9326-4623-ACD6-5F22FEB6153B};Bammens-Capitole;afvalbak
5.086740841712322;52.11537541843183;448322;Niftarlakeplantsoen;20210316;{BD661FA0-1F6F-418B-921F-3AC5B49F9689};Bammens-Capitole;afvalbak
5.0879470074522954;52.11577654712926;448323;Niftarlakeplantsoen;20210316;{4D548E49-740A-46CA-B642-ECF6303AE429};Bammens-Capitole;afvalbak
5.08868821093866;52.115992718156235;448324;Niftarlakeplantsoen;20210316;{EEDA9651-B754-41BC-A53C-AA3FDC84E0BE};Bammens-Capitole;afvalbak
5.094054183166589;52.114353752421295;448325;Nijenrodelaan;20210316;{E8EF286C-684F-4BA1-B250-32629CBB97C9};WTL-Buizerd;afvalbak
5.09467105251983;52.11482827053143;448326;Nijenrodelaan;20210316;{BBEA9D9A-5058-4A01-A57E-690FD0306919};Bammens-Capitole;afvalbak
5.093181871240928;52.11735092537706;448327;Nijenrodeplantsoen;20210316;{F8B59DF6-A045-4D8A-AAC7-15F6C04DA86E};Bammens-Capitole;afvalbak
5.09328422618103;52.11747422667449;448328;Nijenrodeplantsoen;20210316;{BFBFF1B6-5780-4F0A-8604-FD49D088216B};Bammens-Capitole;afvalbak
5.093362919749602;52.11735018111985;448329;Nijenrodeplantsoen;20210316;{E491E100-B44B-4BE3-8482-5B3594553972};Bammens-Capitole;afvalbak
5.094049779648798;52.116211937531155;448331;Nijenrodeplantsoen;20210316;{4DC409D8-5B18-407A-8CAF-304B283BA654};Bammens-Capitole;afvalbak
5.094171181917988;52.11625142703493;448332;Nijenrodeplantsoen;20210316;{6CBBE7B2-C31C-425A-989D-A0039DB354C9};Bammens-Capitole;afvalbak
5.094383422260989;52.11535300654885;448333;Nijenrodeplantsoen;20210316;{10C7BF9A-7008-49F2-8802-601060168E75};Bammens-Capitole;afvalbak
5.095452689712069;52.11466775667916;448335;Nijenrodeplantsoen;20210316;{EF9A8599-37AD-43E6-A7A0-9E3A32885980};Bammens-Capitole;afvalbak
5.095491780842989;52.11464408000151;448336;Nijenrodeplantsoen;20210316;{7DE9F0C4-4CA0-411F-B34C-A36F5C3F9C28};Bammens-Capitole;afvalbak
5.084204898531356;52.11458252241072;448337;Prins Bernhardlaan;20210316;{9A502EAB-03A0-40B0-8849-1E0B6B282625};Bammens-Capitole;afvalbak
5.084278598421458;52.11462313993307;448338;Prins Bernhardlaan;20210316;{B0EF7819-F7F0-408E-BF32-C42B608CC019};Bammens-Capitole;afvalbak
5.084633569977374;52.114376996730485;448339;Prins Bernhardlaan;20210316;{0E742E14-1DAB-4DE9-AB6B-5E5403DC7BD8};Bammens-Capitole;afvalbak
5.08661597897267;52.11295539336556;448340;Prins Bernhardlaan;20210316;{4A23D456-D4ED-4E2E-B1F7-9718079CD1BE};WTL-Buizerd;afvalbak
5.087003796511906;52.113177325191536;448341;Prins Bernhardlaan;20210316;{5C77B383-661A-4063-80B7-6F8886C6FEFD};WTL-Buizerd;afvalbak
5.087081150081981;52.112962950470276;448342;Prins Bernhardlaan;20210316;{D5E4D626-DE2F-439D-846C-ED8BD180244B};Bammens-Capitole;afvalbak
5.089386326409913;52.115890554199176;448343;Prinses Irenelaan (U);20210316;{556E2783-7FAE-47BA-9089-9461932492DA};WTL-Buizerd;afvalbak
5.089408437457917;52.11585006498055;448344;Prinses Irenelaan (U);20210316;{65B17D5C-2019-4F35-BFCD-29B1854D4C35};Bammens-Capitole;afvalbak
5.089451227144982;52.116740348343384;448345;Muiderslotplantsoen;20210316;{173ED137-45A3-4034-9441-4F9E03FC125A};Bammens-Capitole;afvalbak
5.091076748768756;52.1146765623757;448346;Prinses Irenelaan (U);20210316;{DBEC8325-449A-4A95-BC68-15658F998244};Bammens-Capitole;afvalbak
5.085786037214044;52.11494048675731;448347;Niftarlakeplantsoen;20210316;{2BFE140A-6438-474A-B476-5A4563BE876C};Bammens-Capitole;afvalbak
5.091421781591653;52.11150714775869;448348;Prinses Margrietstraat;20210316;{63DE4A97-482A-4FD7-A329-3A49943D67ED};Bammens-Capitole;afvalbak
5.092254449693106;52.11112569514002;448349;Prinses Margrietstraat;20210316;{2386B7F1-A823-40B6-91E5-8396FB313A00};Bammens-Capitole;afvalbak
5.09404605598462;52.11321759894435;448350;Jan van Ransdorpstraat;20210316;{BC88F843-019D-4258-B802-3903290DFDB8};Bammens-Capitole;afvalbak
5.094363352515003;52.11351354543529;448351;Jan van Ransdorpstraat;20210316;{FA1AA1D9-1F56-4269-BCB5-C78AC1B72E4B};Bammens-Capitole;afvalbak
5.094484084616539;52.114100251848214;448352;Jan van Ransdorpstraat;20210316;{3438A4AA-34D8-48CB-98F4-5726629A1F23};Bammens-Capitole;afvalbak
5.0944907998962785;52.11366996608213;448353;Jan van Ransdorpstraat;20210316;{841D1A4C-E47B-4F8F-85D3-E803BBD2E1EE};Bammens-Capitole;afvalbak
5.091419065884153;52.113241599681665;448354;Rokadestraat;20210316;{87343575-33A3-4630-9651-8AD2ACC7A4A5};Bammens-Capitole;afvalbak
5.091771685925;52.11304764065991;448355;Rokadestraat;20210316;{F0E05E5E-A637-483C-A3E9-81ABBE2A52FB};Bammens-Capitole;afvalbak
5.091688938685955;52.11172699989252;448356;Stauntonstraat;20210316;{B4B7E143-C43D-40A2-9F05-D96A7C55A4F3};WTL-Buizerd;afvalbak
5.0917981968829675;52.11139286440096;448357;Prinses Margrietstraat;20210316;{09D981C6-084F-4D1C-864E-09C68BC81A77};Bammens-Capitole duo;afvalbak
5.091907942172992;52.11186884046686;448358;Stauntonstraat;20210316;{72290CA1-2C46-47AA-AA7A-EA54DBB30028};Bammens-Capitole;afvalbak
5.092033571386145;52.11141416214555;448359;Prinses Margrietstraat;20210316;{2C0241FE-FB2D-4614-9B61-B298C5692169};Bammens-Capitole;afvalbak
5.092041639520926;52.1115188121658;448360;Prinses Margrietstraat;20210316;{7DFD46EC-041C-4A37-AB29-1AF8A9FA2B1D};Bammens-Capitole;afvalbak
5.092090226102058;52.11167757273249;448361;Prinses Margrietstraat;20210316;{5450D09E-AA3D-4196-B243-62C1DE9BC1B8};WTL-Buizerd;afvalbak
5.092272847002032;52.11202585785193;448362;Stauntonstraat;20210316;{D30A74A4-472E-47D2-9A42-91284E7E1EB1};Bammens-Capitole;afvalbak
5.092331700125415;52.1115135876152;448363;Prinses Margrietstraat;20210316;{DCC74DB7-88A1-4FE5-8A5F-78B857DBA154};Bammens-Capitole;afvalbak
5.093020701884515;52.1125560696871;448364;Stauntonstraat;20210316;{18D7C8CF-6F2F-4013-8D8B-0DB2D9A1291F};Bammens-Capitole;afvalbak
5.087085133579261;52.11265878720342;448365;Burgemeester van Tuyllkade;20210316;{70344D21-14CB-40ED-9CE1-71CEA5ABAAC7};Bammens-Capitole;afvalbak
5.08727815635555;52.11290281825636;448366;Burgemeester van Tuyllkade;20210316;{4A7185F5-5121-46B6-A05D-1C8E2CF115DD};Bammens-Capitole;afvalbak
5.0898426463712445;52.11144551869621;448367;Burgemeester van Tuyllkade;20210316;{F21FA8E4-62B5-494F-AFA9-B9BE10316BF7};WTL-Buizerd;afvalbak
5.0916113522585364;52.11006587753395;448369;Burgemeester van Tuyllkade;20210316;{7CE0347F-4971-4421-893E-83CAEA6698CE};Bammens-Capitole;afvalbak
5.087761509716048;52.11324497188154;448374;Zwanenvechtlaan;20210316;{A4509BF5-1595-4E25-BF76-6A0CA95E9150};Bammens-Capitole;afvalbak
5.088085789195843;52.11365405860196;448375;Zwanenvechtlaan;20210316;{677E0455-5F10-4CC9-8FA3-0278D3A909FA};Bammens-Capitole;afvalbak
5.088539091021388;52.11398182379322;448377;Zwanenvechtlaan;20210316;{4743BB7C-6874-4F03-A577-B7BD6AEB8031};Bammens-Capitole;afvalbak
5.088665890958767;52.113701097704215;448378;Zwanenvechtlaan;20210316;{E2FB1792-490D-427D-A94C-325876F11A5E};WTL-Buizerd;afvalbak
5.088830303911797;52.11380641317998;448379;Zwanenvechtlaan;20210316;{074B99E8-4A6D-4EEB-B9C4-E187F25088CE};Bammens-Capitole;afvalbak
5.0889505282859275;52.11387636559097;448380;Zwanenvechtlaan;20210316;{A899FF3F-6051-4443-A3C2-32F89D589DF4};Bammens-Capitole;afvalbak
5.08918839885833;52.11440100564073;448381;Daelwijcklaan;20210316;{49A4206C-20D4-46F9-89C6-BE2B91FF1289};Bammens-Capitole;afvalbak
5.089225713031734;52.11405957230657;448382;Zwanenvechtlaan;20210316;{A4615010-8EF8-449A-A758-69CEB6A6794C};Bammens-Capitole;afvalbak
5.089442727733918;52.1142090252473;448383;Zwanenvechtlaan;20210316;{BDE2FC8E-AA43-482E-8941-84723213E1C6};WTL-Buizerd;afvalbak
5.089658836779504;52.11464173361386;448384;Zwanenvechtlaan;20210316;{D4300869-112A-45E5-9CD8-F3B4CC970C13};WTL-Buizerd;afvalbak
5.0898618650082526;52.1148467325206;448385;Zwanenvechtlaan;20210316;{53016CBB-C7C6-4117-9739-9DB5FA52FF3B};WTL-Buizerd;afvalbak
5.089942833575359;52.1142341769142;448386;Zwanenvechtlaan;20210316;{0E6AAA0A-EA1D-4C3F-84C9-E28E5348655F};Bammens-Capitole;afvalbak
5.090047504025319;52.1143010240736;448387;Zwanenvechtlaan;20210316;{98D877FB-3676-42DF-B471-B8BE126CEEF0};Bammens-Capitole;afvalbak
5.090136228086258;52.11413122977719;448388;Zwanenvechtlaan;20210316;{7913CCEC-DFF2-4DD5-BE97-90203684D625};Bammens-Capitole;afvalbak
5.092263057840233;52.11616520366362;448389;Zwanenvechtlaan;20210316;{FFA9F3E7-A4A8-47B7-B0A2-F780184D5803};Bammens-Capitole;afvalbak
