X,Y,OBJECTID,HECTOMETER,GEOCODE,SUBCODE,GEOCODE_NR,GEOSUBCODE,GEOCODE_NAAM,ROTATIE
6.19470839545812,52.7263262277715,715,"104,8",009,,9,009__,Meppel - Leeuwarden,-111.18467446
6.07488431753467,52.815824008137,716,"118,6",009,,9,009__,Meppel - Leeuwarden,-127.8965149
5.8773462554859,52.9903616437213,717,"142,1",009,,9,009__,Meppel - Leeuwarden,-129.10569342
6.12749112727103,52.5014855215441,718,"76,2",014,,14,014__,Zwolle - Herfte Aansl.,-38.4359641
5.81141412932344,53.1094852708891,719,156,009,,9,009__,Meppel - Leeuwarden,-106.72922766
5.96787207994924,52.9120485718024,720,"131,5",009,,9,009__,Meppel - Leeuwarden,-122.02258606
6.23392165645188,52.6042733364743,721,"90,1",013,,13,013__,Herfte Aansl. - Meppel,-68.21724033
5.83837959466047,53.0548279262279,722,"149,7",009,,9,009__,Meppel - Leeuwarden,-106.98082323
6.16377805276986,52.7759421007583,723,"110,7",009,,9,009__,Meppel - Leeuwarden,-111.28526047
6.17635469305465,52.7557784164218,724,"108,3",009,,9,009__,Meppel - Leeuwarden,-111.26499491
5.82817527860431,53.0756131919072,725,"152,1",009,,9,009__,Meppel - Leeuwarden,-105.20543293
5.98510385694616,52.895256240124,726,"129,3",009,,9,009__,Meppel - Leeuwarden,-125.12503268
6.22606427188773,52.5925997654362,727,"88,7",013,,13,013__,Herfte Aansl. - Meppel,-68.26666434
6.06630507353779,52.8243017942591,728,"119,7",009,,9,009__,Meppel - Leeuwarden,-121.27369576
5.80026498837642,53.1320622794199,729,"158,6",009,,9,009__,Meppel - Leeuwarden,-106.80617783
5.86364875671538,53.003477890967,730,"143,8",009,,9,009__,Meppel - Leeuwarden,-106.8920616
6.2182908199712,52.6458316923918,731,"95,3",013,,13,013__,Herfte Aansl. - Meppel,-130.20698031
6.12043373157151,52.7896514126099,732,"114,3",009,,9,009__,Meppel - Leeuwarden,-166.00517715
6.20152073989523,52.7153685119036,733,"103,5",009,,9,009__,Meppel - Leeuwarden,-111.2648484
5.82128207822026,53.0895229023879,734,"153,7",009,,9,009__,Meppel - Leeuwarden,-108.00036332
5.85546188854878,53.0201258008127,735,"145,7",009,,9,009__,Meppel - Leeuwarden,-106.86254052
5.93846461926305,52.9391302257035,736,"135,1",009,,9,009__,Meppel - Leeuwarden,-124.53722083
5.85632708848825,53.0183774367849,737,"145,5",009,,9,009__,Meppel - Leeuwarden,-106.77481019
5.83879239455306,53.0539838249016,738,"149,6",009,,9,009__,Meppel - Leeuwarden,-106.64732045
6.09163722950752,52.80320560176,739,"116,8",009,,9,009__,Meppel - Leeuwarden,-129.36065277
6.17898000574787,52.7515746381143,740,"107,8",009,,9,009__,Meppel - Leeuwarden,-111.27767438
5.91572253708337,52.959265606307,741,"137,8",009,,9,009__,Meppel - Leeuwarden,-125.02624623
6.1545741569337,52.7841191571222,742,"111,9",009,,9,009__,Meppel - Leeuwarden,-155.66870418
5.83325513366762,53.0652290194498,743,"150,9",009,,9,009__,Meppel - Leeuwarden,-106.95204735
6.21875127948393,52.5817753036668,744,"87,4",013,,13,013__,Herfte Aansl. - Meppel,-67.97983116
6.20565207677351,52.6547115893922,745,"96,6",013,,13,013__,Herfte Aansl. - Meppel,-130.22791116
6.19695214309838,52.6740435617662,746,"98,8",013,,13,013__,Herfte Aansl. - Meppel,-96.44052487
5.7725728765014,53.1855148299248,747,"164,8",009,,9,009__,Meppel - Leeuwarden,-110.58658611
6.19628285061091,52.7237964879137,748,"104,5",009,,9,009__,Meppel - Leeuwarden,-111.48179424
5.85120520486445,53.0287928117817,749,"146,7",009,,9,009__,Meppel - Leeuwarden,-106.89919834
6.23453861910028,52.6050930440057,750,"90,2",013,,13,013__,Herfte Aansl. - Meppel,-68.29362781
6.19396595062739,52.5449858479213,751,83,013,,13,013__,Herfte Aansl. - Meppel,-67.83996141
6.20664092993999,52.6540114954017,752,"96,5",013,,13,013__,Herfte Aansl. - Meppel,-131.91165248
5.86708956543024,52.9982722285506,753,"143,2",009,,9,009__,Meppel - Leeuwarden,-122.20405992
6.13915276496257,52.5070372083513,754,"77,2",602,b,602,602_b,Herfte Aansl.,-38.48302569
5.99830547986581,52.8843814805219,755,"127,8",009,,9,009__,Meppel - Leeuwarden,-126.36158696
5.77413729753256,53.1829853830935,756,"164,5",009,,9,009__,Meppel - Leeuwarden,-110.58952582
6.15056371837188,52.7849192324721,757,"112,2",009,,9,009__,Meppel - Leeuwarden,-165.89364794
5.83197195594456,53.0678311748597,758,"151,2",009,,9,009__,Meppel - Leeuwarden,-106.68456739
5.83538918904163,53.0609143075836,759,"150,4",009,,9,009__,Meppel - Leeuwarden,-106.89667775
6.19878227833045,52.6983026494817,760,"101,5",502,b,502,502_b,Meppel,-79.73151141
6.14913413767849,52.7851490334127,761,"112,3",009,,9,009__,Meppel - Leeuwarden,-165.98124397
6.19578195825509,52.6904134285186,762,"100,6",502,b,502,502_b,Meppel,-79.9239871
6.19794102918824,52.695656672241,763,"101,2",502,b,502,502_b,Meppel,-79.74881975
6.18777034826899,52.5357979531891,764,"81,9",013,,13,013__,Herfte Aansl. - Meppel,-67.72148737
6.19962303718097,52.6641818454633,765,"97,7",013,,13,013__,Herfte Aansl. - Meppel,-100.64989219
6.04957857251597,52.8413141933982,766,"121,9",009,,9,009__,Meppel - Leeuwarden,-121.26176987
6.20099535470681,52.7162116025044,767,"103,6",009,,9,009__,Meppel - Leeuwarden,-111.32582043
5.8623585883854,53.0061116194618,768,"144,1",009,,9,009__,Meppel - Leeuwarden,-106.84561396
6.04130973543651,52.8487246052677,769,"122,9",009,,9,009__,Meppel - Leeuwarden,-126.63227931
6.01759609795069,52.8683608756686,770,"125,6",009,,9,009__,Meppel - Leeuwarden,-126.47437224
5.95931006325067,52.9204221735255,771,"132,6",009,,9,009__,Meppel - Leeuwarden,-122.05809336
6.17421778604783,52.5236750404536,772,"80,2",013,,13,013__,Herfte Aansl. - Meppel,-38.62661513
5.90644825008979,52.967468142372,773,"138,9",009,,9,009__,Meppel - Leeuwarden,-124.33584617
5.97956060585599,52.9006140614698,774,130,009,,9,009__,Meppel - Leeuwarden,-122.13905714
6.20203964751367,52.7145275654622,775,"103,4",009,,9,009__,Meppel - Leeuwarden,-111.00090245
6.01319996186742,52.8719913727762,776,"126,1",009,,9,009__,Meppel - Leeuwarden,-126.62483608
6.12766144426263,52.7886266157875,777,"113,8",009,,9,009__,Meppel - Leeuwarden,-165.89160972
6.03953288049546,52.8501728693916,778,"123,1",009,,9,009__,Meppel - Leeuwarden,-126.66519812
5.84184514681104,53.0478917140358,779,"148,9",009,,9,009__,Meppel - Leeuwarden,-108.11013314
6.21705433518434,52.5792638574085,780,"87,1",013,,13,013__,Herfte Aansl. - Meppel,-67.98328742
5.81998800940222,53.0921265418883,781,154,009,,9,009__,Meppel - Leeuwarden,-106.77209672
6.21056892021858,52.651303021549,782,"96,1",013,,13,013__,Herfte Aansl. - Meppel,-131.7686398
6.05339095353263,52.8374510909006,783,"121,4",009,,9,009__,Meppel - Leeuwarden,-121.20959943
6.20916787048266,52.5675506146391,784,"85,7",013,,13,013__,Herfte Aansl. - Meppel,-68.7203058
5.85077077731225,53.0296620920473,785,"146,8",009,,9,009__,Meppel - Leeuwarden,-107.08417935
6.1579440520802,52.7827533752196,786,"111,6",009,,9,009__,Meppel - Leeuwarden,-138.48008159
6.20959608142776,52.6519781345644,787,"96,2",013,,13,013__,Herfte Aansl. - Meppel,-131.80625022
6.19845907810091,52.5516630043246,788,"83,8",013,,13,013__,Herfte Aansl. - Meppel,-68.40065846
6.22284363264425,52.5885403369108,789,"88,2",013,,13,013__,Herfte Aansl. - Meppel,-68.24212001
6.18421920541881,52.7431646280263,790,"106,8",009,,9,009__,Meppel - Leeuwarden,-111.36693623
6.21761928138248,52.5800998783789,791,"87,2",013,,13,013__,Herfte Aansl. - Meppel,-68.55061718
6.19492559966093,52.6819740470644,792,"99,7",013,,13,013__,Herfte Aansl. - Meppel,-102.14787917
6.23166662484643,52.6009276121771,793,"89,7",013,,13,013__,Herfte Aansl. - Meppel,-68.31161814
5.81097525216858,53.110356964287,794,"156,1",009,,9,009__,Meppel - Leeuwarden,-106.68264468
6.19508536364793,52.5466553995935,795,"83,2",013,,13,013__,Herfte Aansl. - Meppel,-68.10738185
6.23943538218025,52.6256250884263,796,"92,6",013,,13,013__,Herfte Aansl. - Meppel,-101.51748175
6.11041125403507,52.7914804168013,797,115,009,,9,009__,Meppel - Leeuwarden,-160.43168963
6.03338603334928,52.8552660251745,798,"123,8",009,,9,009__,Meppel - Leeuwarden,-126.78318655
6.1742586812621,52.7591413771867,799,"108,7",009,,9,009__,Meppel - Leeuwarden,-111.10910249
5.89602990258039,52.976203880079,800,"140,1",009,,9,009__,Meppel - Leeuwarden,-128.74940283
6.13912585678434,52.7867722919417,801,113,009,,9,009__,Meppel - Leeuwarden,-165.92400056
6.19648541960644,52.6767203487998,802,"99,1",013,,13,013__,Herfte Aansl. - Meppel,-97.53534344
6.19936704879972,52.6650682982143,803,"97,8",013,,13,013__,Herfte Aansl. - Meppel,-100.66145105
6.14265473428461,52.5087039973813,804,"77,5",602,b,602,602_b,Herfte Aansl.,-38.72007882
6.10808911876396,52.4998153838253,805,"74,7",603,f,603,603_f,Zwolle,26.26109099
6.00181097641522,52.8814789711271,806,"127,4",009,,9,009__,Meppel - Leeuwarden,-126.63245371
5.84051593673792,53.050501469322,807,"149,2",009,,9,009__,Meppel - Leeuwarden,-106.69129691
5.91822833556451,52.9570329300858,808,"137,5",009,,9,009__,Meppel - Leeuwarden,-124.73751101
6.18264642855627,52.7456868631291,809,"107,1",009,,9,009__,Meppel - Leeuwarden,-111.322452
6.11176012728436,52.4988515923131,810,75,014,,14,014__,Zwolle - Herfte Aansl.,7.69103533
6.02460911854677,52.862538843935,811,"124,8",009,,9,009__,Meppel - Leeuwarden,-126.36935136
6.03250995573556,52.8559881989524,812,"123,9",009,,9,009__,Meppel - Leeuwarden,-126.87304936
5.87267148640084,52.993897302568,813,"142,6",009,,9,009__,Meppel - Leeuwarden,-129.04971357
5.92413263498881,52.9518146967069,814,"136,8",009,,9,009__,Meppel - Leeuwarden,-124.53952148
5.90223344605351,52.9711905959035,815,"139,4",009,,9,009__,Meppel - Leeuwarden,-124.38150331
5.82561310460747,53.0807435437841,816,"152,7",009,,9,009__,Meppel - Leeuwarden,-107.60034391
5.93424521200814,52.9428689537131,817,"135,6",009,,9,009__,Meppel - Leeuwarden,-124.39189421
6.05719316414083,52.8335732239533,818,"120,9",009,,9,009__,Meppel - Leeuwarden,-121.00954985
6.19910877343372,52.6659635550708,819,"97,9",013,,13,013__,Herfte Aansl. - Meppel,-100.80512978
5.99386955678824,52.8879835060275,820,"128,3",009,,9,009__,Meppel - Leeuwarden,-126.38019786
6.1473439732685,52.5109224583993,821,"77,9",013,,13,013__,Herfte Aansl. - Meppel,-38.17686351
5.78866961530486,53.1555179451155,822,"161,3",009,,9,009__,Meppel - Leeuwarden,-106.70197768
5.839655423438,53.0522426729021,823,"149,4",009,,9,009__,Meppel - Leeuwarden,-106.69150493
6.16535152028902,52.7734219361067,824,"110,4",009,,9,009__,Meppel - Leeuwarden,-111.47016567
5.87174434366894,52.9946029873866,825,"142,7",009,,9,009__,Meppel - Leeuwarden,-128.98610836
6.225936502207,52.6382293666455,826,"94,3",013,,13,013__,Herfte Aansl. - Meppel,-120.53550823
5.83496252468284,53.0617719889409,827,"150,5",009,,9,009__,Meppel - Leeuwarden,-107.02403601
5.77361702836713,53.1838260326006,828,"164,6",009,,9,009__,Meppel - Leeuwarden,-110.79550146
5.78651869424835,53.1598620291902,829,"161,8",009,,9,009__,Meppel - Leeuwarden,-106.96804986
5.80671260991096,53.119031260311,830,"157,1",009,,9,009__,Meppel - Leeuwarden,-106.78305971
6.05796419388261,52.8327970004018,831,"120,8",009,,9,009__,Meppel - Leeuwarden,-121.30461539
6.17164778422355,52.7633418086791,832,"109,2",009,,9,009__,Meppel - Leeuwarden,-111.23736028
6.17792810166027,52.7532561795562,833,108,009,,9,009__,Meppel - Leeuwarden,-111.32627569
6.22222256098064,52.6421370955522,834,"94,8",013,,13,013__,Herfte Aansl. - Meppel,-120.77929787
5.7772658030117,53.1779247138637,835,"163,9",009,,9,009__,Meppel - Leeuwarden,-110.70647443
6.19784535596953,52.7212675053182,836,"104,2",009,,9,009__,Meppel - Leeuwarden,-111.41677328
6.19994977353875,52.7178999509887,837,"103,8",009,,9,009__,Meppel - Leeuwarden,-111.3406741
6.23674063762489,52.6084484845649,838,"90,6",013,,13,013__,Herfte Aansl. - Meppel,-68.29346594
6.21424068016105,52.57508601647,839,"86,6",013,,13,013__,Herfte Aansl. - Meppel,-67.35633461
5.87454769419332,52.9924819662037,840,"142,4",009,,9,009__,Meppel - Leeuwarden,-129.04788084
5.77102054764218,53.188137658243,841,"165,1",009,,9,009__,Meppel - Leeuwarden,-104.78478017
5.82220251276333,53.0876409270293,842,"153,5",009,,9,009__,Meppel - Leeuwarden,-106.94047455
5.91060045316641,52.9637112109934,843,"138,4",009,,9,009__,Meppel - Leeuwarden,-124.62874426
6.19890520289367,52.7195848225106,844,104,009,,9,009__,Meppel - Leeuwarden,-111.49190336
5.82306426808429,53.0859056206137,845,"153,3",009,,9,009__,Meppel - Leeuwarden,-108.09736918
6.19575564706828,52.7246393399408,846,"104,6",009,,9,009__,Meppel - Leeuwarden,-111.23293527
6.15891368356021,52.7821479284426,847,"111,5",009,,9,009__,Meppel - Leeuwarden,-133.03060024
6.21479689653861,52.5759146071339,848,"86,7",013,,13,013__,Herfte Aansl. - Meppel,-68.60488204
5.85848077190028,53.013997886946,849,145,009,,9,009__,Meppel - Leeuwarden,-106.89290585
6.20330105584716,52.7087789864626,850,"102,7",009,,9,009__,Meppel - Leeuwarden,-77.64165968
5.77622568854123,53.1796152051829,851,"164,1",009,,9,009__,Meppel - Leeuwarden,-110.56340593
6.17881219054205,52.5258803173924,852,"80,6",013,,13,013__,Herfte Aansl. - Meppel,-42.24441511
5.82519603178518,53.0815980203938,853,"152,8",009,,9,009__,Meppel - Leeuwarden,-108.16626224
5.97021074873819,52.9097718051996,854,"131,2",009,,9,009__,Meppel - Leeuwarden,-122.14458999
5.83028965691998,53.0712909086647,855,"151,6",009,,9,009__,Meppel - Leeuwarden,-106.15702878
6.20803871133262,52.565877226764,856,"85,5",013,,13,013__,Herfte Aansl. - Meppel,-68.20198587
5.9991933361366,52.8836571726749,857,"127,7",009,,9,009__,Meppel - Leeuwarden,-126.73634842
6.02812865282191,52.8596277746027,858,"124,4",009,,9,009__,Meppel - Leeuwarden,-126.85012273
5.78393270299573,53.1650752585251,859,"162,4",009,,9,009__,Meppel - Leeuwarden,-106.7794952
5.89696604985501,52.9754971283777,860,140,009,,9,009__,Meppel - Leeuwarden,-128.51670303
6.08884640003417,52.8053015931914,861,"117,1",009,,9,009__,Meppel - Leeuwarden,-129.84584055
5.94436267053366,52.9338985024801,862,"134,4",009,,9,009__,Meppel - Leeuwarden,-124.74490512
5.7809287605135,53.1711271268395,863,"163,1",009,,9,009__,Meppel - Leeuwarden,-106.90325139
6.2390910946881,52.6264081802655,864,"92,7",013,,13,013__,Herfte Aansl. - Meppel,-109.86010103
6.19789943948115,52.5508343075018,865,"83,7",013,,13,013__,Herfte Aansl. - Meppel,-68.45913437
5.83113075844752,53.0695559862852,866,"151,4",009,,9,009__,Meppel - Leeuwarden,-106.93279141
6.03163786315887,52.8567197803856,867,124,009,,9,009__,Meppel - Leeuwarden,-126.57829816
5.80112091804962,53.1303315866037,868,"158,4",009,,9,009__,Meppel - Leeuwarden,-106.85996855
5.88948797813736,52.9811538142264,869,"140,8",009,,9,009__,Meppel - Leeuwarden,-128.92616987
5.86106548268258,53.0087397189979,870,"144,4",009,,9,009__,Meppel - Leeuwarden,-106.89382247
5.85717916879606,53.0166362792087,871,"145,3",009,,9,009__,Meppel - Leeuwarden,-106.88861724
6.18002488603059,52.7498932502449,872,"107,6",009,,9,009__,Meppel - Leeuwarden,-111.21202692
6.20973169404719,52.5683869502619,873,"85,8",013,,13,013__,Herfte Aansl. - Meppel,-68.08702719
5.88667753972637,52.9832918833875,874,"141,1",009,,9,009__,Meppel - Leeuwarden,-128.83054456
5.79253483857672,53.1476886560317,875,"160,4",009,,9,009__,Meppel - Leeuwarden,-107.26835757
6.22773554180576,52.5950964560671,876,89,013,,13,013__,Herfte Aansl. - Meppel,-68.21481419
5.81013366191149,53.1120944036565,877,"156,3",009,,9,009__,Meppel - Leeuwarden,-106.51261369
6.19621195100881,52.5483264196206,878,"83,4",013,,13,013__,Herfte Aansl. - Meppel,-68.29505305
5.80498980684416,53.1225052721347,879,"157,5",009,,9,009__,Meppel - Leeuwarden,-106.80617783
5.80284479151061,53.1268482297761,880,158,009,,9,009__,Meppel - Leeuwarden,-107.03580249
5.85034123389933,53.0305339306093,881,"146,9",009,,9,009__,Meppel - Leeuwarden,-106.99555419
6.02197717846912,52.8647232076648,882,"125,1",009,,9,009__,Meppel - Leeuwarden,-126.47097634
6.24071418433237,52.6175925857528,883,"91,7",013,,13,013__,Herfte Aansl. - Meppel,-95.92764245
6.20057197212101,52.7027240075604,884,102,009,,9,009__,Meppel - Leeuwarden,-75.04481513
6.20353542251529,52.5591885502127,885,"84,7",013,,13,013__,Herfte Aansl. - Meppel,-69.36588721
6.23791460248933,52.6278767083612,886,"92,9",013,,13,013__,Herfte Aansl. - Meppel,-123.80351496
5.90306607163997,52.9704478641977,887,"139,3",009,,9,009__,Meppel - Leeuwarden,-124.33813439
5.97877481859954,52.9013818992052,888,"130,1",009,,9,009__,Meppel - Leeuwarden,-121.94461445
5.79681226234645,53.1389970983409,889,"159,4",009,,9,009__,Meppel - Leeuwarden,-106.82728025
6.06326355104968,52.8273905188946,890,"120,1",009,,9,009__,Meppel - Leeuwarden,-121.2192459
6.19754568217526,52.671310254054,891,"98,5",013,,13,013__,Herfte Aansl. - Meppel,-100.18405974
5.97332720666486,52.9067212943373,892,"130,8",009,,9,009__,Meppel - Leeuwarden,-122.28922679
5.90561104119186,52.9682075575462,893,139,009,,9,009__,Meppel - Leeuwarden,-125.03443779
6.1145021506947,52.4988110174833,894,"75,2",014,,14,014__,Zwolle - Herfte Aansl.,-3.85162593
6.21198166190648,52.5717348822718,895,"86,2",013,,13,013__,Herfte Aansl. - Meppel,-68.2650023
6.14055107173538,52.7865463326799,896,"112,9",009,,9,009__,Meppel - Leeuwarden,-165.51744444
5.96943186500123,52.910526730474,897,"131,3",009,,9,009__,Meppel - Leeuwarden,-122.0487204
6.20043740640161,52.6614837887342,898,"97,4",013,,13,013__,Herfte Aansl. - Meppel,-102.89929065
5.78308518683919,53.1667960009565,899,"162,6",009,,9,009__,Meppel - Leeuwarden,-106.69141527
5.86501409470305,53.0008289824776,900,"143,5",009,,9,009__,Meppel - Leeuwarden,-109.74685766
5.90476042093033,52.968955642671,901,"139,1",009,,9,009__,Meppel - Leeuwarden,-124.7058655
6.24091536255321,52.6158527727555,902,"91,5",013,,13,013__,Herfte Aansl. - Meppel,-90.30188316
6.01232467234418,52.872719543214,903,"126,2",009,,9,009__,Meppel - Leeuwarden,-126.67870403
6.2046852553693,52.655453674594,904,"96,7",013,,13,013__,Herfte Aansl. - Meppel,-126.8450724
5.94098597227096,52.9368856591488,905,"134,8",009,,9,009__,Meppel - Leeuwarden,-124.73377567
6.17187711315486,52.5225627462915,906,80,013,,13,013__,Herfte Aansl. - Meppel,-38.57234437
5.85334054270566,53.0244524574776,907,"146,2",009,,9,009__,Meppel - Leeuwarden,-106.80043704
5.97487805609111,52.90519522675,908,"130,6",009,,9,009__,Meppel - Leeuwarden,-122.13981171
6.16692523800242,52.7709044053737,909,"110,1",009,,9,009__,Meppel - Leeuwarden,-111.22660813
5.81956092615078,53.0929962626578,910,"154,1",009,,9,009__,Meppel - Leeuwarden,-106.86522697
5.79523183923101,53.1415469487968,911,"159,7",009,,9,009__,Meppel - Leeuwarden,-107.23329221
5.79592832855533,53.1407293590459,912,"159,6",009,,9,009__,Meppel - Leeuwarden,-106.88755811
6.2399026875298,52.6229907809609,913,"92,3",013,,13,013__,Herfte Aansl. - Meppel,-95.92771695
6.23843087176517,52.6109558816056,914,"90,9",013,,13,013__,Herfte Aansl. - Meppel,-68.97821517
5.8032754738691,53.1259785506287,915,"157,9",009,,9,009__,Meppel - Leeuwarden,-106.99082329
5.83073467640854,53.0704328739,916,"151,5",009,,9,009__,Meppel - Leeuwarden,-106.15722314
6.22398197907304,52.5902031127921,917,"88,4",013,,13,013__,Herfte Aansl. - Meppel,-68.41820369
6.11748924023407,52.7899283868571,918,"114,5",009,,9,009__,Meppel - Leeuwarden,-165.95944995
5.79724792429513,53.13813070808,919,"159,3",009,,9,009__,Meppel - Leeuwarden,-106.95743767
5.88856219114757,52.9818671572226,920,"140,9",009,,9,009__,Meppel - Leeuwarden,-128.78027155
5.79465275350005,53.1433503073978,921,"159,9",009,,9,009__,Meppel - Leeuwarden,-106.83114487
6.07954224910798,52.8122972614635,922,"118,1",009,,9,009__,Meppel - Leeuwarden,-129.64100545
6.1075316100502,52.7923332787461,923,"115,2",009,,9,009__,Meppel - Leeuwarden,-147.41887696
6.19581958309928,52.6922381819344,924,"100,8",502,b,502,502_b,Meppel,-79.67735623
5.80712507879416,53.1181800764211,925,157,009,,9,009__,Meppel - Leeuwarden,-107.01946908
