FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_1996.12076,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599320.0001000017, 257620.00019999966 599320.0001000017, 257620.00019999966 599340.0001000017, 257640.0001000017 599340.0001000017, 257640.0001000017 599320.0001000017))"
zostera_noltei_1996.12083,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599480, 257560.0001000017 599480, 257560.0001000017 599500, 257580 599500, 257580 599480))"
zostera_noltei_1996.12099,1996,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599559.9998999983, 257420.0001000017 599559.9998999983, 257420.0001000017 599580, 257440.0001000017 599580, 257440.0001000017 599559.9998999983))"
zostera_noltei_1996.12127,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599480, 257739.9998999983 599480, 257739.9998999983 599500, 257759.9998999983 599500, 257759.9998999983 599480))"
zostera_noltei_1996.12129,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599480, 257759.9998999983 599480, 257759.9998999983 599500, 257780.0001000017 599500, 257780.0001000017 599480))"
zostera_noltei_1996.12198,1996,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 599580, 257859.9998999983 599580, 257859.9998999983 599600, 257879.9998999983 599600, 257879.9998999983 599580))"
zostera_noltei_1996.12204,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 599480, 257700.00019999966 599480, 257700.00019999966 599500, 257720 599500, 257720 599480))"
zostera_noltei_1996.12224,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599380, 257660.0001000017 599380, 257660.0001000017 599400, 257680 599400, 257680 599380))"
zostera_noltei_1996.12229,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599300.0001999997, 257759.9998999983 599300.0001999997, 257759.9998999983 599320.0001000017, 257780.0001000017 599320.0001000017, 257780.0001000017 599300.0001999997))"
zostera_noltei_1996.12292,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599520.0001999997, 257560.0001000017 599520.0001999997, 257560.0001000017 599539.9998999983, 257580 599539.9998999983, 257580 599520.0001999997))"
zostera_noltei_1996.12296,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599539.9998999983, 257560.0001000017 599539.9998999983, 257560.0001000017 599559.9998999983, 257580 599559.9998999983, 257580 599539.9998999983))"
zostera_noltei_1996.12320,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599320.0001000017, 257759.9998999983 599320.0001000017, 257759.9998999983 599340.0001000017, 257780.0001000017 599340.0001000017, 257780.0001000017 599320.0001000017))"
zostera_noltei_1996.12336,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599360.0001000017, 257640.0001000017 599360.0001000017, 257640.0001000017 599380, 257660.0001000017 599380, 257660.0001000017 599360.0001000017))"
zostera_noltei_1996.12337,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599440.0001000017, 257640.0001000017 599440.0001000017, 257640.0001000017 599460.0001000017, 257660.0001000017 599460.0001000017, 257660.0001000017 599440.0001000017))"
zostera_noltei_1996.12377,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 599440.0001000017, 257680 599440.0001000017, 257680 599460.0001000017, 257700.00019999966 599460.0001000017, 257700.00019999966 599440.0001000017))"
zostera_noltei_1996.12382,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599320.0001000017, 257660.0001000017 599320.0001000017, 257660.0001000017 599340.0001000017, 257680 599340.0001000017, 257680 599320.0001000017))"
zostera_noltei_1996.12472,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 599419.9998999983, 257680 599419.9998999983, 257680 599440.0001000017, 257700.00019999966 599440.0001000017, 257700.00019999966 599419.9998999983))"
zostera_noltei_1996.12516,1996,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 599559.9998999983, 257859.9998999983 599559.9998999983, 257859.9998999983 599580, 257879.9998999983 599580, 257879.9998999983 599559.9998999983))"
zostera_noltei_1996.12517,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 599559.9998999983, 257840 599559.9998999983, 257840 599580, 257859.9998999983 599580, 257859.9998999983 599559.9998999983))"
zostera_noltei_1996.12527,1996,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599440.0001000017, 257480.00019999966 599440.0001000017, 257480.00019999966 599460.0001000017, 257500.00019999966 599460.0001000017, 257500.00019999966 599440.0001000017))"
zostera_noltei_1996.12531,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599300.0001999997, 257820 599300.0001999997, 257820 599320.0001000017, 257840 599320.0001000017, 257840 599300.0001999997))"
zostera_noltei_1996.12532,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599340.0001000017, 257820 599340.0001000017, 257820 599360.0001000017, 257840 599360.0001000017, 257840 599340.0001000017))"
zostera_noltei_1996.12533,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 599340.0001000017, 257680 599340.0001000017, 257680 599360.0001000017, 257700.00019999966 599360.0001000017, 257700.00019999966 599340.0001000017))"
zostera_noltei_1996.12546,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 599320.0001000017, 257680 599320.0001000017, 257680 599340.0001000017, 257700.00019999966 599340.0001000017, 257700.00019999966 599320.0001000017))"
zostera_noltei_1996.12558,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 599360.0001000017, 257680 599360.0001000017, 257680 599380, 257700.00019999966 599380, 257700.00019999966 599360.0001000017))"
zostera_noltei_1996.12580,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599300.0001999997, 257780.0001000017 599300.0001999997, 257780.0001000017 599320.0001000017, 257800 599320.0001000017, 257800 599300.0001999997))"
zostera_noltei_1996.12585,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599320.0001000017, 257780.0001000017 599320.0001000017, 257780.0001000017 599340.0001000017, 257800 599340.0001000017, 257800 599320.0001000017))"
zostera_noltei_1996.12595,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599460.0001000017, 257720 599460.0001000017, 257720 599480, 257739.9998999983 599480, 257739.9998999983 599460.0001000017))"
zostera_noltei_1996.12608,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 599460.0001000017, 257700.00019999966 599460.0001000017, 257700.00019999966 599480, 257720 599480, 257720 599460.0001000017))"
zostera_noltei_1996.12620,1996,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599440.0001000017, 257500.00019999966 599440.0001000017, 257500.00019999966 599460.0001000017, 257520.0001000017 599460.0001000017, 257520.0001000017 599440.0001000017))"
zostera_noltei_1996.12640,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 599480, 257680 599480, 257680 599500, 257700.00019999966 599500, 257700.00019999966 599480))"
zostera_noltei_1996.12737,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599680.0001000017, 257739.9998999983 599680.0001000017, 257739.9998999983 599700, 257759.9998999983 599700, 257759.9998999983 599680.0001000017))"
zostera_noltei_1996.12743,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 599460.0001000017, 257680 599460.0001000017, 257680 599480, 257700.00019999966 599480, 257700.00019999966 599460.0001000017))"
zostera_noltei_1996.12778,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599500, 257540.0001000017 599500, 257540.0001000017 599520.0001999997, 257560.0001000017 599520.0001999997, 257560.0001000017 599500))"
zostera_noltei_1996.12780,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599500, 257560.0001000017 599500, 257560.0001000017 599520.0001999997, 257580 599520.0001999997, 257580 599500))"
zostera_noltei_1996.12792,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599340.0001000017, 257780.0001000017 599340.0001000017, 257780.0001000017 599360.0001000017, 257800 599360.0001000017, 257800 599340.0001000017))"
zostera_noltei_1996.12918,1996,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 599340.0001000017, 257899.9998999983 599340.0001000017, 257899.9998999983 599360.0001000017, 257920 599360.0001000017, 257920 599340.0001000017))"
zostera_noltei_1996.12923,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599759.9998999983, 257800 599759.9998999983, 257800 599780.0001000017, 257820 599780.0001000017, 257820 599759.9998999983))"
zostera_noltei_1996.12929,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599639.9998999983, 257739.9998999983 599639.9998999983, 257739.9998999983 599660.0001000017, 257759.9998999983 599660.0001000017, 257759.9998999983 599639.9998999983))"
zostera_noltei_1996.12954,1996,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 599520.0001999997, 257460.0001000017 599520.0001999997, 257460.0001000017 599539.9998999983, 257480.00019999966 599539.9998999983, 257480.00019999966 599520.0001999997))"
zostera_noltei_1996.12964,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599460.0001000017, 257660.0001000017 599460.0001000017, 257660.0001000017 599480, 257680 599480, 257680 599460.0001000017))"
zostera_noltei_1996.12969,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599460.0001000017, 257640.0001000017 599460.0001000017, 257640.0001000017 599480, 257660.0001000017 599480, 257660.0001000017 599460.0001000017))"
zostera_noltei_1996.13011,1996,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 599360.0001000017, 257899.9998999983 599360.0001000017, 257899.9998999983 599380, 257920 599380, 257920 599360.0001000017))"
zostera_noltei_1996.13025,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599400, 257739.9998999983 599400, 257739.9998999983 599419.9998999983, 257759.9998999983 599419.9998999983, 257759.9998999983 599400))"
zostera_noltei_1996.13026,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599380, 257780.0001000017 599380, 257780.0001000017 599400, 257800 599400, 257800 599380))"
zostera_noltei_1996.13037,1996,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599460.0001000017, 257480.00019999966 599460.0001000017, 257480.00019999966 599480, 257500.00019999966 599480, 257500.00019999966 599460.0001000017))"
zostera_noltei_1996.13057,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599480, 257580 599480, 257580 599500, 257600.00019999966 599500, 257600.00019999966 599480))"
zostera_noltei_1996.13076,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599500, 257620.00019999966 599500, 257620.00019999966 599520.0001999997, 257640.0001000017 599520.0001999997, 257640.0001000017 599500))"
zostera_noltei_1996.13091,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599639.9998999983, 257600.00019999966 599639.9998999983, 257600.00019999966 599660.0001000017, 257620.00019999966 599660.0001000017, 257620.00019999966 599639.9998999983))"
zostera_noltei_1996.13101,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599759.9998999983, 257759.9998999983 599759.9998999983, 257759.9998999983 599780.0001000017, 257780.0001000017 599780.0001000017, 257780.0001000017 599759.9998999983))"
zostera_noltei_1996.13114,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599539.9998999983, 257660.0001000017 599539.9998999983, 257660.0001000017 599559.9998999983, 257680 599559.9998999983, 257680 599539.9998999983))"
zostera_noltei_1996.13117,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599539.9998999983, 257640.0001000017 599539.9998999983, 257640.0001000017 599559.9998999983, 257660.0001000017 599559.9998999983, 257660.0001000017 599539.9998999983))"
zostera_noltei_1996.13135,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599660.0001000017, 257800 599660.0001000017, 257800 599680.0001000017, 257820 599680.0001000017, 257820 599660.0001000017))"
zostera_noltei_1996.13140,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599680.0001000017, 257800 599680.0001000017, 257800 599700, 257820 599700, 257820 599680.0001000017))"
zostera_noltei_1996.13141,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599840, 257739.9998999983 599840, 257739.9998999983 599859.9998999983, 257759.9998999983 599859.9998999983, 257759.9998999983 599840))"
zostera_noltei_1996.13148,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599759.9998999983, 257739.9998999983 599759.9998999983, 257739.9998999983 599780.0001000017, 257759.9998999983 599780.0001000017, 257759.9998999983 599759.9998999983))"
zostera_noltei_1996.13168,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599500, 257500.00019999966 599500, 257500.00019999966 599520.0001999997, 257520.0001000017 599520.0001999997, 257520.0001000017 599500))"
zostera_noltei_1996.13172,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599859.9998999983, 257780.0001000017 599859.9998999983, 257780.0001000017 599879.9998999983, 257800 599879.9998999983, 257800 599859.9998999983))"
zostera_noltei_1996.13184,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599899.9998999983, 257780.0001000017 599899.9998999983, 257780.0001000017 599920, 257800 599920, 257800 599899.9998999983))"
zostera_noltei_1996.13188,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599879.9998999983, 257780.0001000017 599879.9998999983, 257780.0001000017 599899.9998999983, 257800 599899.9998999983, 257800 599879.9998999983))"
zostera_noltei_1996.13194,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 599720, 257400.00019999966 599720, 257400.00019999966 599740, 257420.0001000017 599740, 257420.0001000017 599720))"
zostera_noltei_1996.13200,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599740, 257379.99980000034 599740, 257379.99980000034 599759.9998999983, 257400.00019999966 599759.9998999983, 257400.00019999966 599740))"
zostera_noltei_1996.13212,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599820, 257800 599820, 257800 599840, 257820 599840, 257820 599820))"
zostera_noltei_1996.13242,1996,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 599600, 257520.0001000017 599600, 257520.0001000017 599620, 257540.0001000017 599620, 257540.0001000017 599600))"
zostera_noltei_1996.13249,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599620, 257739.9998999983 599620, 257739.9998999983 599639.9998999983, 257759.9998999983 599639.9998999983, 257759.9998999983 599620))"
zostera_noltei_1996.13252,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599759.9998999983, 257720 599759.9998999983, 257720 599780.0001000017, 257739.9998999983 599780.0001000017, 257739.9998999983 599759.9998999983))"
zostera_noltei_1996.13298,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599520.0001999997, 257600.00019999966 599520.0001999997, 257600.00019999966 599539.9998999983, 257620.00019999966 599539.9998999983, 257620.00019999966 599520.0001999997))"
zostera_noltei_1996.13299,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599520.0001999997, 257580 599520.0001999997, 257580 599539.9998999983, 257600.00019999966 599539.9998999983, 257600.00019999966 599520.0001999997))"
zostera_noltei_1996.13302,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599539.9998999983, 257580 599539.9998999983, 257580 599559.9998999983, 257600.00019999966 599559.9998999983, 257600.00019999966 599539.9998999983))"
zostera_noltei_1996.13342,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599620, 257720 599620, 257720 599639.9998999983, 257739.9998999983 599639.9998999983, 257739.9998999983 599620))"
zostera_noltei_1996.13361,1996,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 599620, 257520.0001000017 599620, 257520.0001000017 599639.9998999983, 257540.0001000017 599639.9998999983, 257540.0001000017 599620))"
zostera_noltei_1996.13365,1996,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599759.9998999983, 257820 599759.9998999983, 257820 599780.0001000017, 257840 599780.0001000017, 257840 599759.9998999983))"
zostera_noltei_1996.13369,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599780.0001000017, 257759.9998999983 599780.0001000017, 257759.9998999983 599800, 257780.0001000017 599800, 257780.0001000017 599780.0001000017))"
