gm_code,versie,jaar,gm_naam,lbm,afw,fys,onv,soc,vrz,won
GM0352,Leefbaarometer 2.0,2012,Wijk bij Duurstede,4.026595091557451,-0.07566975958623487,NA,NA,NA,NA,NA
GM0352,Leefbaarometer 3.0,2014,Wijk bij Duurstede,4.058963165696753,-0.04330168544693219,0.001194222979668576,0.0315844900354012,0.017743099938403915,-0.10203104083625551,0.008207542435849336
GM0352,Leefbaarometer 2.0,2016,Wijk bij Duurstede,4.144178903877607,0.04191405273392126,NA,NA,NA,NA,NA
GM0352,Leefbaarometer 3.0,2018,Wijk bij Duurstede,4.089401291245757,-0.012863559897928466,-2.2461705270505723e-4,0.05072980176397483,0.016345564358514277,-0.09719286604444392,0.017478557076731134
GM0352,Leefbaarometer 3.0,2020,Wijk bij Duurstede,4.103028596434847,7.637452911619779e-4,-0.001165889141238017,0.059464726374357395,0.015375473053705497,-0.09012054585493824,0.01720998085927507
GM0353,Leefbaarometer 1.0,2002,IJsselstein,4.02841237107393,-0.07385248006975556,NA,NA,NA,NA,NA
GM0353,Leefbaarometer 1.0,2008,IJsselstein,4.03361524988167,-0.06864960126201476,NA,NA,NA,NA,NA
GM0353,Leefbaarometer 2.0,2012,IJsselstein,4.06127311022442,-0.0409917409192653,NA,NA,NA,NA,NA
GM0353,Leefbaarometer 3.0,2014,IJsselstein,4.094329020915939,-0.007935830227745957,-0.0056872762537818955,-0.006526940112328968,0.002796745468209315,0.004309976083023374,-0.0028283354128680496
GM0353,Leefbaarometer 2.0,2016,IJsselstein,4.122038101042803,0.019773249899117794,NA,NA,NA,NA,NA
GM0353,Leefbaarometer 3.0,2018,IJsselstein,4.123625693679657,0.021360842535972074,-0.008059289542025845,0.008501460452327175,0.0033285028159459845,0.016227893024519702,0.0013622757852047858
GM0353,Leefbaarometer 3.0,2020,IJsselstein,4.14726276231854,0.0449979111748555,0.004264377134537417,0.005855729827508329,0.006652104259545507,0.025598527814967093,0.0026271721382968736
GM0355,Leefbaarometer 1.0,2002,Zeist,4.03701535203974,-0.06524949910394524,NA,NA,NA,NA,NA
GM0355,Leefbaarometer 1.0,2008,Zeist,4.031457992797642,-0.07080685834604315,NA,NA,NA,NA,NA
GM0355,Leefbaarometer 2.0,2012,Zeist,4.037183388947748,-0.0650814621959369,NA,NA,NA,NA,NA
GM0355,Leefbaarometer 3.0,2014,Zeist,4.121322761873394,0.019057910729708402,0.02479536319120173,-0.030623441525343714,-0.007917310879692734,0.030919024494280745,0.0018842754492621255
GM0355,Leefbaarometer 2.0,2016,Zeist,4.152406853595036,0.050142002451349796,NA,NA,NA,NA,NA
GM0355,Leefbaarometer 3.0,2018,Zeist,4.147833205293665,0.04556835414998011,0.019919292775639082,-0.001140719618303101,-0.003780650967422104,0.02937239668808147,0.001198035271984475
GM0355,Leefbaarometer 3.0,2020,Zeist,4.167982118711476,0.06571726756779059,0.023112789968222386,-0.003933518484175262,-0.00450018995491683,0.04438568500154377,0.006652501037116232
GM0356,Leefbaarometer 1.0,2002,Nieuwegein,4.020505170687279,-0.08175968045640586,NA,NA,NA,NA,NA
GM0356,Leefbaarometer 1.0,2008,Nieuwegein,4.025060173770747,-0.07720467737293821,NA,NA,NA,NA,NA
GM0356,Leefbaarometer 2.0,2012,Nieuwegein,4.045357364471565,-0.0569074866721199,NA,NA,NA,NA,NA
GM0356,Leefbaarometer 3.0,2014,Nieuwegein,4.069501903175023,-0.032762947968662665,-0.003019688027747843,-0.026832856839476796,-0.018221061446101836,0.029829460545274186,-0.01451880220061064
GM0356,Leefbaarometer 2.0,2016,Nieuwegein,4.054596048063706,-0.04766880307997882,NA,NA,NA,NA,NA
GM0356,Leefbaarometer 3.0,2018,Nieuwegein,4.0679038824085785,-0.034360968735106766,-0.015231257313077265,-0.01762035296148894,-0.01779858855062902,0.034043971695290096,-0.017754741605201907
GM0356,Leefbaarometer 3.0,2020,Nieuwegein,4.102956318397578,6.914672538927806e-4,-0.008707025545620027,-0.013489932488223083,-0.014653662002288582,0.046409748302013915,-0.008867661011989719
GM0358,Leefbaarometer 1.0,2002,Aalsmeer,4.06539175551845,-0.036873095625235615,NA,NA,NA,NA,NA
GM0358,Leefbaarometer 1.0,2008,Aalsmeer,4.079210923876255,-0.02305392726743042,NA,NA,NA,NA,NA
GM0358,Leefbaarometer 2.0,2012,Aalsmeer,4.0914369271515,-0.010827923992185023,NA,NA,NA,NA,NA
GM0358,Leefbaarometer 3.0,2014,Aalsmeer,4.092969940421116,-0.009294910722568606,-0.0029830816630874806,0.014043020051561397,0.02413761102729687,-0.061093456046243715,0.016600995907904037
GM0358,Leefbaarometer 2.0,2016,Aalsmeer,4.063587313576099,-0.038677537567585324,NA,NA,NA,NA,NA
GM0358,Leefbaarometer 3.0,2018,Aalsmeer,4.113764599015342,0.011499747871656621,-0.019919603197961194,0.035184137417371295,0.021974180888433486,-0.04330883699111511,0.017569869754927837
GM0358,Leefbaarometer 3.0,2020,Aalsmeer,4.118463229374216,0.016198378230530885,-0.014086890882429875,0.027833022967305325,0.01583738336551354,-0.03259360347909567,0.019208466259237326
GM0361,Leefbaarometer 1.0,2002,Alkmaar,4.001014582409509,-0.10125026873417656,NA,NA,NA,NA,NA
GM0361,Leefbaarometer 1.0,2008,Alkmaar,4.025628483021312,-0.0766363681223737,NA,NA,NA,NA,NA
GM0361,Leefbaarometer 2.0,2012,Alkmaar,4.046947715752944,-0.05531713539074062,NA,NA,NA,NA,NA
GM0361,Leefbaarometer 3.0,2014,Alkmaar,4.087700301387271,-0.014564549756414486,0.013004016803807788,-0.029396545310343126,-0.008169484386067405,0.022865013408899206,-0.012867550272711224
GM0361,Leefbaarometer 2.0,2016,Alkmaar,4.107075900262285,0.004811049118600009,NA,NA,NA,NA,NA
GM0361,Leefbaarometer 3.0,2018,Alkmaar,4.110576047953439,0.008311196809753386,-0.002216453517951667,-0.0057679355933590816,-0.007443632953298633,0.02593638067217506,-0.002197161797812579
GM0361,Leefbaarometer 3.0,2020,Alkmaar,4.139477129282958,0.037212278139272956,0.0028262926545165375,2.6043878472803444e-4,-0.009127086373809665,0.03860732145110354,0.004645311622734229
GM0362,Leefbaarometer 1.0,2002,Amstelveen,4.104838241978765,0.0025733908350794054,NA,NA,NA,NA,NA
GM0362,Leefbaarometer 1.0,2008,Amstelveen,4.10579683452862,0.0035319833849351244,NA,NA,NA,NA,NA
GM0362,Leefbaarometer 2.0,2012,Amstelveen,4.0901425694056535,-0.012122281738031208,NA,NA,NA,NA,NA
GM0362,Leefbaarometer 3.0,2014,Amstelveen,4.122351981669865,0.020087130526179664,0.00606803881545347,0.008898379377463558,-0.022141626121414924,0.08746535153442263,-0.06020301307974532
GM0362,Leefbaarometer 2.0,2016,Amstelveen,4.137444919383391,0.035180068239705556,NA,NA,NA,NA,NA
GM0362,Leefbaarometer 3.0,2018,Amstelveen,4.1586859260096425,0.056421074865957585,-0.004405505542009973,0.02022168918871955,-0.02436664352634758,0.07980819330751195,-0.014836658561916625
GM0362,Leefbaarometer 3.0,2020,Amstelveen,4.171459128280404,0.06919427713671855,0.005904131331950906,0.02097570213498334,-0.025899061171009298,0.09783676993383507,-0.029623265093041726
GM0363,Leefbaarometer 1.0,2002,Amsterdam,4.020245363149726,-0.08201948799395938,NA,NA,NA,NA,NA
GM0363,Leefbaarometer 1.0,2008,Amsterdam,4.084494583290368,-0.01777026785331657,NA,NA,NA,NA,NA
GM0363,Leefbaarometer 2.0,2012,Amsterdam,4.121251781979772,0.01898693083608668,NA,NA,NA,NA,NA
GM0363,Leefbaarometer 3.0,2014,Amsterdam,4.11968922568977,0.017424374546085405,-0.012389992318708068,-0.10806605396531539,-0.08038314805205407,0.2916748412139969,-0.07341127233183425
GM0363,Leefbaarometer 2.0,2016,Amsterdam,4.130588816508722,0.028323965365036806,NA,NA,NA,NA,NA
GM0363,Leefbaarometer 3.0,2018,Amsterdam,4.130844334032565,0.02857948288887986,-0.021004984271783312,-0.1014709618093176,-0.0786366013678599,0.2949758823133918,-0.06528385197555138
GM0363,Leefbaarometer 3.0,2020,Amsterdam,4.181949492468045,0.07968464132436014,-0.013839822121826316,-0.10213138224871254,-0.07857496236497523,0.3251974744686208,-0.05096666640874685
GM0370,Leefbaarometer 1.0,2002,Beemster,4.150638805305619,0.048373954161934477,NA,NA,NA,NA,NA
GM0370,Leefbaarometer 1.0,2008,Beemster,4.124239572649554,0.02197472150586807,NA,NA,NA,NA,NA
GM0370,Leefbaarometer 2.0,2012,Beemster,4.129220446155474,0.026955595011788118,NA,NA,NA,NA,NA
GM0370,Leefbaarometer 3.0,2014,Beemster,4.1896960066503945,0.08743115550670959,0.0029765626428530727,0.07014102415502763,0.06729989808746233,-0.09470626694893736,0.041719937570303664
GM0370,Leefbaarometer 2.0,2016,Beemster,4.206278850300254,0.10401399915656953,NA,NA,NA,NA,NA
GM0370,Leefbaarometer 3.0,2018,Beemster,4.206416166797466,0.10415131565378102,-0.005866462637602305,0.08685236567542431,0.06335590551990933,-0.08797671542607727,0.047786222522126644
GM0370,Leefbaarometer 3.0,2020,Beemster,4.212583844543244,0.1103189933995592,-0.007444478544676592,0.08269902922718503,0.05914048925623901,-0.08081744329444024,0.056741396755251694
GM0373,Leefbaarometer 1.0,2002,Bergen (NH.),4.209584124585589,0.10731927344190416,NA,NA,NA,NA,NA
GM0373,Leefbaarometer 1.0,2008,Bergen (NH.),4.236256814735072,0.13399196359138735,NA,NA,NA,NA,NA
GM0373,Leefbaarometer 2.0,2012,Bergen (NH.),4.258913293995373,0.15664844285168747,NA,NA,NA,NA,NA
GM0373,Leefbaarometer 3.0,2014,Bergen (NH.),4.28802307756302,0.18575822641933462,0.13618546838190837,0.06043357195757762,0.03608915523716299,-0.07045123835920249,0.023501269201887866
GM0373,Leefbaarometer 2.0,2016,Bergen (NH.),4.28915552773441,0.18689067659072522,NA,NA,NA,NA,NA
GM0373,Leefbaarometer 3.0,2018,Bergen (NH.),4.291035790513299,0.1887709393696136,0.1128722477216596,0.07980055866465281,0.03734072903868586,-0.07163089613341785,0.030388300078032872
GM0373,Leefbaarometer 3.0,2020,Bergen (NH.),4.310349221158603,0.20808437001491806,0.12116615369919653,0.08524245399395552,0.0368624026693683,-0.06516496407480667,0.029978323727204076
GM0375,Leefbaarometer 1.0,2002,Beverwijk,3.9947712613655844,-0.10749358977810064,NA,NA,NA,NA,NA
GM0375,Leefbaarometer 1.0,2008,Beverwijk,4.0274564026195865,-0.07480844852409932,NA,NA,NA,NA,NA
GM0375,Leefbaarometer 2.0,2012,Beverwijk,4.026548396819315,-0.07571645432436992,NA,NA,NA,NA,NA
GM0375,Leefbaarometer 3.0,2014,Beverwijk,4.031133881123586,-0.07113097002009929,0.026999147039628378,-0.041124740886467004,-0.023925286459995778,-0.008749103698763142,-0.02433098601450201
GM0375,Leefbaarometer 2.0,2016,Beverwijk,4.000206805766421,-0.10205804537726423,NA,NA,NA,NA,NA
GM0375,Leefbaarometer 3.0,2018,Beverwijk,4.002127676246103,-0.10013717489758156,-5.835870207330744e-4,-0.0384662213491398,-0.025936945136335807,-0.011434554274382036,-0.023715867116991123
GM0375,Leefbaarometer 3.0,2020,Beverwijk,4.028803581688329,-0.07346126945535648,0.013001952483487195,-0.05015414845814085,-0.02552064859413767,0.01021450414931947,-0.021002929035884913
GM0376,Leefbaarometer 1.0,2002,Blaricum,4.202829857642236,0.10056500649855125,NA,NA,NA,NA,NA
GM0376,Leefbaarometer 1.0,2008,Blaricum,4.215211303284206,0.1129464521405205,NA,NA,NA,NA,NA
GM0376,Leefbaarometer 2.0,2012,Blaricum,4.217548389176361,0.1152835380326759,NA,NA,NA,NA,NA
GM0376,Leefbaarometer 3.0,2014,Blaricum,4.25058448977073,0.14831963862704398,0.026660869203940066,0.04629963177014564,0.03395480292126389,-0.007231370941844208,0.04863570567353832
GM0376,Leefbaarometer 2.0,2016,Blaricum,4.241801276353207,0.13953642520952209,NA,NA,NA,NA,NA
GM0376,Leefbaarometer 3.0,2018,Blaricum,4.2247004982950465,0.12243564715136196,0.016256492470808636,0.03998029966439728,0.03427358324131381,-0.017798390181236214,0.049723661956078205
GM0376,Leefbaarometer 3.0,2020,Blaricum,4.237741777562089,0.13547692641840373,0.020088559323798705,0.05112063665265923,0.033050636088842233,-0.014413489977593496,0.0456305843306968
GM0377,Leefbaarometer 1.0,2002,Bloemendaal,4.284134203717789,0.18186935257410347,NA,NA,NA,NA,NA
GM0377,Leefbaarometer 1.0,2008,Bloemendaal,4.29942726264134,0.19716241149765543,NA,NA,NA,NA,NA
GM0377,Leefbaarometer 2.0,2012,Bloemendaal,4.298534422293738,0.1962695711500524,NA,NA,NA,NA,NA
GM0377,Leefbaarometer 3.0,2014,Bloemendaal,4.331047409824163,0.22878255868047748,0.09101413584553943,0.055679896301800764,0.03719769683240083,-0.01113458665960444,0.05602541636034063
GM0377,Leefbaarometer 2.0,2016,Bloemendaal,4.344425936844273,0.24216108570058806,NA,NA,NA,NA,NA
GM0377,Leefbaarometer 3.0,2018,Bloemendaal,4.327119239743627,0.22485438859994208,0.07624396700240953,0.07771250742850258,0.03768716516359549,-0.019637688246352446,0.05284843725178664
GM0377,Leefbaarometer 3.0,2020,Bloemendaal,4.358518882563689,0.2562540314200037,0.08282562010780554,0.07715633471552487,0.03519200669032372,0.005935294025804085,0.05514477588054521
GM0383,Leefbaarometer 1.0,2002,Castricum,4.103259906231812,9.950550881263128e-4,NA,NA,NA,NA,NA
GM0383,Leefbaarometer 1.0,2008,Castricum,4.130861460840228,0.02859660969654271,NA,NA,NA,NA,NA
GM0383,Leefbaarometer 2.0,2012,Castricum,4.1362894005766275,0.034024549432942926,NA,NA,NA,NA,NA
GM0383,Leefbaarometer 3.0,2014,Castricum,4.191619007045491,0.08935415590180575,0.05418608028142398,0.05394040882405831,0.029608226463371776,-0.06050421549737305,0.012123655830324424
GM0383,Leefbaarometer 2.0,2016,Castricum,4.210130166638682,0.1078653154949962,NA,NA,NA,NA,NA
GM0383,Leefbaarometer 3.0,2018,Castricum,4.187472417056787,0.08520756591310098,0.0351749071594205,0.0628394561918432,0.031081921842620406,-0.06164170913768381,0.0177529898569004
GM0383,Leefbaarometer 3.0,2020,Castricum,4.210890325342227,0.1086254741985416,0.04730632293260846,0.06277764133707868,0.03301536779565362,-0.051633469957446,0.017159612090646557
GM0384,Leefbaarometer 1.0,2002,Diemen,3.9924254154776246,-0.10983943566606069,NA,NA,NA,NA,NA
GM0384,Leefbaarometer 1.0,2008,Diemen,4.0119087106981315,-0.09035614044555339,NA,NA,NA,NA,NA
GM0384,Leefbaarometer 2.0,2012,Diemen,4.022275407694838,-0.07998944344884695,NA,NA,NA,NA,NA
GM0384,Leefbaarometer 3.0,2014,Diemen,4.019592587862335,-0.08267226328135037,-0.012997494213832892,-0.059403513402608916,-0.03206031345358705,0.1016303801337979,-0.0798413223451197
GM0384,Leefbaarometer 2.0,2016,Diemen,4.0077868509930905,-0.09447800015059477,NA,NA,NA,NA,NA
GM0384,Leefbaarometer 3.0,2018,Diemen,4.026594673032217,-0.0756701781114683,-0.01244997371187525,-0.04595222345246857,-0.030316728840080576,0.07965969885204567,-0.06661095095908981
GM0384,Leefbaarometer 3.0,2020,Diemen,4.049471559245308,-0.052793291898376886,-0.016090581702697306,-0.03966304774479207,-0.02798703274559237,0.10546931943517451,-0.0745219491404699
GM0385,Leefbaarometer 1.0,2002,Edam-Volendam,4.108896695491906,0.006631844348221162,NA,NA,NA,NA,NA
GM0385,Leefbaarometer 1.0,2008,Edam-Volendam,4.135226176178712,0.03296132503502729,NA,NA,NA,NA,NA
GM0385,Leefbaarometer 2.0,2012,Edam-Volendam,4.141874118077364,0.039609266933679665,NA,NA,NA,NA,NA
GM0385,Leefbaarometer 3.0,2014,Edam-Volendam,4.170141443853241,0.06787659270955614,0.029651729496506504,0.04743465790272696,0.05832485540134908,-0.08684558602392414,0.019310935932897455
GM0385,Leefbaarometer 2.0,2016,Edam-Volendam,4.182986002334032,0.0807211511903472,NA,NA,NA,NA,NA
GM0385,Leefbaarometer 3.0,2018,Edam-Volendam,4.158774105071403,0.056509253927718314,0.02224817436536002,0.054001950476554116,0.05247462287959481,-0.09568445303903567,0.02346895924524475
GM0385,Leefbaarometer 3.0,2020,Edam-Volendam,4.1561568565649765,0.05389200542129083,0.024070835786334024,0.04829225706779249,0.047905675602826416,-0.08747059323189833,0.021093830196235966
GM0388,Leefbaarometer 1.0,2002,Enkhuizen,3.946916714236301,-0.15534813690738433,NA,NA,NA,NA,NA
GM0388,Leefbaarometer 1.0,2008,Enkhuizen,4.001475513943582,-0.10078933720010375,NA,NA,NA,NA,NA
GM0388,Leefbaarometer 2.0,2012,Enkhuizen,4.017206751804467,-0.08505809933921794,NA,NA,NA,NA,NA
GM0388,Leefbaarometer 3.0,2014,Enkhuizen,4.026999352050485,-0.07526549909319998,0.03239384074238052,-0.020117635562555282,-0.003422800687094362,-0.08139204874434636,-0.0027268548415847697
GM0388,Leefbaarometer 2.0,2016,Enkhuizen,4.067253228694358,-0.03501162244932727,NA,NA,NA,NA,NA
GM0388,Leefbaarometer 3.0,2018,Enkhuizen,4.0786424632520815,-0.023622387891603838,0.029916960140217164,-8.741680052426471e-4,-0.0025414047307583637,-0.0648720040202252,0.014748228724404903
GM0388,Leefbaarometer 3.0,2020,Enkhuizen,4.101657845264885,-6.07005878800222e-4,0.03534481197778143,0.01769762607211179,-0.006774180156526112,-0.059233789304786004,0.01235852553261841
GM0392,Leefbaarometer 1.0,2002,Haarlem,4.0501599052487824,-0.052104945894902666,NA,NA,NA,NA,NA
GM0392,Leefbaarometer 1.0,2008,Haarlem,4.065092486964311,-0.03717236417937482,NA,NA,NA,NA,NA
GM0392,Leefbaarometer 2.0,2012,Haarlem,4.064539286217798,-0.037725564925887946,NA,NA,NA,NA,NA
GM0392,Leefbaarometer 3.0,2014,Haarlem,4.099497786143311,-0.002767065000374709,-7.205746618046314e-4,-0.05270338727257025,-0.039337909511727685,0.10344915657004229,-0.01345435012431471
GM0392,Leefbaarometer 2.0,2016,Haarlem,4.12774830837148,0.025483457227794708,NA,NA,NA,NA,NA
GM0392,Leefbaarometer 3.0,2018,Haarlem,4.120333899133776,0.018069047990090747,-0.01236584530588045,-0.03744243757575943,-0.03757740353448316,0.10359542775992224,0.0018593066462912653
GM0392,Leefbaarometer 3.0,2020,Haarlem,4.157238892935845,0.054974041792159846,-0.002738450248326077,-0.03436739585585638,-0.03731192805163644,0.12576067453356432,0.0036311414144141315
GM0394,Leefbaarometer 1.0,2002,Haarlemmermeer,4.044465472267626,-0.05779937887605978,NA,NA,NA,NA,NA
GM0394,Leefbaarometer 1.0,2008,Haarlemmermeer,4.057694933341921,-0.044569917801764024,NA,NA,NA,NA,NA
GM0394,Leefbaarometer 2.0,2012,Haarlemmermeer,4.06171258415111,-0.040552266992575046,NA,NA,NA,NA,NA
GM0394,Leefbaarometer 3.0,2014,Haarlemmermeer,4.088879728460768,-0.01338512268291724,0.0033932690803511805,0.006960460537322373,0.010436453882425645,-0.025667961067526023,-0.008507345115490695
GM0394,Leefbaarometer 2.0,2016,Haarlemmermeer,4.095590361770944,-0.006674489372741033,NA,NA,NA,NA,NA
GM0394,Leefbaarometer 3.0,2018,Haarlemmermeer,4.0960932833848505,-0.006171567758835294,-0.013789959932097076,0.016824991537232905,0.008650974420423622,-0.014050232714190267,-0.0038073410702047553
GM0394,Leefbaarometer 3.0,2020,Haarlemmermeer,4.117602183144432,0.015337332000746006,-0.006985205644220659,0.019750387915489567,0.007687556469685042,-0.002223160077653208,-0.00289224666255501
GM0396,Leefbaarometer 1.0,2002,Heemskerk,4.007425729127468,-0.0948391220162174,NA,NA,NA,NA,NA
GM0396,Leefbaarometer 1.0,2008,Heemskerk,4.034709435972286,-0.0675554151713985,NA,NA,NA,NA,NA
GM0396,Leefbaarometer 2.0,2012,Heemskerk,4.062412559946799,-0.03985229119688637,NA,NA,NA,NA,NA
GM0396,Leefbaarometer 3.0,2014,Heemskerk,4.077530843790921,-0.024734007352764167,0.016046491025570153,0.005357700715943941,-0.004887362840532844,-0.03461747451808374,-0.006633361735661969
GM0396,Leefbaarometer 2.0,2016,Heemskerk,4.071469388188877,-0.030795462954807992,NA,NA,NA,NA,NA
GM0396,Leefbaarometer 3.0,2018,Heemskerk,4.067296295905501,-0.034968555238183895,-0.0024104982544964656,0.011890818920203786,-0.005580416377513104,-0.034106170394382934,-0.004762289131995456
GM0396,Leefbaarometer 3.0,2020,Heemskerk,4.082829247936587,-0.019435603207098587,0.007406712062378319,0.006861161968400506,-0.007389970583946222,-0.022355841839786058,-0.003957664814145435
GM0397,Leefbaarometer 1.0,2002,Heemstede,4.173560880886998,0.07129602974331264,NA,NA,NA,NA,NA
GM0397,Leefbaarometer 1.0,2008,Heemstede,4.187717362905993,0.08545251176230836,NA,NA,NA,NA,NA
GM0397,Leefbaarometer 2.0,2012,Heemstede,4.194954282552402,0.09268943140871644,NA,NA,NA,NA,NA
GM0397,Leefbaarometer 3.0,2014,Heemstede,4.2335174972027865,0.1312526460591016,0.03076739239945196,0.04496496692995271,0.011790141263263323,0.025060071240363326,0.018670074226070026
GM0397,Leefbaarometer 2.0,2016,Heemstede,4.260825056512033,0.1585602053683479,NA,NA,NA,NA,NA
GM0397,Leefbaarometer 3.0,2018,Heemstede,4.2463161946821835,0.14405134353849794,0.015395704101418465,0.06884642832390327,0.013005897701867525,0.025617636612731212,0.021185676798577205
GM0397,Leefbaarometer 3.0,2020,Heemstede,4.286518205223078,0.18425335407939245,0.027911187915337473,0.07055065334681095,0.012398529377207985,0.0472793740817924,0.02611360935824334
GM0398,Leefbaarometer 1.0,2002,Heerhugowaard,4.002811923770854,-0.09945292737283142,NA,NA,NA,NA,NA
GM0398,Leefbaarometer 1.0,2008,Heerhugowaard,4.009148122224952,-0.09311672891873303,NA,NA,NA,NA,NA
GM0398,Leefbaarometer 2.0,2012,Heerhugowaard,4.038454874281334,-0.06380997686235068,NA,NA,NA,NA,NA
GM0398,Leefbaarometer 3.0,2014,Heerhugowaard,4.06138236885521,-0.040882482288474804,0.015528098190917607,-0.0074176467190569745,0.014709566381661038,-0.04870125728993337,-0.015001242852063376
GM0398,Leefbaarometer 2.0,2016,Heerhugowaard,4.07164000992455,-0.030624841219134658,NA,NA,NA,NA,NA
