wk_code,versie,jaar,wk_naam,lbm,afw,fys,onv,soc,vrz,won
WK015303,Leefbaarometer 1.0,2002,Wijk 03 Twekkelerveld - T.H.T.,4.040671244626773,-0.06159360651691234,NA,NA,NA,NA,NA
WK015303,Leefbaarometer 1.0,2008,Wijk 03 Twekkelerveld - T.H.T.,4.014877361623164,-0.08738748952052139,NA,NA,NA,NA,NA
WK015303,Leefbaarometer 2.0,2012,Wijk 03 Twekkelerveld - T.H.T.,4.003900869927468,-0.09836398121621774,NA,NA,NA,NA,NA
WK015303,Leefbaarometer 3.0,2014,Wijk 03 Twekkelerveld - T.H.T.,3.9741211185577505,-0.1281437325859348,-0.01926373779465312,-0.035167157626075175,-0.031857720463472204,0.020948979407894284,-0.06280409610962887
WK015303,Leefbaarometer 2.0,2016,Wijk 03 Twekkelerveld - T.H.T.,4.015043453706104,-0.08722139743758082,NA,NA,NA,NA,NA
WK015303,Leefbaarometer 3.0,2018,Wijk 03 Twekkelerveld - T.H.T.,3.9937196503286785,-0.10854520081500667,-0.017090952716528735,-0.05119498416372085,-0.03125457939062887,0.03378894249037297,-0.04279362703450146
WK015303,Leefbaarometer 3.0,2020,Wijk 03 Twekkelerveld - T.H.T.,4.00295225189748,-0.09931259924620471,-0.013575932973131562,-0.04527160600681779,-0.028133980562433387,0.03463746130914226,-0.046968541012964535
WK015304,Leefbaarometer 1.0,2002,Wijk 04 Enschede-Noord,4.027576117929306,-0.07468873321437844,NA,NA,NA,NA,NA
WK015304,Leefbaarometer 1.0,2008,Wijk 04 Enschede-Noord,4.0279687494242165,-0.07429610171946845,NA,NA,NA,NA,NA
WK015304,Leefbaarometer 2.0,2012,Wijk 04 Enschede-Noord,4.066933539545449,-0.035331311598236326,NA,NA,NA,NA,NA
WK015304,Leefbaarometer 3.0,2014,Wijk 04 Enschede-Noord,4.033770978205271,-0.06849387293841416,0.015595358644527957,-8.61900443661723e-4,-0.009146562318909654,0.029227430878552018,-0.10330819969892305
WK015304,Leefbaarometer 2.0,2016,Wijk 04 Enschede-Noord,4.039368833985831,-0.0628960171578537,NA,NA,NA,NA,NA
WK015304,Leefbaarometer 3.0,2018,Wijk 04 Enschede-Noord,4.107341413095905,0.005076561952219681,0.013625200349252043,-0.003266412898515857,-0.014283642393159374,0.05368118135288373,-0.04467976445824117
WK015304,Leefbaarometer 3.0,2020,Wijk 04 Enschede-Noord,4.092356909774369,-0.00990794136931608,0.014738673920769756,-0.011340794647620308,-0.008149058121729294,0.0456127158733322,-0.05076947839406875
WK015305,Leefbaarometer 1.0,2002,Wijk 05 Ribbelt - Stokhorst,4.118652073019366,0.01638722187568036,NA,NA,NA,NA,NA
WK015305,Leefbaarometer 1.0,2008,Wijk 05 Ribbelt - Stokhorst,4.09324266033778,-0.009022190805905014,NA,NA,NA,NA,NA
WK015305,Leefbaarometer 2.0,2012,Wijk 05 Ribbelt - Stokhorst,4.103224378042239,9.595268985547172e-4,NA,NA,NA,NA,NA
WK015305,Leefbaarometer 3.0,2014,Wijk 05 Ribbelt - Stokhorst,4.081885130289651,-0.020379720854034392,0.006513598449350635,-0.021397549043249323,-7.842742797546636e-4,0.012316220463333794,-0.017027716443715125
WK015305,Leefbaarometer 2.0,2016,Wijk 05 Ribbelt - Stokhorst,4.118253415213175,0.015988564069489827,NA,NA,NA,NA,NA
WK015305,Leefbaarometer 3.0,2018,Wijk 05 Ribbelt - Stokhorst,4.094499625766176,-0.0077652253775094115,-0.002683101021739507,-0.017741663890383466,-0.007690805291910875,0.02739313432008856,-0.007042789493564387
WK015305,Leefbaarometer 3.0,2020,Wijk 05 Ribbelt - Stokhorst,4.072410491327838,-0.029854359815846998,0.008191657307328825,-0.03153850195074587,-0.01178191341650666,0.0162114774733596,-0.010937079229283175
WK015306,Leefbaarometer 1.0,2002,Wijk 06 Enschede-Zuid,3.95074263529404,-0.15152221584964548,NA,NA,NA,NA,NA
WK015306,Leefbaarometer 1.0,2008,Wijk 06 Enschede-Zuid,3.929545829151251,-0.1727190219924342,NA,NA,NA,NA,NA
WK015306,Leefbaarometer 2.0,2012,Wijk 06 Enschede-Zuid,3.930989698364525,-0.17127515277915975,NA,NA,NA,NA,NA
WK015306,Leefbaarometer 3.0,2014,Wijk 06 Enschede-Zuid,3.942864315306654,-0.15940053583703157,0.013414320469911315,-0.0602148722036608,-0.016286150078994848,-0.04447896468801619,-0.05183486933627131
WK015306,Leefbaarometer 2.0,2016,Wijk 06 Enschede-Zuid,3.9851230661055856,-0.11714178503809927,NA,NA,NA,NA,NA
WK015306,Leefbaarometer 3.0,2018,Wijk 06 Enschede-Zuid,3.9956832594662677,-0.1065815916774177,0.00718925251707409,-0.04161885544899594,-0.01503500418928389,-0.01970124621759226,-0.03741573833861998
WK015306,Leefbaarometer 3.0,2020,Wijk 06 Enschede-Zuid,3.992843856060421,-0.10942099508326421,0.010512882505528613,-0.045676710713357056,-0.014443820549329113,-0.022514661191623358,-0.037298685134483575
WK015307,Leefbaarometer 1.0,2002,Wijk 07 Bedrijfsterreinen Enschede-West,4.12211428357633,0.019849432432645513,NA,NA,NA,NA,NA
WK015307,Leefbaarometer 1.0,2008,Wijk 07 Bedrijfsterreinen Enschede-West,4.09214814669684,-0.010116704446844512,NA,NA,NA,NA,NA
WK015307,Leefbaarometer 2.0,2012,Wijk 07 Bedrijfsterreinen Enschede-West,4.073385476719534,-0.028879374424151318,NA,NA,NA,NA,NA
WK015307,Leefbaarometer 3.0,2014,Wijk 07 Bedrijfsterreinen Enschede-West,4.071368352784066,-0.03089649835961949,-0.15852983431980402,0.06510478525165243,0.06783732843832536,-0.041721159969513255,0.03641238223971974
WK015307,Leefbaarometer 2.0,2016,Wijk 07 Bedrijfsterreinen Enschede-West,4.100565960143276,-0.0016988910004097704,NA,NA,NA,NA,NA
WK015307,Leefbaarometer 3.0,2018,Wijk 07 Bedrijfsterreinen Enschede-West,4.089519826893202,-0.012745024250483563,-0.15147082460233752,0.04910251600617284,0.084413984675179,-0.026294966205619816,0.031504265876121665
WK015307,Leefbaarometer 3.0,2020,Wijk 07 Bedrijfsterreinen Enschede-West,4.077989332316725,-0.02427551882695992,-0.14877089801718296,0.0362303399392059,0.10853559840815827,-0.030258060408838237,0.009987501251696815
WK015308,Leefbaarometer 1.0,2002,Wijk 08 Glanerbrug en omgeving,4.003739970386508,-0.0985248807571767,NA,NA,NA,NA,NA
WK015308,Leefbaarometer 1.0,2008,Wijk 08 Glanerbrug en omgeving,4.0295621883859845,-0.07270266275770125,NA,NA,NA,NA,NA
WK015308,Leefbaarometer 2.0,2012,Wijk 08 Glanerbrug en omgeving,4.027682259850508,-0.0745825912931772,NA,NA,NA,NA,NA
WK015308,Leefbaarometer 3.0,2014,Wijk 08 Glanerbrug en omgeving,3.9978949317155794,-0.10436991942810578,0.007388090477825408,-0.007828052845562797,0.01851052837153636,-0.09806887986701408,-0.024371605564890937
WK015308,Leefbaarometer 2.0,2016,Wijk 08 Glanerbrug en omgeving,4.021283344531038,-0.08098150661264733,NA,NA,NA,NA,NA
WK015308,Leefbaarometer 3.0,2018,Wijk 08 Glanerbrug en omgeving,4.0235619368814195,-0.07870291426226594,0.0056655957317610405,-0.0010784190217720253,0.011824058580468394,-0.08481464117263401,-0.010299508380089605
WK015308,Leefbaarometer 3.0,2020,Wijk 08 Glanerbrug en omgeving,4.024927378342067,-0.07733747280161826,0.009287181256229411,-0.001241934856371663,0.007507289130408748,-0.07704508545484805,-0.015844922877037
WK015309,Leefbaarometer 1.0,2002,Wijk 09 Landelijk gebied en kernen,4.239697878466853,0.13743302732316698,NA,NA,NA,NA,NA
WK015309,Leefbaarometer 1.0,2008,Wijk 09 Landelijk gebied en kernen,4.204941765652905,0.10267691450922006,NA,NA,NA,NA,NA
WK015309,Leefbaarometer 2.0,2012,Wijk 09 Landelijk gebied en kernen,4.217446966701339,0.11518211555765316,NA,NA,NA,NA,NA
WK015309,Leefbaarometer 3.0,2014,Wijk 09 Landelijk gebied en kernen,4.209960341305214,0.1076954901615283,0.012247120441690913,0.07648593354752685,0.07803129768043358,-0.09266476949893625,0.03359590799081294
WK015309,Leefbaarometer 2.0,2016,Wijk 09 Landelijk gebied en kernen,4.233958119338013,0.13169326819432764,NA,NA,NA,NA,NA
WK015309,Leefbaarometer 3.0,2018,Wijk 09 Landelijk gebied en kernen,4.27209178181603,0.1698269306723449,0.020849532987211566,0.09259932997964075,0.0867690432037601,-0.07752632402121053,0.04713534852294273
WK015309,Leefbaarometer 3.0,2020,Wijk 09 Landelijk gebied en kernen,4.27001582601526,0.16775097487157403,0.018305464741948534,0.09735332322116966,0.08417086253422236,-0.07786590185346445,0.045787226227697674
WK015800,Leefbaarometer 1.0,2002,Wijk 00 Haaksbergen (dorp),4.051899256971249,-0.05036559417243553,NA,NA,NA,NA,NA
WK015800,Leefbaarometer 1.0,2008,Wijk 00 Haaksbergen (dorp),4.104512458678268,0.00224760753458382,NA,NA,NA,NA,NA
WK015800,Leefbaarometer 2.0,2012,Wijk 00 Haaksbergen (dorp),4.134793684235096,0.0325288330914111,NA,NA,NA,NA,NA
WK015800,Leefbaarometer 3.0,2014,Wijk 00 Haaksbergen (dorp),4.125705118287813,0.02344026714412764,0.012679424471229037,0.03641802583516169,0.033806502777002374,-0.06865932610501915,0.009195640165753402
WK015800,Leefbaarometer 2.0,2016,Wijk 00 Haaksbergen (dorp),4.158721989601056,0.05645713845737077,NA,NA,NA,NA,NA
WK015800,Leefbaarometer 3.0,2018,Wijk 00 Haaksbergen (dorp),4.149840039298434,0.04757518815474865,0.013733502775373786,0.052847677847009396,0.03642932233505397,-0.07301997055651079,0.01758465575382203
WK015800,Leefbaarometer 3.0,2020,Wijk 00 Haaksbergen (dorp),4.166555605653029,0.06429075450934386,0.0192608104438661,0.05636951278482876,0.03709274792852157,-0.06325280092505538,0.014820484277182543
WK015801,Leefbaarometer 1.0,2002,Wijk 01 Haaksbergen (buitengebied),4.198641397114099,0.09637654597041398,NA,NA,NA,NA,NA
WK015801,Leefbaarometer 1.0,2008,Wijk 01 Haaksbergen (buitengebied),4.2465035210581235,0.14423866991443787,NA,NA,NA,NA,NA
WK015801,Leefbaarometer 2.0,2012,Wijk 01 Haaksbergen (buitengebied),4.287457637042189,0.18519278589850394,NA,NA,NA,NA,NA
WK015801,Leefbaarometer 3.0,2014,Wijk 01 Haaksbergen (buitengebied),4.2469247292536565,0.14465987810997147,5.045970595802716e-4,0.08349233319531066,0.1269138603477923,-0.11990962834663665,0.05365871585392453
WK015801,Leefbaarometer 2.0,2016,Wijk 01 Haaksbergen (buitengebied),4.258866088005282,0.15660123686159722,NA,NA,NA,NA,NA
WK015801,Leefbaarometer 3.0,2018,Wijk 01 Haaksbergen (buitengebied),4.292379090123881,0.19011423898019594,0.02091980928282451,0.10535719381600406,0.12715552717019446,-0.11595139503667025,0.05263310374784282
WK015801,Leefbaarometer 3.0,2020,Wijk 01 Haaksbergen (buitengebied),4.2924425513598665,0.19017770021618147,0.016702063796163177,0.10777793940432845,0.1256931067139677,-0.11455133595371318,0.05455592625543507
WK015802,Leefbaarometer 1.0,2002,Wijk 02 Sint Isidorushoeve,4.053864420815781,-0.0484004303279042,NA,NA,NA,NA,NA
WK015802,Leefbaarometer 1.0,2008,Wijk 02 Sint Isidorushoeve,4.069910826235589,-0.032354024908096315,NA,NA,NA,NA,NA
WK015802,Leefbaarometer 2.0,2012,Wijk 02 Sint Isidorushoeve,4.114615734157677,0.01235088301399166,NA,NA,NA,NA,NA
WK015802,Leefbaarometer 3.0,2014,Wijk 02 Sint Isidorushoeve,4.097094745202647,-0.005170105941037826,-0.08400310037394873,0.07964996149436741,0.11327998290303422,-0.1631321868239772,0.049035236859486214
WK015802,Leefbaarometer 2.0,2016,Wijk 02 Sint Isidorushoeve,4.1232040353992385,0.020939184255553536,NA,NA,NA,NA,NA
WK015802,Leefbaarometer 3.0,2018,Wijk 02 Sint Isidorushoeve,4.146285111116947,0.04402025997326211,-0.058880622784955754,0.1063200487671852,0.10800844570845616,-0.16250262580257827,0.051075014085154455
WK015802,Leefbaarometer 3.0,2020,Wijk 02 Sint Isidorushoeve,4.133797329687222,0.03153247854353693,-0.06566878662593256,0.1053677073534325,0.10393385391000723,-0.15933183016106411,0.04723153406709352
WK015803,Leefbaarometer 1.0,2002,Wijk 03 Buurse,4.2331263844260585,0.13086153328237263,NA,NA,NA,NA,NA
WK015803,Leefbaarometer 1.0,2008,Wijk 03 Buurse,4.20773843911858,0.10547358797489419,NA,NA,NA,NA,NA
WK015803,Leefbaarometer 2.0,2012,Wijk 03 Buurse,4.211094316910301,0.10882946576661522,NA,NA,NA,NA,NA
WK015803,Leefbaarometer 3.0,2014,Wijk 03 Buurse,4.188396225875828,0.08613137473214326,0.011917911555377044,0.09607257489343048,0.10662061893674485,-0.18594962394715928,0.057469893293749894
WK015803,Leefbaarometer 2.0,2016,Wijk 03 Buurse,4.2093437744852515,0.1070789233415662,NA,NA,NA,NA,NA
WK015803,Leefbaarometer 3.0,2018,Wijk 03 Buurse,4.227051701305381,0.12478685016169562,0.025732695223085498,0.09953212880837954,0.1248912086771241,-0.18329493653271337,0.05792575398581956
WK015803,Leefbaarometer 3.0,2020,Wijk 03 Buurse,4.224003522821334,0.12173867167764948,0.020787926502987927,0.10359799903427212,0.12273459957556786,-0.17544244145926394,0.05006058802408529
WK015804,Leefbaarometer 1.0,2002,Wijk 04 Rietmolen,4.05842604172915,-0.043838809414535655,NA,NA,NA,NA,NA
WK015804,Leefbaarometer 1.0,2008,Wijk 04 Rietmolen,4.082735427222268,-0.01952942392141702,NA,NA,NA,NA,NA
WK015804,Leefbaarometer 2.0,2012,Wijk 04 Rietmolen,4.085451460388681,-0.01681339075500452,NA,NA,NA,NA,NA
WK015804,Leefbaarometer 3.0,2014,Wijk 04 Rietmolen,4.079783476603285,-0.02248137454040053,-0.09152140603486456,0.06691757540961787,0.1130753266691128,-0.18370398354163145,0.07275111295736462
WK015804,Leefbaarometer 2.0,2016,Wijk 04 Rietmolen,4.090747924248454,-0.011516926895231257,NA,NA,NA,NA,NA
WK015804,Leefbaarometer 3.0,2018,Wijk 04 Rietmolen,4.162091271063776,0.059826419920090794,-0.03830174191087153,0.09459739693805044,0.11359202908280219,-0.18112466794249396,0.07106340375260341
WK015804,Leefbaarometer 3.0,2020,Wijk 04 Rietmolen,4.160841206378984,0.058576355235298784,-0.05836238935088376,0.11490802772788768,0.11546911064556925,-0.18472449742617425,0.07128610363889971
WK015805,Leefbaarometer 1.0,2002,Wijk 05 Hengevelde,4.364022449999188,0.2617575988555037,NA,NA,NA,NA,NA
WK015805,Leefbaarometer 1.0,2008,Wijk 05 Hengevelde,4.244709247139481,0.14244439599579567,NA,NA,NA,NA,NA
WK015805,Leefbaarometer 2.0,2012,Wijk 05 Hengevelde,4.1772495787924395,0.0749847276487542,NA,NA,NA,NA,NA
WK015805,Leefbaarometer 3.0,2014,Wijk 05 Hengevelde,4.172516933778989,0.07025208263530335,-0.0810359811048672,0.11714226111483289,0.1589850422465797,-0.19127975981253098,0.06644052019128877
WK015805,Leefbaarometer 2.0,2016,Wijk 05 Hengevelde,4.196113222494192,0.09384837135050726,NA,NA,NA,NA,NA
WK015805,Leefbaarometer 3.0,2018,Wijk 05 Hengevelde,4.191025544792483,0.08876069364879803,-0.053637714474309775,0.1267433289310723,0.1334234659336465,-0.18058783027992442,0.06281944353831315
WK015805,Leefbaarometer 3.0,2020,Wijk 05 Hengevelde,4.142043779317156,0.039778928173470965,-0.07521088478003551,0.11237625536070711,0.12074035030653724,-0.1811594803698565,0.06303268765611826
WK015806,Leefbaarometer 1.0,2002,Wijk 06 Beckum,4.160053700133795,0.057788848990110095,NA,NA,NA,NA,NA
WK015806,Leefbaarometer 1.0,2008,Wijk 06 Beckum,4.17266486799782,0.07040001685413472,NA,NA,NA,NA,NA
WK015806,Leefbaarometer 2.0,2012,Wijk 06 Beckum,4.205515106796558,0.10325025565287319,NA,NA,NA,NA,NA
WK015806,Leefbaarometer 3.0,2014,Wijk 06 Beckum,4.209960820387436,0.10769596924375122,-0.04626542420280246,0.10936593309876047,0.1539152873474392,-0.16695106873191734,0.05763124173227098
WK015806,Leefbaarometer 2.0,2016,Wijk 06 Beckum,4.226635828569603,0.12437097742591736,NA,NA,NA,NA,NA
WK015806,Leefbaarometer 3.0,2018,Wijk 06 Beckum,4.249552486323967,0.14728763518028204,-0.015632249878365773,0.11771162503641493,0.15888143745893674,-0.17000803312629342,0.05633485568958933
WK015806,Leefbaarometer 3.0,2020,Wijk 06 Beckum,4.255957681332711,0.1536928301890254,-0.03588428581861947,0.1265477195040803,0.16888998391302326,-0.164960112759271,0.05909952534981191
WK015809,Leefbaarometer 1.0,2002,Wijk 09 Haaksbergen-kern,3.994497235738777,-0.10776761540490803,NA,NA,NA,NA,NA
WK015809,Leefbaarometer 1.0,2008,Wijk 09 Haaksbergen-kern,4.0809593186520505,-0.021305532491635106,NA,NA,NA,NA,NA
WK015809,Leefbaarometer 2.0,2012,Wijk 09 Haaksbergen-kern,4.0800517072506315,-0.022213143893054288,NA,NA,NA,NA,NA
WK015809,Leefbaarometer 3.0,2014,Wijk 09 Haaksbergen-kern,4.0901601288812675,-0.01210472226241713,0.03071412266715378,-0.0204930276664932,-0.00273512789543856,-0.024998935730782268,0.005408246363142902
WK015809,Leefbaarometer 2.0,2016,Wijk 09 Haaksbergen-kern,4.097209276728622,-0.00505557441506336,NA,NA,NA,NA,NA
WK015809,Leefbaarometer 3.0,2018,Wijk 09 Haaksbergen-kern,4.084510977353211,-0.017753873790474436,0.029514516558765018,-0.017216775476790323,0.0019192021239542482,-0.03804281707700552,0.0060720000806019055
WK015809,Leefbaarometer 3.0,2020,Wijk 09 Haaksbergen-kern,4.1207504013094205,0.018485550165735165,0.034957426423231304,-0.00430209266642286,0.004510273827056025,-0.014917545938252123,-0.001762511479877424
WK016001,Leefbaarometer 1.0,2002,Ane,4.318374525448306,0.21610967430462072,NA,NA,NA,NA,NA
WK016001,Leefbaarometer 1.0,2008,Ane,4.255093559465273,0.15282870832158763,NA,NA,NA,NA,NA
WK016001,Leefbaarometer 2.0,2012,Ane,4.288763579626928,0.18649872848324292,NA,NA,NA,NA,NA
WK016001,Leefbaarometer 3.0,2014,Ane,4.277185359775116,0.17492050863142972,0.015657892034563452,0.11938711929313255,0.13604827647878767,-0.18755699906269965,0.09138421988764546
WK016001,Leefbaarometer 2.0,2016,Ane,4.239114127240272,0.13684927609658717,NA,NA,NA,NA,NA
WK016001,Leefbaarometer 3.0,2018,Ane,4.271963687513244,0.16969883636955918,0.02233717021473255,0.08596685652126525,0.15471123663274036,-0.18612141613327277,0.09280498913409344
WK016001,Leefbaarometer 3.0,2020,Ane,4.282149597488507,0.17988474634482143,0.020457782999527687,0.11072613918794505,0.14640600839303422,-0.18381044410478647,0.08610525986910059
WK016002,Leefbaarometer 1.0,2002,Anerveen,4.3259015006028125,0.22363664945912756,NA,NA,NA,NA,NA
WK016002,Leefbaarometer 1.0,2008,Anerveen,4.283436160840828,0.18117130969714268,NA,NA,NA,NA,NA
WK016002,Leefbaarometer 2.0,2012,Anerveen,4.269169950157044,0.16690509901335837,NA,NA,NA,NA,NA
WK016002,Leefbaarometer 3.0,2014,Anerveen,4.270576710730726,0.1683118595870414,0.021656321187051016,0.10838542532888752,0.15979008964803515,-0.22477235507380258,0.10325237849687013
WK016002,Leefbaarometer 2.0,2016,Anerveen,4.322290267376923,0.22002541623323751,NA,NA,NA,NA,NA
WK016002,Leefbaarometer 3.0,2018,Anerveen,4.272669800996898,0.17040494985321272,0.02682920468157941,0.11715646808656638,0.14898507078262807,-0.22331154383538876,0.10074575013782731
WK016002,Leefbaarometer 3.0,2020,Anerveen,4.30525789145947,0.202993040315785,0.01848103226907931,0.13190770342387215,0.16801315544099005,-0.21887677609879008,0.10346792528063324
WK016003,Leefbaarometer 1.0,2002,Anevelde,NA,NA,NA,NA,NA,NA,NA
WK016003,Leefbaarometer 1.0,2008,Anevelde,NA,NA,NA,NA,NA,NA,NA
WK016003,Leefbaarometer 2.0,2012,Anevelde,NA,NA,NA,NA,NA,NA,NA
WK016003,Leefbaarometer 3.0,2014,Anevelde,NA,NA,NA,NA,NA,NA,NA
WK016003,Leefbaarometer 2.0,2016,Anevelde,NA,NA,NA,NA,NA,NA,NA
WK016003,Leefbaarometer 3.0,2018,Anevelde,NA,NA,NA,NA,NA,NA,NA
WK016003,Leefbaarometer 3.0,2020,Anevelde,NA,NA,NA,NA,NA,NA,NA
WK016004,Leefbaarometer 1.0,2002,Balkbrug,4.185182677827236,0.08291782668355145,NA,NA,NA,NA,NA
WK016004,Leefbaarometer 1.0,2008,Balkbrug,4.152446799886184,0.0501819487424992,NA,NA,NA,NA,NA
WK016004,Leefbaarometer 2.0,2012,Balkbrug,4.164329607758665,0.062064756614979615,NA,NA,NA,NA,NA
WK016004,Leefbaarometer 3.0,2014,Balkbrug,4.20208831327397,0.09982346213028491,0.02704143996512144,0.07459167572184307,0.08012242678242816,-0.1482515897451216,0.06631950940601355
WK016004,Leefbaarometer 2.0,2016,Balkbrug,4.219254140497753,0.11698928935406808,NA,NA,NA,NA,NA
WK016004,Leefbaarometer 3.0,2018,Balkbrug,4.212905405565324,0.1106405544216378,0.03399369461705711,0.07385487470831677,0.07827638110220765,-0.1453820118799813,0.0698976158740373
WK016004,Leefbaarometer 3.0,2020,Balkbrug,4.217376365974022,0.11511151483033712,0.028487475557868555,0.0847605551107596,0.07770753375876559,-0.13728764583271083,0.06144359623565393
WK016005,Leefbaarometer 1.0,2002,Bergentheim,4.1633829741803225,0.06111812303663759,NA,NA,NA,NA,NA
WK016005,Leefbaarometer 1.0,2008,Bergentheim,4.133189629221019,0.0309247780773337,NA,NA,NA,NA,NA
WK016005,Leefbaarometer 2.0,2012,Bergentheim,4.1433356115827475,0.04107076043906291,NA,NA,NA,NA,NA
WK016005,Leefbaarometer 3.0,2014,Bergentheim,4.117775067923208,0.015510216779523682,0.0038578516047100535,0.09940072249523337,0.08190341996293886,-0.1843595086508257,0.014707731367466772
WK016005,Leefbaarometer 2.0,2016,Bergentheim,4.132265224456309,0.030000373312623292,NA,NA,NA,NA,NA
WK016005,Leefbaarometer 3.0,2018,Bergentheim,4.130873782994478,0.028608931850793246,0.01895753778949793,0.08924058601314597,0.0827988458978135,-0.18161118502791285,0.01922314717824841
WK016005,Leefbaarometer 3.0,2020,Bergentheim,4.1079687632276425,0.005703912083957783,0.016671992059017933,0.07985957107914633,0.06943742056121184,-0.1757654908031819,0.015500419187763296
WK016006,Leefbaarometer 1.0,2002,Brucht,4.413784219085199,0.3115193679415134,NA,NA,NA,NA,NA
WK016006,Leefbaarometer 1.0,2008,Brucht,4.32062847343834,0.21836362229465497,NA,NA,NA,NA,NA
WK016006,Leefbaarometer 2.0,2012,Brucht,4.339827207042321,0.23756235589863578,NA,NA,NA,NA,NA
WK016006,Leefbaarometer 3.0,2014,Brucht,4.338211075999106,0.23594622485542055,0.032388984169099765,0.1340875741796464,0.15256095518800633,-0.17688699347085127,0.09379570478951924
WK016006,Leefbaarometer 2.0,2016,Brucht,4.338526872250737,0.23626202110705194,NA,NA,NA,NA,NA
