FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_2010.1260,187,62,388325001,2001-06-01T00:00:00, , ,,,POINT (194238.79100000113 462730.6970000006)
nwb_wegen_hectopunten_2010.1261,186,172,388325001,2001-06-01T00:00:00, , ,,,POINT (194278.63500000164 462628.00400000066)
nwb_wegen_hectopunten_2010.1262,185,246,388325001,2001-06-01T00:00:00, , ,,,POINT (194299.84200000018 462556.6719999984)
nwb_wegen_hectopunten_2010.1263,184,361,388325001,2001-06-01T00:00:00, , ,,,POINT (194316.45699999854 462443.1629999988)
nwb_wegen_hectopunten_2010.1264,183,462,388325001,2001-06-01T00:00:00, , ,,,POINT (194312.3660000004 462342.83900000155)
nwb_wegen_hectopunten_2010.1265,182,563,388325001,2001-06-01T00:00:00, , ,,,POINT (194300.188000001 462242.31799999997)
nwb_wegen_hectopunten_2010.1266,181,663,388325001,2001-06-01T00:00:00, , ,,,POINT (194286.9299999997 462143.37900000066)
nwb_wegen_hectopunten_2010.1267,180,761,388325001,2001-06-01T00:00:00, , ,,,POINT (194274.26000000164 462046.16899999976)
nwb_wegen_hectopunten_2010.1268,179,863,388325001,2001-06-01T00:00:00, , ,,,POINT (194260.80099999905 461944.60599999875)
nwb_wegen_hectopunten_2010.1269,178,963,388325001,2001-06-01T00:00:00, , ,,,POINT (194249.1000000015 461845.80099999905)
nwb_wegen_hectopunten_2010.1270,177,1070,388325001,2001-06-01T00:00:00, , ,,,POINT (194234.37299999967 461740.0179999992)
nwb_wegen_hectopunten_2010.1271,192,117,388326017,2001-06-01T00:00:00, , ,,,POINT (194087.86300000176 463205.3139999993)
nwb_wegen_hectopunten_2010.1272,191,16,388326017,2001-06-01T00:00:00, , ,,,POINT (194092.6099999994 463105.3660000004)
nwb_wegen_hectopunten_2010.1273,194,114,388326018,2001-06-01T00:00:00, , ,,,POINT (194143.90700000152 463397.3729999997)
nwb_wegen_hectopunten_2010.1274,193,5,388326018,2001-06-01T00:00:00, , ,,,POINT (194112.59200000018 463293.0799999982)
nwb_wegen_hectopunten_2010.1275,14,56,393285048,2001-06-01T00:00:00, , ,,,POINT (196744.16099999845 442585.13800000027)
nwb_wegen_hectopunten_2010.1276,565,387,396148007,2001-06-01T00:00:00, ,z,,,POINT (198754 373915)
nwb_wegen_hectopunten_2010.1277,564,266,396148007,2001-06-01T00:00:00, ,z,,,POINT (198654 373979)
nwb_wegen_hectopunten_2010.1278,563,178,396148007,2001-06-01T00:00:00, ,z,,,POINT (198577 374021)
nwb_wegen_hectopunten_2010.1279,562,80,396148007,2001-06-01T00:00:00, ,z,,,POINT (198499 374080)
nwb_wegen_hectopunten_2010.1280,561,0,396148007,2001-06-01T00:00:00, ,z,,,POINT (198442 374136)
nwb_wegen_hectopunten_2010.1281,561,307,396148009,2001-06-01T00:00:00, , ,,,POINT (198410 374151)
nwb_wegen_hectopunten_2010.1282,560,216,396148009,2001-06-01T00:00:00, , ,,,POINT (198363 374229)
nwb_wegen_hectopunten_2010.1283,559,112,396148009,2001-06-01T00:00:00, , ,,,POINT (198314 374320)
nwb_wegen_hectopunten_2010.1284,558,10,396148009,2001-06-01T00:00:00, , ,,,POINT (198269 374412)
nwb_wegen_hectopunten_2010.1285,562,50,396148013,2001-06-01T00:00:00, ,d,,,POINT (198479 374069)
nwb_wegen_hectopunten_2010.1286,450,199,398343009,2001-06-01T00:00:00, , ,,,POINT (199545 471646)
nwb_wegen_hectopunten_2010.1287,451,299,398343009,2001-06-01T00:00:00, , ,,,POINT (199641.9549999982 471669.22399999946)
nwb_wegen_hectopunten_2010.1288,449,97,398343009,2001-06-01T00:00:00, , ,,,POINT (199443.6640000008 471651.30000000075)
nwb_wegen_hectopunten_2010.1289,114,50,402046032,2001-06-01T00:00:00, ,p,,,POINT (201092 323110)
nwb_wegen_hectopunten_2010.1290,166,42,377275016,2001-06-01T00:00:00, ,n,,,POINT (188644.88899999857 437942.0450000018)
nwb_wegen_hectopunten_2010.1291,172,32,377276008,2001-06-01T00:00:00, ,m,,,POINT (188754 438528)
nwb_wegen_hectopunten_2010.1292,1198,60,383233015,2001-06-01T00:00:00, , ,,,POINT (191878 416743)
nwb_wegen_hectopunten_2010.1293,195,87,388326019,2001-06-01T00:00:00, , ,,,POINT (194157.21499999985 463499.46400000155)
nwb_wegen_hectopunten_2010.1294,198,22,388327036,2001-06-01T00:00:00, , ,,,POINT (194225.6000000015 463786.59800000116)
nwb_wegen_hectopunten_2010.1295,495,1294,388368004,2001-06-01T00:00:00, , ,,,POINT (195241.7969999984 483505.33100000024)
nwb_wegen_hectopunten_2010.1296,494,1190,388368004,2001-06-01T00:00:00, , ,,,POINT (195143.80000000075 483538.59600000083)
nwb_wegen_hectopunten_2010.1297,493,1089,388368004,2001-06-01T00:00:00, , ,,,POINT (195054.12700000033 483584.58199999854)
nwb_wegen_hectopunten_2010.1298,492,990,388368004,2001-06-01T00:00:00, , ,,,POINT (194970.5390000008 483638.7960000001)
nwb_wegen_hectopunten_2010.1299,491,893,388368004,2001-06-01T00:00:00, , ,,,POINT (194896.38699999824 483700.61300000176)
nwb_wegen_hectopunten_2010.1300,490,791,388368004,2001-06-01T00:00:00, , ,,,POINT (194828 483776)
nwb_wegen_hectopunten_2010.1301,489,691,388368004,2001-06-01T00:00:00, , ,,,POINT (194771.1409999989 483858.63500000164)
nwb_wegen_hectopunten_2010.1302,488,588,388368004,2001-06-01T00:00:00, , ,,,POINT (194717.1790000014 483945.85500000045)
nwb_wegen_hectopunten_2010.1303,487,489,388368004,2001-06-01T00:00:00, , ,,,POINT (194665.30999999866 484030.2410000004)
nwb_wegen_hectopunten_2010.1304,486,394,388368004,2001-06-01T00:00:00, , ,,,POINT (194614.64699999988 484111.0069999993)
nwb_wegen_hectopunten_2010.1305,485,287,388368004,2001-06-01T00:00:00, , ,,,POINT (194557.89799999818 484201.3839999996)
nwb_wegen_hectopunten_2010.1306,484,192,388368004,2001-06-01T00:00:00, , ,,,POINT (194507.7349999994 484282.6939999983)
nwb_wegen_hectopunten_2010.1307,483,90,388368004,2001-06-01T00:00:00, , ,,,POINT (194452.6009999998 484368.09899999946)
nwb_wegen_hectopunten_2010.1308,71,25,396317002,2001-06-01T00:00:00, , ,,,POINT (198470.7039999999 458503.5229999982)
nwb_wegen_hectopunten_2010.1309,30,379,396337009,2001-06-01T00:00:00, , ,,,POINT (198842.03599999845 468816.51399999857)
nwb_wegen_hectopunten_2010.1310,29,279,396337009,2001-06-01T00:00:00, , ,,,POINT (198754.84200000018 468865.7890000008)
nwb_wegen_hectopunten_2010.1311,28,179,396337009,2001-06-01T00:00:00, , ,,,POINT (198662.72800000012 468905.3909999989)
nwb_wegen_hectopunten_2010.1312,27,81,396337009,2001-06-01T00:00:00, , ,,,POINT (198570.05799999833 468937.58999999985)
nwb_wegen_hectopunten_2010.1313,112,85,402047027,2001-06-01T00:00:00, ,a,,,POINT (201126 323491)
nwb_wegen_hectopunten_2010.1314,111,230,402047027,2001-06-01T00:00:00, ,a,,,POINT (201200.0850000009 323394.38699999824)
nwb_wegen_hectopunten_2010.1315,42,13,377307002,2001-06-01T00:00:00, , ,,,POINT (188976.7659999989 453525.97399999946)
nwb_wegen_hectopunten_2010.1316,41,114,377307002,2001-06-01T00:00:00, , ,,,POINT (188999.58399999887 453427.68299999833)
nwb_wegen_hectopunten_2010.1317,40,215,377307002,2001-06-01T00:00:00, , ,,,POINT (189039.72100000083 453335.41800000146)
nwb_wegen_hectopunten_2010.1318,39,318,377307002,2001-06-01T00:00:00, , ,,,POINT (189110.7340000011 453262.6180000007)
nwb_wegen_hectopunten_2010.1319,38,416,377307002,2001-06-01T00:00:00, , ,,,POINT (189197.7809999995 453217.53500000015)
nwb_wegen_hectopunten_2010.1320,37,520,377307002,2001-06-01T00:00:00, , ,,,POINT (189299.3209999986 453201.1460000016)
nwb_wegen_hectopunten_2010.1321,36,620,377307002,2001-06-01T00:00:00, , ,,,POINT (189399.58799999952 453192.118999999)
nwb_wegen_hectopunten_2010.1322,35,719,377307002,2001-06-01T00:00:00, , ,,,POINT (189497.99700000137 453179.9239999987)
nwb_wegen_hectopunten_2010.1323,34,822,377307002,2001-06-01T00:00:00, , ,,,POINT (189596.29619999975 453151.2424999997)
nwb_wegen_hectopunten_2010.1324,166,11,396374017,2001-06-01T00:00:00, , ,,,POINT (198209.67700000107 487352.6770000011)
nwb_wegen_hectopunten_2010.1325,1170,64,387230001,2001-06-01T00:00:00, , ,,,POINT (193925 414952)
nwb_wegen_hectopunten_2010.1326,1169,166,387230001,2001-06-01T00:00:00, , ,,,POINT (193994 414877)
nwb_wegen_hectopunten_2010.1327,385,94,391183012,2001-06-01T00:00:00, ,a,,,POINT (195952 391883)
nwb_wegen_hectopunten_2010.1328,14,274,391226003,2001-06-01T00:00:00, , ,,,POINT (195978 412907)
nwb_wegen_hectopunten_2010.1329,13,172,391226003,2001-06-01T00:00:00, , ,,,POINT (195895 412966)
nwb_wegen_hectopunten_2010.1330,12,75,391226003,2001-06-01T00:00:00, , ,,,POINT (195815 413022)
nwb_wegen_hectopunten_2010.1331,53,413,394055002,2001-06-01T00:00:00, , ,,,POINT (197882 327713)
nwb_wegen_hectopunten_2010.1332,52,316,394055002,2001-06-01T00:00:00, , ,,,POINT (197791 327746)
nwb_wegen_hectopunten_2010.1333,51,221,394055002,2001-06-01T00:00:00, , ,,,POINT (197697 327758)
nwb_wegen_hectopunten_2010.1334,50,122,394055002,2001-06-01T00:00:00, , ,,,POINT (197599 327771)
nwb_wegen_hectopunten_2010.1335,49,25,394055002,2001-06-01T00:00:00, , ,,,POINT (197503 327787)
nwb_wegen_hectopunten_2010.1336,45,7,400335021,2001-06-01T00:00:00, , ,,,POINT (200060.46990000084 467977.2355000004)
nwb_wegen_hectopunten_2010.1337,46,96,400335022,2001-06-01T00:00:00, , ,,,POINT (200158.3299999982 467954.1770000011)
nwb_wegen_hectopunten_2010.1338,581,1403,397147002,2001-06-01T00:00:00, , ,,,POINT (199683 372568)
nwb_wegen_hectopunten_2010.1339,580,1301,397147002,2001-06-01T00:00:00, , ,,,POINT (199619 372647)
nwb_wegen_hectopunten_2010.1340,579,1200,397147002,2001-06-01T00:00:00, , ,,,POINT (199555 372726)
nwb_wegen_hectopunten_2010.1341,578,1098,397147002,2001-06-01T00:00:00, , ,,,POINT (199491 372805)
nwb_wegen_hectopunten_2010.1342,577,996,397147002,2001-06-01T00:00:00, , ,,,POINT (199426 372884)
nwb_wegen_hectopunten_2010.1343,576,894,397147002,2001-06-01T00:00:00, , ,,,POINT (199362 372963)
nwb_wegen_hectopunten_2010.1344,575,792,397147002,2001-06-01T00:00:00, , ,,,POINT (199298 373042)
nwb_wegen_hectopunten_2010.1345,574,689,397147002,2001-06-01T00:00:00, , ,,,POINT (199233 373122)
nwb_wegen_hectopunten_2010.1346,573,588,397147002,2001-06-01T00:00:00, , ,,,POINT (199169 373201)
nwb_wegen_hectopunten_2010.1347,572,487,397147002,2001-06-01T00:00:00, , ,,,POINT (199106 373279)
nwb_wegen_hectopunten_2010.1348,571,385,397147002,2001-06-01T00:00:00, , ,,,POINT (199041 373358)
nwb_wegen_hectopunten_2010.1349,570,283,397147002,2001-06-01T00:00:00, , ,,,POINT (198977 373438)
nwb_wegen_hectopunten_2010.1350,569,181,397147002,2001-06-01T00:00:00, , ,,,POINT (198915 373518)
nwb_wegen_hectopunten_2010.1351,568,80,397147002,2001-06-01T00:00:00, , ,,,POINT (198852 373598)
nwb_wegen_hectopunten_2010.1352,388,280,381177002,2001-06-01T00:00:00, , ,,,POINT (190804 388755)
nwb_wegen_hectopunten_2010.1353,387,183,381177002,2001-06-01T00:00:00, , ,,,POINT (190731 388819)
nwb_wegen_hectopunten_2010.1354,386,84,381177002,2001-06-01T00:00:00, , ,,,POINT (190656 388884)
nwb_wegen_hectopunten_2010.1355,1211,74,381234004,2001-06-01T00:00:00, , ,,,POINT (190679 417259)
nwb_wegen_hectopunten_2010.1356,1210,176,381234004,2001-06-01T00:00:00, , ,,,POINT (190771 417215)
nwb_wegen_hectopunten_2010.1357,1209,280,381234004,2001-06-01T00:00:00, , ,,,POINT (190866 417174)
nwb_wegen_hectopunten_2010.1358,1208,380,381234004,2001-06-01T00:00:00, , ,,,POINT (190959 417137)
nwb_wegen_hectopunten_2010.1359,1207,483,381234004,2001-06-01T00:00:00, , ,,,POINT (191054 417097)
nwb_wegen_hectopunten_2010.1360,1206,580,381234004,2001-06-01T00:00:00, , ,,,POINT (191140 417052)
nwb_wegen_hectopunten_2010.1361,1205,682,381234004,2001-06-01T00:00:00, , ,,,POINT (191229 417003)
nwb_wegen_hectopunten_2010.1362,1204,781,381234004,2001-06-01T00:00:00, , ,,,POINT (191316 416954)
nwb_wegen_hectopunten_2010.1363,1203,886,381234004,2001-06-01T00:00:00, , ,,,POINT (191403 416897)
nwb_wegen_hectopunten_2010.1364,1202,989,381234004,2001-06-01T00:00:00, , ,,,POINT (191484 416833)
nwb_wegen_hectopunten_2010.1365,1201,1104,381234004,2001-06-01T00:00:00, , ,,,POINT (191577 416765)
nwb_wegen_hectopunten_2010.1366,1200,1209,381234004,2001-06-01T00:00:00, , ,,,POINT (191678 416741)
nwb_wegen_hectopunten_2010.1367,1199,1306,381234004,2001-06-01T00:00:00, , ,,,POINT (191775 416741)
nwb_wegen_hectopunten_2010.1368,28,412,383293021,2001-06-01T00:00:00, , ,,,POINT (191977.77199999988 447070.91600000113)
nwb_wegen_hectopunten_2010.1369,27,313,383293021,2001-06-01T00:00:00, , ,,,POINT (191977.19399999827 446971.6420000009)
nwb_wegen_hectopunten_2010.1370,26,213,383293021,2001-06-01T00:00:00, , ,,,POINT (191973.05099999905 446871.9439999983)
nwb_wegen_hectopunten_2010.1371,25,114,383293021,2001-06-01T00:00:00, , ,,,POINT (191955.7899999991 446775.16099999845)
nwb_wegen_hectopunten_2010.1372,24,13,383293021,2001-06-01T00:00:00, , ,,,POINT (191919.62999999896 446680.9539999999)
nwb_wegen_hectopunten_2010.1373,55,242,394356014,2001-06-01T00:00:00, , ,,,POINT (197569.74700000137 478347.7410000004)
nwb_wegen_hectopunten_2010.1374,54,142,394356014,2001-06-01T00:00:00, , ,,,POINT (197470.47199999914 478337)
nwb_wegen_hectopunten_2010.1375,53,41,394356014,2001-06-01T00:00:00, , ,,,POINT (197369.95100000128 478334.5370000005)
nwb_wegen_hectopunten_2010.1376,42,530,383295031,2001-06-01T00:00:00, , ,,,POINT (191955.24500000104 448467.9270000011)
nwb_wegen_hectopunten_2010.1377,41,430,383295031,2001-06-01T00:00:00, , ,,,POINT (191931.62700000033 448370.2820000015)
nwb_wegen_hectopunten_2010.1378,40,320,383295031,2001-06-01T00:00:00, , ,,,POINT (191912.64699999988 448262.7470000014)
nwb_wegen_hectopunten_2010.1379,39,220,383295031,2001-06-01T00:00:00, , ,,,POINT (191912.23299999908 448162.18499999866)
nwb_wegen_hectopunten_2010.1380,38,126,383295031,2001-06-01T00:00:00, , ,,,POINT (191918.83700000122 448069.188000001)
nwb_wegen_hectopunten_2010.1381,37,28,383295031,2001-06-01T00:00:00, , ,,,POINT (191925.28700000048 447970.756000001)
nwb_wegen_hectopunten_2010.1382,43,80,383296010,2001-06-01T00:00:00, , ,,,POINT (191984.45800000057 448562.66099999845)
nwb_wegen_hectopunten_2010.1383,459,779,383371012,2001-06-01T00:00:00, , ,,,POINT (192432.3509999998 485566.0879999995)
nwb_wegen_hectopunten_2010.1384,452,74,383371012,2001-06-01T00:00:00, , ,,,POINT (191777.3759999983 485826.1979999989)
nwb_wegen_hectopunten_2010.1385,464,1274,383371012,2001-06-01T00:00:00, , ,,,POINT (192893.4450000003 485386.3669999987)
nwb_wegen_hectopunten_2010.1386,463,1175,383371012,2001-06-01T00:00:00, , ,,,POINT (192801.3110000007 485422.53500000015)
nwb_wegen_hectopunten_2010.1387,462,1074,383371012,2001-06-01T00:00:00, , ,,,POINT (192707.63800000027 485458.33300000057)
nwb_wegen_hectopunten_2010.1388,461,974,383371012,2001-06-01T00:00:00, , ,,,POINT (192614.186999999 485494.4439999983)
nwb_wegen_hectopunten_2010.1389,460,875,383371012,2001-06-01T00:00:00, , ,,,POINT (192521.69299999997 485530.33399999887)
nwb_wegen_hectopunten_2010.1390,458,673,383371012,2001-06-01T00:00:00, , ,,,POINT (192333.98099999875 485604.2980000004)
nwb_wegen_hectopunten_2010.1391,457,575,383371012,2001-06-01T00:00:00, , ,,,POINT (192242.90799999982 485639.9059999995)
nwb_wegen_hectopunten_2010.1392,456,472,383371012,2001-06-01T00:00:00, , ,,,POINT (192146.94299999997 485678.061999999)
nwb_wegen_hectopunten_2010.1393,455,370,383371012,2001-06-01T00:00:00, , ,,,POINT (192052.11899999902 485716.1479999982)
nwb_wegen_hectopunten_2010.1394,454,271,383371012,2001-06-01T00:00:00, , ,,,POINT (191959.82499999925 485751.9059999995)
nwb_wegen_hectopunten_2010.1395,453,173,383371012,2001-06-01T00:00:00, , ,,,POINT (191869.4450000003 485788.2899999991)
nwb_wegen_hectopunten_2010.1396,77,55,397316002,2001-06-01T00:00:00, , ,,,POINT (198927.2049999982 458133.1730000004)
nwb_wegen_hectopunten_2010.1397,76,96,397316003,2001-06-01T00:00:00, , ,,,POINT (198836.32299999893 458174.938000001)
nwb_wegen_hectopunten_2010.1398,265,207,399030002,2001-06-01T00:00:00, ,q,,,POINT (199695.86250000075 315093.4726999998)
nwb_wegen_hectopunten_2010.1399,313,29,386047025,2001-06-01T00:00:00, ,b,,,POINT (193373 323817)
nwb_wegen_hectopunten_2010.1400,312,128,386047025,2001-06-01T00:00:00, ,b,,,POINT (193458 323768)
nwb_wegen_hectopunten_2010.1401,311,232,386047025,2001-06-01T00:00:00, ,b,,,POINT (193551 323721)
nwb_wegen_hectopunten_2010.1402,275,10,392042085,2001-06-01T00:00:00, ,c,,,POINT (196143 321383)
nwb_wegen_hectopunten_2010.1403,274,123,392042085,2001-06-01T00:00:00, ,c,,,POINT (196172 321275)
nwb_wegen_hectopunten_2010.1404,181,335,392113021,2001-06-01T00:00:00, , ,,,POINT (196561 356678)
nwb_wegen_hectopunten_2010.1405,180,234,392113021,2001-06-01T00:00:00, , ,,,POINT (196465 356711)
nwb_wegen_hectopunten_2010.1406,179,134,392113021,2001-06-01T00:00:00, , ,,,POINT (196371 356743)
nwb_wegen_hectopunten_2010.1407,178,36,392113021,2001-06-01T00:00:00, , ,,,POINT (196278 356775)
nwb_wegen_hectopunten_2010.1408,15,70,399281004,2001-06-01T00:00:00, , ,,,POINT (199547.6330000013 440739.8289999999)
nwb_wegen_hectopunten_2010.1409,294,43,389045011,2001-06-01T00:00:00, ,c,,,POINT (194972 322793)
nwb_wegen_hectopunten_2010.1410,293,137,389045011,2001-06-01T00:00:00, ,c,,,POINT (195039 322726)
nwb_wegen_hectopunten_2010.1411,292,236,389045011,2001-06-01T00:00:00, ,c,,,POINT (195104 322652)
nwb_wegen_hectopunten_2010.1412,16,8,392225023,2001-06-01T00:00:00, , ,,,POINT (196144 412798)
nwb_wegen_hectopunten_2010.1413,44,283,399336010,2001-06-01T00:00:00, , ,,,POINT (199964.61800000072 468001.2280000001)
nwb_wegen_hectopunten_2010.1414,43,182,399336010,2001-06-01T00:00:00, , ,,,POINT (199867.1240000017 468025.23699999973)
nwb_wegen_hectopunten_2010.1415,42,80,399336010,2001-06-01T00:00:00, , ,,,POINT (199771.06599999964 468060.52899999917)
nwb_wegen_hectopunten_2010.1416,458,291,399343005,2001-06-01T00:00:00, , ,,,POINT (200148.16299999878 472106.1959999986)
nwb_wegen_hectopunten_2010.1417,457,194,399343005,2001-06-01T00:00:00, , ,,,POINT (200100.86400000006 472020.99500000104)
nwb_wegen_hectopunten_2010.1418,456,95,399343005,2001-06-01T00:00:00, , ,,,POINT (200051.03200000152 471936.27699999884)
nwb_wegen_hectopunten_2010.1419,455,0,399343005,2001-06-01T00:00:00, , ,,,POINT (199987 471866)
nwb_wegen_hectopunten_2010.1420,302,103,388046010,2001-06-01T00:00:00, ,m,,,POINT (194291 323199)
nwb_wegen_hectopunten_2010.1421,143,181,392371011,2001-06-01T00:00:00, , ,,,POINT (196578 485821)
nwb_wegen_hectopunten_2010.1422,142,82,392371011,2001-06-01T00:00:00, , ,,,POINT (196506.8350000009 485751.8740000017)
nwb_wegen_hectopunten_2010.1423,35,249,364030004,2001-06-01T00:00:00, , ,,,POINT (182303 315117)
nwb_wegen_hectopunten_2010.1424,34,150,364030004,2001-06-01T00:00:00, , ,,,POINT (182207 315138)
nwb_wegen_hectopunten_2010.1425,33,50,364030004,2001-06-01T00:00:00, , ,,,POINT (182109 315159)
nwb_wegen_hectopunten_2010.1426,18,378,356122039,2001-06-01T00:00:00, , ,,,POINT (178220 360755)
nwb_wegen_hectopunten_2010.1427,17,278,356122039,2001-06-01T00:00:00, , ,,,POINT (178175 360845)
nwb_wegen_hectopunten_2010.1428,16,172,356122039,2001-06-01T00:00:00, , ,,,POINT (178139 360944)
nwb_wegen_hectopunten_2010.1429,15,73,356122039,2001-06-01T00:00:00, , ,,,POINT (178109 361038)
nwb_wegen_hectopunten_2010.1430,1588,734,368267006,2001-06-01T00:00:00,Li, ,,,POINT (184751.60300000012 433944.59099999815)
nwb_wegen_hectopunten_2010.1431,1587,635,368267006,2001-06-01T00:00:00,Li, ,,,POINT (184652.33900000155 433936.43499999866)
nwb_wegen_hectopunten_2010.1432,1586,535,368267006,2001-06-01T00:00:00,Li, ,,,POINT (184553.27299999818 433928.2950000018)
nwb_wegen_hectopunten_2010.1433,1585,436,368267006,2001-06-01T00:00:00,Li, ,,,POINT (184454.10300000012 433921.7520000003)
nwb_wegen_hectopunten_2010.1434,1584,336,368267006,2001-06-01T00:00:00,Li, ,,,POINT (184354.81700000167 433917)
nwb_wegen_hectopunten_2010.1435,1583,237,368267006,2001-06-01T00:00:00,Li, ,,,POINT (184255.41699999943 433917)
nwb_wegen_hectopunten_2010.1436,1582,138,368267006,2001-06-01T00:00:00,Li, ,,,POINT (184156.1160000004 433920.1799999997)
nwb_wegen_hectopunten_2010.1437,1581,38,368267006,2001-06-01T00:00:00,Li, ,,,POINT (184057.26399999857 433930.2280000001)
nwb_wegen_hectopunten_2010.1438,177,624,352530005,2001-06-01T00:00:00, ,z,,,POINT (176355.76300000027 565548.0650000013)
nwb_wegen_hectopunten_2010.1439,183,6,352530005,2001-06-01T00:00:00, ,z,,,POINT (176057.26900000125 565012.7230000012)
nwb_wegen_hectopunten_2010.1440,182,109,352530005,2001-06-01T00:00:00, ,z,,,POINT (176100.9530000016 565105.8099999987)
nwb_wegen_hectopunten_2010.1441,181,212,352530005,2001-06-01T00:00:00, ,z,,,POINT (176144.9600000009 565198.8249999993)
nwb_wegen_hectopunten_2010.1442,180,315,352530005,2001-06-01T00:00:00, ,z,,,POINT (176188.56599999964 565292.0240000002)
nwb_wegen_hectopunten_2010.1443,179,418,352530005,2001-06-01T00:00:00, ,z,,,POINT (176231.98000000045 565385.2960000001)
