FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_1994.339839,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59180 422240.0001000017, 59160.00010000169 422240.0001000017, 59160.00010000169 422260, 59180 422260, 59180 422240.0001000017))"
zostera_noltei_1994.339867,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59100 422480, 59080 422480, 59080 422500, 59100 422500, 59100 422480))"
zostera_noltei_1994.339879,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59180 422000.0001000017, 59160.00010000169 422000.0001000017, 59160.00010000169 422020.0001000017, 59180 422020.0001000017, 59180 422000.0001000017))"
zostera_noltei_1994.339880,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59180 421979.9998999983, 59160.00010000169 421979.9998999983, 59160.00010000169 422000.0001000017, 59180 422000.0001000017, 59180 421979.9998999983))"
zostera_noltei_1994.339888,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59300 421840, 59280 421840, 59280 421860, 59300 421860, 59300 421840))"
zostera_noltei_1994.339889,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59320 421840, 59300 421840, 59300 421860, 59320 421860, 59320 421840))"
zostera_noltei_1994.339946,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59119.99989999831 422480, 59100 422480, 59100 422500, 59119.99989999831 422500, 59119.99989999831 422480))"
zostera_noltei_1994.339955,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58560 423340, 58540 423340, 58540 423360, 58560 423360, 58560 423340))"
zostera_noltei_1994.340128,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59459.99989999831 421940, 59439.99989999831 421940, 59439.99989999831 421960, 59459.99989999831 421960, 59459.99989999831 421940))"
zostera_noltei_1994.340194,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59280 422180, 59260.00010000169 422180, 59260.00010000169 422199.9998999983, 59280 422199.9998999983, 59280 422180))"
zostera_noltei_1994.340206,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59320 422099.9998999983, 59300 422099.9998999983, 59300 422120.0001000017, 59320 422120.0001000017, 59320 422099.9998999983))"
zostera_noltei_1994.340209,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59200 422099.9998999983, 59180 422099.9998999983, 59180 422120.0001000017, 59200 422120.0001000017, 59200 422099.9998999983))"
zostera_noltei_1994.340220,1994,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59100 422140, 59080 422140, 59080 422160, 59100 422160, 59100 422140))"
zostera_noltei_1994.340244,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59140.00010000169 421720, 59119.99989999831 421720, 59119.99989999831 421740, 59140.00010000169 421740, 59140.00010000169 421720))"
zostera_noltei_1994.340249,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59239.99989999831 421900.0001000017, 59220 421900.0001000017, 59220 421920, 59239.99989999831 421920, 59239.99989999831 421900.0001000017))"
zostera_noltei_1994.340256,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59220 421940, 59200 421940, 59200 421960, 59220 421960, 59220 421940))"
zostera_noltei_1994.340323,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59160.00010000169 422340.0001000017, 59140.00010000169 422340.0001000017, 59140.00010000169 422360, 59160.00010000169 422360, 59160.00010000169 422340.0001000017))"
zostera_noltei_1994.340325,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59140.00010000169 422340.0001000017, 59119.99989999831 422340.0001000017, 59119.99989999831 422360, 59140.00010000169 422360, 59140.00010000169 422340.0001000017))"
zostera_noltei_1994.340347,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59200 422220.0001000017, 59180 422220.0001000017, 59180 422240.0001000017, 59200 422240.0001000017, 59200 422220.0001000017))"
zostera_noltei_1994.340361,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59119.99989999831 422220.0001000017, 59100 422220.0001000017, 59100 422240.0001000017, 59119.99989999831 422240.0001000017, 59119.99989999831 422220.0001000017))"
zostera_noltei_1994.340393,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58640 423320.0001000017, 58620 423320.0001000017, 58620 423340, 58640 423340, 58640 423320.0001000017))"
zostera_noltei_1994.340415,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58480.00010000169 423360, 58459.99989999831 423360, 58459.99989999831 423380, 58480.00010000169 423380, 58480.00010000169 423360))"
zostera_noltei_1994.340420,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58480.00010000169 423460, 58459.99989999831 423460, 58459.99989999831 423480, 58480.00010000169 423480, 58480.00010000169 423460))"
zostera_noltei_1994.340434,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58380.00010000169 423500, 58359.99989999831 423500, 58359.99989999831 423519.9998999983, 58380.00010000169 423519.9998999983, 58380.00010000169 423500))"
zostera_noltei_1994.340549,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59260.00010000169 422080, 59239.99989999831 422080, 59239.99989999831 422099.9998999983, 59260.00010000169 422099.9998999983, 59260.00010000169 422080))"
zostera_noltei_1994.340551,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59280 422080, 59260.00010000169 422080, 59260.00010000169 422099.9998999983, 59280 422099.9998999983, 59280 422080))"
zostera_noltei_1994.340580,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59320 422160, 59300 422160, 59300 422180, 59320 422180, 59320 422160))"
zostera_noltei_1994.340592,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59280 422160, 59260.00010000169 422160, 59260.00010000169 422180, 59280 422180, 59280 422160))"
zostera_noltei_1994.340599,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59140.00010000169 422040, 59119.99989999831 422040, 59119.99989999831 422060, 59140.00010000169 422060, 59140.00010000169 422040))"
zostera_noltei_1994.340620,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59360.00010000169 422260, 59339.99989999831 422260, 59339.99989999831 422280, 59360.00010000169 422280, 59360.00010000169 422260))"
zostera_noltei_1994.340626,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59100 422500, 59080 422500, 59080 422519.9998999983, 59100 422519.9998999983, 59100 422500))"
zostera_noltei_1994.340651,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59220 421879.9998999983, 59200 421879.9998999983, 59200 421900.0001000017, 59220 421900.0001000017, 59220 421879.9998999983))"
zostera_noltei_1994.340697,1994,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59060 421720, 59040.00010000169 421720, 59040.00010000169 421740, 59060 421740, 59060 421720))"
zostera_noltei_1994.340720,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59180 422500, 59160.00010000169 422500, 59160.00010000169 422519.9998999983, 59180 422519.9998999983, 59180 422500))"
zostera_noltei_1994.340748,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59100 422419.9998999983, 59080 422419.9998999983, 59080 422440.0001000017, 59100 422440.0001000017, 59100 422419.9998999983))"
zostera_noltei_1994.340773,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59260.00010000169 422160, 59239.99989999831 422160, 59239.99989999831 422180, 59260.00010000169 422180, 59260.00010000169 422160))"
zostera_noltei_1994.340783,1994,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59239.99989999831 422500, 59220 422500, 59220 422519.9998999983, 59239.99989999831 422519.9998999983, 59239.99989999831 422500))"
zostera_noltei_1994.340925,1994,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58280.00010000169 423540.0001000017, 58260.00010000169 423540.0001000017, 58260.00010000169 423560, 58280.00010000169 423560, 58280.00010000169 423540.0001000017))"
zostera_noltei_1994.340963,1994,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59300 422419.9998999983, 59280 422419.9998999983, 59280 422440.0001000017, 59300 422440.0001000017, 59300 422419.9998999983))"
zostera_noltei_1994.340971,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59420 422180, 59400 422180, 59400 422199.9998999983, 59420 422199.9998999983, 59420 422180))"
zostera_noltei_1994.340976,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59420 422160, 59400 422160, 59400 422180, 59420 422180, 59420 422160))"
zostera_noltei_1994.340987,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59400 422099.9998999983, 59380.00010000169 422099.9998999983, 59380.00010000169 422120.0001000017, 59400 422120.0001000017, 59400 422099.9998999983))"
zostera_noltei_1994.341000,1994,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59060 422299.9998999983, 59040.00010000169 422299.9998999983, 59040.00010000169 422319.9998999983, 59060 422319.9998999983, 59060 422299.9998999983))"
zostera_noltei_1994.341016,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59300 422360, 59280 422360, 59280 422380, 59300 422380, 59300 422360))"
zostera_noltei_1994.341018,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59280 422360, 59260.00010000169 422360, 59260.00010000169 422380, 59280 422380, 59280 422360))"
zostera_noltei_1994.341080,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59100 422440.0001000017, 59080 422440.0001000017, 59080 422460.0001000017, 59100 422460.0001000017, 59100 422440.0001000017))"
zostera_noltei_1994.341128,1994,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59100 422600, 59080 422600, 59080 422620, 59100 422620, 59100 422600))"
zostera_noltei_1994.341147,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59200 422480, 59180 422480, 59180 422500, 59200 422500, 59200 422480))"
zostera_noltei_1994.341157,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59360.00010000169 422180, 59339.99989999831 422180, 59339.99989999831 422199.9998999983, 59360.00010000169 422199.9998999983, 59360.00010000169 422180))"
zostera_noltei_1994.341161,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59339.99989999831 422180, 59320 422180, 59320 422199.9998999983, 59339.99989999831 422199.9998999983, 59339.99989999831 422180))"
zostera_noltei_1994.341198,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59380.00010000169 422160, 59360.00010000169 422160, 59360.00010000169 422180, 59380.00010000169 422180, 59380.00010000169 422160))"
zostera_noltei_1994.341239,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58300 423399.9998999983, 58280.00010000169 423399.9998999983, 58280.00010000169 423419.9998999983, 58300 423419.9998999983, 58300 423399.9998999983))"
zostera_noltei_1994.341242,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58459.99989999831 423480, 58440 423480, 58440 423500, 58459.99989999831 423500, 58459.99989999831 423480))"
zostera_noltei_1994.341243,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58459.99989999831 423500, 58440 423500, 58440 423519.9998999983, 58459.99989999831 423519.9998999983, 58459.99989999831 423500))"
zostera_noltei_1994.341314,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58500.00010000169 423399.9998999983, 58480.00010000169 423399.9998999983, 58480.00010000169 423419.9998999983, 58500.00010000169 423419.9998999983, 58500.00010000169 423399.9998999983))"
zostera_noltei_1994.341336,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58600.00010000169 423280, 58579.99989999831 423280, 58579.99989999831 423299.9998999983, 58600.00010000169 423299.9998999983, 58600.00010000169 423280))"
zostera_noltei_1994.341358,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59280 422419.9998999983, 59260.00010000169 422419.9998999983, 59260.00010000169 422440.0001000017, 59280 422440.0001000017, 59280 422419.9998999983))"
zostera_noltei_1994.341404,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59320 422180, 59300 422180, 59300 422199.9998999983, 59320 422199.9998999983, 59320 422180))"
zostera_noltei_1994.341409,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59140.00010000169 422319.9998999983, 59119.99989999831 422319.9998999983, 59119.99989999831 422340.0001000017, 59140.00010000169 422340.0001000017, 59140.00010000169 422319.9998999983))"
zostera_noltei_1994.341438,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59060 422480, 59040.00010000169 422480, 59040.00010000169 422500, 59060 422500, 59060 422480))"
zostera_noltei_1994.341489,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59080 422460.0001000017, 59060 422460.0001000017, 59060 422480, 59080 422480, 59080 422460.0001000017))"
zostera_noltei_1994.341626,1994,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58600.00010000169 422319.9998999983, 58579.99989999831 422319.9998999983, 58579.99989999831 422340.0001000017, 58600.00010000169 422340.0001000017, 58600.00010000169 422319.9998999983))"
zostera_noltei_1994.341638,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58660 422519.9998999983, 58640 422519.9998999983, 58640 422539.9998999983, 58660 422539.9998999983, 58660 422519.9998999983))"
zostera_noltei_1994.341641,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58600.00010000169 422480, 58579.99989999831 422480, 58579.99989999831 422500, 58600.00010000169 422500, 58600.00010000169 422480))"
zostera_noltei_1994.341656,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59320 422299.9998999983, 59300 422299.9998999983, 59300 422319.9998999983, 59320 422319.9998999983, 59320 422299.9998999983))"
zostera_noltei_1994.341666,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59180 422060, 59160.00010000169 422060, 59160.00010000169 422080, 59180 422080, 59180 422060))"
zostera_noltei_1994.341683,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59380.00010000169 422080, 59360.00010000169 422080, 59360.00010000169 422099.9998999983, 59380.00010000169 422099.9998999983, 59380.00010000169 422080))"
zostera_noltei_1994.341710,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59260.00010000169 422000.0001000017, 59239.99989999831 422000.0001000017, 59239.99989999831 422020.0001000017, 59260.00010000169 422020.0001000017, 59260.00010000169 422000.0001000017))"
zostera_noltei_1994.341742,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59260.00010000169 422419.9998999983, 59239.99989999831 422419.9998999983, 59239.99989999831 422440.0001000017, 59260.00010000169 422440.0001000017, 59260.00010000169 422419.9998999983))"
zostera_noltei_1994.341827,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58660 422380, 58640 422380, 58640 422400, 58660 422400, 58660 422380))"
zostera_noltei_1994.341834,1994,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58820.00010000169 422400, 58799.99989999831 422400, 58799.99989999831 422419.9998999983, 58820.00010000169 422419.9998999983, 58820.00010000169 422400))"
zostera_noltei_1994.341861,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58720.00010000169 422460.0001000017, 58700.00010000169 422460.0001000017, 58700.00010000169 422480, 58720.00010000169 422480, 58720.00010000169 422460.0001000017))"
zostera_noltei_1994.341862,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58820.00010000169 422419.9998999983, 58799.99989999831 422419.9998999983, 58799.99989999831 422440.0001000017, 58820.00010000169 422440.0001000017, 58820.00010000169 422419.9998999983))"
zostera_noltei_1994.341971,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58480.00010000169 423480, 58459.99989999831 423480, 58459.99989999831 423500, 58480.00010000169 423500, 58480.00010000169 423480))"
zostera_noltei_1994.341987,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58600.00010000169 422560.0001000017, 58579.99989999831 422560.0001000017, 58579.99989999831 422580, 58600.00010000169 422580, 58600.00010000169 422560.0001000017))"
