FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_1982.1253,44,1151,101134003,1982-01-01T00:00:00, , ,,,POINT (51638 366583)
nwb_wegen_hectopunten_1982.1254,28,532,101134006,1982-01-01T00:00:00, , ,,,POINT (51375 367795)
nwb_wegen_hectopunten_1982.1255,29,426,101134006,1982-01-01T00:00:00, , ,,,POINT (51285 367738)
nwb_wegen_hectopunten_1982.1256,30,319,101134006,1982-01-01T00:00:00, , ,,,POINT (51193 367683)
nwb_wegen_hectopunten_1982.1257,31,213,101134006,1982-01-01T00:00:00, , ,,,POINT (51104 367625)
nwb_wegen_hectopunten_1982.1258,32,106,101134006,1982-01-01T00:00:00, , ,,,POINT (51022 367557)
nwb_wegen_hectopunten_1982.1259,33,0,101134006,1982-01-01T00:00:00, , ,,,POINT (50936 367495)
nwb_wegen_hectopunten_1982.1260,153,100,107216017,1982-01-01T00:00:00, , ,,,POINT (53750 408277)
nwb_wegen_hectopunten_1982.1261,154,201,107216017,1982-01-01T00:00:00, , ,,,POINT (53840 408231)
nwb_wegen_hectopunten_1982.1262,155,302,107216017,1982-01-01T00:00:00, , ,,,POINT (53931 408187)
nwb_wegen_hectopunten_1982.1263,156,403,107216017,1982-01-01T00:00:00, , ,,,POINT (54023 408147)
nwb_wegen_hectopunten_1982.1264,157,504,107216017,1982-01-01T00:00:00, , ,,,POINT (54116 408106)
nwb_wegen_hectopunten_1982.1265,158,604,107216017,1982-01-01T00:00:00, , ,,,POINT (54209 408069)
nwb_wegen_hectopunten_1982.1266,159,706,107216017,1982-01-01T00:00:00, , ,,,POINT (54304 408034)
nwb_wegen_hectopunten_1982.1267,160,807,107216017,1982-01-01T00:00:00, , ,,,POINT (54399 408000)
nwb_wegen_hectopunten_1982.1268,161,908,107216017,1982-01-01T00:00:00, , ,,,POINT (54495 407967)
nwb_wegen_hectopunten_1982.1269,162,1009,107216017,1982-01-01T00:00:00, , ,,,POINT (54591 407937)
nwb_wegen_hectopunten_1982.1270,163,1110,107216017,1982-01-01T00:00:00, , ,,,POINT (54687 407906)
nwb_wegen_hectopunten_1982.1271,164,1211,107216017,1982-01-01T00:00:00, , ,,,POINT (54785 407881)
nwb_wegen_hectopunten_1982.1272,165,1311,107216017,1982-01-01T00:00:00, , ,,,POINT (54883 407860)
nwb_wegen_hectopunten_1982.1273,166,1412,107216017,1982-01-01T00:00:00, , ,,,POINT (54983 407844)
nwb_wegen_hectopunten_1982.1274,167,1513,107216017,1982-01-01T00:00:00, , ,,,POINT (55083 407829)
nwb_wegen_hectopunten_1982.1275,1,0,107216045,1982-01-01T00:00:00, , ,,,POINT (53557 408452)
nwb_wegen_hectopunten_1982.1276,5,0,107217001,1982-01-01T00:00:00, , ,,,POINT (53682 408947)
nwb_wegen_hectopunten_1982.1277,6,95,107217001,1982-01-01T00:00:00, , ,,,POINT (53700 409040)
nwb_wegen_hectopunten_1982.1278,7,189,107217001,1982-01-01T00:00:00, , ,,,POINT (53718 409133)
nwb_wegen_hectopunten_1982.1279,8,285,107217001,1982-01-01T00:00:00, , ,,,POINT (53738 409226)
nwb_wegen_hectopunten_1982.1280,9,380,107217001,1982-01-01T00:00:00, , ,,,POINT (53759 409319)
nwb_wegen_hectopunten_1982.1281,10,475,107217001,1982-01-01T00:00:00, , ,,,POINT (53796 409407)
nwb_wegen_hectopunten_1982.1282,2,0,107217002,1982-01-01T00:00:00, , ,,,POINT (53601 408641)
nwb_wegen_hectopunten_1982.1283,3,105,107217002,1982-01-01T00:00:00, , ,,,POINT (53631 408742)
nwb_wegen_hectopunten_1982.1284,4,210,107217002,1982-01-01T00:00:00, , ,,,POINT (53659 408843)
nwb_wegen_hectopunten_1982.1285,11,0,107218001,1982-01-01T00:00:00, , ,,,POINT (53835 409494)
nwb_wegen_hectopunten_1982.1286,12,102,107218001,1982-01-01T00:00:00, , ,,,POINT (53900 409573)
nwb_wegen_hectopunten_1982.1287,13,204,107218001,1982-01-01T00:00:00, , ,,,POINT (53969 409648)
nwb_wegen_hectopunten_1982.1288,14,307,107218001,1982-01-01T00:00:00, , ,,,POINT (54049 409712)
nwb_wegen_hectopunten_1982.1289,15,409,107218001,1982-01-01T00:00:00, , ,,,POINT (54128 409777)
nwb_wegen_hectopunten_1982.1290,16,511,107218001,1982-01-01T00:00:00, , ,,,POINT (54212 409835)
nwb_wegen_hectopunten_1982.1291,17,615,107218001,1982-01-01T00:00:00, , ,,,POINT (54297 409894)
nwb_wegen_hectopunten_1982.1292,18,717,107218001,1982-01-01T00:00:00, , ,,,POINT (54384 409948)
nwb_wegen_hectopunten_1982.1293,1,206,107219001,1982-01-01T00:00:00, , ,,,POINT (53760 409562)
nwb_wegen_hectopunten_1982.1294,2,103,107219001,1982-01-01T00:00:00, , ,,,POINT (53710 409652)
nwb_wegen_hectopunten_1982.1295,3,0,107219001,1982-01-01T00:00:00, , ,,,POINT (53661 409743)
nwb_wegen_hectopunten_1982.1296,29,194,115146002,1982-01-01T00:00:00, , ,,,POINT (57778 373620)
nwb_wegen_hectopunten_1982.1297,30,97,115146002,1982-01-01T00:00:00, , ,,,POINT (57703 373558)
nwb_wegen_hectopunten_1982.1298,31,0,115146002,1982-01-01T00:00:00, , ,,,POINT (57629 373496)
nwb_wegen_hectopunten_1982.1299,57,89,120251004,1982-01-01T00:00:00, , ,,,POINT (60222 425940)
nwb_wegen_hectopunten_1982.1300,58,183,120251004,1982-01-01T00:00:00, , ,,,POINT (60314 425919)
nwb_wegen_hectopunten_1982.1301,59,279,120251004,1982-01-01T00:00:00, , ,,,POINT (60410 425917)
nwb_wegen_hectopunten_1982.1302,60,375,120251004,1982-01-01T00:00:00, , ,,,POINT (60505 425928)
nwb_wegen_hectopunten_1982.1303,61,471,120251004,1982-01-01T00:00:00, , ,,,POINT (60599 425949)
nwb_wegen_hectopunten_1982.1304,261,100,121131007,1982-01-01T00:00:00, , ,,,POINT (60941 365899)
nwb_wegen_hectopunten_1982.1305,262,200,121131007,1982-01-01T00:00:00, , ,,,POINT (60998 365817)
nwb_wegen_hectopunten_1982.1306,263,299,121131007,1982-01-01T00:00:00, , ,,,POINT (61063 365742)
nwb_wegen_hectopunten_1982.1307,264,398,121131007,1982-01-01T00:00:00, , ,,,POINT (61130 365669)
nwb_wegen_hectopunten_1982.1308,265,498,121131007,1982-01-01T00:00:00, , ,,,POINT (61198 365595)
nwb_wegen_hectopunten_1982.1309,266,598,121131007,1982-01-01T00:00:00, , ,,,POINT (61271 365528)
nwb_wegen_hectopunten_1982.1310,267,699,121131007,1982-01-01T00:00:00, , ,,,POINT (61352 365467)
nwb_wegen_hectopunten_1982.1311,268,799,121131007,1982-01-01T00:00:00, , ,,,POINT (61437 365414)
nwb_wegen_hectopunten_1982.1312,269,898,121131007,1982-01-01T00:00:00, , ,,,POINT (61526 365370)
nwb_wegen_hectopunten_1982.1313,270,998,121131007,1982-01-01T00:00:00, , ,,,POINT (61616 365327)
nwb_wegen_hectopunten_1982.1314,271,1097,121131007,1982-01-01T00:00:00, , ,,,POINT (61706 365285)
nwb_wegen_hectopunten_1982.1315,272,1197,121131007,1982-01-01T00:00:00, , ,,,POINT (61796 365242)
nwb_wegen_hectopunten_1982.1316,244,1615,121131008,1982-01-01T00:00:00, , ,,,POINT (61241 367462)
nwb_wegen_hectopunten_1982.1317,245,1514,121131008,1982-01-01T00:00:00, , ,,,POINT (61194 367373)
nwb_wegen_hectopunten_1982.1318,246,1412,121131008,1982-01-01T00:00:00, , ,,,POINT (61146 367283)
nwb_wegen_hectopunten_1982.1319,247,1311,121131008,1982-01-01T00:00:00, , ,,,POINT (61098 367194)
nwb_wegen_hectopunten_1982.1320,248,1210,121131008,1982-01-01T00:00:00, , ,,,POINT (61049 367106)
nwb_wegen_hectopunten_1982.1321,249,1109,121131008,1982-01-01T00:00:00, , ,,,POINT (61001 367017)
nwb_wegen_hectopunten_1982.1322,250,1008,121131008,1982-01-01T00:00:00, , ,,,POINT (60953 366928)
nwb_wegen_hectopunten_1982.1323,251,908,121131008,1982-01-01T00:00:00, , ,,,POINT (60906 366839)
nwb_wegen_hectopunten_1982.1324,252,806,121131008,1982-01-01T00:00:00, , ,,,POINT (60857 366750)
nwb_wegen_hectopunten_1982.1325,253,705,121131008,1982-01-01T00:00:00, , ,,,POINT (60810 366661)
nwb_wegen_hectopunten_1982.1326,254,606,121131008,1982-01-01T00:00:00, , ,,,POINT (60774 366568)
nwb_wegen_hectopunten_1982.1327,30,333,101219001,1982-01-01T00:00:00, , ,,,POINT (50931 409679)
nwb_wegen_hectopunten_1982.1328,31,222,101219001,1982-01-01T00:00:00, , ,,,POINT (50839 409742)
nwb_wegen_hectopunten_1982.1329,32,111,101219001,1982-01-01T00:00:00, , ,,,POINT (50745 409800)
nwb_wegen_hectopunten_1982.1330,33,0,101219001,1982-01-01T00:00:00, , ,,,POINT (50650 409858)
nwb_wegen_hectopunten_1982.1331,225,0,115180007,1982-01-01T00:00:00, , ,,,POINT (57626 390288)
nwb_wegen_hectopunten_1982.1332,226,101,115180007,1982-01-01T00:00:00, , ,,,POINT (57720 390325)
nwb_wegen_hectopunten_1982.1333,227,203,115180007,1982-01-01T00:00:00, , ,,,POINT (57816 390358)
nwb_wegen_hectopunten_1982.1334,228,304,115180007,1982-01-01T00:00:00, , ,,,POINT (57912 390390)
nwb_wegen_hectopunten_1982.1335,229,405,115180007,1982-01-01T00:00:00, , ,,,POINT (58008 390422)
nwb_wegen_hectopunten_1982.1336,230,506,115180007,1982-01-01T00:00:00, , ,,,POINT (58102 390460)
nwb_wegen_hectopunten_1982.1337,231,608,115180007,1982-01-01T00:00:00, , ,,,POINT (58196 390499)
nwb_wegen_hectopunten_1982.1338,232,709,115180007,1982-01-01T00:00:00, , ,,,POINT (58290 390536)
nwb_wegen_hectopunten_1982.1339,233,811,115180007,1982-01-01T00:00:00, , ,,,POINT (58385 390572)
nwb_wegen_hectopunten_1982.1340,234,912,115180007,1982-01-01T00:00:00, , ,,,POINT (58480 390607)
nwb_wegen_hectopunten_1982.1341,235,1014,115180007,1982-01-01T00:00:00, , ,,,POINT (58575 390643)
nwb_wegen_hectopunten_1982.1342,236,1115,115180007,1982-01-01T00:00:00, , ,,,POINT (58672 390673)
nwb_wegen_hectopunten_1982.1343,237,1217,115180007,1982-01-01T00:00:00, , ,,,POINT (58766 390712)
nwb_wegen_hectopunten_1982.1344,238,1318,115180007,1982-01-01T00:00:00, , ,,,POINT (58858 390753)
nwb_wegen_hectopunten_1982.1345,239,1420,115180007,1982-01-01T00:00:00, , ,,,POINT (58945 390807)
nwb_wegen_hectopunten_1982.1346,255,503,121131008,1982-01-01T00:00:00, , ,,,POINT (60758 366467)
nwb_wegen_hectopunten_1982.1347,256,403,121131008,1982-01-01T00:00:00, , ,,,POINT (60761 366367)
nwb_wegen_hectopunten_1982.1348,257,303,121131008,1982-01-01T00:00:00, , ,,,POINT (60784 366269)
nwb_wegen_hectopunten_1982.1349,258,202,121131008,1982-01-01T00:00:00, , ,,,POINT (60818 366174)
nwb_wegen_hectopunten_1982.1350,259,101,121131008,1982-01-01T00:00:00, , ,,,POINT (60858 366082)
nwb_wegen_hectopunten_1982.1351,260,0,121131008,1982-01-01T00:00:00, , ,,,POINT (60896 365988)
nwb_wegen_hectopunten_1982.1352,208,0,121141007,1982-01-01T00:00:00, , ,,,POINT (60604 370813)
nwb_wegen_hectopunten_1982.1353,209,95,121141007,1982-01-01T00:00:00, , ,,,POINT (60653 370732)
nwb_wegen_hectopunten_1982.1354,210,179,121141007,1982-01-01T00:00:00, , ,,,POINT (60696 370660)
nwb_wegen_hectopunten_1982.1355,211,264,121141007,1982-01-01T00:00:00, , ,,,POINT (60740 370587)
nwb_wegen_hectopunten_1982.1356,212,348,121141007,1982-01-01T00:00:00, , ,,,POINT (60784 370515)
nwb_wegen_hectopunten_1982.1357,207,0,121142001,1982-01-01T00:00:00, , ,,,POINT (60588 371017)
nwb_wegen_hectopunten_1982.1358,208,113,121142001,1982-01-01T00:00:00, , ,,,POINT (60578 370904)
nwb_wegen_hectopunten_1982.1359,194,1287,121142002,1982-01-01T00:00:00, , ,,,POINT (60677 372301)
nwb_wegen_hectopunten_1982.1360,195,1187,121142002,1982-01-01T00:00:00, , ,,,POINT (60669 372201)
nwb_wegen_hectopunten_1982.1361,196,1088,121142002,1982-01-01T00:00:00, , ,,,POINT (60663 372102)
nwb_wegen_hectopunten_1982.1362,197,988,121142002,1982-01-01T00:00:00, , ,,,POINT (60657 372003)
nwb_wegen_hectopunten_1982.1363,198,888,121142002,1982-01-01T00:00:00, , ,,,POINT (60651 371903)
nwb_wegen_hectopunten_1982.1364,199,789,121142002,1982-01-01T00:00:00, , ,,,POINT (60644 371804)
nwb_wegen_hectopunten_1982.1365,200,690,121142002,1982-01-01T00:00:00, , ,,,POINT (60636 371705)
nwb_wegen_hectopunten_1982.1366,201,589,121142002,1982-01-01T00:00:00, , ,,,POINT (60629 371605)
nwb_wegen_hectopunten_1982.1367,202,490,121142002,1982-01-01T00:00:00, , ,,,POINT (60622 371506)
nwb_wegen_hectopunten_1982.1368,203,390,121142002,1982-01-01T00:00:00, , ,,,POINT (60615 371406)
nwb_wegen_hectopunten_1982.1369,204,291,121142002,1982-01-01T00:00:00, , ,,,POINT (60608 371307)
nwb_wegen_hectopunten_1982.1370,205,191,121142002,1982-01-01T00:00:00, , ,,,POINT (60601 371208)
nwb_wegen_hectopunten_1982.1371,206,90,121142002,1982-01-01T00:00:00, , ,,,POINT (60594 371107)
nwb_wegen_hectopunten_1982.1372,19,648,102218001,1982-01-01T00:00:00, , ,,,POINT (51851 409041)
nwb_wegen_hectopunten_1982.1373,20,540,102218001,1982-01-01T00:00:00, , ,,,POINT (51746 409067)
nwb_wegen_hectopunten_1982.1374,21,432,102218001,1982-01-01T00:00:00, , ,,,POINT (51644 409100)
nwb_wegen_hectopunten_1982.1375,22,325,102218001,1982-01-01T00:00:00, , ,,,POINT (51546 409145)
nwb_wegen_hectopunten_1982.1376,23,216,102218001,1982-01-01T00:00:00, , ,,,POINT (51461 409212)
nwb_wegen_hectopunten_1982.1377,24,108,102218001,1982-01-01T00:00:00, , ,,,POINT (51378 409282)
nwb_wegen_hectopunten_1982.1378,25,0,102218001,1982-01-01T00:00:00, , ,,,POINT (51297 409353)
nwb_wegen_hectopunten_1982.1379,26,284,102219001,1982-01-01T00:00:00, , ,,,POINT (51225 409415)
nwb_wegen_hectopunten_1982.1380,27,190,102219001,1982-01-01T00:00:00, , ,,,POINT (51154 409477)
nwb_wegen_hectopunten_1982.1381,28,95,102219001,1982-01-01T00:00:00, , ,,,POINT (51084 409541)
nwb_wegen_hectopunten_1982.1382,29,0,102219001,1982-01-01T00:00:00, , ,,,POINT (51015 409606)
nwb_wegen_hectopunten_1982.1383,276,1628,108177004,1982-01-01T00:00:00, , ,,,POINT (55765 387790)
nwb_wegen_hectopunten_1982.1384,277,1525,108177004,1982-01-01T00:00:00, , ,,,POINT (55674 387837)
nwb_wegen_hectopunten_1982.1385,278,1424,108177004,1982-01-01T00:00:00, , ,,,POINT (55584 387884)
nwb_wegen_hectopunten_1982.1386,279,1322,108177004,1982-01-01T00:00:00, , ,,,POINT (55494 387931)
nwb_wegen_hectopunten_1982.1387,280,1220,108177004,1982-01-01T00:00:00, , ,,,POINT (55404 387979)
nwb_wegen_hectopunten_1982.1388,281,1119,108177004,1982-01-01T00:00:00, , ,,,POINT (55314 388026)
nwb_wegen_hectopunten_1982.1389,282,1017,108177004,1982-01-01T00:00:00, , ,,,POINT (55225 388075)
nwb_wegen_hectopunten_1982.1390,283,915,108177004,1982-01-01T00:00:00, , ,,,POINT (55135 388123)
nwb_wegen_hectopunten_1982.1391,284,814,108177004,1982-01-01T00:00:00, , ,,,POINT (55046 388171)
nwb_wegen_hectopunten_1982.1392,285,712,108177004,1982-01-01T00:00:00, , ,,,POINT (54956 388219)
nwb_wegen_hectopunten_1982.1393,286,610,108177004,1982-01-01T00:00:00, , ,,,POINT (54866 388267)
nwb_wegen_hectopunten_1982.1394,287,508,108177004,1982-01-01T00:00:00, , ,,,POINT (54778 388318)
nwb_wegen_hectopunten_1982.1395,288,406,108177004,1982-01-01T00:00:00, , ,,,POINT (54691 388371)
nwb_wegen_hectopunten_1982.1396,289,305,108177004,1982-01-01T00:00:00, , ,,,POINT (54605 388424)
nwb_wegen_hectopunten_1982.1397,290,204,108177004,1982-01-01T00:00:00, , ,,,POINT (54548 388508)
nwb_wegen_hectopunten_1982.1398,291,102,108177004,1982-01-01T00:00:00, , ,,,POINT (54490 388592)
nwb_wegen_hectopunten_1982.1399,292,0,108177004,1982-01-01T00:00:00, , ,,,POINT (54431 388675)
nwb_wegen_hectopunten_1982.1400,25,115,108177005,1982-01-01T00:00:00, , ,,,POINT (54398 388695)
nwb_wegen_hectopunten_1982.1401,26,0,108177005,1982-01-01T00:00:00, , ,,,POINT (54327 388605)
nwb_wegen_hectopunten_1982.1402,196,0,115214003,1982-01-01T00:00:00, , ,,,POINT (57821 407060)
nwb_wegen_hectopunten_1982.1403,197,98,115214003,1982-01-01T00:00:00, , ,,,POINT (57919 407057)
nwb_wegen_hectopunten_1982.1404,198,197,115214003,1982-01-01T00:00:00, , ,,,POINT (58018 407057)
nwb_wegen_hectopunten_1982.1405,199,296,115214003,1982-01-01T00:00:00, , ,,,POINT (58116 407068)
nwb_wegen_hectopunten_1982.1406,200,394,115214003,1982-01-01T00:00:00, , ,,,POINT (58214 407080)
nwb_wegen_hectopunten_1982.1407,201,493,115214003,1982-01-01T00:00:00, , ,,,POINT (58311 407098)
nwb_wegen_hectopunten_1982.1408,202,593,115214003,1982-01-01T00:00:00, , ,,,POINT (58409 407116)
nwb_wegen_hectopunten_1982.1409,203,691,115214003,1982-01-01T00:00:00, , ,,,POINT (58505 407135)
nwb_wegen_hectopunten_1982.1410,204,790,115214003,1982-01-01T00:00:00, , ,,,POINT (58602 407156)
nwb_wegen_hectopunten_1982.1411,205,888,115214003,1982-01-01T00:00:00, , ,,,POINT (58699 407174)
nwb_wegen_hectopunten_1982.1412,206,987,115214003,1982-01-01T00:00:00, , ,,,POINT (58796 407193)
nwb_wegen_hectopunten_1982.1413,207,1086,115214003,1982-01-01T00:00:00, , ,,,POINT (58892 407216)
nwb_wegen_hectopunten_1982.1414,41,0,115252007,1982-01-01T00:00:00, , ,,,POINT (57910 426195)
nwb_wegen_hectopunten_1982.1415,188,510,121144002,1982-01-01T00:00:00, , ,,,POINT (60728 372914)
nwb_wegen_hectopunten_1982.1416,189,407,121144002,1982-01-01T00:00:00, , ,,,POINT (60715 372812)
nwb_wegen_hectopunten_1982.1417,190,304,121144002,1982-01-01T00:00:00, , ,,,POINT (60711 372709)
nwb_wegen_hectopunten_1982.1418,191,201,121144002,1982-01-01T00:00:00, , ,,,POINT (60707 372606)
nwb_wegen_hectopunten_1982.1419,192,97,121144002,1982-01-01T00:00:00, , ,,,POINT (60701 372503)
nwb_wegen_hectopunten_1982.1420,193,0,121144002,1982-01-01T00:00:00, , ,,,POINT (60684 372407)
nwb_wegen_hectopunten_1982.1421,184,0,121146003,1982-01-01T00:00:00, , ,,,POINT (60718 373377)
nwb_wegen_hectopunten_1982.1422,185,128,121146003,1982-01-01T00:00:00, , ,,,POINT (60747 373252)
nwb_wegen_hectopunten_1982.1423,186,246,121146003,1982-01-01T00:00:00, , ,,,POINT (60753 373134)
nwb_wegen_hectopunten_1982.1424,187,357,121146003,1982-01-01T00:00:00, , ,,,POINT (60740 373024)
nwb_wegen_hectopunten_1982.1425,182,0,121147001,1982-01-01T00:00:00, , ,,,POINT (60700 373513)
nwb_wegen_hectopunten_1982.1426,63,0,121167004,1982-01-01T00:00:00, , ,,,POINT (60836 383981)
nwb_wegen_hectopunten_1982.1427,56,590,121168010,1982-01-01T00:00:00, , ,,,POINT (61178 384550)
nwb_wegen_hectopunten_1982.1428,57,491,121168010,1982-01-01T00:00:00, , ,,,POINT (61116 384473)
nwb_wegen_hectopunten_1982.1429,58,393,121168010,1982-01-01T00:00:00, , ,,,POINT (61055 384396)
nwb_wegen_hectopunten_1982.1430,59,295,121168010,1982-01-01T00:00:00, , ,,,POINT (61004 384312)
nwb_wegen_hectopunten_1982.1431,60,196,121168010,1982-01-01T00:00:00, , ,,,POINT (60955 384226)
nwb_wegen_hectopunten_1982.1432,61,98,121168010,1982-01-01T00:00:00, , ,,,POINT (60903 384143)
nwb_wegen_hectopunten_1982.1433,62,0,121168010,1982-01-01T00:00:00, , ,,,POINT (60855 384058)
nwb_wegen_hectopunten_1982.1434,50,0,102229002,1982-01-01T00:00:00, , ,,,POINT (51020 414655)
nwb_wegen_hectopunten_1982.1435,51,98,102229002,1982-01-01T00:00:00, , ,,,POINT (51108 414699)
nwb_wegen_hectopunten_1982.1436,52,197,102229002,1982-01-01T00:00:00, , ,,,POINT (51196 414743)
nwb_wegen_hectopunten_1982.1437,53,296,102229002,1982-01-01T00:00:00, , ,,,POINT (51284 414788)
nwb_wegen_hectopunten_1982.1438,54,394,102229002,1982-01-01T00:00:00, , ,,,POINT (51373 414830)
nwb_wegen_hectopunten_1982.1439,55,493,102229002,1982-01-01T00:00:00, , ,,,POINT (51463 414872)
nwb_wegen_hectopunten_1982.1440,56,591,102229002,1982-01-01T00:00:00, , ,,,POINT (51551 414915)
nwb_wegen_hectopunten_1982.1441,57,690,102229002,1982-01-01T00:00:00, , ,,,POINT (51638 414962)
nwb_wegen_hectopunten_1982.1442,58,790,102229002,1982-01-01T00:00:00, , ,,,POINT (51725 415010)
nwb_wegen_hectopunten_1982.1443,59,888,102229002,1982-01-01T00:00:00, , ,,,POINT (51811 415057)
nwb_wegen_hectopunten_1982.1444,60,987,102229002,1982-01-01T00:00:00, , ,,,POINT (51898 415105)
nwb_wegen_hectopunten_1982.1445,61,1085,102229002,1982-01-01T00:00:00, , ,,,POINT (51984 415153)
nwb_wegen_hectopunten_1982.1446,62,1184,102229002,1982-01-01T00:00:00, , ,,,POINT (52068 415204)
nwb_wegen_hectopunten_1982.1447,19,0,108219001,1982-01-01T00:00:00, , ,,,POINT (54474 409998)
nwb_wegen_hectopunten_1982.1448,20,106,108219001,1982-01-01T00:00:00, , ,,,POINT (54572 410038)
nwb_wegen_hectopunten_1982.1449,21,213,108219001,1982-01-01T00:00:00, , ,,,POINT (54672 410076)
nwb_wegen_hectopunten_1982.1450,22,320,108219001,1982-01-01T00:00:00, , ,,,POINT (54773 410113)
nwb_wegen_hectopunten_1982.1451,23,427,108219001,1982-01-01T00:00:00, , ,,,POINT (54873 410150)
nwb_wegen_hectopunten_1982.1452,96,338,108229001,1982-01-01T00:00:00, , ,,,POINT (54527 414780)
nwb_wegen_hectopunten_1982.1453,97,224,108229001,1982-01-01T00:00:00, , ,,,POINT (54414 414771)
nwb_wegen_hectopunten_1982.1454,98,111,108229001,1982-01-01T00:00:00, , ,,,POINT (54301 414763)
nwb_wegen_hectopunten_1982.1455,99,0,108229001,1982-01-01T00:00:00, , ,,,POINT (54192 414785)
nwb_wegen_hectopunten_1982.1456,27,0,103124006,1982-01-01T00:00:00, , ,,,POINT (51952 362097)
nwb_wegen_hectopunten_1982.1457,28,103,103124006,1982-01-01T00:00:00, , ,,,POINT (52019 362175)
nwb_wegen_hectopunten_1982.1458,29,208,103124006,1982-01-01T00:00:00, , ,,,POINT (52104 362237)
nwb_wegen_hectopunten_1982.1459,30,310,103124006,1982-01-01T00:00:00, , ,,,POINT (52160 362322)
nwb_wegen_hectopunten_1982.1460,59,144,103130053,1982-01-01T00:00:00, , ,,,POINT (51690 365283)
nwb_wegen_hectopunten_1982.1461,60,0,103130053,1982-01-01T00:00:00, , ,,,POINT (51662 365142)
nwb_wegen_hectopunten_1982.1462,52,397,103131055,1982-01-01T00:00:00, , ,,,POINT (51847 365927)
nwb_wegen_hectopunten_1982.1463,53,297,103131055,1982-01-01T00:00:00, , ,,,POINT (51837 365828)
nwb_wegen_hectopunten_1982.1464,54,198,103131055,1982-01-01T00:00:00, , ,,,POINT (51827 365729)
nwb_wegen_hectopunten_1982.1465,55,98,103131055,1982-01-01T00:00:00, , ,,,POINT (51821 365630)
nwb_wegen_hectopunten_1982.1466,56,0,103131055,1982-01-01T00:00:00, , ,,,POINT (51812 365532)
nwb_wegen_hectopunten_1982.1467,217,0,109213001,1982-01-01T00:00:00, , ,,,POINT (54629 406641)
nwb_wegen_hectopunten_1982.1468,218,96,109213001,1982-01-01T00:00:00, , ,,,POINT (54672 406727)
nwb_wegen_hectopunten_1982.1469,219,193,109213001,1982-01-01T00:00:00, , ,,,POINT (54711 406816)
nwb_wegen_hectopunten_1982.1470,220,291,109213001,1982-01-01T00:00:00, , ,,,POINT (54740 406909)
nwb_wegen_hectopunten_1982.1471,221,387,109213001,1982-01-01T00:00:00, , ,,,POINT (54757 407004)
nwb_wegen_hectopunten_1982.1472,222,485,109213001,1982-01-01T00:00:00, , ,,,POINT (54772 407101)
