FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_1991.156414,1991,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144099.9998999983 597100, 144079.9998999983 597100, 144079.9998999983 597120.0001000017, 144099.9998999983 597120.0001000017, 144099.9998999983 597100))"
zostera_noltei_1991.156415,1991,0,90,0,0,0,31320,0,0,31320,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144099.9998999983 597080, 144079.9998999983 597080, 144079.9998999983 597100, 144099.9998999983 597100, 144099.9998999983 597080))"
zostera_noltei_1991.156416,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((143960.0001000017 597040.0001000017, 143940.0001000017 597040.0001000017, 143940.0001000017 597060, 143960.0001000017 597060, 143960.0001000017 597040.0001000017))"
zostera_noltei_1991.156417,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((143960.0001000017 597080, 143940.0001000017 597080, 143940.0001000017 597100, 143960.0001000017 597100, 143960.0001000017 597080))"
zostera_noltei_1991.156418,1991,0,90,0,0,0,31320,0,0,31320,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((143979.9998999983 597060, 143960.0001000017 597060, 143960.0001000017 597080, 143979.9998999983 597080, 143979.9998999983 597060))"
zostera_noltei_1991.156419,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((143979.9998999983 597100, 143960.0001000017 597100, 143960.0001000017 597120.0001000017, 143979.9998999983 597120.0001000017, 143979.9998999983 597100))"
zostera_noltei_1991.156420,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((143979.9998999983 597120.0001000017, 143960.0001000017 597120.0001000017, 143960.0001000017 597139.9998999983, 143979.9998999983 597139.9998999983, 143979.9998999983 597120.0001000017))"
zostera_noltei_1991.156421,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((143979.9998999983 597139.9998999983, 143960.0001000017 597139.9998999983, 143960.0001000017 597160.0001000017, 143979.9998999983 597160.0001000017, 143979.9998999983 597139.9998999983))"
zostera_noltei_1991.156424,1991,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((153920 601020, 153900 601020, 153900 601040, 153920 601040, 153920 601020))"
zostera_noltei_1991.156442,1991,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((154220 601240, 154200 601240, 154200 601259.9998000003, 154220 601259.9998000003, 154220 601240))"
zostera_noltei_1991.156451,1991,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((153700 600780.0001000017, 153680 600780.0001000017, 153680 600800, 153700 600800, 153700 600780.0001000017))"
zostera_noltei_1991.156452,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144859.9998999983 597579.9998999983, 144839.9998999983 597579.9998999983, 144839.9998999983 597600.0001000017, 144859.9998999983 597600.0001000017, 144859.9998999983 597579.9998999983))"
zostera_noltei_1991.156453,1991,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144520.0001000017 596980, 144499.9998999983 596980, 144499.9998999983 597000, 144520.0001000017 597000, 144520.0001000017 596980))"
zostera_noltei_1991.156462,1991,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144340 597139.9998999983, 144319.9998999983 597139.9998999983, 144319.9998999983 597160.0001000017, 144340 597160.0001000017, 144340 597139.9998999983))"
zostera_noltei_1991.156463,1991,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144360 597139.9998999983, 144340 597139.9998999983, 144340 597160.0001000017, 144360 597160.0001000017, 144360 597139.9998999983))"
zostera_noltei_1991.156464,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144219.99980000034 597260.0001000017, 144199.9998999983 597260.0001000017, 144199.9998999983 597280, 144219.99980000034 597280, 144219.99980000034 597260.0001000017))"
zostera_noltei_1991.156469,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144340 596780, 144319.9998999983 596780, 144319.9998999983 596799.9998999983, 144340 596799.9998999983, 144340 596780))"
zostera_noltei_1991.156471,1991,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144319.9998999983 596799.9998999983, 144299.9998999983 596799.9998999983, 144299.9998999983 596819.9998999983, 144319.9998999983 596819.9998999983, 144319.9998999983 596799.9998999983))"
zostera_noltei_1991.156472,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144360 596799.9998999983, 144340 596799.9998999983, 144340 596819.9998999983, 144360 596819.9998999983, 144360 596799.9998999983))"
zostera_noltei_1991.156475,1991,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144820.0001000017 597260.0001000017, 144800 597260.0001000017, 144800 597280, 144820.0001000017 597280, 144820.0001000017 597260.0001000017))"
zostera_noltei_1991.156477,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((149640.0001000017 598860, 149620 598860, 149620 598879.9998999983, 149640.0001000017 598879.9998999983, 149640.0001000017 598860))"
zostera_noltei_1991.156478,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((149640.0001000017 598720, 149620 598720, 149620 598740, 149640.0001000017 598740, 149640.0001000017 598720))"
zostera_noltei_1991.156480,1991,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((151360 599419.9998999983, 151340.0001000017 599419.9998999983, 151340.0001000017 599440.0001000017, 151360 599440.0001000017, 151360 599419.9998999983))"
zostera_noltei_1991.156481,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((149460.0001000017 598700.0001000017, 149440.0001000017 598700.0001000017, 149440.0001000017 598720, 149460.0001000017 598720, 149460.0001000017 598700.0001000017))"
zostera_noltei_1991.156482,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((149460.0001000017 598660.0001000017, 149440.0001000017 598660.0001000017, 149440.0001000017 598679.9998999983, 149460.0001000017 598679.9998999983, 149460.0001000017 598660.0001000017))"
zostera_noltei_1991.156483,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((149460.0001000017 598780.0001000017, 149440.0001000017 598780.0001000017, 149440.0001000017 598800.0001000017, 149460.0001000017 598800.0001000017, 149460.0001000017 598780.0001000017))"
zostera_noltei_1991.156484,1991,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((153580 600720.0001999997, 153560 600720.0001999997, 153560 600739.9998999983, 153580 600739.9998999983, 153580 600720.0001999997))"
zostera_noltei_1991.156486,1991,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((153580 600800, 153560 600800, 153560 600820, 153580 600820, 153580 600800))"
zostera_noltei_1991.156487,1991,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((153580 600780.0001000017, 153560 600780.0001000017, 153560 600800, 153580 600800, 153580 600780.0001000017))"
zostera_noltei_1991.156522,1991,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((153800 600920, 153779.99980000034 600920, 153779.99980000034 600940, 153800 600940, 153800 600920))"
zostera_noltei_1991.156547,1991,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((153739.9998999983 600920, 153719.9998999983 600920, 153719.9998999983 600940, 153739.9998999983 600940, 153739.9998999983 600920))"
zostera_noltei_1991.156549,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((149620 598860, 149600 598860, 149600 598879.9998999983, 149620 598879.9998999983, 149620 598860))"
zostera_noltei_1991.156555,1991,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144340 596799.9998999983, 144319.9998999983 596799.9998999983, 144319.9998999983 596819.9998999983, 144340 596819.9998999983, 144340 596799.9998999983))"
zostera_noltei_1991.156561,1991,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144319.9998999983 596819.9998999983, 144299.9998999983 596819.9998999983, 144299.9998999983 596839.9998999983, 144319.9998999983 596839.9998999983, 144319.9998999983 596819.9998999983))"
zostera_noltei_1991.156562,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((145159.9998999983 597579.9998999983, 145140 597579.9998999983, 145140 597600.0001000017, 145159.9998999983 597600.0001000017, 145159.9998999983 597579.9998999983))"
zostera_noltei_1991.156563,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((145159.9998999983 597559.9998999983, 145140 597559.9998999983, 145140 597579.9998999983, 145159.9998999983 597579.9998999983, 145159.9998999983 597559.9998999983))"
zostera_noltei_1991.156564,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((145159.9998999983 597499.9998999983, 145140 597499.9998999983, 145140 597520, 145159.9998999983 597520, 145159.9998999983 597499.9998999983))"
zostera_noltei_1991.156565,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((145159.9998999983 597520, 145140 597520, 145140 597540, 145159.9998999983 597540, 145159.9998999983 597520))"
zostera_noltei_1991.156566,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((145179.9998999983 597579.9998999983, 145159.9998999983 597579.9998999983, 145159.9998999983 597600.0001000017, 145179.9998999983 597600.0001000017, 145179.9998999983 597579.9998999983))"
zostera_noltei_1991.156567,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((145179.9998999983 597600.0001000017, 145159.9998999983 597600.0001000017, 145159.9998999983 597620, 145179.9998999983 597620, 145179.9998999983 597600.0001000017))"
zostera_noltei_1991.156568,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((145179.9998999983 597559.9998999983, 145159.9998999983 597559.9998999983, 145159.9998999983 597579.9998999983, 145179.9998999983 597579.9998999983, 145179.9998999983 597559.9998999983))"
zostera_noltei_1991.156569,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((145179.9998999983 597540, 145159.9998999983 597540, 145159.9998999983 597559.9998999983, 145179.9998999983 597559.9998999983, 145179.9998999983 597540))"
zostera_noltei_1991.156570,1991,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((153719.9998999983 600800, 153700 600800, 153700 600820, 153719.9998999983 600820, 153719.9998999983 600800))"
zostera_noltei_1991.156571,1991,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((153700 600800, 153680 600800, 153680 600820, 153700 600820, 153700 600800))"
zostera_noltei_1991.156576,1991,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((153560 600760.0001000017, 153540 600760.0001000017, 153540 600780.0001000017, 153560 600780.0001000017, 153560 600760.0001000017))"
zostera_noltei_1991.156577,1991,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((153560 600780.0001000017, 153540 600780.0001000017, 153540 600800, 153560 600800, 153560 600780.0001000017))"
zostera_noltei_1991.156582,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((149720 598840, 149700 598840, 149700 598860, 149720 598860, 149720 598840))"
zostera_noltei_1991.156583,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((149720 598760, 149700 598760, 149700 598780.0001000017, 149720 598780.0001000017, 149720 598760))"
zostera_noltei_1991.156584,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((149740 598760, 149720 598760, 149720 598780.0001000017, 149740 598780.0001000017, 149740 598760))"
zostera_noltei_1991.156585,1991,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144279.9998999983 596900.0001000017, 144260 596900.0001000017, 144260 596920.0001000017, 144279.9998999983 596920.0001000017, 144279.9998999983 596900.0001000017))"
zostera_noltei_1991.156587,1991,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144299.9998999983 596960, 144279.9998999983 596960, 144279.9998999983 596980, 144299.9998999983 596980, 144299.9998999983 596960))"
zostera_noltei_1991.156588,1991,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144299.9998999983 596920.0001000017, 144279.9998999983 596920.0001000017, 144279.9998999983 596940.0001000017, 144299.9998999983 596940.0001000017, 144299.9998999983 596920.0001000017))"
zostera_noltei_1991.156597,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((143900 596699.9998999983, 143880.0001000017 596699.9998999983, 143880.0001000017 596720.0001000017, 143900 596720.0001000017, 143900 596699.9998999983))"
zostera_noltei_1991.156601,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((144540 596980, 144520.0001000017 596980, 144520.0001000017 597000, 144540 597000, 144540 596980))"
zostera_noltei_1991.156608,1991,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((154140.0001000017 601119.9998999983, 154120 601119.9998999983, 154120 601140, 154140.0001000017 601140, 154140.0001000017 601119.9998999983))"
zostera_noltei_1991.156615,1991,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((154160.0001000017 601119.9998999983, 154140.0001000017 601119.9998999983, 154140.0001000017 601140, 154160.0001000017 601140, 154160.0001000017 601119.9998999983))"
zostera_noltei_1991.156631,1991,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((153760 601000.0001000017, 153739.9998999983 601000.0001000017, 153739.9998999983 601020, 153760 601020, 153760 601000.0001000017))"
zostera_noltei_1991.156637,1991,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((153980 601060.0001000017, 153960.0001000017 601060.0001000017, 153960.0001000017 601079.9998999983, 153980 601079.9998999983, 153980 601060.0001000017))"
zostera_noltei_1991.156638,1991,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((153980 601100.0001000017, 153960.0001000017 601100.0001000017, 153960.0001000017 601119.9998999983, 153980 601119.9998999983, 153980 601100.0001000017))"
zostera_noltei_1991.156655,1991,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((153560 600739.9998999983, 153540 600739.9998999983, 153540 600760.0001000017, 153560 600760.0001000017, 153560 600739.9998999983))"
zostera_noltei_1991.156656,1991,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((153800 600820, 153779.99980000034 600820, 153779.99980000034 600840.0001000017, 153800 600840.0001000017, 153800 600820))"
zostera_noltei_1991.156660,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-West,Terschelling-West,,"POLYGON ((145140 597499.9998999983, 145120 597499.9998999983, 145120 597520, 145140 597520, 145140 597499.9998999983))"
zostera_noltei_1991.156661,1991,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((151760.0001000017 599440.0001000017, 151740.0001000017 599440.0001000017, 151740.0001000017 599460.0001000017, 151760.0001000017 599460.0001000017, 151760.0001000017 599440.0001000017))"
zostera_noltei_1991.156669,1991,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((153680 600900, 153660 600900, 153660 600920, 153680 600920, 153680 600900))"
zostera_noltei_1991.156671,1991,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((153680 600760.0001000017, 153660 600760.0001000017, 153660 600780.0001000017, 153680 600780.0001000017, 153680 600760.0001000017))"
zostera_noltei_1991.156672,1991,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((153580 600760.0001000017, 153560 600760.0001000017, 153560 600780.0001000017, 153580 600780.0001000017, 153580 600760.0001000017))"
zostera_noltei_1991.156673,1991,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((153599.9998999983 600760.0001000017, 153580 600760.0001000017, 153580 600780.0001000017, 153599.9998999983 600780.0001000017, 153599.9998999983 600760.0001000017))"
zostera_noltei_1991.156676,1991,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((151340.0001000017 599400, 151319.9998999983 599400, 151319.9998999983 599419.9998999983, 151340.0001000017 599419.9998999983, 151340.0001000017 599400))"
zostera_noltei_1991.156679,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((149340.0001000017 598740, 149319.9998999983 598740, 149319.9998999983 598760, 149340.0001000017 598760, 149340.0001000017 598740))"
