FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_1997.24027,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599139.9998999983, 257500.00019999966 599139.9998999983, 257500.00019999966 599159.9998000003, 257520.0001000017 599159.9998000003, 257520.0001000017 599139.9998999983))"
zostera_noltei_1997.24034,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 598380, 257660.0001000017 598380, 257660.0001000017 598400, 257680 598400, 257680 598380))"
zostera_noltei_1997.24043,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 598360.0001000017, 257680 598360.0001000017, 257680 598380, 257700.00019999966 598380, 257700.00019999966 598360.0001000017))"
zostera_noltei_1997.24044,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 598500, 257920 598500, 257920 598520, 257940 598520, 257940 598500))"
zostera_noltei_1997.24045,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257959.9998999983 598500, 257940 598500, 257940 598520, 257959.9998999983 598520, 257959.9998999983 598500))"
zostera_noltei_1997.24053,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 598540, 257859.9998999983 598540, 257859.9998999983 598560.0001000017, 257879.9998999983 598560.0001000017, 257879.9998999983 598540))"
zostera_noltei_1997.24056,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 598560.0001000017, 257879.9998999983 598560.0001000017, 257879.9998999983 598580.0001000017, 257899.9998999983 598580.0001000017, 257899.9998999983 598560.0001000017))"
zostera_noltei_1997.24059,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 598520, 257879.9998999983 598520, 257879.9998999983 598540, 257899.9998999983 598540, 257899.9998999983 598520))"
zostera_noltei_1997.24060,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 598540, 257879.9998999983 598540, 257879.9998999983 598560.0001000017, 257899.9998999983 598560.0001000017, 257899.9998999983 598540))"
zostera_noltei_1997.24084,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 598600, 257780.0001000017 598600, 257780.0001000017 598620, 257800 598620, 257800 598600))"
zostera_noltei_1997.24089,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 598620, 257780.0001000017 598620, 257780.0001000017 598640.0001999997, 257800 598640.0001999997, 257800 598620))"
zostera_noltei_1997.24093,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599099.9998999983, 257759.9998999983 599099.9998999983, 257759.9998999983 599119.9998999983, 257780.0001000017 599119.9998999983, 257780.0001000017 599099.9998999983))"
zostera_noltei_1997.24094,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599080, 257759.9998999983 599080, 257759.9998999983 599099.9998999983, 257780.0001000017 599099.9998999983, 257780.0001000017 599080))"
zostera_noltei_1997.24095,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599119.9998999983, 257759.9998999983 599119.9998999983, 257759.9998999983 599139.9998999983, 257780.0001000017 599139.9998999983, 257780.0001000017 599119.9998999983))"
zostera_noltei_1997.24108,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 599119.9998999983, 257680 599119.9998999983, 257680 599139.9998999983, 257700.00019999966 599139.9998999983, 257700.00019999966 599119.9998999983))"
zostera_noltei_1997.24152,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 598520, 257899.9998999983 598520, 257899.9998999983 598540, 257920 598540, 257920 598520))"
zostera_noltei_1997.24153,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 598540, 257899.9998999983 598540, 257899.9998999983 598560.0001000017, 257920 598560.0001000017, 257920 598540))"
zostera_noltei_1997.24157,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 598460.0001000017, 257800 598460.0001000017, 257800 598480.0001000017, 257820 598480.0001000017, 257820 598460.0001000017))"
zostera_noltei_1997.24160,1997,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 598679.9998999983, 257899.9998999983 598679.9998999983, 257899.9998999983 598700.0001000017, 257920 598700.0001000017, 257920 598679.9998999983))"
zostera_noltei_1997.24165,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 598700.0001000017, 257859.9998999983 598700.0001000017, 257859.9998999983 598720, 257879.9998999983 598720, 257879.9998999983 598700.0001000017))"
zostera_noltei_1997.24166,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 598700.0001000017, 257879.9998999983 598700.0001000017, 257879.9998999983 598720, 257899.9998999983 598720, 257899.9998999983 598700.0001000017))"
zostera_noltei_1997.24174,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 598660.0001000017, 257780.0001000017 598660.0001000017, 257780.0001000017 598679.9998999983, 257800 598679.9998999983, 257800 598660.0001000017))"
zostera_noltei_1997.24176,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 598679.9998999983, 257780.0001000017 598679.9998999983, 257780.0001000017 598700.0001000017, 257800 598700.0001000017, 257800 598679.9998999983))"
zostera_noltei_1997.24180,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 598679.9998999983, 257800 598679.9998999983, 257800 598700.0001000017, 257820 598700.0001000017, 257820 598679.9998999983))"
zostera_noltei_1997.24181,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 598500, 257800 598500, 257800 598520, 257820 598520, 257820 598500))"
zostera_noltei_1997.24184,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 598440.0001000017, 257560.0001000017 598440.0001000017, 257560.0001000017 598460.0001000017, 257580 598460.0001000017, 257580 598440.0001000017))"
zostera_noltei_1997.24187,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 598380, 257720 598380, 257720 598400, 257739.9998999983 598400, 257739.9998999983 598380))"
zostera_noltei_1997.24191,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 598380, 257680 598380, 257680 598400, 257700.00019999966 598400, 257700.00019999966 598380))"
zostera_noltei_1997.24196,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 598400, 257680 598400, 257680 598420, 257700.00019999966 598420, 257700.00019999966 598400))"
zostera_noltei_1997.24197,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 598400, 257720 598400, 257720 598420, 257739.9998999983 598420, 257739.9998999983 598400))"
zostera_noltei_1997.24209,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 598580.0001000017, 257820 598580.0001000017, 257820 598600, 257840 598600, 257840 598580.0001000017))"
zostera_noltei_1997.24210,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 598580.0001000017, 257800 598580.0001000017, 257800 598600, 257820 598600, 257820 598580.0001000017))"
zostera_noltei_1997.24228,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 598820, 257560.0001000017 598820, 257560.0001000017 598840, 257580 598840, 257580 598820))"
zostera_noltei_1997.24235,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599080, 257379.99980000034 599080, 257379.99980000034 599099.9998999983, 257400.00019999966 599099.9998999983, 257400.00019999966 599080))"
zostera_noltei_1997.24246,1997,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 599080, 257319.9998999983 599080, 257319.9998999983 599099.9998999983, 257340.0001000017 599099.9998999983, 257340.0001000017 599080))"
zostera_noltei_1997.24265,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 599019.9998999983, 257280 599019.9998999983, 257280 599039.9998000003, 257299.9998999983 599039.9998000003, 257299.9998999983 599019.9998999983))"
zostera_noltei_1997.24268,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 598980, 257520.0001000017 598980, 257520.0001000017 599000.0001000017, 257540.0001000017 599000.0001000017, 257540.0001000017 598980))"
zostera_noltei_1997.24281,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 598600, 257840 598600, 257840 598620, 257859.9998999983 598620, 257859.9998999983 598600))"
zostera_noltei_1997.24304,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 598420, 257540.0001000017 598420, 257540.0001000017 598440.0001000017, 257560.0001000017 598440.0001000017, 257560.0001000017 598420))"
zostera_noltei_1997.24311,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 598460.0001000017, 257540.0001000017 598460.0001000017, 257540.0001000017 598480.0001000017, 257560.0001000017 598480.0001000017, 257560.0001000017 598460.0001000017))"
zostera_noltei_1997.24317,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 598620, 257879.9998999983 598620, 257879.9998999983 598640.0001999997, 257899.9998999983 598640.0001999997, 257899.9998999983 598620))"
zostera_noltei_1997.24332,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 599099.9998999983, 257319.9998999983 599099.9998999983, 257319.9998999983 599119.9998999983, 257340.0001000017 599119.9998999983, 257340.0001000017 599099.9998999983))"
zostera_noltei_1997.24333,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 599119.9998999983, 257319.9998999983 599119.9998999983, 257319.9998999983 599139.9998999983, 257340.0001000017 599139.9998999983, 257340.0001000017 599119.9998999983))"
zostera_noltei_1997.24358,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 599159.9998000003, 257460.0001000017 599159.9998000003, 257460.0001000017 599180, 257480.00019999966 599180, 257480.00019999966 599159.9998000003))"
zostera_noltei_1997.24359,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 599139.9998999983, 257460.0001000017 599139.9998999983, 257460.0001000017 599159.9998000003, 257480.00019999966 599159.9998000003, 257480.00019999966 599139.9998999983))"
zostera_noltei_1997.24363,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599000.0001000017, 257540.0001000017 599000.0001000017, 257540.0001000017 599019.9998999983, 257560.0001000017 599019.9998999983, 257560.0001000017 599000.0001000017))"
zostera_noltei_1997.24370,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 598960, 257580 598960, 257580 598980, 257600.00019999966 598980, 257600.00019999966 598960))"
zostera_noltei_1997.24379,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 598760, 257600.00019999966 598760, 257600.00019999966 598780.0001000017, 257620.00019999966 598780.0001000017, 257620.00019999966 598760))"
zostera_noltei_1997.24402,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599039.9998000003, 257379.99980000034 599039.9998000003, 257379.99980000034 599059.9998000003, 257400.00019999966 599059.9998000003, 257400.00019999966 599039.9998000003))"
zostera_noltei_1997.24413,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599099.9998999983, 257540.0001000017 599099.9998999983, 257540.0001000017 599119.9998999983, 257560.0001000017 599119.9998999983, 257560.0001000017 599099.9998999983))"
zostera_noltei_1997.24416,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 599099.9998999983, 257520.0001000017 599099.9998999983, 257520.0001000017 599119.9998999983, 257540.0001000017 599119.9998999983, 257540.0001000017 599099.9998999983))"
zostera_noltei_1997.24425,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 598780.0001000017, 257560.0001000017 598780.0001000017, 257560.0001000017 598800.0001000017, 257580 598800.0001000017, 257580 598780.0001000017))"
zostera_noltei_1997.24435,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 598840, 257460.0001000017 598840, 257460.0001000017 598860, 257480.00019999966 598860, 257480.00019999966 598840))"
zostera_noltei_1997.24442,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 598700.0001000017, 257759.9998999983 598700.0001000017, 257759.9998999983 598720, 257780.0001000017 598720, 257780.0001000017 598700.0001000017))"
zostera_noltei_1997.24447,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 598740, 257759.9998999983 598740, 257759.9998999983 598760, 257780.0001000017 598760, 257780.0001000017 598740))"
zostera_noltei_1997.24454,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 598840, 257620.00019999966 598840, 257620.00019999966 598860, 257640.0001000017 598860, 257640.0001000017 598840))"
zostera_noltei_1997.24478,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 598800.0001000017, 257580 598800.0001000017, 257580 598820, 257600.00019999966 598820, 257600.00019999966 598800.0001000017))"
zostera_noltei_1997.24481,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 598820, 257700.00019999966 598820, 257700.00019999966 598840, 257720 598840, 257720 598820))"
zostera_noltei_1997.24489,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 598860, 257739.9998999983 598860, 257739.9998999983 598879.9998999983, 257759.9998999983 598879.9998999983, 257759.9998999983 598860))"
zostera_noltei_1997.24492,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 598860, 257759.9998999983 598860, 257759.9998999983 598879.9998999983, 257780.0001000017 598879.9998999983, 257780.0001000017 598860))"
zostera_noltei_1997.24510,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 598700.0001000017, 257739.9998999983 598700.0001000017, 257739.9998999983 598720, 257759.9998999983 598720, 257759.9998999983 598700.0001000017))"
zostera_noltei_1997.24513,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 598700.0001000017, 257600.00019999966 598700.0001000017, 257600.00019999966 598720, 257620.00019999966 598720, 257620.00019999966 598700.0001000017))"
zostera_noltei_1997.24517,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 598700.0001000017, 257620.00019999966 598700.0001000017, 257620.00019999966 598720, 257640.0001000017 598720, 257640.0001000017 598700.0001000017))"
zostera_noltei_1997.24520,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 598679.9998999983, 257620.00019999966 598679.9998999983, 257620.00019999966 598700.0001000017, 257640.0001000017 598700.0001000017, 257640.0001000017 598679.9998999983))"
zostera_noltei_1997.24533,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 598760, 257660.0001000017 598760, 257660.0001000017 598780.0001000017, 257680 598780.0001000017, 257680 598760))"
zostera_noltei_1997.24538,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 598760, 257680 598760, 257680 598780.0001000017, 257700.00019999966 598780.0001000017, 257700.00019999966 598760))"
zostera_noltei_1997.24570,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 598820, 257580 598820, 257580 598840, 257600.00019999966 598840, 257600.00019999966 598820))"
zostera_noltei_1997.24594,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 598860, 257580 598860, 257580 598879.9998999983, 257600.00019999966 598879.9998999983, 257600.00019999966 598860))"
zostera_noltei_1997.24595,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 598860, 257620.00019999966 598860, 257620.00019999966 598879.9998999983, 257640.0001000017 598879.9998999983, 257640.0001000017 598860))"
zostera_noltei_1997.24596,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 598860, 257600.00019999966 598860, 257600.00019999966 598879.9998999983, 257620.00019999966 598879.9998999983, 257620.00019999966 598860))"
zostera_noltei_1997.24617,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 599019.9998999983, 257299.9998999983 599019.9998999983, 257299.9998999983 599039.9998000003, 257319.9998999983 599039.9998000003, 257319.9998999983 599019.9998999983))"
zostera_noltei_1997.24623,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 599080, 257680 599080, 257680 599099.9998999983, 257700.00019999966 599099.9998999983, 257700.00019999966 599080))"
zostera_noltei_1997.24643,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 598879.9998999983, 257520.0001000017 598879.9998999983, 257520.0001000017 598899.9998999983, 257540.0001000017 598899.9998999983, 257540.0001000017 598879.9998999983))"
zostera_noltei_1997.24676,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 598879.9998999983, 257480.00019999966 598879.9998999983, 257480.00019999966 598899.9998999983, 257500.00019999966 598899.9998999983, 257500.00019999966 598879.9998999983))"
