X,Y,OBJECTID,PUIC,REF_FUNCTIONELE_SPOORTAK_PUIC,REF_FUNCTIONELE_SPOORTAK_NAAM,GELDIG_VANAF,PUBLICATIEDATUM
4.5250938242519,51.8657652494953,1050,b14e0b20-9833-488a-91e1-9bba3e21af2b,760aaed0-0a9b-42f1-a113-1ea24c48330d,325R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.53884733918358,51.8669218414804,1051,90983102-b5e2-46f2-a800-7778420a316a,e6660ad9-f1ac-49ce-a739-1b266ea3ba93,317AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.53835978671762,51.8669295096523,1052,d5cecc20-ef43-4bfb-9180-1e2e5c521f5f,72f40ff0-5d8c-465f-9a52-222610933013,2397AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.51744005330448,51.8665481414886,1053,247fdc71-08a4-4899-b5ae-7918b5730bcc,80dbbe75-19a8-48cc-a4d1-4477480f1101,3029AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.51744741046687,51.8665859307853,1054,6b12c360-352f-40c5-ad14-9b5767098c05,d2be8c23-8b42-4044-b4aa-fa50d1dd65c6,3029BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.6256497236041,51.2490525949021,1055,22b0697e-561f-46ab-9cb1-1f83639e5083,6b960215-712e-46c3-81f6-01bfd586f18b,1L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.67340216858405,51.2516900119285,1056,2048710c-9b7c-4f30-83a6-d59a29d03d5c,ed41b18d-49bf-4069-b262-c3c6963baf2d,85R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.08570863032345,50.8802364252148,1057,52e0d9dc-109f-4388-b90b-539fdc273bb3,17d8a16d-e3cb-42e0-940d-c9264f991e1b,6V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.74152184823608,52.632532803713,1058,2dbf087d-0e02-4a93-969f-62197805f0b0,cea7ef27-a921-44d8-9005-759180b21f2e,L14V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
3.79910494838331,51.318443666066,1059,a701cbf5-1d40-4b30-aca0-3dddec6a3602,6fef0272-7878-4634-9020-07ccd7f1b238,3V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
3.79356071527735,51.2292864475897,1060,bb64b749-30d6-4ee2-805d-a456600092e9,41a4a1bb-f3c7-43de-aec7-e26e74b60945,4V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
3.82482730515548,51.2701514152276,1061,2ffdfbd3-f03e-49ee-afbd-03939b75760f,e787e586-a143-4a36-8812-4ce6840bd9e5,1V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.99022051368309,51.8708308709755,1062,8d4354fe-94ce-413e-b9f1-5706f237fed7,c8970015-982b-449d-9e0a-c057745d3e3b,65V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.48432475343508,51.9235148734812,1063,a6f70633-3189-44b6-99a3-7a8f58b2dbfa,f1105f50-f9bb-4ead-b8b1-52bbffd6b4c4,381V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.48439510325387,51.9235531934405,1064,4a1646e6-04f6-4ba0-a7f6-c281ee2ec8c7,5df5d91b-39e8-4fac-a500-e3a16457fcf0,379V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.48427020492994,51.9234853130251,1065,9fd0675e-1dda-47cc-b252-9fb80d4e54ba,6060be53-0758-4134-a02b-443cffab7173,383V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.48419708334653,51.923445308782,1066,36646c16-c4e8-491a-b488-83cdc230e3ed,2e889544-fbda-4f64-aa63-53c63713db6e,387V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.63517874091858,52.2464713702952,1067,a7b03294-ecc9-44db-b83c-2b350613711d,a6e9d482-0a24-4381-a434-3577e07f377c,2155V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.63524775178446,52.2464567544215,1068,c4ea0816-c897-4547-9e78-0376c2153c33,80811f6b-fe7d-449d-8b2d-367886976702,2153R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.6873505945472,52.2878261815266,1069,339c6e67-f0d5-4d0b-ab94-3f547f894955,ca23888b-cc9d-4c99-b182-17395ffb5d83,1133AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.68931614174402,52.2882760279224,1070,358ab610-98b5-4d79-b697-8ce63866d1d9,6322d95a-c34c-4685-8deb-3bce0f79464c,1135AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.63309177055107,51.8186028867692,1071,3dde5ca1-ae05-472b-91ea-81c64d39030f,3300191b-c76c-4af8-9f53-d3b3e22bca33,1339R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.63312903753663,51.8186371754238,1072,f3100e9f-8959-4151-98e3-2815832767ce,646f045c-554d-4b3a-bad0-c06c0b59f210,1345R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.68678047565914,51.2497777646724,1073,6bae9f1a-a48e-4293-a8e1-4b1b44916030,cc9ab0e6-336e-4972-b2a8-084c946bf206,87V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.71203054047527,51.2483878845445,1074,f3aeaf6f-5327-4cf1-a1a2-599261c41acc,d648f062-186f-4cc3-9883-f3dc252c0986,89V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.71202399319456,51.2483250260379,1075,d04833fd-1ab5-4b08-a7f8-3af877c6efa7,03f04c77-3ef5-4af4-9123-300f6d620193,87V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.85997003448311,51.0070422923047,1076,55ef4136-a601-433b-a869-b085aa91251c,124ceadc-a44a-4a5e-8bf3-8123d14f3cf4,61V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.8787958309543,51.0999339389949,1077,94df212c-5952-4eb7-a7ae-991a4fe8afe5,3f90e28b-d25a-4969-9144-5eec068a7fee,395AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.87929174605706,51.1011837069218,1078,7fe597c8-505d-4279-9f53-3552ef2a6c25,3f90e28b-d25a-4969-9144-5eec068a7fee,395AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.87866621216035,51.0999550547886,1079,4de474d0-73e0-496d-b862-486b8e059bb3,6da9121f-4777-4624-b295-93083cf9c46a,395BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.87961205206872,51.1024510364759,1080,92829f8e-4d04-4531-9d0a-abb1f65e3cc6,6da9121f-4777-4624-b295-93083cf9c46a,395BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.05038653862816,50.8577088590389,1081,2cf36402-e9fc-4ed3-b737-4bc5ef41c29b,c24b4cd0-10a5-47b1-a091-7b8247a3dde7,8213AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.05744662284605,50.8664012615298,1082,05695139-34a4-4c40-ac95-3e348471cb2f,e2bb5e19-3c8f-4c23-a442-95c4fe3ca4f0,127V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.56913063121518,51.3858074621796,1083,def64076-ab99-40c1-b64f-ac057b7a3f62,f93a1540-87b5-45aa-930f-24cc48043259,43R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.56908361088707,51.3857854323516,1084,6c1d4631-602b-4684-b142-d5817963a454,0d2cdcde-4d08-4861-80eb-dd1918c06309,41V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.71653263697959,50.8698329162718,1085,94a6206a-014f-43a8-8420-eaff400c8e22,65ee91c2-21b1-4a05-96ba-a25a7f3d6cf2,263L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.06857831485916,50.8925678276011,1086,0d8bd90b-f4f2-4fc0-b18e-4fe716aeca6c,ddc90f7c-1b30-4e4a-8800-200bc58670a3,1AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
6.08568083605877,50.8802400808309,1087,051b4270-3980-4434-94d4-0cdf2b27964f,17d8a16d-e3cb-42e0-940d-c9264f991e1b,6V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.85136332898698,50.9430497759182,1088,7fa88ab4-1f00-4406-93e7-6ac5a311d937,8748aca2-a432-4c9f-8f9d-4361faaff7fc,13AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.62848493032558,51.8204152949093,1089,8854ba3d-fde4-421b-b921-4cf9e0307b31,0230b1c7-aa2b-43d2-b7d9-ce2b9b2b2728,1351AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.62851817882611,51.8204460624463,1090,faa53294-1214-4ecc-b116-3ab2605cb0ee,d96a882b-4651-4655-ad7e-236cc458427c,1351BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.63317520241706,51.8186797189292,1091,41d3b52a-8d6b-473e-ab62-1383a04ae82b,4fb7576f-8c97-48fc-84f3-07cbe85a3c9d,1271BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.84192331748383,51.8307002515383,1092,eea4529e-b741-457a-84a2-f99043dacc99,25d09a60-7982-4e73-b2c8-757d4ec668cb,45V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.51531606609621,52.0215281332057,1093,d799889a-46c5-4991-b2e9-4d5fb89ba55b,c12fec12-ff50-4ccb-9f2f-f810762bf523,393AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.51539392552518,52.0215139595575,1094,d5ed285c-e886-49ef-ad68-0a1cfd160c0f,0f89aac1-6046-4884-a89b-a7bc19966ef7,393BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.57583034143399,52.174954161482,1095,ab40aef0-d2ff-4dae-ac7c-3ef4a90c0f06,c12fec12-ff50-4ccb-9f2f-f810762bf523,393AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.57587549955489,52.1749197142284,1096,341d98b8-f299-417e-a3cb-58f499130382,0f89aac1-6046-4884-a89b-a7bc19966ef7,393BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.43773659238157,51.922238847098,1097,2348e8d8-57ac-44db-963c-475bce5c7fc6,8a64f622-2110-4681-8460-d6bc5682890e,147AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.43774405245767,51.9222043365091,1098,8c4829df-c434-4da9-bda3-b48a317999ba,798ca4d3-4e9b-4222-b74e-8caaa6999027,149AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.43775556320206,51.9221508114136,1099,be03cc7f-15c6-429f-a50f-48996378da8a,aeb7981d-c798-4099-a099-1c92d385c94e,151AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.43776336437344,51.9221146046989,1100,c913a178-925c-441d-9c28-555b9e715858,70773c54-2722-4128-b9a1-f60a80b0ff81,151BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.53774738313226,51.9498133333628,1101,c2477f4e-3c16-4083-a5f2-8db471fd9ef7,0939c41d-9a6d-4811-9f7b-3995c2add5ee,295AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.53771867696214,51.9498913181818,1102,aa25a89f-cecb-42af-9693-ec49a2b7f9c6,158587b9-bb6a-4a99-b018-f6094c7b9119,295BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.45374045739736,51.9376361264776,1103,bec5857a-af28-428e-ab65-8e55fcfe5274,b9a43b6e-c2e5-4890-9f10-29ea13b75075,411BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.45369637867614,51.9376669225014,1104,c88c95dd-cb21-436a-b935-33a3b5dd57d9,14620610-82fc-4a79-b685-5337dbcfdc05,411AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.84737129217584,50.9440267015566,1105,55702b1b-f61f-423d-a540-b6f0cf961240,8748aca2-a432-4c9f-8f9d-4361faaff7fc,13AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.85139922680285,50.943131979392,1106,a0b3d63d-c526-4070-8b11-daa773d45e09,f6b2dc75-4d12-46ea-b7f2-5daa1da53421,13BR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.84741225137092,50.944073442854,1107,d0973d2a-bbd5-4a48-bdcf-88f53206c927,f6b2dc75-4d12-46ea-b7f2-5daa1da53421,13BR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.99347100011853,50.8901526804409,1108,bf8a8fc4-513a-47e8-9533-c87b8f3e72f4,acea2f4b-989a-4082-9fb4-467bf749eee4,93T,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.99542537172179,50.8904795075523,1109,9f4ed020-d0b6-414a-902b-1e5ca0da167a,acea2f4b-989a-4082-9fb4-467bf749eee4,93T,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.79592339253057,50.873445989261,1110,fdf8900c-7e19-41c3-ab55-b23dffb67ead,428f5407-85d3-4c5f-827a-26b72ca18ff1,259AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.79847629267012,50.8733504011577,1111,2da2fe88-661d-4fe9-a624-804bd9806e96,428f5407-85d3-4c5f-827a-26b72ca18ff1,259AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.79591751320303,50.8734140545972,1112,64e5b6e1-9c81-4280-a5f4-32a0d8a2eb48,4fd189da-9201-4541-a070-afac02ffe89d,257AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.79862949652553,50.8733153568247,1113,7edc9d2a-af21-4774-96e2-c121be1b3dd2,4fd189da-9201-4541-a070-afac02ffe89d,257AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.86532593783597,50.8570487004112,1114,fcf0c255-2063-4c80-a6f0-30e160912f57,b2e66ff4-2f26-4693-8b60-116633eafea1,317BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.87351782738187,50.8565371201059,1115,11e77fa6-b00a-474c-b3f9-dd2f8cc8449e,5d5a96f0-bfc4-48ff-8f1d-aee8dc802046,15Q,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.87073200568231,50.8562672640338,1116,84b5554f-9887-4266-a98f-aac416f0d250,5d5a96f0-bfc4-48ff-8f1d-aee8dc802046,15Q,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.87353841216397,50.8565012666381,1117,4e87082d-bbfe-4af9-9796-9a7f3c027b60,23926e08-3147-42f4-aba3-eba8b5155dee,19L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.71810632382534,50.8712184839178,1118,ad048627-39f9-4b34-b4d8-7836c588f13d,4f133945-70b1-48b0-930a-a1bc05dedfb2,103BL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.71810065761244,50.8712763792775,1119,f12bae6c-0215-40b3-9363-6e5d60a92666,6ad356ba-3d33-4cdf-96af-65af9b9862b0,101BL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.71687640782997,50.8698650064273,1120,275d5ea1-bd20-485a-b000-d93687924aae,428f5407-85d3-4c5f-827a-26b72ca18ff1,259AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.73572102737802,51.5609836155177,1121,2d095b3e-64e7-440f-968c-bc86b1e8f578,b8658593-0436-49ea-8ff8-8169489f8216,2427V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.73565957012519,51.5609700863688,1122,f1ccbeee-c20f-4711-b767-3e8966034684,a89f6d47-14f7-4f18-bcd6-4d1bb0e0ee9a,2429V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.4457801003006,51.9227696121416,1123,ba373dfd-1353-4800-8cb6-ac769e76ce0e,3e08c13c-fe74-4719-aa87-e2364f7735c5,165AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.45730165168426,51.9231953020986,1124,207b1ada-4139-4277-92d8-111645f80c4f,0a6402af-7c1a-4d42-a042-1d4b478c8114,167AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.44587613438264,51.9228703633442,1125,d79368f5-99c3-4856-8999-48a74c2788f0,3a85f494-12cd-48ae-82a5-24e03b57128e,169AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.44583948839855,51.9229034901146,1126,768c0906-7e3f-4b6d-86e8-6e2060640168,7a6cf12e-102a-4cb6-a2e0-8d666a7a5e32,171R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.44891432936626,51.9263956708522,1127,1ca4e206-793e-46dd-ab06-0d24fca170c0,a0eadf42-89ff-4842-a85d-31d1f6e1f4f7,211AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.44882891107496,51.9263846249686,1128,717d16fc-1ddd-4115-bf2c-18e8989c1550,721dbb55-e356-44c8-bc7f-ac050e1f33b3,173AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.47686072146503,51.9261998756109,1129,ef7949de-33be-447e-b18e-7d1563cc0732,f1105f50-f9bb-4ead-b8b1-52bbffd6b4c4,381V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.47685774624654,51.9262462613951,1130,13993fbd-e161-4428-b9c0-21825c2b0b1b,5df5d91b-39e8-4fac-a500-e3a16457fcf0,379V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.47686215264467,51.9261464576689,1131,634be888-cde3-4806-82a8-1d9e6a867b4b,6060be53-0758-4134-a02b-443cffab7173,383V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.47686607148116,51.926099423014,1132,15ff444f-8f0e-49d0-a0cd-80d5e103c29e,2e889544-fbda-4f64-aa63-53c63713db6e,387V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.63951682128925,51.7254673055049,1133,6e7f2c2b-cc86-4d9f-9245-ea377ec1d2f4,90204cde-9ffb-46de-ab5b-0c18e412da0f,2255R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.63959326535934,51.7254870022329,1134,33b055f2-6e1f-4e99-816a-9155836db9d6,c19aa708-76df-4961-80e9-bb8a9901879c,2257V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
3.69910257982877,51.4919839052607,1135,e6730f87-e475-4a5d-aa14-2b90de70fb24,7135d4c7-3f3b-4057-b257-f3feb6d9958a,683V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
3.7153268266435,51.5030542971858,1136,d0c34599-1d06-414c-8174-4f6f46069807,af7339c1-f1fa-4657-ae7d-fc01c71ff571,435AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.71692526803324,50.8698461792901,1137,a1ebf128-f5d3-45eb-889c-ff59f97111be,4fd189da-9201-4541-a070-afac02ffe89d,257AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.7116674168293,50.864640509562,1138,cef20996-9c2b-453a-89f9-9ce8cd880413,e2fbf3bb-82d8-4c62-b879-fc0a79c2b29d,155AP,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.71158219937331,50.8644831114942,1139,680b41e3-e096-46ce-bcd6-1a396d3f9f01,355ec6e1-6ab3-4278-9323-d951d6445818,153AT,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.71167075050425,50.8643541428453,1140,bd8d39c8-24e4-49a8-9959-84c4d963359e,373efc61-bfe0-4f3a-a7c1-d98c8cb44ec1,219AP,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.71165679830589,50.8644123217991,1141,e174b7c3-3292-4721-9437-2735105c6caa,fc0fd6c8-63ca-4d8a-a7f5-7bd8da30ecb8,219BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.81597528801679,50.9687577764157,1142,83fefa8f-7026-4a71-bd5f-70c4fb6ecd17,6ad356ba-3d33-4cdf-96af-65af9b9862b0,101BL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.82816001219802,50.9780258863191,1143,d98b051c-df27-473b-a31e-c55e84546d93,6ad356ba-3d33-4cdf-96af-65af9b9862b0,101BL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.81601776793691,50.9687348052865,1144,92d15b7d-ad92-41dd-818e-519cd396106f,4f133945-70b1-48b0-930a-a1bc05dedfb2,103BL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.82834167738616,50.9779224153389,1145,b5c7708a-18f6-4c9f-98b8-f7b6ea249b33,4f133945-70b1-48b0-930a-a1bc05dedfb2,103BL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.78016800923132,50.9452634896812,1146,4a0a5492-27f9-4ac9-82fb-604fccf29598,6ad356ba-3d33-4cdf-96af-65af9b9862b0,101BL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.78018291082831,50.9452288678651,1147,ae35fd11-c7ec-471e-bd4a-daf97a1dc6a0,4f133945-70b1-48b0-930a-a1bc05dedfb2,103BL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.78898159284591,50.9489676631284,1148,a4e1154f-206c-4ad2-9f9a-a67495d1867b,6ad356ba-3d33-4cdf-96af-65af9b9862b0,101BL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.78816721875577,50.9483422899049,1149,4a0e1022-d211-4ab3-94e3-507d4f81425e,4f133945-70b1-48b0-930a-a1bc05dedfb2,103BL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.55077512757622,52.375519381964,1150,8915d93c-0e0c-4a8d-97b2-ef20517bfe71,f6e4235e-9dbe-4670-a48a-043a5d660810,251AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.55081127824596,52.3755640739161,1151,f2ab7106-1141-46c9-beee-2559203d1e0b,c16955c6-2659-43e5-ac82-19af6bf972e2,251BL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.19728717394682,52.6930402674741,1152,4d67eba8-1b94-4686-aa5b-9663020a2d5d,95dd4df7-e3c5-43e6-b059-5a0f7c69bccd,91V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
3.7153240870088,51.503020670306,1153,25793afd-e3e9-416d-9868-a4b4ddbff6c8,ce2f242e-6316-4bc5-8010-1c6182107f77,435BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
3.70270130008648,51.5034176064865,1154,85bd67a1-795c-4def-aad9-3f7f2d214cba,431b8853-a554-41b0-b600-b2d793726777,443AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
3.70270412985749,51.5034512710155,1155,c097bf03-e7ee-4e36-9ce1-58a19de9aea8,fa050b56-b590-42aa-bd34-7ef95a0e51eb,445AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
3.66627533338372,51.5012223301603,1156,2135cb44-fc6a-41f9-a81e-13e28049959c,431b8853-a554-41b0-b600-b2d793726777,443AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
3.67317976722213,51.5018397790855,1157,195430c9-a45b-4259-b37b-c6d0e6c93d70,431b8853-a554-41b0-b600-b2d793726777,443AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
3.66566691667521,51.5012022036945,1158,9f36172f-51d8-4547-9e53-3d31d82d6949,fa050b56-b590-42aa-bd34-7ef95a0e51eb,445AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
3.66910372306962,51.5015080376526,1159,e5da43d6-8586-498a-96b1-78cb4dd3834c,fa050b56-b590-42aa-bd34-7ef95a0e51eb,445AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.65995535115564,51.6960667918272,1160,4c83ed2f-7969-4577-85ef-02d08716af02,e98e7e09-20cc-4607-a2a0-d560560914cf,267BS,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
3.95699747013341,51.4803613591557,1161,4bfd4460-21c1-42f2-8390-7fae64205aea,b7f8181b-dd18-49b9-8dd4-898dbd75fd86,375BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
3.95129746209341,51.4823163097613,1162,9c565f82-bf36-4dc5-b522-3840fd94a049,b7f8181b-dd18-49b9-8dd4-898dbd75fd86,375BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
3.95702349320332,51.4803909129785,1163,e14a1118-4cfb-48d9-8f30-d530489bc0e5,7578fcac-d329-45b9-a545-79d399e1cffe,375AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
3.95132288097791,51.4823453090602,1164,b666d985-bb9c-445b-a3df-6da8e39ae6b8,7578fcac-d329-45b9-a545-79d399e1cffe,375AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.69785870876754,51.6402325618378,1165,4226cf68-04b7-45fa-93e6-8a8ae8699b7f,4c09dbf7-77ce-4875-ab2e-a52b7c9f3fa0,501V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.69780476250792,51.6402165855812,1166,ebc56765-15f3-4923-af40-541a3b3cc87a,4bb81d55-d00b-4e3c-9ec1-24e14d58f723,503V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.70279369341224,51.6329173839697,1167,4a0b3a2d-c2bf-4d0b-84a2-810fbf688791,8c65bba6-9008-448c-9e5d-81e8cda3d252,523AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.70284782653837,51.6329291343139,1168,fbb9b8fd-99dd-461f-b8cf-4a9720e01c76,bf7ff4ed-83f4-438b-b0b3-74a0da4324de,523BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.17099938078736,52.688201408779,1169,835e5090-b508-4484-9b3a-466651c768cf,7321e72a-3b55-40c9-890b-29bc9f665ea8,73AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.8048316449665,52.7895272503026,1170,8c627ce4-9533-43dc-a9de-e6cb22dc6f02,9646c571-01af-4ba3-bb2f-cbc2bdbcda7c,1173V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.80596183729659,52.7776049436864,1171,1665f78b-ef3b-443e-9082-056fe473051b,0297df96-382f-494e-82a0-5da55c3b6204,1215AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.80602227647811,52.7776069549433,1172,524e4b54-6d37-4529-a6ea-de09a80a4798,195e115b-017d-4edb-9d64-647a0a0abec1,1215BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.76241772389778,52.9497635830934,1173,65553123-f513-4adc-af99-fbfe3f66e505,99fedc34-8ded-4d60-a939-306c4ace572c,1119BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.83548118199016,52.4579349697875,1174,8a9451d9-ae75-4620-9f62-96da3e280d71,d6281cc5-a772-428b-a207-0151ae8d67a6,171BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.83546836890854,52.4579702223833,1175,02fe8e28-c515-47d3-85a9-72a7ca8f319e,981afe20-76de-409e-a03e-b1c80964a7b6,171AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.95710195103023,52.5070098695157,1176,2b6353b4-9dde-4b23-a758-f258de5f1e17,d6281cc5-a772-428b-a207-0151ae8d67a6,171BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.95275721733102,52.5020181466241,1177,4e24b1c2-72ee-418e-bafc-e2ad69d1f9cd,d6281cc5-a772-428b-a207-0151ae8d67a6,171BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.95704996850467,52.5070269009882,1178,0df03626-8bb4-4552-af39-667ec776eb63,981afe20-76de-409e-a03e-b1c80964a7b6,171AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.95270070603469,52.5020363639328,1179,cb835000-62b0-49e7-b56d-071d81032962,981afe20-76de-409e-a03e-b1c80964a7b6,171AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
