FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_1995.9672,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 599639.9998999983, 257680 599639.9998999983, 257680 599660.0001000017, 257700.00019999966 599660.0001000017, 257700.00019999966 599639.9998999983))"
zostera_noltei_1995.9777,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599660.0001000017, 257580 599660.0001000017, 257580 599680.0001000017, 257600.00019999966 599680.0001000017, 257600.00019999966 599660.0001000017))"
zostera_noltei_1995.9783,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599680.0001000017, 257580 599680.0001000017, 257580 599700, 257600.00019999966 599700, 257600.00019999966 599680.0001000017))"
zostera_noltei_1995.9824,1995,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599759.9998999983, 257660.0001000017 599759.9998999983, 257660.0001000017 599780.0001000017, 257680 599780.0001000017, 257680 599759.9998999983))"
zostera_noltei_1995.9901,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599700, 257660.0001000017 599700, 257660.0001000017 599720, 257680 599720, 257680 599700))"
zostera_noltei_1995.9918,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 599639.9998999983, 257700.00019999966 599639.9998999983, 257700.00019999966 599660.0001000017, 257720 599660.0001000017, 257720 599639.9998999983))"
zostera_noltei_1995.9922,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 599660.0001000017, 257700.00019999966 599660.0001000017, 257700.00019999966 599680.0001000017, 257720 599680.0001000017, 257720 599660.0001000017))"
zostera_noltei_1995.9932,1995,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599700, 257640.0001000017 599700, 257640.0001000017 599720, 257660.0001000017 599720, 257660.0001000017 599700))"
zostera_noltei_1995.10035,1995,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599800, 257640.0001000017 599800, 257640.0001000017 599820, 257660.0001000017 599820, 257660.0001000017 599800))"
zostera_noltei_1995.10090,1995,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599780.0001000017, 257660.0001000017 599780.0001000017, 257660.0001000017 599800, 257680 599800, 257680 599780.0001000017))"
zostera_noltei_1995.10309,1995,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599720, 257620.00019999966 599720, 257620.00019999966 599740, 257640.0001000017 599740, 257640.0001000017 599720))"
zostera_noltei_1995.10363,1995,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599639.9998999983, 257660.0001000017 599639.9998999983, 257660.0001000017 599660.0001000017, 257680 599660.0001000017, 257680 599639.9998999983))"
zostera_noltei_1995.10536,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599680.0001000017, 257660.0001000017 599680.0001000017, 257660.0001000017 599700, 257680 599700, 257680 599680.0001000017))"
zostera_noltei_1995.10538,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599660.0001000017, 257660.0001000017 599660.0001000017, 257660.0001000017 599680.0001000017, 257680 599680.0001000017, 257680 599660.0001000017))"
zostera_noltei_1995.10553,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599700, 257720 599700, 257720 599720, 257739.9998999983 599720, 257739.9998999983 599700))"
zostera_noltei_1995.10667,1995,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599700, 257620.00019999966 599700, 257620.00019999966 599720, 257640.0001000017 599720, 257640.0001000017 599700))"
zostera_noltei_1995.10692,1995,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599759.9998999983, 257640.0001000017 599759.9998999983, 257640.0001000017 599780.0001000017, 257660.0001000017 599780.0001000017, 257660.0001000017 599759.9998999983))"
zostera_noltei_1995.10759,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 599759.9998999983, 257700.00019999966 599759.9998999983, 257700.00019999966 599780.0001000017, 257720 599780.0001000017, 257720 599759.9998999983))"
zostera_noltei_1995.10763,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 599740, 257700.00019999966 599740, 257700.00019999966 599759.9998999983, 257720 599759.9998999983, 257720 599740))"
zostera_noltei_1995.10774,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 599680.0001000017, 257700.00019999966 599680.0001000017, 257700.00019999966 599700, 257720 599700, 257720 599680.0001000017))"
zostera_noltei_1995.10894,1995,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599720, 257640.0001000017 599720, 257640.0001000017 599740, 257660.0001000017 599740, 257660.0001000017 599720))"
zostera_noltei_1995.10895,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599720, 257660.0001000017 599720, 257660.0001000017 599740, 257680 599740, 257680 599720))"
zostera_noltei_1995.10958,1995,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599740, 257640.0001000017 599740, 257640.0001000017 599759.9998999983, 257660.0001000017 599759.9998999983, 257660.0001000017 599740))"
zostera_noltei_1995.10977,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599780.0001000017, 257640.0001000017 599780.0001000017, 257640.0001000017 599800, 257660.0001000017 599800, 257660.0001000017 599780.0001000017))"
zostera_noltei_1995.11001,1995,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599879.9998999983, 257800 599879.9998999983, 257800 599899.9998999983, 257820 599899.9998999983, 257820 599879.9998999983))"
zostera_noltei_1995.11004,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599899.9998999983, 257800 599899.9998999983, 257800 599920, 257820 599920, 257820 599899.9998999983))"
zostera_noltei_1995.11145,1995,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599660.0001000017, 257600.00019999966 599660.0001000017, 257600.00019999966 599680.0001000017, 257620.00019999966 599680.0001000017, 257620.00019999966 599660.0001000017))"
zostera_noltei_1995.11156,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599740, 257660.0001000017 599740, 257660.0001000017 599759.9998999983, 257680 599759.9998999983, 257680 599740))"
zostera_noltei_1995.11280,1995,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599460.0001000017, 257640.0001000017 599460.0001000017, 257640.0001000017 599480, 257660.0001000017 599480, 257660.0001000017 599460.0001000017))"
zostera_noltei_1995.11281,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599419.9998999983, 257720 599419.9998999983, 257720 599440.0001000017, 257739.9998999983 599440.0001000017, 257739.9998999983 599419.9998999983))"
zostera_noltei_1995.11343,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599360.0001000017, 257739.9998999983 599360.0001000017, 257739.9998999983 599380, 257759.9998999983 599380, 257759.9998999983 599360.0001000017))"
zostera_noltei_1995.11382,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599300.0001999997, 257620.00019999966 599300.0001999997, 257620.00019999966 599320.0001000017, 257640.0001000017 599320.0001000017, 257640.0001000017 599300.0001999997))"
zostera_noltei_1995.11402,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599419.9998999983, 257759.9998999983 599419.9998999983, 257759.9998999983 599440.0001000017, 257780.0001000017 599440.0001000017, 257780.0001000017 599419.9998999983))"
zostera_noltei_1995.11407,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599419.9998999983, 257780.0001000017 599419.9998999983, 257780.0001000017 599440.0001000017, 257800 599440.0001000017, 257800 599419.9998999983))"
zostera_noltei_1995.11428,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599460.0001000017, 257800 599460.0001000017, 257800 599480, 257820 599480, 257820 599460.0001000017))"
zostera_noltei_1995.11448,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 599539.9998999983, 257859.9998999983 599539.9998999983, 257859.9998999983 599559.9998999983, 257879.9998999983 599559.9998999983, 257879.9998999983 599539.9998999983))"
zostera_noltei_1995.11478,1995,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599380, 257600.00019999966 599380, 257600.00019999966 599400, 257620.00019999966 599400, 257620.00019999966 599380))"
zostera_noltei_1995.11529,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599639.9998999983, 257780.0001000017 599639.9998999983, 257780.0001000017 599660.0001000017, 257800 599660.0001000017, 257800 599639.9998999983))"
zostera_noltei_1995.11566,1995,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599340.0001000017, 257660.0001000017 599340.0001000017, 257660.0001000017 599360.0001000017, 257680 599360.0001000017, 257680 599340.0001000017))"
zostera_noltei_1995.11582,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599419.9998999983, 257820 599419.9998999983, 257820 599440.0001000017, 257840 599440.0001000017, 257840 599419.9998999983))"
zostera_noltei_1995.11587,1995,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599400, 257640.0001000017 599400, 257640.0001000017 599419.9998999983, 257660.0001000017 599419.9998999983, 257660.0001000017 599400))"
zostera_noltei_1995.11593,1995,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599419.9998999983, 257640.0001000017 599419.9998999983, 257640.0001000017 599440.0001000017, 257660.0001000017 599440.0001000017, 257660.0001000017 599419.9998999983))"
zostera_noltei_1995.11612,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 599440.0001000017, 257879.9998999983 599440.0001000017, 257879.9998999983 599460.0001000017, 257899.9998999983 599460.0001000017, 257899.9998999983 599440.0001000017))"
zostera_noltei_1995.11655,1995,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 599460.0001000017, 257680 599460.0001000017, 257680 599480, 257700.00019999966 599480, 257700.00019999966 599460.0001000017))"
zostera_noltei_1995.11657,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599340.0001000017, 257780.0001000017 599340.0001000017, 257780.0001000017 599360.0001000017, 257800 599360.0001000017, 257800 599340.0001000017))"
zostera_noltei_1995.11698,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 599380, 257700.00019999966 599380, 257700.00019999966 599400, 257720 599400, 257720 599380))"
zostera_noltei_1995.11701,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599380, 257720 599380, 257720 599400, 257739.9998999983 599400, 257739.9998999983 599380))"
zostera_noltei_1995.11721,1995,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599480, 257620.00019999966 599480, 257620.00019999966 599500, 257640.0001000017 599500, 257640.0001000017 599480))"
zostera_noltei_1995.11736,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599440.0001000017, 257759.9998999983 599440.0001000017, 257759.9998999983 599460.0001000017, 257780.0001000017 599460.0001000017, 257780.0001000017 599440.0001000017))"
zostera_noltei_1995.11748,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 599380, 257920 599380, 257920 599400, 257940 599400, 257940 599380))"
zostera_noltei_1995.11754,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 599400, 257899.9998999983 599400, 257899.9998999983 599419.9998999983, 257920 599419.9998999983, 257920 599400))"
zostera_noltei_1995.11797,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599440.0001000017, 257540.0001000017 599440.0001000017, 257540.0001000017 599460.0001000017, 257560.0001000017 599460.0001000017, 257560.0001000017 599440.0001000017))"
zostera_noltei_1995.11802,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 599500, 257840 599500, 257840 599520.0001999997, 257859.9998999983 599520.0001999997, 257859.9998999983 599500))"
zostera_noltei_1995.11806,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 599520.0001999997, 257840 599520.0001999997, 257840 599539.9998999983, 257859.9998999983 599539.9998999983, 257859.9998999983 599520.0001999997))"
zostera_noltei_1995.11819,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599559.9998999983, 257560.0001000017 599559.9998999983, 257560.0001000017 599580, 257580 599580, 257580 599559.9998999983))"
zostera_noltei_1995.11853,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599320.0001000017, 257800 599320.0001000017, 257800 599340.0001000017, 257820 599340.0001000017, 257820 599320.0001000017))"
zostera_noltei_1995.11858,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599340.0001000017, 257800 599340.0001000017, 257800 599360.0001000017, 257820 599360.0001000017, 257820 599340.0001000017))"
zostera_noltei_1995.11863,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599300.0001999997, 257800 599300.0001999997, 257800 599320.0001000017, 257820 599320.0001000017, 257820 599300.0001999997))"
zostera_noltei_1995.11872,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 599720, 257700.00019999966 599720, 257700.00019999966 599740, 257720 599740, 257720 599720))"
zostera_noltei_1995.11907,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 599520.0001999997, 257859.9998999983 599520.0001999997, 257859.9998999983 599539.9998999983, 257879.9998999983 599539.9998999983, 257879.9998999983 599520.0001999997))"
zostera_noltei_1995.11928,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599440.0001000017, 257820 599440.0001000017, 257820 599460.0001000017, 257840 599460.0001000017, 257840 599440.0001000017))"
zostera_noltei_1995.11964,1995,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 599380, 257680 599380, 257680 599400, 257700.00019999966 599400, 257700.00019999966 599380))"
zostera_noltei_1995.12027,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599360.0001000017, 257759.9998999983 599360.0001000017, 257759.9998999983 599380, 257780.0001000017 599380, 257780.0001000017 599360.0001000017))"
zostera_noltei_1995.12036,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599600, 257580 599600, 257580 599620, 257600.00019999966 599620, 257600.00019999966 599600))"
zostera_noltei_1995.12038,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 599539.9998999983, 257879.9998999983 599539.9998999983, 257879.9998999983 599559.9998999983, 257899.9998999983 599559.9998999983, 257899.9998999983 599539.9998999983))"
zostera_noltei_1995.12042,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599559.9998999983, 257820 599559.9998999983, 257820 599580, 257840 599580, 257840 599559.9998999983))"
zostera_noltei_1995.12072,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599320.0001000017, 257620.00019999966 599320.0001000017, 257620.00019999966 599340.0001000017, 257640.0001000017 599340.0001000017, 257640.0001000017 599320.0001000017))"
zostera_noltei_1995.12087,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599480, 257540.0001000017 599480, 257540.0001000017 599500, 257560.0001000017 599500, 257560.0001000017 599480))"
zostera_noltei_1995.12093,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 599419.9998999983, 257840 599419.9998999983, 257840 599440.0001000017, 257859.9998999983 599440.0001000017, 257859.9998999983 599419.9998999983))"
zostera_noltei_1995.12113,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599440.0001000017, 257739.9998999983 599440.0001000017, 257739.9998999983 599460.0001000017, 257759.9998999983 599460.0001000017, 257759.9998999983 599440.0001000017))"
zostera_noltei_1995.12139,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599480, 257739.9998999983 599480, 257739.9998999983 599500, 257759.9998999983 599500, 257759.9998999983 599480))"
zostera_noltei_1995.12165,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 599419.9998999983, 257899.9998999983 599419.9998999983, 257899.9998999983 599440.0001000017, 257920 599440.0001000017, 257920 599419.9998999983))"
zostera_noltei_1995.12175,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599340.0001000017, 257620.00019999966 599340.0001000017, 257620.00019999966 599360.0001000017, 257640.0001000017 599360.0001000017, 257640.0001000017 599340.0001000017))"
zostera_noltei_1995.12180,1995,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599380, 257640.0001000017 599380, 257640.0001000017 599400, 257660.0001000017 599400, 257660.0001000017 599380))"
zostera_noltei_1995.12184,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 599340.0001000017, 257680 599340.0001000017, 257680 599360.0001000017, 257700.00019999966 599360.0001000017, 257700.00019999966 599340.0001000017))"
