OBJECTID,IDENTIFICATIE,WAARDE,Shape__Area,Shape__Length,WKPB,MONUMENTNUMMER
14289,2DD0D6AF186FCC8230CFEA7F58999D39,laag,947.409534454346,346.853955283429,,
14290,F21F65E5C136D0220E03F7A30D7E80A0,middelhoog,2693.78720092773,252.38041445608,,
14291,3B72BE7E08EF60824CD926BF3E86A057,middelhoog,63.1354522705078,62.3525435074373,,
14292,C19970A071EF189C544E2F82311BABA0,rijksmonument,287.984020233154,88.8017207893452,,518998
14293,343843774D8E04BDA341EBFD5AD3551B,middelhoog,206.697860717773,76.1779995197566,,
14294,B2399982F4476F217D04E7C8B9A72F07,laag,0.248893737792969,79.5875387441556,,
14295,CD54A68EFABBC7EC69E3A5DBE450A9CA,hoog,13.2290725708008,14.548148216551,,
14296,8E0FAD717A22B1A8F5616BC858854DE1,laag,701.55025100708,118.450980517137,,
14297,80BA0C8597FD324F5D66472513860AE9,middelhoog,1364.56967163086,209.200378588723,,
14298,005DD2FB428A7F6D498F59314C1BD212,hoog,12.0961608886719,147.594048009359,,
14300,0E23439A7AA416493A2010512D795F15,middelhoog,48.3971519470215,44.3068872471296,,
14301,FE1E610F66FD7890C59BF1F17B1E2FC0,rijksmonument,1191.53847503662,148.46159597819,,519023
14303,71B74AE49E107155C0381B5C435A530C,hoog,2796.60808944702,292.036048797127,,
14304,CB1B3DC263B92AFED8CEDB34C47E1FAA,middelhoog,884.019371032715,198.137813919755,,
14305,A05BB8B391605D76D7C1BE12DF31751D,middelhoog,614.778007507324,124.199129907484,,
14309,D38270D5FCA13AD8EDEE3418236E5C18,middelhoog,4166.8076171875,468.849819576209,,
14311,61FEBDCCEA8E1485C0247F6115D13AE2,laag,34.9879989624023,62.4232558154299,,
14312,A3A1C8CAD8EBC79729D448BBC88CB81B,middelhoog,110.147270202637,52.3186624431126,,
14315,A0038F29D3F28DD779FF1B3104637E18,middelhoog,181.494174957275,93.2765816310485,,
14316,27C67504510CC0DF944EB583E9F674D9,hoog,24.4873542785645,20.7536826671333,,
14317,7594A86D548A05265AD41E5B7E0F3DD0,middelhoog,110.411148071289,45.8206711668744,,
14318,40CD45D6CA82061BCDD3628265D11A4B,middelhoog,38.847957611084,35.4948666467627,,
14319,C1613F32A1DC90FEE89F68C1BEC6F3E6,hoog,93.3595237731934,59.5306168422286,,
14320,011E5BF8C442E318AC454EF06AB8023A,gebouwd of aangelegd na 2008,1491.56061553955,158.691553108683,,
14321,2CCBBB024FAAA34E9AC5D637A24160D4,middelhoog,176.032444000244,81.8375948433058,,
14322,999B78C42F8C64EE9162E2E293FDE4A3,rijksmonument,279.148208618164,73.4755696787891,,10174
14324,2AD61189CC1E4A0541930F8C47963EC6,middelhoog,28.7320098876953,22.2829449154139,,
14325,24805930BA33053D081298944DB4CBCA,middelhoog,22.5944976806641,53.7716424510068,,
14326,5B695C7E7276621A990FD2E26FECF967,hoog,126.822292327881,60.5914401496144,,
14327,BB51347CDB294455213A6069C2A3EE0D,middelhoog,96.0830993652344,50.403369333401,,
14329,9A9C79BE3776660ADBE3240F0C16D093,laag,1922.47273635864,249.990687213362,,
14331,F44F15D0812D2BB76B1F584DABE2C991,middelhoog,74.497932434082,46.3136216725352,,
14332,01EFE17BA479B7960D6C974B258EB622,hoog,62.4060478210449,53.856826982549,,
14333,10C111A96067FAB195067EADB15480B6,laag,1552.33032608032,171.881743642436,,
14335,7059E05C283F04C3846F95ACFE5A526E,middelhoog,1.93689346313477,5.91534765805631,,
14336,6E8C872CEE4EAA2FEF4D6E5C716C3129,middelhoog,584.489860534668,365.174882489393,,
14338,3A776D6CC555186AB6C60E12BCB93DF1,rijksmonument,237.795082092285,70.8811961519202,,514795
14342,76F76BBECD57489CD13074E657F7EE33,laag,782.118907928467,113.275766650804,,
14343,BCD42BDFF4623D2C347584F6ABD13C48,middelhoog,139.318786621094,52.076244491168,,
14348,C0CF7F8D9A668702B48FB679C926AB07,middelhoog,247.086837768555,70.2509225469724,,
14349,E9D4659FC1B1F0E96DC36A2E22393F9B,hoog,150.155639648438,62.2372375889119,,
14350,EDC708DD55B92083363A6C16FE286091,middelhoog,2623.80949401855,216.01281302335,,
14351,DAA0CBC8E3DE70A9A45A95B011482970,beschermenswaardig,1091.74111938477,149.624983046077,,
14352,2297A3F005F753FA99D7DF89DEB08CCB,gebouwd of aangelegd na 2008,1318.00838851929,151.919872263571,,
14353,CA3E462524C9321DEA11522D659A43B2,middelhoog,1463.02372741699,290.546219610183,,
14354,52F0879AC3120B6D5ECF92677C4C666A,hoog,48.0951728820801,58.2338700688692,,
14355,E1F17E63777D6F9B846F1AFB4C348F02,middelhoog,29.8166885375977,25.7467390374184,,
14356,FCA7E003CD56906ED9CA9BA97A9E2852,middelhoog,4.23099517822266,12.2907078967729,,
14357,3572895621E6FB5FD955312C18336923,middelhoog,1029.40076828003,150.208958251298,,
14360,95B97CD856F0DE7AD8BEE8D15D343C19,middelhoog,301.307903289795,111.774164545066,,
14361,24F69031746FA8A8C6BEEDD77E2655D3,middelhoog,38.1968727111816,33.5980427896029,,
14362,7F538FAAF122071F18A62B24F4CDAA68,onbepaald,80.3442764282227,68.1769748221855,,
14363,8660A39B3FD4FB237EF5FA8AFF8A5E25,hoog,211.810291290283,86.1337242520634,,
14364,B7DCE53B62C2883562640DC5A2D76F17,middelhoog,411.437980651855,181.439813621379,,
14365,786BF9EBC04EE4471174DCDF6FF19699,middelhoog,306.281757354736,67.6328336772589,,
14368,A0CC195D3D96717F78B4FE5C59019ECB,laag,131535.826984406,2303.45500933333,,
14369,0D2E8FEA4A260AAF5EA9AA21F7C92EA9,middelhoog,27.0238952636719,37.612324663524,,
14370,2328A4B18CD5CB37D49A0548ECEC2CDA,middelhoog,377.56958770752,159.689654008966,,
14372,256D1372317220E62D57BFBCF18AAB02,hoog,57.433765411377,40.0745727692255,,
14373,C491673ABB505E4FAC268AB7E6D08FAE,middelhoog,204.097896575928,56.6047670082852,,
14374,C599F4DA73809E8ACD40F6180526782F,middelhoog,186.563262939453,100.65383133963,,
14375,04E87818EB0A23F75FBF7DD1F8FBACF2,middelhoog,0.165943145751953,37.0259717190355,,
14377,63D82DE1C9C9D3DBEA0B42B7CFFA1F84,middelhoog,35.6392784118652,31.1569981547859,,
14379,4BAE13BE6E3F9F5752D2A3FBFA4C024B,laag,577.521892547607,168.651688126072,,
14383,5912037CCFDF82A715A707CC34672176,rijksmonument,4.79113006591797,8.39332160536557,,518936
14384,FA1AF989C1A846D953B4613B8A611499,middelhoog,44.4148368835449,49.6795641698012,,
14386,EB5F70E025E13CAC1CADDA132D1CA78A,laag,29513.8680458069,1056.0519948054,,
14387,D57600B0B980D82890B6C4EB2F189B06,middelhoog,2395.28467941284,202.816728832232,,
14388,FB29409FB3D92EB06950835BB55A4419,middelhoog,0.101009368896484,8.05632665998026,,
14389,663C5F713F7AD4A1ECC850B5CE25D3C2,middelhoog,7.46076965332031,171.357715038776,,
14390,1DA4EAFA9465D6E8978DA2F8C371C463,laag,710.630363464355,113.116709755777,,
14391,5E6ECD4B2059E0099E76F0732AF17C97,middelhoog,118.580379486084,146.093461508251,,
14392,FDE325EB1408C9FB3A1FE096C3EB463C,middelhoog,12.8249359130859,15.1124983707773,,
14393,B8DCCE89F988F67A7C0186A8F5E64AD4,middelhoog,387.213157653809,115.057413274396,,
14395,B842ADB46A83634B5978DA1834222585,laag,0.251110076904297,22.8819380501547,,
14396,9C6505896170E2F3775C4BA67E816956,rijksmonument,333.800331115723,83.1319051895692,,10126
14398,EF53F4D1355CD54DDA67C614EE9746D2,middelhoog,623.554164886475,201.726431763474,,
14399,B5D238F7417B640A8C5E884413F68209,middelhoog,35.2943801879883,34.032325206329,,
14400,9C97F90443E58227B40522461A24522D,hoog,23.6154136657715,20.2882925170844,,
14401,D3192C6D01EBFD9E9AAF9D5048895D13,middelhoog,399.141872406006,84.4798380702181,,
14403,A819E1A66C807C791C66F2BCBC5B48C6,middelhoog,72.8624496459961,49.611135241717,,
14404,F760642B0FBCA6611D3808EEA644182D,middelhoog,94.0620803833008,68.4026007645218,,
14405,8053FDA4BBF487B5EFF856B7BEE6A79E,laag,4.73971176147461,8.70866001030603,,
14407,D88AD491BEB3DFE06869E5DAFC381574,middelhoog,197.383331298828,64.0066877983568,,
14408,66E908AF04588BEE46B82D801A223B55,laag,5044.71928024292,351.964558867011,,
14411,A11E837467E90743C756F7900D9357A7,middelhoog,1248.79623031616,160.879146456514,,
14412,014702A163833852E3B669960ED4D465,rijksmonument,285.407760620117,76.7206384413167,,30517
14420,4CD8EB77AB16A460AC9BC691AD39F819,middelhoog,3105.76960754395,280.489571180626,,
14421,FDE056659FA4013A1440F02367157F17,rijksmonument,254.163059234619,66.1924156601685,,10393
14422,91D71585F91BCC2849E4EF302C62192D,hoog,84.6665573120117,41.3158057678359,,
14424,A318691661DF2C40B79C48B7D99799B3,middelhoog,0.287864685058594,32.070099415269,,
14425,6DF9B0AE3756B5DFB2D902209F073D67,rijksmonument,215.280086517334,84.9260583258362,,10362
14426,536C83403889108D502AAC4A107E919C,middelhoog,2309.27227783203,445.646606153837,,
14427,408004C659765076E05CABD49C3BDEB2,laag,15789.6842346191,1981.92700133662,,
14429,2B1E64EDCB1EB9937E0B35D150721DD7,laag,440.273147583008,103.429572998314,,
14431,502BF29B36869D5C278EA494D6F2CBAB,middelhoog,74.0416946411133,38.7529529282986,,
14435,9AC79E9410B0A41C5BEFAF8109280817,laag,10729.3613586426,443.754298555946,,
14436,2FE634179D96C8126A7DF85EEC04309C,middelhoog,23.0019798278809,18.7658307460667,,
14437,5F3B51996A29233B5424C3CDCD4E44CC,middelhoog,889.220458984375,131.935766059621,,
14438,0DE9767FA0E77C5B254DA4CB69529CB7,rijksmonument,226.829261779785,78.3048364440185,,10417
14439,AF87E0D64D0579D9F4FF41997DF5EECD,middelhoog,5.61699676513672,9.48513413038167,,
14440,63515298C2F74A71D09FD9C0D182ACC3,laag,294.522594451904,67.8820861418804,,
14441,DF1CFF8749EEC20A00EAC32136863A22,onbepaald,456.483894348145,85.7633921389205,,
14442,E9B7F50F8FF28D14B75BE4B0DF9A655B,middelhoog,1.16266250610352,9.17505129397394,,
14444,7B81501658030590ACBD509BF4D223ED,middelhoog,55.9758987426758,44.0542894742084,,
14445,D64026A2C7FFFF80C0FAA812C88E7809,middelhoog,71.0221061706543,43.8678125312595,,
14446,E359D60E61F7903EE37283D3A045145A,middelhoog,742.139705657959,150.311891607848,,
14448,C78200730A2C48721EBE42855F4A3759,rijksmonument,142.188907623291,72.5538949897919,,10186
14449,D3D4AE7C5656D5EC23CB69A30A5F105F,middelhoog,642.457862854004,160.37908021725,,
14450,447F3733F0212C37635F0FAA5A6E4642,middelhoog,98.8213729858398,44.0938642285033,,
14451,593732C4F06222D4DDBB642923F0FBA0,middelhoog,46.952522277832,32.3420930264568,,
14452,DB1F76362DC9743C989D3C1178329170,middelhoog,63.671558380127,31.7329465449097,,
14453,0EA0D485B9090D5BBED146C286B45DA9,middelhoog,500.383346557617,97.5234035513468,,
14454,6D421EC511584F363B1E494987147906,middelhoog,37.5217247009277,24.4633750608625,,
14455,BCC9B25C5AE3F46D26B12ECBD557DC3B,middelhoog,7.84901809692383,12.8858321378699,,
14456,8D4FB3B0710DC2C743BDB234A6785146,rijksmonument,96.4773826599121,46.843496002573,,10185
14457,77556475F680B3A0B26626182F8C0C9F,hoog,625.334255218506,165.934813584773,,
14458,5A908DC14177D8A05B0DFE111A67AE82,onbepaald,4833.0454750061,393.87564601028,,
14461,DC178CEAB4F22A614E248016FE4A1AA2,middelhoog,108.063549041748,41.9048533042108,,
14462,3989AC3D439E00525A028742A7B3F7AC,middelhoog,308.546489715576,122.253694507144,,
14465,A63B785574FC2EFB92837735FD47FDA0,middelhoog,32.0501441955566,48.4836222318623,,
14466,FAF227E407EBBD0D8AB80AE92EEE8A83,middelhoog,18.7325820922852,21.2682280530295,,
14470,35448EBAFE46DF4DBEFBD25EDDC25662,middelhoog,61.6547164916992,39.6974848911542,,
14472,5FF281688D080FDDB4177825A2B11184,gebouwd of aangelegd na 2008,0.153980255126953,3.1652428794721,,
14474,F2D5DF392A4994EAE7CD4A45B24E46B4,onbepaald,0.123001098632813,11.2895156525306,,
14475,59827E68BD8811E8881731AE2E7DA01B,middelhoog,87.8699417114258,45.7878810751174,,
14477,F4BCD767F692D5AAFD48532BD1480485,middelhoog,39.2023468017578,37.1697988044033,,
14478,72F0AFAB7DF8D1C1D30F8E3A2453C3DA,middelhoog,11202.0634765625,1653.95577787647,,
14479,13316E546C2709072A7F2C724BDEFA2A,middelhoog,0.173385620117188,4.46718824631224,,
14481,403743DCBAE067BEA81DD5469BBDAE53,hoog,2.46820831298828,148.957128774107,,
14482,8D25426B8899E0FB80D13AD340183F7A,hoog,136.230854034424,53.2114762722555,,
14483,9C6745CAA270C04C99715982641987FD,hoog,30.0930137634277,53.7247287307685,,
14484,C64D895F1B7EAC3C90FE6785DFE70E7D,middelhoog,39.889762878418,36.9839668847742,,
14485,8271EFA37F1921181ED481458A1813E7,middelhoog,0.539024353027344,12.9281730599294,,
14486,65375C86F3512BCF3C7F1D6A7C691E88,middelhoog,347.295440673828,108.653020412856,,
14487,5E89569C712665C5ECE48FCD2BF165AD,middelhoog,3.44778823852539,7.50506022950843,,
14488,8DA52233BBD25F8FF59CD97E98DF5308,hoog,905.054164886475,175.517744971612,,
14489,DA2D14F8C031D052E6B1CF25F5D84733,hoog,4747.14828491211,307.907182109374,,
14490,CF59A4B79BF6190EB8BE39FAA5BAF62B,middelhoog,73.8260917663574,34.7007421616729,,
14491,5C1ED3ED77D29B540EB16A90DD9675D8,middelhoog,256.826965332031,135.14303677022,,
14492,89BC05969E81E69375880C3BDB15D34A,middelhoog,30.4239463806152,27.9627102312361,,
14493,0AA87CC1EBCC5EBC3F7F93AD6C88A91F,middelhoog,163.056114196777,96.153917164454,,
14494,331031912EDF489DDD822B22ADD60AA7,middelhoog,1968.70626831055,173.791528542674,,
14496,6CB5BF150CD63D5AB43630496AC4404C,onbepaald,4356.13761901855,281.446409482095,,
14497,69CA260A4FC4E729A7370DB248E768AA,middelhoog,76.8949737548828,34.105647150153,,
14498,E26B0D5F9950AAA3213CF6905CD26290,middelhoog,29.0447883605957,30.7134844852093,,
14499,7B50200D39246DFA55947F37F43EFDF7,hoog,12.8579483032227,14.5931629312304,,
14502,5153F1B191DF6F8CEB5F61738C42B2A3,middelhoog,13.8699073791504,15.2227225264448,,
14503,9862DE7ABCB2C60DB710AFF5EBE292C9,rijksmonument,99.3461761474609,49.0319341614139,,10246
14504,91672768B6E04E43429781D0938C5D55,middelhoog,2110.97063064575,281.517664725746,,
14508,AA52848BDE81683AC93267EFDEB5A4DD,rijksmonument,71.4585914611816,35.2558678716878,,10326
14509,A5356FBFC3CEB81B25FCE3FD5F622658,hoog,18.0083999633789,24.8409638527825,,
14512,3B9854DC6FD80B9CE37C1EF05CFF1B99,hoog,372.577854156494,77.5064099787051,,
14513,A32B537B520CEC810362E8C699F069E6,hoog,4630.28170776367,276.326249947517,,
14514,B163248D2223BF90FB27457C3F47C6ED,middelhoog,1222.34592437744,293.450154010668,,
14517,97E8F101AFCB903CBE754E2A31C8C081,laag,16561.9229469299,772.935553844038,,
14518,257866BCA2E82909C8837F30F45D0EBF,hoog,4.91670227050781,54.0003888716692,,
14519,613B05F239648AD3ABE9C3C2252753D0,middelhoog,289.698707580566,207.290438475848,,
14520,038796FB4EEBD8F0ECDBEB34FA125BA0,middelhoog,33.8697967529297,29.4323546745969,,
14521,2E6E315F4A47332B086BF32E8D874A19,hoog,84.291690826416,86.0049831711762,,
14522,1015C9AC609BB48C801CF78F9E8876FB,hoog,30.0969047546387,46.3791007818237,,
14525,838EE60C6C0F99B7FB7F25872E9BD5E9,laag,16708.6785697937,651.833244799262,,
14526,EAF477EA67710BB5562CDEEA90B0D7E5,rijksmonument,225.064491271973,64.0917239001829,,10413
14527,8308224D538D1DCDB6EA02D2BE1BF9D9,middelhoog,92.1527557373047,50.5752652829343,,
14529,8C42DA92F46A6F83375BBD50B22AE1C8,rijksmonument,298.125991821289,73.7415204455546,,10400
14531,64CDA78629003E63AA542B8FECEDB54C,middelhoog,905.044746398926,194.768995611545,,
14532,393C7C241E7D91A710B1D7C20E37ED56,laag,3937.28828811646,254.349522509925,,
14533,5D0F2C45A47CACDBF1BAEBD505B133D7,beschermenswaardig,192.757011413574,71.6082063308719,,
14535,3C78CC906AB43E37623655BEFDC0113D,middelhoog,151.698574066162,68.6452857569595,,
14536,50A14995E8132CA3DFD3B3653EDE7FE0,laag,9425.13631820679,559.008957686442,,
14537,3E4EC448505790F8E21A579055C69588,rijksmonument,123.105144500732,46.7933516678342,,10192
14539,78227467BBBBD941DCA2D8AE3C6CEC4B,middelhoog,17.1874389648438,16.6110545664327,,
14540,3444DAED0C3417EB2D21AD21FA05F578,middelhoog,2983.53948974609,233.877904705016,,
14541,D8FD74F9996204A9E21C0F4EE87A1214,middelhoog,245.462696075439,71.9654531983545,,
14542,10619307537D15229943D0E0EF02929A,hoog,33.3303680419922,24.0491888423821,,
14544,B9A1C3DF90BA75FB47AA72F20B8E50FB,hoog,11.0938262939453,17.0764948346937,,
14545,C1B99CADF2A4D56F072AE9A6135D3B42,gebouwd of aangelegd na 2008,1647.1870880127,166.795635672005,,
14546,416CB66F3694F8DB4C1DDD8691638278,rijksmonument,300.196208953857,77.0999465597828,,10423
14547,1A21C7DEA1D0A898BC3454798CF5C02E,middelhoog,88.6408882141113,38.2404153263902,,
14548,F9C63632043E9F5851BF7A1183635F26,laag,21372.4221534729,630.560683963545,,
14550,4F2E603F29558258E6E13A3DE47B8AC0,laag,7182.48707199097,421.421407006737,,
14552,4263DE8E14A6A4B0B44B76A6BE1AA428,middelhoog,35.8090133666992,40.5560507247509,,
14553,C282C07C1F0496147F2325B8D0878FB2,middelhoog,2178.17124557495,326.944275682309,,
14554,D59D058F0DF691480380A2DC3290076C,middelhoog,135.157726287842,86.6960733025651,,
14555,8745DC83EF9FEC8A225634F28841FFA0,middelhoog,331.741973876953,103.717395076488,,
14556,69A44DE9FBC6D866BDB68CEDB950B460,hoog,55.1741676330566,38.1557710009355,,
14557,2D784E0C0615F203415954C995985EB5,hoog,156.24715423584,76.1315366673735,,
14560,62E6B18B8BB0D6096D3D3216E517F5CA,hoog,4319.30500793457,340.264668449332,,
14563,F5487AA2B1474D3DFA36F90F4FB5BA03,middelhoog,57.7871971130371,45.1972295491038,,
14566,93F4905033CA857F368A66D5239E8DFB,middelhoog,1.39537048339844,68.8554345489764,,
14570,BE7085B9E94E52CCC4E6E583743ACEC6,middelhoog,81.2621192932129,40.0204451634995,,
14572,29B07186C55DE95C58C047FC7104617F,hoog,45310.1899490356,999.961246532389,,
14573,7148555F3402315449190BA85C1593BA,middelhoog,26.2010955810547,29.7898248149444,,
14574,950E751ACA362913FD6D00DF10C0194F,laag,639.911102294922,99.305283335994,,
14575,2548386CDF3215953B42A951F4561688,hoog,3.14715957641602,9.7035566677933,,
14577,B4309B68257EEC88DF8BE7B2D83B02D6,laag,57158.5103569031,1276.27307919202,,
14579,84A41294B8C45018B1652404361DA145,gebouwd of aangelegd na 2008,1786.11993408203,210.997573491181,,
14580,AF8BCBAE2563D28EB62D1F14B62FBADA,middelhoog,31.161865234375,27.7898121350897,,
14581,CF6F2561F81FDC337AF93147569775BD,middelhoog,98.7978286743164,58.5942392362308,,
14582,7717820E4C60CD69A8A4136261CF27ED,middelhoog,5.41579818725586,13.2526067661831,,
14583,2273E7318F62156A24FE61F0C6E6BCA8,rijksmonument,143.665775299072,60.7445812030909,,10171
14585,92BCA25B6D446C034D23468831B1DFA4,middelhoog,3660.40773010254,246.031042549479,,
14586,8607E3DF091CA45F7494957569757396,middelhoog,37.3088836669922,29.6927018783876,,
14587,C42241BF32FB7563674C351C884B20AE,laag,3279.76934432983,309.984781720412,,
14588,182C17E35E500643905C79E15B6632B9,hoog,27369.2986946106,779.922535768571,,
14589,9C3248C37C2C59DBFA8F1519A0CB0BC1,middelhoog,249.556629180908,77.8934875826727,,
14590,5A291A697822051F1311FE7ACEB43F9E,middelhoog,7023.90155792236,631.955354034037,,
14591,6F594F26C2C2CEB1FA438C901F79DF97,rijksmonument,2903.58054733276,320.317789929344,,10305
14593,EAF674A9456C15D308515157D2BF00CA,laag,43046.8442955017,1453.93077545266,,
14594,12A06217F3EEAE9D5B163765D31B90CC,middelhoog,199.614852905273,64.2644221454903,,
14596,F6E6DE5788C0DF0F11F2016598CCDA03,middelhoog,22.5680656433105,27.2386283865157,,
14598,9DBCBE0366C482FB24313E9A0C0C2857,laag,14525.9891090393,835.427916528864,,
14599,7B0EDDB26F34861EB5F6BC0078231206,middelhoog,3576.36081314087,432.520929822633,,
14600,071265F55AE6D62D3726B202C2E9DEB7,middelhoog,182.058982849121,61.9588497157382,,
14601,A6FDDCC2762FC5F2D6DC74B55D55CFF8,hoog,71.0984764099121,39.6177327824061,,
14602,401290155520B6DFB656A0CBEB5FF08E,rijksmonument,495.661903381348,116.979105577104,,519030
14603,D5A59C9092978D45549F6DEF1E726309,middelhoog,3.61719512939453,22.5661055887736,,
14604,52F570E537B7D2654A4019F745DAA3FC,middelhoog,49.9919204711914,47.7868939929152,,
14605,09E49DFDB1202D301741A951821E1702,laag,5097483.64304352,38035.6919847217,,
14607,9D036487A2767F14F88CF47DC5EFABD9,beschermenswaardig,3743.27227783203,865.61179854506,,
14610,EEAB24320862591934166ED23AB38226,middelhoog,68.2663345336914,32.5012902245867,,
14611,2C7D4F46168DEF3A1E84347FE4698731,laag,233.978958129883,84.3271576735685,,
14612,455BE00154662630AE22E6141FF188FE,rijksmonument,359.126941680908,89.7682406603412,,519122
14613,1C7268662785F61B301085862652E6CE,onbepaald,1866.62087631226,175.333159259325,,
14616,72FDAE4D7DE58109DA33D9A5BB0DF04D,middelhoog,22.6898002624512,20.0517405948103,,
14617,0881240DAA6B07511744C37EBAF1B113,middelhoog,42.1793518066406,26.2093792375895,,
14618,B69B53BACF8E40ACC2FDAE9E9C10553B,onbepaald,1023.80736923218,135.713770427472,,
14620,81AA5331437DF2163A30466A6B3A94D1,hoog,198857.585567474,2157.58256784447,,
14621,C72BD86772B8D376A19F6552F9DDE964,middelhoog,317.510299682617,136.849043824387,,
14622,E237DAC08B32B55058C94FA0485F4F37,middelhoog,156.243488311768,51.9900446079989,,
14623,6A796789511BC9E88E0D533D8312B8E6,rijksmonument,119.316677093506,47.1611071062383,,10400
14624,B25B6745F9E922F22950ED014ECBCBFE,middelhoog,143.677314758301,110.538006243622,,
14625,FA48D6F1689891E98E566896CF94709B,hoog,5.76649475097656,9.76659462164311,,
14626,BA5F17ACD0251969124059A7D0BAD678,hoog,5089.52568435669,793.053991572697,,
14627,13FD52A9D15158F2897BE2CFF422B674,middelhoog,111.742012023926,63.6130230997415,,
14629,8E2FF827C00976E394A577DC22B81727,hoog,161.539478302002,65.7096285813652,,
14631,692C4CE1A2096A11B81EE9DD17C14571,laag,507.050304412842,100.153994300525,,
14632,F396DCDA6E2F382CE81FA5C7D602778A,middelhoog,20.4719429016113,23.1758925267105,,
14633,44C269ABB428D15AC7FDF99D601B7BD3,rijksmonument,3616.15785217285,604.155530000989,,518948
14634,597AB5B8FBE69D1B1BC9B53317161964,rijksmonument,256.443302154541,79.5505746739027,,519003
14635,FAD0126ADCC312C0156713AB7D6466AD,laag,434.693954467773,95.3896122205866,,
14637,D1A019E9299CEBE579EF4E087F9D77BC,middelhoog,161.994956970215,63.7830427350163,,
14638,F24B591FEACD0C9A1EF915D5C67FE009,onbepaald,15851.0435256958,1708.39606670214,,
14639,504A5816583490F4A893C6212F7662CE,middelhoog,219.690742492676,69.8347330269799,,
14642,0C4B1B143BA717895C75F157DF03A3AE,hoog,239.43383026123,76.3265999802992,,
14643,AA713C9557D87C5BD2F40642D61D5983,hoog,322.070625305176,104.942744256879,,
14644,26CE71A7B61F0CD2B256B2C786AD1B6C,laag,124072.644142151,2714.92235762828,,
14648,354124DC8AF41816453A54CD5C896A9F,middelhoog,35.0249633789063,24.3993561519326,,
14649,B5E089E56EC1BB4BD3A7CFA01752FA7A,middelhoog,11.7364158630371,21.1717762237206,,
14651,77E414FB6F2BF54C6D00C8C20D43C881,middelhoog,1.93689346313477,5.91534765794241,,
14656,C0F0163EA3143B2B5E1D1BCB3F10E688,gebouwd of aangelegd na 2008,2392.5265007019,211.450074463231,,
14657,BBF471648CFBF57555BAFD40A407B780,middelhoog,614.635646820068,142.584090040335,,
14658,8D032AD47D760A1F990D8235CB6DCA23,middelhoog,105.385131835938,41.0692091958093,,
14660,D0BF315A5AD76D52306E0BD1B4984B8E,middelhoog,6.43355178833008,28.6573917099742,,
14661,E00DA3C280DD2CC1430A12FDE3686750,hoog,12.5104751586914,14.1612279569074,,
14662,AC3106B6C0D680BC1DFC4C227EFA23B2,middelhoog,3387.21084594727,376.848742988848,,
14663,73ADA1D838B6A28CC6E168BFCD4ACA25,hoog,199.862007141113,75.3155134663902,,
14664,BBBEB6497ADF012D14E0176C01645EEC,middelhoog,679.846008300781,145.232414813452,,
14665,925DE83DE58F4FF66791758573B734AD,middelhoog,11.1828117370605,14.0653877301714,,
14666,BAC6706F43D0463B90F592CFA8A59738,middelhoog,4.64619064331055,8.62293153908688,,
14668,747DEBD547AF5E94B6E66D408693A72F,middelhoog,146.939323425293,49.7139744971213,,
14670,79566CB259D313524603DCD71D574BC4,middelhoog,97.3362007141113,57.1291745005819,,
14671,3EED8B3CF210F1C258C43388BE05EBEC,laag,4868.37919998169,313.17459209557,,
14674,763AF837FB1282B975EA80DBA461067D,middelhoog,66.5065994262695,51.6357200438856,,
14675,7E1CA4D7F3291ACD7D471DD306FAE1D2,rijksmonument,50.2307319641113,25.1769802575003,,30511
14677,2343B03A3611C315A2F8A68C7A555F05,middelhoog,603.483654022217,105.962603357179,,
14679,6E6D9E5F036A5CD092DDAF0860596B1C,middelhoog,619.496936798096,98.6819810863381,,
14681,B051FB3DE8181C562525295E08C3E833,gebouwd of aangelegd na 2008,711.254772186279,137.731891552964,,
14683,7466D7EE0A7B134C036F5AC55A7D3577,laag,49144.4592094421,2289.03876920565,,
14684,2E6BE9611818293BFC3CBBDEBBF25F62,rijksmonument,424.541809082031,145.599881717124,,
14687,861CAA6BE8D23EB501B09D65A17FD48E,hoog,66.9144592285156,67.2555273830467,,
14691,3EAA1D04963E29D99043A049DBE47609,hoog,6.14363479614258,9.92263237373938,,
14692,FF542946D1E76EB807881A3737FF0B4F,hoog,41.5743560791016,90.1162893841536,,
14693,26893464A0AB2CEA0ABCDC380F3D8798,middelhoog,70.8542518615723,57.9807175851653,,
14694,B079404C926700AC76B561E50C85B8AD,middelhoog,1250.68058776855,207.960770762238,,
14695,F382A6C9983844E85D6AC506446EA995,middelhoog,36.9998893737793,24.7781270384167,,
14698,B341709F21E4207F17F61AA6D85B254A,rijksmonument,0.121837615966797,5.41685199531945,,
14699,D5BBC2AC799ED4D374519B36ADBC43AB,middelhoog,48.9415245056152,65.7706564492362,,
14700,AE610C6382C797B9B521C14ABB79F323,middelhoog,22.362621307373,19.787600909896,,
14701,C893FE812CB19610B58EA6792F098ED4,middelhoog,109.381927490234,58.5583351816517,,
14704,2F9D8534C321896915C8A8023B697CD0,middelhoog,164.240898132324,61.8555677160697,,
14705,09DB80AC657D53DC8BDD786631600450,rijksmonument,207.745517730713,63.2564116221273,,519119
14707,75160D6735C8249E398535A588340A7A,middelhoog,101.285594940186,40.8489355044798,,
14709,5173159F5ECD560631CA9AD574160CFC,hoog,36.1314163208008,43.1108061243154,,
14712,4D94D75FE28641186DEB59A066BCAE07,middelhoog,46.0702476501465,96.1725709393545,,
