FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_1999.31267,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 598260.0001000017, 257700.00019999966 598260.0001000017, 257700.00019999966 598280, 257720 598280, 257720 598260.0001000017))"
zostera_noltei_1999.31269,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 598260.0001000017, 257739.9998999983 598260.0001000017, 257739.9998999983 598280, 257759.9998999983 598280, 257759.9998999983 598260.0001000017))"
zostera_noltei_1999.31309,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 600700.0001999997, 257520.0001000017 600700.0001999997, 257520.0001000017 600720.0001999997, 257540.0001000017 600720.0001999997, 257540.0001000017 600700.0001999997))"
zostera_noltei_1999.31323,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 600560.0001000017, 257580 600560.0001000017, 257580 600580, 257600.00019999966 600580, 257600.00019999966 600560.0001000017))"
zostera_noltei_1999.31330,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 600720.0001999997, 257680 600720.0001999997, 257680 600739.9998999983, 257700.00019999966 600739.9998999983, 257700.00019999966 600720.0001999997))"
zostera_noltei_1999.31355,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 600580, 257540.0001000017 600580, 257540.0001000017 600600, 257560.0001000017 600600, 257560.0001000017 600580))"
zostera_noltei_1999.31371,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 600520.0001000017, 257580 600520.0001000017, 257580 600540.0001000017, 257600.00019999966 600540.0001000017, 257600.00019999966 600520.0001000017))"
zostera_noltei_1999.31403,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257979.9998999983 597860, 257959.9998999983 597860, 257959.9998999983 597880, 257979.9998999983 597880, 257979.9998999983 597860))"
zostera_noltei_1999.31411,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 597980, 257899.9998999983 597980, 257899.9998999983 597999.9998999983, 257920 597999.9998999983, 257920 597980))"
zostera_noltei_1999.31421,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599940, 257580 599940, 257580 599960, 257600.00019999966 599960, 257600.00019999966 599940))"
zostera_noltei_1999.31464,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 598019.9998999983, 257879.9998999983 598019.9998999983, 257879.9998999983 598039.9998999983, 257899.9998999983 598039.9998999983, 257899.9998999983 598019.9998999983))"
zostera_noltei_1999.31493,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599940, 257600.00019999966 599940, 257600.00019999966 599960, 257620.00019999966 599960, 257620.00019999966 599940))"
zostera_noltei_1999.31503,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 597980, 257920 597980, 257920 597999.9998999983, 257940 597999.9998999983, 257940 597980))"
zostera_noltei_1999.31507,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 597999.9998999983, 257899.9998999983 597999.9998999983, 257899.9998999983 598019.9998999983, 257920 598019.9998999983, 257920 597999.9998999983))"
zostera_noltei_1999.31518,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 598019.9998999983, 257859.9998999983 598019.9998999983, 257859.9998999983 598039.9998999983, 257879.9998999983 598039.9998999983, 257879.9998999983 598019.9998999983))"
zostera_noltei_1999.31538,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 600000.0001000017, 257620.00019999966 600000.0001000017, 257620.00019999966 600020, 257640.0001000017 600020, 257640.0001000017 600000.0001000017))"
zostera_noltei_1999.31616,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 597980, 257840 597980, 257840 597999.9998999983, 257859.9998999983 597999.9998999983, 257859.9998999983 597980))"
zostera_noltei_1999.31620,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 597980, 257859.9998999983 597980, 257859.9998999983 597999.9998999983, 257879.9998999983 597999.9998999983, 257879.9998999983 597980))"
zostera_noltei_1999.31622,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 597999.9998999983, 257840 597999.9998999983, 257840 598019.9998999983, 257859.9998999983 598019.9998999983, 257859.9998999983 597999.9998999983))"
zostera_noltei_1999.31627,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 598280, 257700.00019999966 598280, 257700.00019999966 598300.0001999997, 257720 598300.0001999997, 257720 598280))"
zostera_noltei_1999.31641,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 598039.9998999983, 257859.9998999983 598039.9998999983, 257859.9998999983 598060, 257879.9998999983 598060, 257879.9998999983 598039.9998999983))"
zostera_noltei_1999.31645,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 598039.9998999983, 257879.9998999983 598039.9998999983, 257879.9998999983 598060, 257899.9998999983 598060, 257899.9998999983 598039.9998999983))"
zostera_noltei_1999.31684,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 600760.0001000017, 257520.0001000017 600760.0001000017, 257520.0001000017 600780.0001000017, 257540.0001000017 600780.0001000017, 257540.0001000017 600760.0001000017))"
zostera_noltei_1999.31723,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599960, 257580 599960, 257580 599979.9998999983, 257600.00019999966 599979.9998999983, 257600.00019999966 599960))"
zostera_noltei_1999.31748,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 597899.9998999983, 257899.9998999983 597899.9998999983, 257899.9998999983 597919.9998999983, 257920 597919.9998999983, 257920 597899.9998999983))"
zostera_noltei_1999.31752,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 597899.9998999983, 257920 597899.9998999983, 257920 597919.9998999983, 257940 597919.9998999983, 257940 597899.9998999983))"
zostera_noltei_1999.31753,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 597919.9998999983, 257899.9998999983 597919.9998999983, 257899.9998999983 597940, 257920 597940, 257920 597919.9998999983))"
zostera_noltei_1999.31758,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 597919.9998999983, 257920 597919.9998999983, 257920 597940, 257940 597940, 257940 597919.9998999983))"
zostera_noltei_1999.31791,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 600540.0001000017, 257600.00019999966 600540.0001000017, 257600.00019999966 600560.0001000017, 257620.00019999966 600560.0001000017, 257620.00019999966 600540.0001000017))"
zostera_noltei_1999.31796,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 600060, 257640.0001000017 600060, 257640.0001000017 600079.9998999983, 257660.0001000017 600079.9998999983, 257660.0001000017 600060))"
zostera_noltei_1999.31798,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599960, 257540.0001000017 599960, 257540.0001000017 599979.9998999983, 257560.0001000017 599979.9998999983, 257560.0001000017 599960))"
zostera_noltei_1999.31855,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599920, 257600.00019999966 599920, 257600.00019999966 599940, 257620.00019999966 599940, 257620.00019999966 599920))"
zostera_noltei_1999.31866,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 597860, 257899.9998999983 597860, 257899.9998999983 597880, 257920 597880, 257920 597860))"
zostera_noltei_1999.31874,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 597999.9998999983, 257859.9998999983 597999.9998999983, 257859.9998999983 598019.9998999983, 257879.9998999983 598019.9998999983, 257879.9998999983 597999.9998999983))"
zostera_noltei_1999.31881,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 598120.0001000017, 257899.9998999983 598120.0001000017, 257899.9998999983 598140.0001000017, 257920 598140.0001000017, 257920 598120.0001000017))"
zostera_noltei_1999.31882,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 598100.0001000017, 257899.9998999983 598100.0001000017, 257899.9998999983 598120.0001000017, 257920 598120.0001000017, 257920 598100.0001000017))"
zostera_noltei_1999.31884,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 598080.0001999997, 257899.9998999983 598080.0001999997, 257899.9998999983 598100.0001000017, 257920 598100.0001000017, 257920 598080.0001999997))"
zostera_noltei_1999.31952,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257379.99980000034 598720, 257360 598720, 257360 598740, 257379.99980000034 598740, 257379.99980000034 598720))"
zostera_noltei_1999.31953,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257379.99980000034 598740, 257360 598740, 257360 598760, 257379.99980000034 598760, 257379.99980000034 598740))"
zostera_noltei_1999.31955,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257379.99980000034 598760, 257360 598760, 257360 598780.0001000017, 257379.99980000034 598780.0001000017, 257379.99980000034 598760))"
zostera_noltei_1999.31960,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257260 598700.0001000017, 257239.9998999983 598700.0001000017, 257239.9998999983 598720, 257260 598720, 257260 598700.0001000017))"
zostera_noltei_1999.31963,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257280 598720, 257260 598720, 257260 598740, 257280 598740, 257280 598720))"
zostera_noltei_1999.31967,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257260 598720, 257239.9998999983 598720, 257239.9998999983 598740, 257260 598740, 257260 598720))"
zostera_noltei_1999.31968,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 598720, 257280 598720, 257280 598740, 257299.9998999983 598740, 257299.9998999983 598720))"
zostera_noltei_1999.31973,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257280 598740, 257260 598740, 257260 598760, 257280 598760, 257280 598740))"
zostera_noltei_1999.31974,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257239.9998999983 598740, 257219.9998999983 598740, 257219.9998999983 598760, 257239.9998999983 598760, 257239.9998999983 598740))"
zostera_noltei_1999.31975,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257260 598740, 257239.9998999983 598740, 257239.9998999983 598760, 257260 598760, 257260 598740))"
zostera_noltei_1999.32003,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 597760, 257920 597760, 257920 597779.9998999983, 257940 597779.9998999983, 257940 597760))"
zostera_noltei_1999.32011,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 598600, 257480.00019999966 598600, 257480.00019999966 598620, 257500.00019999966 598620, 257500.00019999966 598600))"
zostera_noltei_1999.32026,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 598480.0001000017, 257640.0001000017 598480.0001000017, 257640.0001000017 598500, 257660.0001000017 598500, 257660.0001000017 598480.0001000017))"
zostera_noltei_1999.32055,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257239.9998999983 598720, 257219.9998999983 598720, 257219.9998999983 598740, 257239.9998999983 598740, 257239.9998999983 598720))"
zostera_noltei_1999.32062,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257280 598580.0001000017, 257260 598580.0001000017, 257260 598600, 257280 598600, 257280 598580.0001000017))"
zostera_noltei_1999.32063,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257280 598560.0001000017, 257260 598560.0001000017, 257260 598580.0001000017, 257280 598580.0001000017, 257280 598560.0001000017))"
zostera_noltei_1999.32064,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 598540, 257280 598540, 257280 598560.0001000017, 257299.9998999983 598560.0001000017, 257299.9998999983 598540))"
zostera_noltei_1999.32066,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 598720, 257500.00019999966 598720, 257500.00019999966 598740, 257520.0001000017 598740, 257520.0001000017 598720))"
zostera_noltei_1999.32107,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 598580.0001000017, 257500.00019999966 598580.0001000017, 257500.00019999966 598600, 257520.0001000017 598600, 257520.0001000017 598580.0001000017))"
zostera_noltei_1999.32109,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 598560.0001000017, 257500.00019999966 598560.0001000017, 257500.00019999966 598580.0001000017, 257520.0001000017 598580.0001000017, 257520.0001000017 598560.0001000017))"
zostera_noltei_1999.32110,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 598600, 257500.00019999966 598600, 257500.00019999966 598620, 257520.0001000017 598620, 257520.0001000017 598600))"
zostera_noltei_1999.32177,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257280 598700.0001000017, 257260 598700.0001000017, 257260 598720, 257280 598720, 257280 598700.0001000017))"
zostera_noltei_1999.32181,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 598740, 257460.0001000017 598740, 257460.0001000017 598760, 257480.00019999966 598760, 257480.00019999966 598740))"
zostera_noltei_1999.32189,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598700.0001000017, 257379.99980000034 598700.0001000017, 257379.99980000034 598720, 257400.00019999966 598720, 257400.00019999966 598700.0001000017))"
zostera_noltei_1999.32198,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258140 597819.9998999983, 258119.9998999983 597819.9998999983, 258119.9998999983 597839.9998000003, 258140 597839.9998000003, 258140 597819.9998999983))"
zostera_noltei_1999.32202,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258000.0001000017 597880, 257979.9998999983 597880, 257979.9998999983 597899.9998999983, 258000.0001000017 597899.9998999983, 258000.0001000017 597880))"
zostera_noltei_1999.32203,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258000.0001000017 597860, 257979.9998999983 597860, 257979.9998999983 597880, 258000.0001000017 597880, 258000.0001000017 597860))"
zostera_noltei_1999.32211,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258020 597860, 258000.0001000017 597860, 258000.0001000017 597880, 258020 597880, 258020 597860))"
zostera_noltei_1999.32216,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258020 597899.9998999983, 258000.0001000017 597899.9998999983, 258000.0001000017 597919.9998999983, 258020 597919.9998999983, 258020 597899.9998999983))"
zostera_noltei_1999.32220,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258000.0001000017 597779.9998999983, 257979.9998999983 597779.9998999983, 257979.9998999983 597799.9998999983, 258000.0001000017 597799.9998999983, 258000.0001000017 597779.9998999983))"
zostera_noltei_1999.32251,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 598760, 257500.00019999966 598760, 257500.00019999966 598780.0001000017, 257520.0001000017 598780.0001000017, 257520.0001000017 598760))"
zostera_noltei_1999.32252,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 598740, 257500.00019999966 598740, 257500.00019999966 598760, 257520.0001000017 598760, 257520.0001000017 598740))"
zostera_noltei_1999.32306,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 598720, 257299.9998999983 598720, 257299.9998999983 598740, 257319.9998999983 598740, 257319.9998999983 598720))"
zostera_noltei_1999.32310,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 598720, 257319.9998999983 598720, 257319.9998999983 598740, 257340.0001000017 598740, 257340.0001000017 598720))"
zostera_noltei_1999.32311,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 598740, 257299.9998999983 598740, 257299.9998999983 598760, 257319.9998999983 598760, 257319.9998999983 598740))"
zostera_noltei_1999.32312,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 598740, 257280 598740, 257280 598760, 257299.9998999983 598760, 257299.9998999983 598740))"
zostera_noltei_1999.32349,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 598740, 257520.0001000017 598740, 257520.0001000017 598760, 257540.0001000017 598760, 257540.0001000017 598740))"
zostera_noltei_1999.32353,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 598760, 257460.0001000017 598760, 257460.0001000017 598780.0001000017, 257480.00019999966 598780.0001000017, 257480.00019999966 598760))"
zostera_noltei_1999.32367,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598720, 257379.99980000034 598720, 257379.99980000034 598740, 257400.00019999966 598740, 257400.00019999966 598720))"
zostera_noltei_1999.32369,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 598720, 257400.00019999966 598720, 257400.00019999966 598740, 257420.0001000017 598740, 257420.0001000017 598720))"
