"trip_id","stop_sequence","arrival_delay","arrival_time","depature_delay","depature_time","stop_id","timestamp","gtfsrupdateid","updatedeleted","tripschedulerelationship","arrivaluncertainty","depatureuncertainty","tripupdateschedulerelationship"
"18","10","0","2022-09-14T07:16:53.000","0","2022-09-14T07:17:13.000","8111","2022-09-14T04:39:45.000","37257709","None","SCHEDULED","0","0","SCHEDULED"
"18","11","0","2022-09-14T07:19:02.000","0","2022-09-14T07:19:22.000","8109","2022-09-14T04:39:45.000","37257709","None","SCHEDULED","0","0","SCHEDULED"
"18","12","0","2022-09-14T07:20:38.000","0","2022-09-14T07:20:58.000","8107","2022-09-14T04:39:45.000","37257709","None","SCHEDULED","0","0","SCHEDULED"
"18","13","0","2022-09-14T07:22:37.000","0","2022-09-14T07:22:57.000","8105","2022-09-14T04:39:45.000","37257709","None","SCHEDULED","0","0","SCHEDULED"
"18","14","0","2022-09-14T07:24:35.000","0","1970-01-01T10:00:00.000","8100","2022-09-14T04:39:45.000","37257709","None","SCHEDULED","0","0","SCHEDULED"
"167","1","0","1970-01-01T10:00:00.000","0","2022-09-14T07:30:00.000","8100","2022-09-14T04:39:45.000","37257710","None","SCHEDULED","0","0","SCHEDULED"
"167","2","0","2022-09-14T07:31:44.000","0","2022-09-14T07:32:04.000","8104","2022-09-14T04:39:45.000","37257710","None","SCHEDULED","0","0","SCHEDULED"
"167","3","0","2022-09-14T07:33:34.000","0","2022-09-14T07:33:54.000","8106","2022-09-14T04:39:45.000","37257710","None","SCHEDULED","0","0","SCHEDULED"
"167","4","0","2022-09-14T07:35:10.000","0","2022-09-14T07:35:30.000","8108","2022-09-14T04:39:45.000","37257710","None","SCHEDULED","0","0","SCHEDULED"
"167","5","0","2022-09-14T07:37:02.000","0","2022-09-14T07:37:22.000","8110","2022-09-14T04:39:45.000","37257710","None","SCHEDULED","0","0","SCHEDULED"
"167","6","0","2022-09-14T07:39:07.000","0","2022-09-14T07:39:27.000","8112","2022-09-14T04:39:45.000","37257710","None","SCHEDULED","0","0","SCHEDULED"
"167","7","0","2022-09-14T07:41:04.000","0","2022-09-14T07:41:24.000","8114","2022-09-14T04:39:45.000","37257710","None","SCHEDULED","0","0","SCHEDULED"
"167","8","0","2022-09-14T07:43:20.000","0","2022-09-14T07:43:40.000","8116","2022-09-14T04:39:45.000","37257710","None","SCHEDULED","0","0","SCHEDULED"
"167","9","0","2022-09-14T07:45:29.000","0","2022-09-14T07:45:49.000","8118","2022-09-14T04:39:45.000","37257710","None","SCHEDULED","0","0","SCHEDULED"
"167","10","0","2022-09-14T07:47:19.000","0","2022-09-14T07:47:39.000","8120","2022-09-14T04:39:45.000","37257710","None","SCHEDULED","0","0","SCHEDULED"
"167","11","0","2022-09-14T07:49:19.000","0","2022-09-14T07:49:39.000","8122","2022-09-14T04:39:45.000","37257710","None","SCHEDULED","0","0","SCHEDULED"
"167","12","0","2022-09-14T07:50:49.000","0","2022-09-14T07:51:09.000","8124","2022-09-14T04:39:45.000","37257710","None","SCHEDULED","0","0","SCHEDULED"
"167","13","0","2022-09-14T07:52:38.000","0","2022-09-14T07:52:58.000","8126","2022-09-14T04:39:45.000","37257710","None","SCHEDULED","0","0","SCHEDULED"
"167","14","0","2022-09-14T07:54:35.000","0","1970-01-01T10:00:00.000","8129","2022-09-14T04:39:45.000","37257710","None","SCHEDULED","0","0","SCHEDULED"
"34","1","0","1970-01-01T10:00:00.000","0","2022-09-14T08:00:00.000","8129","2022-09-14T04:39:45.000","37257711","None","SCHEDULED","0","0","SCHEDULED"
"34","2","0","2022-09-14T08:01:54.000","0","2022-09-14T08:02:14.000","8127","2022-09-14T04:39:45.000","37257711","None","SCHEDULED","0","0","SCHEDULED"
"34","3","0","2022-09-14T08:03:19.000","0","2022-09-14T08:03:39.000","8125","2022-09-14T04:39:45.000","37257711","None","SCHEDULED","0","0","SCHEDULED"
"34","4","0","2022-09-14T08:04:35.000","0","2022-09-14T08:04:55.000","8123","2022-09-14T04:39:45.000","37257711","None","SCHEDULED","0","0","SCHEDULED"
"34","5","0","2022-09-14T08:06:29.000","0","2022-09-14T08:06:49.000","8121","2022-09-14T04:39:45.000","37257711","None","SCHEDULED","0","0","SCHEDULED"
"34","6","0","2022-09-14T08:08:26.000","0","2022-09-14T08:08:46.000","8119","2022-09-14T04:39:45.000","37257711","None","SCHEDULED","0","0","SCHEDULED"
"34","7","0","2022-09-14T08:10:30.000","0","2022-09-14T08:10:50.000","8117","2022-09-14T04:39:45.000","37257711","None","SCHEDULED","0","0","SCHEDULED"
"34","8","0","2022-09-14T08:12:45.000","0","2022-09-14T08:13:05.000","8115","2022-09-14T04:39:45.000","37257711","None","SCHEDULED","0","0","SCHEDULED"
"34","9","0","2022-09-14T08:14:53.000","0","2022-09-14T08:15:13.000","8113","2022-09-14T04:39:45.000","37257711","None","SCHEDULED","0","0","SCHEDULED"
"34","10","0","2022-09-14T08:16:53.000","0","2022-09-14T08:17:13.000","8111","2022-09-14T04:39:45.000","37257711","None","SCHEDULED","0","0","SCHEDULED"
"34","11","0","2022-09-14T08:19:02.000","0","2022-09-14T08:19:22.000","8109","2022-09-14T04:39:45.000","37257711","None","SCHEDULED","0","0","SCHEDULED"
"34","12","0","2022-09-14T08:20:38.000","0","2022-09-14T08:20:58.000","8107","2022-09-14T04:39:45.000","37257711","None","SCHEDULED","0","0","SCHEDULED"
"34","13","0","2022-09-14T08:22:37.000","0","2022-09-14T08:22:57.000","8105","2022-09-14T04:39:45.000","37257711","None","SCHEDULED","0","0","SCHEDULED"
"34","14","0","2022-09-14T08:24:35.000","0","1970-01-01T10:00:00.000","8100","2022-09-14T04:39:45.000","37257711","None","SCHEDULED","0","0","SCHEDULED"
"179","1","0","1970-01-01T10:00:00.000","0","2022-09-14T08:30:00.000","8100","2022-09-14T04:39:45.000","37257712","None","SCHEDULED","0","0","SCHEDULED"
"179","2","0","2022-09-14T08:31:44.000","0","2022-09-14T08:32:04.000","8104","2022-09-14T04:39:45.000","37257712","None","SCHEDULED","0","0","SCHEDULED"
"179","3","0","2022-09-14T08:33:34.000","0","2022-09-14T08:33:54.000","8106","2022-09-14T04:39:45.000","37257712","None","SCHEDULED","0","0","SCHEDULED"
"179","4","0","2022-09-14T08:35:10.000","0","2022-09-14T08:35:30.000","8108","2022-09-14T04:39:45.000","37257712","None","SCHEDULED","0","0","SCHEDULED"
"179","5","0","2022-09-14T08:37:02.000","0","2022-09-14T08:37:22.000","8110","2022-09-14T04:39:45.000","37257712","None","SCHEDULED","0","0","SCHEDULED"
"179","6","0","2022-09-14T08:39:07.000","0","2022-09-14T08:39:27.000","8112","2022-09-14T04:39:45.000","37257712","None","SCHEDULED","0","0","SCHEDULED"
"179","7","0","2022-09-14T08:41:04.000","0","2022-09-14T08:41:24.000","8114","2022-09-14T04:39:45.000","37257712","None","SCHEDULED","0","0","SCHEDULED"
"179","8","0","2022-09-14T08:43:20.000","0","2022-09-14T08:43:40.000","8116","2022-09-14T04:39:45.000","37257712","None","SCHEDULED","0","0","SCHEDULED"
"179","9","0","2022-09-14T08:45:29.000","0","2022-09-14T08:45:49.000","8118","2022-09-14T04:39:45.000","37257712","None","SCHEDULED","0","0","SCHEDULED"
"179","10","0","2022-09-14T08:47:19.000","0","2022-09-14T08:47:39.000","8120","2022-09-14T04:39:45.000","37257712","None","SCHEDULED","0","0","SCHEDULED"
"179","11","0","2022-09-14T08:49:19.000","0","2022-09-14T08:49:39.000","8122","2022-09-14T04:39:45.000","37257712","None","SCHEDULED","0","0","SCHEDULED"
"179","12","0","2022-09-14T08:50:49.000","0","2022-09-14T08:51:09.000","8124","2022-09-14T04:39:45.000","37257712","None","SCHEDULED","0","0","SCHEDULED"
"179","13","0","2022-09-14T08:52:38.000","0","2022-09-14T08:52:58.000","8126","2022-09-14T04:39:45.000","37257712","None","SCHEDULED","0","0","SCHEDULED"
"179","14","0","2022-09-14T08:54:35.000","0","1970-01-01T10:00:00.000","8129","2022-09-14T04:39:45.000","37257712","None","SCHEDULED","0","0","SCHEDULED"
"46","1","0","1970-01-01T10:00:00.000","0","2022-09-14T09:00:00.000","8129","2022-09-14T04:39:45.000","37257713","None","SCHEDULED","0","0","SCHEDULED"
"46","2","0","2022-09-14T09:01:54.000","0","2022-09-14T09:02:14.000","8127","2022-09-14T04:39:45.000","37257713","None","SCHEDULED","0","0","SCHEDULED"
"46","3","0","2022-09-14T09:03:19.000","0","2022-09-14T09:03:39.000","8125","2022-09-14T04:39:45.000","37257713","None","SCHEDULED","0","0","SCHEDULED"
"46","4","0","2022-09-14T09:04:35.000","0","2022-09-14T09:04:55.000","8123","2022-09-14T04:39:45.000","37257713","None","SCHEDULED","0","0","SCHEDULED"
"46","5","0","2022-09-14T09:06:29.000","0","2022-09-14T09:06:49.000","8121","2022-09-14T04:39:45.000","37257713","None","SCHEDULED","0","0","SCHEDULED"
"46","6","0","2022-09-14T09:08:26.000","0","2022-09-14T09:08:46.000","8119","2022-09-14T04:39:45.000","37257713","None","SCHEDULED","0","0","SCHEDULED"
"46","7","0","2022-09-14T09:10:30.000","0","2022-09-14T09:10:50.000","8117","2022-09-14T04:39:45.000","37257713","None","SCHEDULED","0","0","SCHEDULED"
"46","8","0","2022-09-14T09:12:45.000","0","2022-09-14T09:13:05.000","8115","2022-09-14T04:39:45.000","37257713","None","SCHEDULED","0","0","SCHEDULED"
"46","9","0","2022-09-14T09:14:53.000","0","2022-09-14T09:15:13.000","8113","2022-09-14T04:39:45.000","37257713","None","SCHEDULED","0","0","SCHEDULED"
"46","10","0","2022-09-14T09:16:53.000","0","2022-09-14T09:17:13.000","8111","2022-09-14T04:39:45.000","37257713","None","SCHEDULED","0","0","SCHEDULED"
"46","11","0","2022-09-14T09:19:02.000","0","2022-09-14T09:19:22.000","8109","2022-09-14T04:39:45.000","37257713","None","SCHEDULED","0","0","SCHEDULED"
"46","12","0","2022-09-14T09:20:38.000","0","2022-09-14T09:20:58.000","8107","2022-09-14T04:39:45.000","37257713","None","SCHEDULED","0","0","SCHEDULED"
"46","13","0","2022-09-14T09:22:37.000","0","2022-09-14T09:22:57.000","8105","2022-09-14T04:39:45.000","37257713","None","SCHEDULED","0","0","SCHEDULED"
"46","14","0","2022-09-14T09:24:35.000","0","1970-01-01T10:00:00.000","8100","2022-09-14T04:39:45.000","37257713","None","SCHEDULED","0","0","SCHEDULED"
"191","1","0","1970-01-01T10:00:00.000","0","2022-09-14T09:30:00.000","8100","2022-09-14T04:39:45.000","37257714","None","SCHEDULED","0","0","SCHEDULED"
"191","2","0","2022-09-14T09:31:44.000","0","2022-09-14T09:32:04.000","8104","2022-09-14T04:39:45.000","37257714","None","SCHEDULED","0","0","SCHEDULED"
"191","3","0","2022-09-14T09:33:34.000","0","2022-09-14T09:33:54.000","8106","2022-09-14T04:39:45.000","37257714","None","SCHEDULED","0","0","SCHEDULED"
"191","4","0","2022-09-14T09:35:10.000","0","2022-09-14T09:35:30.000","8108","2022-09-14T04:39:45.000","37257714","None","SCHEDULED","0","0","SCHEDULED"
"191","5","0","2022-09-14T09:37:02.000","0","2022-09-14T09:37:22.000","8110","2022-09-14T04:39:45.000","37257714","None","SCHEDULED","0","0","SCHEDULED"
"191","6","0","2022-09-14T09:39:07.000","0","2022-09-14T09:39:27.000","8112","2022-09-14T04:39:45.000","37257714","None","SCHEDULED","0","0","SCHEDULED"
"191","7","0","2022-09-14T09:41:04.000","0","2022-09-14T09:41:24.000","8114","2022-09-14T04:39:45.000","37257714","None","SCHEDULED","0","0","SCHEDULED"
"191","8","0","2022-09-14T09:43:20.000","0","2022-09-14T09:43:40.000","8116","2022-09-14T04:39:45.000","37257714","None","SCHEDULED","0","0","SCHEDULED"
"191","9","0","2022-09-14T09:45:29.000","0","2022-09-14T09:45:49.000","8118","2022-09-14T04:39:45.000","37257714","None","SCHEDULED","0","0","SCHEDULED"
"191","10","0","2022-09-14T09:47:19.000","0","2022-09-14T09:47:39.000","8120","2022-09-14T04:39:45.000","37257714","None","SCHEDULED","0","0","SCHEDULED"
"191","11","0","2022-09-14T09:49:19.000","0","2022-09-14T09:49:39.000","8122","2022-09-14T04:39:45.000","37257714","None","SCHEDULED","0","0","SCHEDULED"
"191","12","0","2022-09-14T09:50:49.000","0","2022-09-14T09:51:09.000","8124","2022-09-14T04:39:45.000","37257714","None","SCHEDULED","0","0","SCHEDULED"
"191","13","0","2022-09-14T09:52:38.000","0","2022-09-14T09:52:58.000","8126","2022-09-14T04:39:45.000","37257714","None","SCHEDULED","0","0","SCHEDULED"
"191","14","0","2022-09-14T09:54:35.000","0","1970-01-01T10:00:00.000","8129","2022-09-14T04:39:45.000","37257714","None","SCHEDULED","0","0","SCHEDULED"
"64","1","0","1970-01-01T10:00:00.000","0","2022-09-14T10:00:00.000","8129","2022-09-14T04:39:45.000","37257715","None","SCHEDULED","0","0","SCHEDULED"
"64","2","0","2022-09-14T10:01:54.000","0","2022-09-14T10:02:14.000","8127","2022-09-14T04:39:45.000","37257715","None","SCHEDULED","0","0","SCHEDULED"
"64","3","0","2022-09-14T10:03:19.000","0","2022-09-14T10:03:39.000","8125","2022-09-14T04:39:45.000","37257715","None","SCHEDULED","0","0","SCHEDULED"
"64","4","0","2022-09-14T10:04:35.000","0","2022-09-14T10:04:55.000","8123","2022-09-14T04:39:45.000","37257715","None","SCHEDULED","0","0","SCHEDULED"
"64","5","0","2022-09-14T10:06:29.000","0","2022-09-14T10:06:49.000","8121","2022-09-14T04:39:45.000","37257715","None","SCHEDULED","0","0","SCHEDULED"
"64","6","0","2022-09-14T10:08:26.000","0","2022-09-14T10:08:46.000","8119","2022-09-14T04:39:45.000","37257715","None","SCHEDULED","0","0","SCHEDULED"
"64","7","0","2022-09-14T10:10:30.000","0","2022-09-14T10:10:50.000","8117","2022-09-14T04:39:45.000","37257715","None","SCHEDULED","0","0","SCHEDULED"
"64","8","0","2022-09-14T10:12:45.000","0","2022-09-14T10:13:05.000","8115","2022-09-14T04:39:45.000","37257715","None","SCHEDULED","0","0","SCHEDULED"
"64","9","0","2022-09-14T10:14:53.000","0","2022-09-14T10:15:13.000","8113","2022-09-14T04:39:45.000","37257715","None","SCHEDULED","0","0","SCHEDULED"
"64","10","0","2022-09-14T10:16:53.000","0","2022-09-14T10:17:13.000","8111","2022-09-14T04:39:45.000","37257715","None","SCHEDULED","0","0","SCHEDULED"
"64","11","0","2022-09-14T10:19:02.000","0","2022-09-14T10:19:22.000","8109","2022-09-14T04:39:45.000","37257715","None","SCHEDULED","0","0","SCHEDULED"
"64","12","0","2022-09-14T10:20:38.000","0","2022-09-14T10:20:58.000","8107","2022-09-14T04:39:45.000","37257715","None","SCHEDULED","0","0","SCHEDULED"
"64","13","0","2022-09-14T10:22:37.000","0","2022-09-14T10:22:57.000","8105","2022-09-14T04:39:45.000","37257715","None","SCHEDULED","0","0","SCHEDULED"
"64","14","0","2022-09-14T10:24:35.000","0","1970-01-01T10:00:00.000","8100","2022-09-14T04:39:45.000","37257715","None","SCHEDULED","0","0","SCHEDULED"
"197","1","0","1970-01-01T10:00:00.000","0","2022-09-14T10:30:00.000","8100","2022-09-14T04:39:45.000","37257716","None","SCHEDULED","0","0","SCHEDULED"
"197","2","0","2022-09-14T10:31:44.000","0","2022-09-14T10:32:04.000","8104","2022-09-14T04:39:45.000","37257716","None","SCHEDULED","0","0","SCHEDULED"
"197","3","0","2022-09-14T10:33:34.000","0","2022-09-14T10:33:54.000","8106","2022-09-14T04:39:45.000","37257716","None","SCHEDULED","0","0","SCHEDULED"
"197","4","0","2022-09-14T10:35:10.000","0","2022-09-14T10:35:30.000","8108","2022-09-14T04:39:45.000","37257716","None","SCHEDULED","0","0","SCHEDULED"
"197","5","0","2022-09-14T10:37:02.000","0","2022-09-14T10:37:22.000","8110","2022-09-14T04:39:45.000","37257716","None","SCHEDULED","0","0","SCHEDULED"
"197","6","0","2022-09-14T10:39:07.000","0","2022-09-14T10:39:27.000","8112","2022-09-14T04:39:45.000","37257716","None","SCHEDULED","0","0","SCHEDULED"
"197","7","0","2022-09-14T10:41:04.000","0","2022-09-14T10:41:24.000","8114","2022-09-14T04:39:45.000","37257716","None","SCHEDULED","0","0","SCHEDULED"
"197","8","0","2022-09-14T10:43:20.000","0","2022-09-14T10:43:40.000","8116","2022-09-14T04:39:45.000","37257716","None","SCHEDULED","0","0","SCHEDULED"
"197","9","0","2022-09-14T10:45:29.000","0","2022-09-14T10:45:49.000","8118","2022-09-14T04:39:45.000","37257716","None","SCHEDULED","0","0","SCHEDULED"
"197","10","0","2022-09-14T10:47:19.000","0","2022-09-14T10:47:39.000","8120","2022-09-14T04:39:45.000","37257716","None","SCHEDULED","0","0","SCHEDULED"
"197","11","0","2022-09-14T10:49:19.000","0","2022-09-14T10:49:39.000","8122","2022-09-14T04:39:45.000","37257716","None","SCHEDULED","0","0","SCHEDULED"
"197","12","0","2022-09-14T10:50:49.000","0","2022-09-14T10:51:09.000","8124","2022-09-14T04:39:45.000","37257716","None","SCHEDULED","0","0","SCHEDULED"
"197","13","0","2022-09-14T10:52:38.000","0","2022-09-14T10:52:58.000","8126","2022-09-14T04:39:45.000","37257716","None","SCHEDULED","0","0","SCHEDULED"
"197","14","0","2022-09-14T10:54:35.000","0","1970-01-01T10:00:00.000","8129","2022-09-14T04:39:45.000","37257716","None","SCHEDULED","0","0","SCHEDULED"
"70","1","0","1970-01-01T10:00:00.000","0","2022-09-14T11:00:00.000","8129","2022-09-14T04:39:45.000","37257717","None","SCHEDULED","0","0","SCHEDULED"
"70","2","0","2022-09-14T11:01:54.000","0","2022-09-14T11:02:14.000","8127","2022-09-14T04:39:45.000","37257717","None","SCHEDULED","0","0","SCHEDULED"
"70","3","0","2022-09-14T11:03:19.000","0","2022-09-14T11:03:39.000","8125","2022-09-14T04:39:45.000","37257717","None","SCHEDULED","0","0","SCHEDULED"
"70","4","0","2022-09-14T11:04:35.000","0","2022-09-14T11:04:55.000","8123","2022-09-14T04:39:45.000","37257717","None","SCHEDULED","0","0","SCHEDULED"
"70","5","0","2022-09-14T11:06:29.000","0","2022-09-14T11:06:49.000","8121","2022-09-14T04:39:45.000","37257717","None","SCHEDULED","0","0","SCHEDULED"
"70","6","0","2022-09-14T11:08:26.000","0","2022-09-14T11:08:46.000","8119","2022-09-14T04:39:45.000","37257717","None","SCHEDULED","0","0","SCHEDULED"
"70","7","0","2022-09-14T11:10:30.000","0","2022-09-14T11:10:50.000","8117","2022-09-14T04:39:45.000","37257717","None","SCHEDULED","0","0","SCHEDULED"
"70","8","0","2022-09-14T11:12:45.000","0","2022-09-14T11:13:05.000","8115","2022-09-14T04:39:45.000","37257717","None","SCHEDULED","0","0","SCHEDULED"
"70","9","0","2022-09-14T11:14:53.000","0","2022-09-14T11:15:13.000","8113","2022-09-14T04:39:45.000","37257717","None","SCHEDULED","0","0","SCHEDULED"
"70","10","0","2022-09-14T11:16:53.000","0","2022-09-14T11:17:13.000","8111","2022-09-14T04:39:45.000","37257717","None","SCHEDULED","0","0","SCHEDULED"
"70","11","0","2022-09-14T11:19:02.000","0","2022-09-14T11:19:22.000","8109","2022-09-14T04:39:45.000","37257717","None","SCHEDULED","0","0","SCHEDULED"
"70","12","0","2022-09-14T11:20:38.000","0","2022-09-14T11:20:58.000","8107","2022-09-14T04:39:45.000","37257717","None","SCHEDULED","0","0","SCHEDULED"
"70","13","0","2022-09-14T11:22:37.000","0","2022-09-14T11:22:57.000","8105","2022-09-14T04:39:45.000","37257717","None","SCHEDULED","0","0","SCHEDULED"
"70","14","0","2022-09-14T11:24:35.000","0","1970-01-01T10:00:00.000","8100","2022-09-14T04:39:45.000","37257717","None","SCHEDULED","0","0","SCHEDULED"
"203","1","0","1970-01-01T10:00:00.000","0","2022-09-14T11:30:00.000","8100","2022-09-14T04:39:45.000","37257718","None","SCHEDULED","0","0","SCHEDULED"
"203","2","0","2022-09-14T11:31:44.000","0","2022-09-14T11:32:04.000","8104","2022-09-14T04:39:45.000","37257718","None","SCHEDULED","0","0","SCHEDULED"
"203","3","0","2022-09-14T11:33:34.000","0","2022-09-14T11:33:54.000","8106","2022-09-14T04:39:45.000","37257718","None","SCHEDULED","0","0","SCHEDULED"
"203","4","0","2022-09-14T11:35:10.000","0","2022-09-14T11:35:30.000","8108","2022-09-14T04:39:45.000","37257718","None","SCHEDULED","0","0","SCHEDULED"
"203","5","0","2022-09-14T11:37:02.000","0","2022-09-14T11:37:22.000","8110","2022-09-14T04:39:45.000","37257718","None","SCHEDULED","0","0","SCHEDULED"
"203","6","0","2022-09-14T11:39:07.000","0","2022-09-14T11:39:27.000","8112","2022-09-14T04:39:45.000","37257718","None","SCHEDULED","0","0","SCHEDULED"
"203","7","0","2022-09-14T11:41:04.000","0","2022-09-14T11:41:24.000","8114","2022-09-14T04:39:45.000","37257718","None","SCHEDULED","0","0","SCHEDULED"
"203","8","0","2022-09-14T11:43:20.000","0","2022-09-14T11:43:40.000","8116","2022-09-14T04:39:45.000","37257718","None","SCHEDULED","0","0","SCHEDULED"
"203","9","0","2022-09-14T11:45:29.000","0","2022-09-14T11:45:49.000","8118","2022-09-14T04:39:45.000","37257718","None","SCHEDULED","0","0","SCHEDULED"
"203","10","0","2022-09-14T11:47:19.000","0","2022-09-14T11:47:39.000","8120","2022-09-14T04:39:45.000","37257718","None","SCHEDULED","0","0","SCHEDULED"
"203","11","0","2022-09-14T11:49:19.000","0","2022-09-14T11:49:39.000","8122","2022-09-14T04:39:45.000","37257718","None","SCHEDULED","0","0","SCHEDULED"
"203","12","0","2022-09-14T11:50:49.000","0","2022-09-14T11:51:09.000","8124","2022-09-14T04:39:45.000","37257718","None","SCHEDULED","0","0","SCHEDULED"
"203","13","0","2022-09-14T11:52:38.000","0","2022-09-14T11:52:58.000","8126","2022-09-14T04:39:45.000","37257718","None","SCHEDULED","0","0","SCHEDULED"
"203","14","0","2022-09-14T11:54:35.000","0","1970-01-01T10:00:00.000","8129","2022-09-14T04:39:45.000","37257718","None","SCHEDULED","0","0","SCHEDULED"
"76","1","0","1970-01-01T10:00:00.000","0","2022-09-14T12:00:00.000","8129","2022-09-14T04:39:45.000","37257719","None","SCHEDULED","0","0","SCHEDULED"
"76","2","0","2022-09-14T12:01:54.000","0","2022-09-14T12:02:14.000","8127","2022-09-14T04:39:45.000","37257719","None","SCHEDULED","0","0","SCHEDULED"
"76","3","0","2022-09-14T12:03:19.000","0","2022-09-14T12:03:39.000","8125","2022-09-14T04:39:45.000","37257719","None","SCHEDULED","0","0","SCHEDULED"
"76","4","0","2022-09-14T12:04:35.000","0","2022-09-14T12:04:55.000","8123","2022-09-14T04:39:45.000","37257719","None","SCHEDULED","0","0","SCHEDULED"
"76","5","0","2022-09-14T12:06:29.000","0","2022-09-14T12:06:49.000","8121","2022-09-14T04:39:45.000","37257719","None","SCHEDULED","0","0","SCHEDULED"
"76","6","0","2022-09-14T12:08:26.000","0","2022-09-14T12:08:46.000","8119","2022-09-14T04:39:45.000","37257719","None","SCHEDULED","0","0","SCHEDULED"
"76","7","0","2022-09-14T12:10:30.000","0","2022-09-14T12:10:50.000","8117","2022-09-14T04:39:45.000","37257719","None","SCHEDULED","0","0","SCHEDULED"
"76","8","0","2022-09-14T12:12:45.000","0","2022-09-14T12:13:05.000","8115","2022-09-14T04:39:45.000","37257719","None","SCHEDULED","0","0","SCHEDULED"
"76","9","0","2022-09-14T12:14:53.000","0","2022-09-14T12:15:13.000","8113","2022-09-14T04:39:45.000","37257719","None","SCHEDULED","0","0","SCHEDULED"
"76","10","0","2022-09-14T12:16:53.000","0","2022-09-14T12:17:13.000","8111","2022-09-14T04:39:45.000","37257719","None","SCHEDULED","0","0","SCHEDULED"
"76","11","0","2022-09-14T12:19:02.000","0","2022-09-14T12:19:22.000","8109","2022-09-14T04:39:45.000","37257719","None","SCHEDULED","0","0","SCHEDULED"
"76","12","0","2022-09-14T12:20:38.000","0","2022-09-14T12:20:58.000","8107","2022-09-14T04:39:45.000","37257719","None","SCHEDULED","0","0","SCHEDULED"
"76","13","0","2022-09-14T12:22:37.000","0","2022-09-14T12:22:57.000","8105","2022-09-14T04:39:45.000","37257719","None","SCHEDULED","0","0","SCHEDULED"
"76","14","0","2022-09-14T12:24:35.000","0","1970-01-01T10:00:00.000","8100","2022-09-14T04:39:45.000","37257719","None","SCHEDULED","0","0","SCHEDULED"
"209","1","0","1970-01-01T10:00:00.000","0","2022-09-14T12:30:00.000","8100","2022-09-14T04:39:45.000","37257720","None","SCHEDULED","0","0","SCHEDULED"
"209","2","0","2022-09-14T12:31:44.000","0","2022-09-14T12:32:04.000","8104","2022-09-14T04:39:45.000","37257720","None","SCHEDULED","0","0","SCHEDULED"
"209","3","0","2022-09-14T12:33:34.000","0","2022-09-14T12:33:54.000","8106","2022-09-14T04:39:45.000","37257720","None","SCHEDULED","0","0","SCHEDULED"
"209","4","0","2022-09-14T12:35:10.000","0","2022-09-14T12:35:30.000","8108","2022-09-14T04:39:45.000","37257720","None","SCHEDULED","0","0","SCHEDULED"
"209","5","0","2022-09-14T12:37:02.000","0","2022-09-14T12:37:22.000","8110","2022-09-14T04:39:45.000","37257720","None","SCHEDULED","0","0","SCHEDULED"
"209","6","0","2022-09-14T12:39:07.000","0","2022-09-14T12:39:27.000","8112","2022-09-14T04:39:45.000","37257720","None","SCHEDULED","0","0","SCHEDULED"
"209","7","0","2022-09-14T12:41:04.000","0","2022-09-14T12:41:24.000","8114","2022-09-14T04:39:45.000","37257720","None","SCHEDULED","0","0","SCHEDULED"
"209","8","0","2022-09-14T12:43:20.000","0","2022-09-14T12:43:40.000","8116","2022-09-14T04:39:45.000","37257720","None","SCHEDULED","0","0","SCHEDULED"
"209","9","0","2022-09-14T12:45:29.000","0","2022-09-14T12:45:49.000","8118","2022-09-14T04:39:45.000","37257720","None","SCHEDULED","0","0","SCHEDULED"
"209","10","0","2022-09-14T12:47:19.000","0","2022-09-14T12:47:39.000","8120","2022-09-14T04:39:45.000","37257720","None","SCHEDULED","0","0","SCHEDULED"
"209","11","0","2022-09-14T12:49:19.000","0","2022-09-14T12:49:39.000","8122","2022-09-14T04:39:45.000","37257720","None","SCHEDULED","0","0","SCHEDULED"
"209","12","0","2022-09-14T12:50:49.000","0","2022-09-14T12:51:09.000","8124","2022-09-14T04:39:45.000","37257720","None","SCHEDULED","0","0","SCHEDULED"
"209","13","0","2022-09-14T12:52:38.000","0","2022-09-14T12:52:58.000","8126","2022-09-14T04:39:45.000","37257720","None","SCHEDULED","0","0","SCHEDULED"
"209","14","0","2022-09-14T12:54:35.000","0","1970-01-01T10:00:00.000","8129","2022-09-14T04:39:45.000","37257720","None","SCHEDULED","0","0","SCHEDULED"
"82","1","0","1970-01-01T10:00:00.000","0","2022-09-14T13:00:00.000","8129","2022-09-14T04:39:45.000","37257721","None","SCHEDULED","0","0","SCHEDULED"
"82","2","0","2022-09-14T13:01:54.000","0","2022-09-14T13:02:14.000","8127","2022-09-14T04:39:45.000","37257721","None","SCHEDULED","0","0","SCHEDULED"
"82","3","0","2022-09-14T13:03:19.000","0","2022-09-14T13:03:39.000","8125","2022-09-14T04:39:45.000","37257721","None","SCHEDULED","0","0","SCHEDULED"
"82","4","0","2022-09-14T13:04:35.000","0","2022-09-14T13:04:55.000","8123","2022-09-14T04:39:45.000","37257721","None","SCHEDULED","0","0","SCHEDULED"
"82","5","0","2022-09-14T13:06:29.000","0","2022-09-14T13:06:49.000","8121","2022-09-14T04:39:45.000","37257721","None","SCHEDULED","0","0","SCHEDULED"
"82","6","0","2022-09-14T13:08:26.000","0","2022-09-14T13:08:46.000","8119","2022-09-14T04:39:45.000","37257721","None","SCHEDULED","0","0","SCHEDULED"
