"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"279759237","Aged 18-44 years; Black or African American","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"279759248","Aged 45-64 years; Black or African American","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"279759259","Aged 65 years and over; Black or African American","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"279759227","Aged <18 years; American Indian or Alaska Native","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"279759238","Aged 18-44 years; American Indian or Alaska Native","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"279759249","Aged 45-64 years; American Indian or Alaska Native","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"279759260","Aged 65 years and over; American Indian or Alaska Native","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"279759228","Aged <18 years; Asian or Pacific Islander","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"279759239","Aged 18-44 years; Asian or Pacific Islander","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"279759250","Aged 45-64 years; Asian or Pacific Islander","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"279759261","Aged 65 years and over; Asian or Pacific Islander","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"279759229","Aged <18 years; Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759240","Aged 18-44 years; Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759251","Aged 45-64 years; Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759262","Aged 65 years and over; Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759232","Aged <18 years; Not Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759243","Aged 18-44 years; Not Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759254","Aged 45-64 years; Not Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759265","Aged 65 years and over; Not Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"18","5685"
"279759230","Aged <18 years; White, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759241","Aged 18-44 years; White, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759252","Aged 45-64 years; White, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759263","Aged 65 years and over; White, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,"18","5649"
"279759231","Aged <18 years; Black or African American, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759242","Aged 18-44 years; Black or African American, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759253","Aged 45-64 years; Black or African American, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759264","Aged 65 years and over; Black or African American, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759266","Male (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,"Male",,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759275","Female (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,"Female",,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759267","Male; White (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,"Male","White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759276","Female; White (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,"Female","White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759268","Male; Black or African American (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,"Male","Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759277","Female; Black or African American (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,"Female","Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759269","Male; American Indian or Alaska Native (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759278","Female; American Indian or Alaska Native (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759270","Male; Asian or Pacific Islander (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759279","Female; Asian or Pacific Islander (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759271","Male; Hispanic or Latino (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759280","Female; Hispanic or Latino (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759274","Male; Not Hispanic or Latino (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759283","Female; Not Hispanic or Latino (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759272","Male; White, non-Hispanic (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759281","Female; White, non-Hispanic (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759273","Male; Black or African American, non-Hispanic (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759282","Female; Black or African American, non-Hispanic (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759284","White (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,,"White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759285","Black or African American (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,,"Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759286","American Indian or Alaska Native (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759287","Asian or Pacific Islander (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759288","Hispanic or Latino (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759291","Not Hispanic or Latino (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759289","White, non-Hispanic (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759290","Black or African American, non-Hispanic (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"89424602","Total","2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"89641749","Total","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"89641750","Total (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89641751","Aged <18 years","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"89641762","Aged 18-44 years","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"89641773","Aged 45-64 years","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"89641784","Aged 65 years and over","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,,
"89641752","Aged <18 years; Male","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"89641763","Aged 18-44 years; Male","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"89641774","Aged 45-64 years; Male","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"89641785","Aged 65 years and over; Male","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"89641753","Aged <18 years; Female","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"89641764","Aged 18-44 years; Female","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"89641775","Aged 45-64 years; Female","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"89641786","Aged 65 years and over; Female","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"89641754","Aged <18 years; White","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"89641765","Aged 18-44 years; White","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"89641776","Aged 45-64 years; White","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"89641787","Aged 65 years and over; White","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,,
"89641755","Aged <18 years; Black or African American","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89641766","Aged 18-44 years; Black or African American","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89641777","Aged 45-64 years; Black or African American","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89641788","Aged 65 years and over; Black or African American","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89641756","Aged <18 years; American Indian or Alaska Native","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89641767","Aged 18-44 years; American Indian or Alaska Native","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89641778","Aged 45-64 years; American Indian or Alaska Native","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89641789","Aged 65 years and over; American Indian or Alaska Native","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89641757","Aged <18 years; Asian or Pacific Islander","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89641768","Aged 18-44 years; Asian or Pacific Islander","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89641779","Aged 45-64 years; Asian or Pacific Islander","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89641790","Aged 65 years and over; Asian or Pacific Islander","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89641758","Aged <18 years; Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89641769","Aged 18-44 years; Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89641780","Aged 45-64 years; Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89641791","Aged 65 years and over; Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89641761","Aged <18 years; Not Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89641772","Aged 18-44 years; Not Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89641783","Aged 45-64 years; Not Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89641794","Aged 65 years and over; Not Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89641759","Aged <18 years; White, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89641770","Aged 18-44 years; White, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89641781","Aged 45-64 years; White, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89641792","Aged 65 years and over; White, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89641760","Aged <18 years; Black or African American, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89641771","Aged 18-44 years; Black or African American, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89641782","Aged 45-64 years; Black or African American, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89641793","Aged 65 years and over; Black or African American, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89641795","Male (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89641804","Female (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89641796","Male; White (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89641805","Female; White (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89641797","Male; Black or African American (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89641806","Female; Black or African American (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89641798","Male; American Indian or Alaska Native (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89641807","Female; American Indian or Alaska Native (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89641799","Male; Asian or Pacific Islander (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Beaver","County","49","49001",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
