"incident_id","case_number","incident_datetime","incident_type_primary","incident_description","clearance_type","address_1","address_2","city","state","zip","country","latitude","longitude","created_at","updated_at","location","hour_of_day","day_of_week","parent_incident_type"
"647457314","14OR53360","2014-12-26T22:12:09.000","CITIZEN ASSIST","Description: Citizen Assist",,"800 Block E 800 NORTH",,"OREM","UT",,,"40.312","-111.675","2014-12-29T09:03:36.000","2015-01-07T09:03:29.000","POINT (-111.675 40.312)","22","Friday","Community Policing"
"659100590","15OR00969","2015-01-08T16:01:16.000","AGENCY ASSIST","Description: Agency Assist",,"1700 Block STATE ST",,"OREM","UT",,,"40.2648","-111.68","2015-01-11T09:03:35.000","2015-01-20T09:01:28.000","POINT (-111.68 40.2648)","16","Thursday","Community Policing"
"645428005","14OR52966","2014-12-23T15:12:12.000","TRAFFIC ACCIDENT-HIT & RUN","Description: Traffic Accident-Hit & Run",,"1 Block UNIVERSITY PKWY",,"OREM","UT",,,"40.2735","-111.693","2014-12-26T09:03:35.000","2015-01-04T09:00:53.000","POINT (-111.693 40.2735)","15","Tuesday","Traffic"
"659099997","15OR00974","2015-01-08T16:01:14.000","CITIZEN ASSIST","Description: Citizen Assist",,"300 Block W 450 NORTH",,"OREM","UT",,,"40.3055","-111.704","2015-01-11T09:03:33.000","2015-01-20T09:01:37.000","POINT (-111.704 40.3055)","16","Thursday","Community Policing"
"643221160","14OR52600","2014-12-20T20:12:56.000","DRIVING UNDER INFLUENCE","Description: Driving Under Influence",,"800 Block N 980 WEST",,"OREM","UT",,,"40.3129","-111.72","2014-12-23T09:03:36.000","2015-01-01T09:01:39.000","POINT (-111.72 40.3129)","20","Saturday","Traffic"
"656483647","15OR00518","2015-01-05T16:01:10.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block CENTER ST",,"OREM","UT",,,"40.2971","-111.693","2015-01-08T09:03:29.000","2015-01-17T13:32:54.000","POINT (-111.693 40.2971)","16","Monday","Community Policing"
"652820395","15OR00215","2015-01-02T20:01:01.000","CITIZEN ASSIST","Description: Citizen Assist",,"800 Block STATE ST",,"OREM","UT",,,"40.2815","-111.688","2015-01-05T09:03:24.000","2015-01-14T09:04:01.000","POINT (-111.688 40.2815)","20","Friday","Community Policing"
"828266618","17OR55212","2017-12-02T06:12:41.000","ALARM","Description: Alarm",,"600 Block OREM BLVD",,"OREM","UT",,,"40.2845","-111.692","2017-12-05T11:07:07.000","2017-12-15T11:26:15.000","POINT (-111.692 40.2845)","6","Saturday","Alarm"
"663180788","15OR01481","2015-01-12T15:01:30.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block CENTER ST",,"OREM","UT",,,"40.2971","-111.693","2015-01-15T09:16:25.000","2015-01-24T09:06:33.000","POINT (-111.693 40.2971)","15","Monday","Community Policing"
"651466062","14OR53954","2014-12-31T13:12:30.000","ANIMAL PROBLEM","Description: Animal Problem",,"400 Block N 1200 WEST",,"OREM","UT",,,"40.3045","-111.724","2015-01-03T09:03:35.000","2015-01-12T09:00:52.000","POINT (-111.724 40.3045)","13","Wednesday","Community Policing"
"657374937","15OR00593","2015-01-06T08:01:38.000","CITIZEN ASSIST","Description: Citizen Assist",,"1200 Block S 1600 WEST",,"OREM","UT",,,"40.2741","-111.734","2015-01-09T09:03:46.000","2015-01-18T09:01:28.000","POINT (-111.734 40.2741)","8","Tuesday","Community Policing"
"662161642","15OR01377","2015-01-11T20:01:24.000","CITIZEN ASSIST","Description: Citizen Assist",,"100 Block S 1200 WEST",,"OREM","UT",,,"40.2944","-111.724","2015-01-14T09:04:01.000","2015-01-23T09:01:07.000","POINT (-111.724 40.2944)","20","Sunday","Community Policing"
"665477945","15OR01712","2015-01-14T05:01:39.000","ALARM","Description: Alarm",,"100 Block STATE ST",,"OREM","UT",,,"40.2994","-111.696","2015-01-17T09:03:55.000","2015-01-25T09:03:48.000","POINT (-111.696 40.2994)","5","Wednesday","Alarm"
"645428002","14OR52965","2014-12-23T16:12:35.000","TRAFFIC ACCIDENT-NON REPORTABL","Description: Traffic Accident-Non Reportabl",,"1 Block CENTER ST",,"OREM","UT",,,"40.2971","-111.696","2014-12-26T09:03:35.000","2015-01-04T09:00:51.000","POINT (-111.696 40.2971)","16","Tuesday","Traffic"
"649919858","14OR53584","2014-12-29T10:12:28.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block CENTER ST",,"OREM","UT",,,"40.2971","-111.696","2015-01-01T09:03:38.000","2015-01-10T09:03:36.000","POINT (-111.696 40.2971)","10","Monday","Community Policing"
"829250566","17OR57208","2017-12-15T09:12:51.000","ALARM","Description: Alarm",,"200 Block UNIVERSITY PKWY",,"OREM","UT",,,"40.2735","-111.69","2017-12-18T11:07:18.000","2017-12-28T18:41:06.000","POINT (-111.69 40.2735)","9","Friday","Alarm"
"766119426","16OR35087","2016-07-23T10:07:53.000","TRAFFIC ACCIDENT-NON REPORTABL","Description: Traffic Accident-Non Reportabl",,"100 Block UNIVERSITY PKWY",,"OREM","UT",,,"40.2736","-111.699","2016-07-26T08:01:00.000","2016-08-05T10:09:55.000","POINT (-111.699 40.2736)","10","Saturday","Traffic"
"650694519","14OR53851","2014-12-30T20:12:28.000","ALARM","Description: Alarm",,"300 Block E 800 SOUTH",,"OREM","UT",,,"40.2824","-111.687","2015-01-02T09:03:27.000","2015-01-11T09:01:18.000","POINT (-111.687 40.2824)","20","Tuesday","Alarm"
"652155380","15OR00086","2015-01-01T17:01:17.000","ANIMAL PROBLEM","Description: Animal Problem",,"200 Block E 230 SOUTH",,"OREM","UT",,,"40.2926","-111.689","2015-01-04T09:03:33.000","2015-01-13T09:01:11.000","POINT (-111.689 40.2926)","17","Thursday","Community Policing"
"657375643","15OR00662","2015-01-06T15:01:54.000","PROPERTY-FOUND BICYCLE","Description: Property-Found Bicycle",,"300 Block N 400 WEST",,"OREM","UT",,,"40.3033","-111.705","2015-01-09T09:03:47.000","2015-01-18T09:01:54.000","POINT (-111.705 40.3033)","15","Tuesday","Property Crime"
"650694498","14OR53718","2014-12-30T05:12:26.000","TRAFFIC ACCIDENT-NON REPORTABL","Description: Traffic Accident-Non Reportabl",,"800 Block N 400 EAST",,"OREM","UT",,,"40.312","-111.686","2015-01-02T09:03:27.000","2015-01-11T09:01:02.000","POINT (-111.686 40.312)","5","Tuesday","Traffic"
"660572021","15OR01235","2015-01-10T12:01:50.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block E 700 NORTH",,"OREM","UT",,,"40.31","-111.694","2015-01-13T09:03:34.000","2015-01-22T15:36:21.000","POINT (-111.694 40.31)","12","Saturday","Community Policing"
"766119500","16OR35115","2016-07-23T15:07:31.000","CITIZEN ASSIST","Description: Citizen Assist",,"1300 Block SANDHILL RD",,"OREM","UT",,,"40.2721","-111.712","2016-07-26T08:01:09.000","2016-08-05T10:17:26.000","POINT (-111.712 40.2721)","15","Saturday","Community Policing"
"660571012","15OR01287","2015-01-10T20:01:39.000","AGENCY ASSIST","Description: Agency Assist",,"1000 Block W 1330 SOUTH",,"OREM","UT",,,"40.2727","-111.721","2015-01-13T09:03:28.000","2015-01-22T15:36:13.000","POINT (-111.721 40.2727)","20","Saturday","Community Policing"
"656485359","15OR00480","2015-01-05T13:01:42.000","BURGLARY-NON-RES-UNLAWF ENTRY","Description: Burglary-Non-Res-Unlawf Entry",,"200 Block W 520 NORTH",,"OREM","UT",,,"40.3068","-111.701","2015-01-08T09:03:37.000","2015-01-17T13:34:05.000","POINT (-111.701 40.3068)","13","Monday","Breaking & Entering"
"646116486","14OR53115","2014-12-24T16:12:32.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"300 Block UNIVERSITY PKWY",,"OREM","UT",,,"40.2736","-111.704","2014-12-27T09:03:31.000","2015-01-05T09:00:43.000","POINT (-111.704 40.2736)","16","Wednesday","Traffic"
"833046382","18OR04216","2018-01-29T12:01:19.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block CENTER ST",,"OREM","UT",,,"40.2971","-111.693","2018-02-01T07:36:34.000","2018-02-12T17:03:59.000","POINT (-111.693 40.2971)","12","Monday","Community Policing"
"653627471","15OR00299","2015-01-03T16:01:33.000","MISSING PERSON","Description: Missing Person",,"1400 Block S 135 WEST",,"OREM","UT",,,"40.271","-111.698","2015-01-06T09:04:01.000","2015-01-15T09:14:48.000","POINT (-111.698 40.271)","16","Saturday","Missing Person"
"833046413","18OR04176","2018-01-29T08:01:10.000","ALARM","Description: Alarm",,"100 Block CENTER ST",,"OREM","UT",,,"40.2971","-111.698","2018-02-01T07:36:34.000","2018-02-12T17:03:59.000","POINT (-111.698 40.2971)","8","Monday","Alarm"
"650694782","14OR53876","2014-12-30T23:12:23.000","CITIZEN ASSIST","Description: Citizen Assist",,"1100 Block S 1350 WEST",,"OREM","UT",,,"40.2773","-111.727","2015-01-02T09:03:29.000","2015-01-11T09:01:13.000","POINT (-111.727 40.2773)","23","Tuesday","Community Policing"
"665479284","15OR01827","2015-01-14T18:01:52.000","AGENCY ASSIST","Description: Agency Assist",,"100 Block TIMPANOGOS BLVD",,"OREM","UT",,,"40.3242","-111.692","2015-01-17T09:04:01.000","2015-01-25T09:02:13.000","POINT (-111.692 40.3242)","18","Wednesday","Community Policing"
"663180797","15OR01520","2015-01-12T19:01:10.000","AGENCY ASSIST","Description: Agency Assist",,"1200 Block CENTER ST",,"OREM","UT",,,"40.2972","-111.726","2015-01-15T09:16:25.000","2015-01-24T09:06:58.000","POINT (-111.726 40.2972)","19","Monday","Community Policing"
"643222456","14OR52552","2014-12-20T13:12:34.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"CENTER ST & N GENEVA RD",,"OREM","UT",,,"40.2972","-111.734","2014-12-23T09:03:43.000","2015-01-01T09:01:48.000","POINT (-111.734 40.2972)","13","Saturday","Traffic"
"644826108","14OR52796","2014-12-22T13:12:39.000","TRAFFIC ACCIDENT-NON REPORTABL","Description: Traffic Accident-Non Reportabl",,"300 Block UNIVERSITY PKWY",,"OREM","UT",,,"40.2735","-111.688","2014-12-25T09:03:38.000","2015-01-03T09:00:47.000","POINT (-111.688 40.2735)","13","Monday","Traffic"
"652820974","15OR00149","2015-01-02T10:01:36.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block W 1485 NORTH",,"OREM","UT",,,"40.3245","-111.698","2015-01-05T09:03:27.000","2015-01-14T09:03:42.000","POINT (-111.698 40.3245)","10","Friday","Community Policing"
"659100594","15OR01011","2015-01-08T19:01:52.000","PAPER SERVICE","Description: Paper Service",,"1100 Block MAIN ST",,"OREM","UT",,,"40.2758","-111.695","2015-01-11T09:03:35.000","2015-01-20T09:01:44.000","POINT (-111.695 40.2758)","19","Thursday","Community Policing"
"658371145","15OR00759","2015-01-07T10:01:32.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block CENTER ST",,"OREM","UT",,,"40.2971","-111.693","2015-01-10T09:03:36.000","2015-01-19T09:01:24.000","POINT (-111.693 40.2971)","10","Wednesday","Community Policing"
"646115562","14OR53132","2014-12-24T19:12:56.000","TRAFFIC ACCIDENT-REPORTABLE","Description: Traffic Accident-Reportable",,"1200 Block S 400 WEST",,"OREM","UT",,,"40.2752","-111.705","2014-12-27T09:03:27.000","2015-01-05T09:00:40.000","POINT (-111.705 40.2752)","19","Wednesday","Traffic"
"834430329","18OR06594","2018-02-14T11:02:38.000","ASSAULT-SIMPLE","Description: Assault-Simple",,"300 Block UNIVERSITY PKWY",,"OREM","UT",,,"40.2735","-111.687","2018-02-17T07:59:30.000","2018-02-28T06:23:28.000","POINT (-111.687 40.2735)","11","Wednesday","Assault"
"658370740","15OR00851","2015-01-07T20:01:45.000","CRIMINAL MISCHIEF","Description: Criminal Mischief",,"200 Block FOXMOOR DR",,"OREM","UT",,,"40.3077","-111.702","2015-01-10T09:03:33.000","2015-01-19T09:01:47.000","POINT (-111.702 40.3077)","20","Wednesday","Other"
"651464497","14OR53997","2014-12-31T18:12:58.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"CENTER ST & N STATE ST",,"OREM","UT",,,"40.2971","-111.695","2015-01-03T09:03:28.000","2015-01-12T09:03:33.000","POINT (-111.695 40.2971)","18","Wednesday","Traffic"
"664085832","15OR01693","2015-01-13T23:01:16.000","ALARM","Description: Alarm",,"1400 Block W 105 NORTH",,"OREM","UT",,,"40.2986","-111.731","2015-01-16T09:16:38.000","2015-01-25T09:03:50.000","POINT (-111.731 40.2986)","23","Tuesday","Alarm"
"646117378","14OR53046","2014-12-24T06:12:38.000","ALARM","Description: Alarm",,"800 Block E 800 NORTH",,"OREM","UT",,,"40.312","-111.676","2014-12-27T09:03:34.000","2015-01-05T09:00:40.000","POINT (-111.676 40.312)","6","Wednesday","Alarm"
"657374941","15OR00680","2015-01-06T17:01:58.000","TRAFFIC ACCIDENT-INJURY","Description: Traffic Accident-Injury",,"200 Block E 2000 SOUTH",,"OREM","UT",,,"40.2607","-111.689","2015-01-09T09:03:46.000","2015-01-18T09:02:01.000","POINT (-111.689 40.2607)","17","Tuesday","Traffic"
"657373888","15OR00710","2015-01-06T20:01:01.000","ALARM","Description: Alarm",,"1500 Block STATE ST",,"OREM","UT",,,"40.3257","-111.708","2015-01-09T09:03:42.000","2015-01-18T09:01:53.000","POINT (-111.708 40.3257)","20","Tuesday","Alarm"
"643221477","14OR52593","2014-12-20T19:12:34.000","THEFT-PROPERTY-OTHER","Description: Theft-Property-Other",,"1100 Block N 300 WEST",,"OREM","UT",,,"40.3172","-111.703","2014-12-23T09:03:38.000","2015-01-01T09:01:48.000","POINT (-111.703 40.3172)","19","Saturday","Theft"
"645427317","14OR52997","2014-12-23T18:12:33.000","TRAFFIC ACCIDENT-NON REPORTABL","Description: Traffic Accident-Non Reportabl",,"1800 Block STATE ST",,"OREM","UT",,,"40.2644","-111.68","2014-12-26T09:03:31.000","2015-01-04T09:00:40.000","POINT (-111.68 40.2644)","18","Tuesday","Traffic"
"647457313","14OR53335","2014-12-26T18:12:41.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"2000 Block STATE ST",,"OREM","UT",,,"40.3337","-111.713","2014-12-29T09:03:36.000","2015-01-07T15:43:37.000","POINT (-111.713 40.3337)","18","Friday","Traffic"
"834430323","18OR06603","2018-02-14T11:02:15.000","AGENCY ASSIST","Description: Agency Assist",,"700 Block W 1600 NORTH",,"OREM","UT",,,"40.3265","-111.713","2018-02-17T07:59:30.000","2018-02-28T06:23:28.000","POINT (-111.713 40.3265)","11","Wednesday","Community Policing"
"649920061","14OR53647","2014-12-29T16:12:12.000","ANIMAL PROBLEM","Description: Animal Problem",,"700 Block S 1525 WEST",,"OREM","UT",,,"40.2842","-111.732","2015-01-01T09:03:39.000","2015-01-10T09:01:32.000","POINT (-111.732 40.2842)","16","Monday","Community Policing"
"834430351","18OR06574","2018-02-14T08:02:41.000","CITIZEN ASSIST","Description: Citizen Assist",,"300 Block E 100 NORTH",,"OREM","UT",,,"40.299","-111.687","2018-02-17T07:59:30.000","2018-02-28T06:23:28.000","POINT (-111.687 40.299)","8","Wednesday","Community Policing"
"659788436","15OR01085","2015-01-09T12:01:23.000","FAMILY PROBLEM-NO VIOLENCE","Description: Family Problem-No Violence",,"400 Block E 1200 NORTH",,"OREM","UT",,,"40.3193","-111.685","2015-01-12T09:03:35.000","2015-01-21T09:03:28.000","POINT (-111.685 40.3193)","12","Friday","Family Offense"
"644069120","14OR52666","2014-12-21T14:12:06.000","TRAFFIC ACCIDENT-REPORTABLE","Description: Traffic Accident-Reportable",,"1000 Block GENEVA RD",,"OREM","UT",,,"40.2792","-111.73","2014-12-24T09:03:33.000","2015-01-02T09:00:48.000","POINT (-111.73 40.2792)","14","Sunday","Traffic"
"651466064","14OR54009","2014-12-31T19:12:03.000","ANIMAL PROBLEM","Description: Animal Problem",,"400 Block W 450 NORTH",,"OREM","UT",,,"40.3054","-111.706","2015-01-03T09:03:35.000","2015-01-12T09:01:29.000","POINT (-111.706 40.3054)","19","Wednesday","Community Policing"
"644825245","14OR52882","2014-12-22T22:12:37.000","CITIZEN ASSIST","Description: Citizen Assist",,"1400 Block S 680 EAST ST",,"OREM","UT",,,"40.2698","-111.679","2014-12-25T09:03:33.000","2015-01-03T09:00:57.000","POINT (-111.679 40.2698)","22","Monday","Community Policing"
"649096430","14OR53497","2014-12-28T14:12:00.000","CITIZEN ASSIST","Description: Citizen Assist",,"1200 Block S 400 WEST",,"OREM","UT",,,"40.2742","-111.705","2014-12-31T09:03:55.000","2015-01-09T09:02:07.000","POINT (-111.705 40.2742)","14","Sunday","Community Policing"
"656485370","15OR00450","2015-01-05T11:01:03.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block CENTER ST",,"OREM","UT",,,"40.2971","-111.693","2015-01-08T09:03:37.000","2015-01-17T13:33:18.000","POINT (-111.693 40.2971)","11","Monday","Community Policing"
"757953737","16OR19275","2016-04-23T21:04:40.000","CITIZEN ASSIST","Description: Citizen Assist",,"500 Block UNIVERSITY PKWY",,"OREM","UT",,,"40.2734","-111.681","2016-04-26T05:42:28.000","2016-05-06T08:02:16.000","POINT (-111.681 40.2734)","21","Saturday","Community Policing"
"650694501","14OR53815","2014-12-30T16:12:54.000","TRAFFIC ACCIDENT-REPORTABLE","Description: Traffic Accident-Reportable",,"1600 Block STATE ST",,"OREM","UT",,,"40.3265","-111.708","2015-01-02T09:03:27.000","2015-01-11T09:01:27.000","POINT (-111.708 40.3265)","16","Tuesday","Traffic"
"658371173","15OR00847","2015-01-07T19:01:49.000","CRIMINAL MISCHIEF","Description: Criminal Mischief",,"200 Block FOXMOOR DR",,"OREM","UT",,,"40.3077","-111.703","2015-01-10T09:03:36.000","2015-01-19T09:01:33.000","POINT (-111.703 40.3077)","19","Wednesday","Other"
"647457315","14OR53281","2014-12-26T11:12:40.000","TRAFFIC ACCIDENT-NON REPORTABL","Description: Traffic Accident-Non Reportabl",,"400 Block CENTER ST",,"OREM","UT",,,"40.2972","-111.705","2014-12-29T09:03:36.000","2015-01-07T15:43:40.000","POINT (-111.705 40.2972)","11","Friday","Traffic"
"738605079","15OR52671","2015-11-23T20:11:54.000","FRAUD","Description: Fraud",,"1 Block CENTER ST",,"OREM","UT",,,"40.2971","-111.693","2015-11-26T06:47:07.000","2015-12-05T09:01:54.000","POINT (-111.693 40.2971)","20","Monday","Theft"
"757147178","16OR17972","2016-04-16T20:04:44.000","TRAFFIC ACCIDENT-HIT & RUN","Description: Traffic Accident-Hit & Run",,"1500 Block STATE ST",,"OREM","UT",,,"40.2693","-111.683","2016-04-19T05:41:15.000","2016-04-27T08:01:36.000","POINT (-111.683 40.2693)","20","Saturday","Traffic"
"650694145","14OR53750","2014-12-30T11:12:54.000","CRIMINAL MISCHIEF","Description: Criminal Mischief",,"100 Block STATE ST",,"OREM","UT",,,"40.3","-111.696","2015-01-02T09:03:23.000","2015-01-11T09:01:10.000","POINT (-111.696 40.3)","11","Tuesday","Other"
"644826116","14OR52859","2014-12-22T19:12:17.000","CITIZEN ASSIST","Description: Citizen Assist",,"800 Block N 980 WEST",,"OREM","UT",,,"40.3138","-111.72","2014-12-25T09:03:38.000","2015-01-03T09:01:08.000","POINT (-111.72 40.3138)","19","Monday","Community Policing"
"659099996","15OR01035","2015-01-08T23:01:51.000","FAMILY PROBLEM-NO VIOLENCE","Description: Family Problem-No Violence",,"500 Block EMERY AVE",,"OREM","UT",,,"40.3074","-111.713","2015-01-11T09:03:33.000","2015-01-20T09:03:37.000","POINT (-111.713 40.3074)","23","Thursday","Family Offense"
"644826297","14OR52770","2014-12-22T12:12:16.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block CENTER ST",,"OREM","UT",,,"40.2971","-111.693","2014-12-25T09:03:41.000","2015-01-03T09:01:17.000","POINT (-111.693 40.2971)","12","Monday","Community Policing"
"766119463","16OR35164","2016-07-23T21:07:43.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"400 Block GENEVA RD",,"OREM","UT",,,"40.3046","-111.733","2016-07-26T08:01:03.000","2016-08-05T10:10:09.000","POINT (-111.733 40.3046)","21","Saturday","Traffic"
"649919864","14OR53697","2014-12-29T23:12:35.000","CITIZEN ASSIST","Description: Citizen Assist",,"300 Block N 985 WEST",,"OREM","UT",,,"40.303","-111.719","2015-01-01T09:03:38.000","2015-01-10T09:01:49.000","POINT (-111.719 40.303)","23","Monday","Community Policing"
"665478550","15OR01778","2015-01-14T14:01:26.000","CITIZEN ASSIST","Description: Citizen Assist",,"1000 Block S 800 EAST",,"OREM","UT",,,"40.2785","-111.676","2015-01-17T09:03:59.000","2015-01-25T09:02:38.000","POINT (-111.676 40.2785)","14","Wednesday","Community Policing"
"666277727","15OR01916","2015-01-15T13:01:55.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block CENTER ST",,"OREM","UT",,,"40.2971","-111.693","2015-01-18T09:03:31.000","2015-01-25T09:01:58.000","POINT (-111.693 40.2971)","13","Thursday","Community Policing"
"664087622","15OR01589","2015-01-13T10:01:49.000","CITIZEN ASSIST","Description: Citizen Assist",,"1500 Block MAIN ST",,"OREM","UT",,,"40.269","-111.695","2015-01-16T09:16:55.000","2015-01-25T09:01:57.000","POINT (-111.695 40.269)","10","Tuesday","Community Policing"
"655451882","15OR00402","2015-01-04T18:01:12.000","CITIZEN ASSIST","Description: Citizen Assist",,"700 Block HANOVER DR",,"OREM","UT",,,"40.284","-111.692","2015-01-07T09:03:33.000","2015-01-16T09:13:43.000","POINT (-111.692 40.284)","18","Sunday","Community Policing"
"659788776","15OR01157","2015-01-09T17:01:31.000","CITIZEN ASSIST","Description: Citizen Assist",,"1400 Block N 200 EAST",,"OREM","UT",,,"40.3245","-111.691","2015-01-12T09:03:38.000","2015-01-21T09:00:57.000","POINT (-111.691 40.3245)","17","Friday","Community Policing"
"656485363","15OR00476","2015-01-05T13:01:04.000","VEHICLE-ABANDONED","Description: Vehicle-Abandoned",,"500 Block N 1000 EAST",,"OREM","UT",,,"40.3078","-111.672","2015-01-08T09:03:37.000","2015-01-17T13:34:00.000","POINT (-111.672 40.3078)","13","Monday","Community Policing"
"648239084","14OR53426","2014-12-27T17:12:20.000","CITIZEN ASSIST","Description: Citizen Assist",,"200 Block E 1100 SOUTH",,"OREM","UT",,,"40.277","-111.69","2014-12-30T09:03:25.000","2015-01-08T09:00:46.000","POINT (-111.69 40.277)","17","Saturday","Community Policing"
"652820983","15OR00229","2015-01-02T23:01:47.000","FAMILY PROBLEM-NO VIOLENCE","Description: Family Problem-No Violence",,"700 Block E 1400 SOUTH",,"OREM","UT",,,"40.2715","-111.677","2015-01-05T09:03:27.000","2015-01-14T09:03:57.000","POINT (-111.677 40.2715)","23","Friday","Family Offense"
"646117563","14OR53081","2014-12-24T12:12:01.000","TRAFFIC ACCIDENT-HIT & RUN","Description: Traffic Accident-Hit & Run",,"300 Block UNIVERSITY PKWY",,"OREM","UT",,,"40.2736","-111.704","2014-12-27T09:03:36.000","2015-01-05T09:00:44.000","POINT (-111.704 40.2736)","12","Wednesday","Traffic"
"648240512","14OR53451","2014-12-27T20:12:25.000","INTOXICATED PERSON","Description: Intoxicated Person",,"800 Block W 1500 NORTH",,"OREM","UT",,,"40.3251","-111.717","2014-12-30T09:03:31.000","2015-01-08T09:00:42.000","POINT (-111.717 40.3251)","20","Saturday","Liquor"
"659101843","15OR00949","2015-01-08T13:01:53.000","TRAFFIC ACCIDENT-REPORTABLE","Description: Traffic Accident-Reportable",,"400 Block UNIVERSITY PKWY",,"OREM","UT",,,"40.2736","-111.705","2015-01-11T09:03:40.000","2015-01-20T09:01:11.000","POINT (-111.705 40.2736)","13","Thursday","Traffic"
