"incident_id","case_number","incident_datetime","incident_type_primary","incident_description","clearance_type","address_1","address_2","city","state","zip","country","latitude","longitude","created_at","updated_at","location","hour_of_day","day_of_week","parent_incident_type"
"541912921","14UV01184","2014-08-29T19:08:38.000","AGENCY ASSIST","Description: Agency Assist",,"1300 Block S 400 WEST ST",,"OREM","UT","null","null","40.2722","-111.705","2014-09-03T08:03:58.000","2014-09-10T08:19:16.000","POINT (-111.705 40.2722)","19","Friday","Community Policing"
"736549717","15UV01743","2015-11-06T17:11:03.000","PROPERTY-LOST","Description: Property-Lost",,"UVSTL",,"UTAH VALLEY U","UT",,,"40.2794","-111.715","2015-11-09T06:50:40.000","2015-11-19T09:04:45.000","POINT (-111.715 40.2794)","17","Friday","Property Crime"
"234630950","13UV00836","2013-08-31T19:08:14.000","DISORDERLY CONDUCT","Description: Disorderly Conduct",,"1200 Block S SANDHILL RD",,"OREM","UT","null","null","40.2738","-111.713","2013-09-03T08:15:51.000","2013-09-12T08:01:47.000","POINT (-111.713 40.2738)","19","Saturday","Disorder"
"724507341","15UV00996","2015-07-14T19:07:38.000","AGENCY ASSIST","Description: Agency Assist",,"1300 Block S SANDHILL RD",,"OREM","UT",,,"40.2721","-111.712","2015-07-18T08:13:25.000","2015-07-26T08:16:30.000","POINT (-111.712 40.2721)","19","Tuesday","Community Policing"
"748499093","16UV00197","2016-01-28T16:01:00.000","CITIZEN ASSIST","Description: Citizen Assist",,"UVSC",,"UTAH VALLEY U","UT",,,"40.2788","-111.714","2016-02-01T06:41:25.000","2016-02-07T09:21:27.000","POINT (-111.714 40.2788)","16","Thursday","Community Policing"
"62831144","11UV00544","2011-04-07T11:04:14.000","TRAFFIC ACCIDENT-REPORTABLE","Description: TRAFFIC ACCIDENT-REPORTABLE",,"400 Block N GENEVA RD",,"OREM","UT","null","null","40.3046407484","-111.7333167","2011-04-15T02:33:15.000","2011-06-14T08:32:55.000","POINT (-111.733317 40.304641)","11","Thursday","Traffic"
"737385745","15UV01774","2015-11-13T12:11:28.000","TRAFFIC ACCIDENT-REPORTABLE","Description: Traffic Accident-Reportable",,"UVL4",,"UTAH VALLEY U","UT",,,"40.2807","-111.718","2015-11-16T06:49:37.000","2015-11-26T09:06:07.000","POINT (-111.718 40.2807)","12","Friday","Traffic"
"196892093","13UV00687","2013-07-09T16:07:08.000","ALARM","Description: Alarm",,"900 Block S GENEVA RD",,"OREM","UT","null","null","40.2799","-111.731","2013-07-12T08:02:28.000","2013-07-21T08:02:01.000","POINT (-111.731 40.2799)","16","Tuesday","Alarm"
"119917109","12UV00923","2012-07-22T23:07:52.000","AGENCY ASSIST","Description: Agency Assist",,"1100 Block W UNIVERSITY PKWY",,"OREM","UT","null","null","40.275271","-111.72164","2012-07-25T08:01:23.000","2012-08-03T08:01:22.000","POINT (-111.72164 40.275271)","23","Sunday","Community Policing"
"750960183","16UV00405","2016-02-22T15:02:46.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"UVL12",,"UTAH VALLEY U","UT",,,"40.2833","-111.718","2016-02-27T06:34:32.000","2016-03-06T09:16:51.000","POINT (-111.718 40.2833)","15","Monday","Traffic"
"756624242","16UV00728","2016-04-12T00:04:13.000","AGENCY ASSIST","Description: Agency Assist",,"500 Block W 1428 SOUTH ST",,"OREM","UT",,,"40.271","-111.708","2016-04-15T05:41:44.000","2016-04-25T08:04:20.000","POINT (-111.708 40.271)","0","Tuesday","Community Policing"
"141778746","13UV00131","2013-02-02T12:02:24.000","TRAFFIC ACCIDENT-REPORTABLE","Description: Traffic Accident-Reportable",,"400 Block W 120 NORTH ST",,"OREM","UT","null","null","40.299318","-111.706235","2013-02-07T09:02:34.000","2013-02-14T09:01:25.000","POINT (-111.706235 40.299318)","12","Saturday","Traffic"
"87950025","11UV01834","2011-11-13T04:11:19.000","AGENCY ASSIST","Description: Agency Assist",,"800 Block W 1250 SOUTH ST",,"OREM","UT","null","null","40.2744207484","-111.7152467","2011-11-20T09:05:08.000","2011-11-25T09:04:54.000","POINT (-111.715247 40.274421)","4","Sunday","Community Policing"
"747324987","16UV00157","2016-01-25T13:01:32.000","TRAFFIC ACCIDENT-REPORTABLE","Description: Traffic Accident-Reportable",,"1200 Block N 1200 WEST ST",,"OREM","UT",,,"40.3195","-111.725","2016-01-28T07:08:04.000","2016-02-07T09:21:22.000","POINT (-111.725 40.3195)","13","Monday","Traffic"
"62262596","10UV01196","2010-11-05T16:11:12.000","SUSPICIOUS","Description: SUSPICIOUS",,"1300 Block S 1110 WEST ST",,"OREM","UT","null","null","40.2720007484","-111.7219067","2011-04-11T23:51:09.000","2011-05-05T02:33:48.000","POINT (-111.721907 40.272001)","16","Friday","Community Policing"
"58313361","11UV00269","2011-02-14T20:02:44.000","SUSPICIOUS","Description: SUSPICIOUS",,"1 Block LTB",,"UTAH VALLEY U","UT","null","null","40.2763107484","-111.7133267","2011-02-21T09:01:37.000","2011-06-14T08:32:55.000","POINT (-111.713327 40.276311)","20","Monday","Community Policing"
"57766200","11UV00225","2011-02-06T02:02:48.000","SUSPICIOUS","Description: SUSPICIOUS",,"800 Block W UNIVERSITY PKWY",,"OREM","UT","null","null","40.2751807484","-111.7142767","2011-02-13T08:57:37.000","2011-06-14T08:32:52.000","POINT (-111.714277 40.275181)","2","Sunday","Community Policing"
"125447402","12UV01065","2012-08-31T12:08:35.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"1000 Block W UNIVERSITY PKWY",,"OREM","UT","null","null","40.275296","-111.719107","2012-09-05T08:01:41.000","2012-09-12T08:01:31.000","POINT (-111.719107 40.275296)","12","Friday","Traffic"
"711401013","15UV00451","2015-03-28T02:03:42.000","AGENCY ASSIST","Description: Agency Assist",,"1300 Block S SANDHILL RD",,"OREM","UT",,,"40.2721","-111.712","2015-03-31T09:10:05.000","2015-04-01T09:13:44.000","POINT (-111.712 40.2721)","2","Saturday","Community Policing"
"835980031","18UV00444","2018-03-02T16:03:57.000","ALARM","Description: Alarm",,"UVSC",,"UTAH VALLEY U","UT",,,"40.2788","-111.714","2018-03-05T07:53:26.000","2018-03-16T08:26:43.000","POINT (-111.714 40.2788)","16","Friday","Alarm"
"734216731","15UV01589","2015-10-12T17:10:01.000","TRAFFIC ACCIDENT-REPORTABLE","Description: Traffic Accident-Reportable",,"900 Block W COLLEGE DR",,"UTAH VALLEY U","UT",,,"40.276","-111.713","2015-10-16T05:54:29.000","2015-10-23T08:12:52.000","POINT (-111.713 40.276)","17","Monday","Traffic"
"728620701","15UV01210","2015-08-24T20:08:24.000","TRAFFIC ACCIDENT-INJURY","Description: Traffic Accident-Injury",,"1100 Block W COLLEGE DR",,"UTAH VALLEY U","UT",,,"40.2817","-111.722","2015-08-28T08:14:12.000","2015-09-04T08:10:25.000","POINT (-111.722 40.2817)","20","Monday","Traffic"
"682823158","15UV00108","2015-01-23T20:01:37.000","CS-POSS-MARIJUANA","Description: CS-Poss-Marijuana",,"UVEC",,"UTAH VALLEY U","UT",,,"40.2786","-111.717","2015-02-04T09:04:44.000","2015-02-04T23:16:43.000","POINT (-111.717 40.2786)","20","Friday","Drugs"
"836372691","18UV00448","2018-03-03T00:03:56.000","DRIVING UNDER INFLUENCE","Description: Driving Under Influence",,"400 Block S OREM BLVD",,"OREM","UT",,,"40.2898","-111.694","2018-03-06T07:25:04.000","2018-03-17T09:27:57.000","POINT (-111.694 40.2898)","0","Saturday","Traffic"
"60887813","11UV00437","2011-03-18T17:03:40.000","AGENCY ASSIST","Description: AGENCY ASSIST",,"1600 Block S STATE ST",,"OREM","UT","null","null","40.2667107484","-111.6815267","2011-03-26T02:13:43.000","2011-06-14T08:32:55.000","POINT (-111.681527 40.266711)","17","Friday","Community Policing"
"745132071","16UV00091","2016-01-14T14:01:30.000","CITIZEN ASSIST","Description: Citizen Assist",,"UVSC",,"UTAH VALLEY U","UT",,,"40.2788","-111.714","2016-01-17T06:40:22.000","2016-01-25T09:30:41.000","POINT (-111.714 40.2788)","14","Thursday","Community Policing"
"826585256","17UV02426","2017-11-10T19:11:56.000","ALARM","Description: Alarm",,"UVNG",,"UTAH VALLEY U","UT",,,"40.2803","-111.728","2017-11-13T11:11:09.000","2017-11-23T16:36:57.000","POINT (-111.728 40.2803)","19","Friday","Alarm"
"739185424","15UV01846","2015-12-01T20:12:06.000","AGENCY ASSIST","Description: Agency Assist",,"W EVENT CENTER DR",,"UTAH VALLEY U","UT",,,"40.2789","-111.72","2015-12-04T06:48:09.000","2015-12-12T09:04:25.000","POINT (-111.72 40.2789)","20","Tuesday","Community Policing"
"62262504","10UV01148","2010-10-27T09:10:53.000","TRAFFIC OFFENSE","Description: TRAFFIC OFFENSE",,"700 Block W COLLEGE DR",,"UTAH VALLEY U","UT","null","null","40.2774207484","-111.7107867","2011-04-11T23:51:09.000","2011-04-26T02:31:02.000","POINT (-111.710787 40.277421)","9","Wednesday","Traffic"
"862358352","18UV01210","2018-07-05T00:07:43.000","AGENCY ASSIST","Description: Agency Assist",,"1300 Block W UNIVERSITY PKWY",,"OREM","UT",,,"40.2751","-111.727","2018-07-08T06:37:23.000","2018-07-17T21:02:28.000","POINT (-111.727 40.2751)","0","Thursday","Community Policing"
"757813863","16UV00818","2016-04-22T10:04:41.000","TRAFFIC ACCIDENT-REPORTABLE","Description: Traffic Accident-Reportable",,"UVBB",,"UTAH VALLEY U","UT",,,"40.2765","-111.717","2016-04-25T05:42:50.000","2016-05-05T08:05:32.000","POINT (-111.717 40.2765)","10","Friday","Traffic"
"57641658","11UV00217","2011-02-04T21:02:34.000","CS-POSS-MARIJUANA","Description: CS-POSS-MARIJUANA",,"800 Block S MAIN ST",,"OREM","UT","null","null","40.2824507484","-111.6953067","2011-02-11T08:57:00.000","2011-06-14T08:32:52.000","POINT (-111.695307 40.282451)","21","Friday","Drugs"
"752214832","16UV00462","2016-03-01T20:03:57.000","AGENCY ASSIST","Description: Agency Assist",,"1400 Block S 465 WEST ST",,"OREM","UT",,,"40.2708","-111.706","2016-03-10T06:36:06.000","2016-03-14T08:04:56.000","POINT (-111.706 40.2708)","20","Tuesday","Community Policing"
"753926652","16UV00564","2016-03-22T00:03:34.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"UVGP",,"UTAH VALLEY U","UT",,,"40.3114","-111.743","2016-03-25T05:42:54.000","2016-04-04T08:05:41.000","POINT (-111.743 40.3114)","0","Tuesday","Traffic"
"754068459","16UV00583","2016-03-24T10:03:35.000","CITIZEN ASSIST","Description: Citizen Assist",,"300 Block UVGT",,"UTAH VALLEY U","UT",,,"40.2785","-111.71","2016-03-27T05:39:16.000","2016-04-06T08:05:23.000","POINT (-111.71 40.2785)","10","Thursday","Community Policing"
"68772540","11UV00708","2011-05-15T12:05:31.000","ALARM","Description: ALARM",,"500 Block E UNIVERSITY PKWY",,"OREM","UT","null","null","40.2734107484","-111.6808367","2011-05-27T02:36:22.000","2011-06-14T08:32:58.000","POINT (-111.680837 40.273411)","12","Sunday","Alarm"
"833046276","18UV00171","2018-01-29T09:01:12.000","CRIMINAL MISCHIEF","Description: Criminal Mischief",,"UVWSC",,"UTAH VALLEY U","UT",,,"40.2822","-111.722","2018-02-01T07:36:33.000","2018-02-12T17:39:49.000","POINT (-111.722 40.2822)","9","Monday","Other"
"62262716","10UV01411","2010-12-22T16:12:29.000","CITIZEN ASSIST","Description: CITIZEN ASSIST",,"200 Block WB",,"UTAH VALLEY U","UT","null","null","40.2779307484","-111.7131467","2011-04-11T23:51:11.000","2011-06-14T08:32:52.000","POINT (-111.713147 40.277931)","16","Wednesday","Community Policing"
"735233986","15UV01632","2015-10-22T10:10:32.000","CITIZEN ASSIST","Description: Citizen Assist",,"300 Block UVGT",,"UTAH VALLEY U","UT",,,"40.2785","-111.71","2015-10-27T05:59:49.000","2015-11-04T09:04:42.000","POINT (-111.71 40.2785)","10","Thursday","Community Policing"
"78422823","11UV01205","2011-08-19T10:08:37.000","ALARM","Description: Alarm",,"700 Block FA",,"UTAH VALLEY U","UT","null","null","40.2777007484","-111.7086567","2011-08-27T08:05:14.000","2011-08-31T08:05:56.000","POINT (-111.708657 40.277701)","10","Friday","Alarm"
"860609007","18UV01128","2018-06-18T01:06:54.000","ALARM","Description: Alarm",,"UVGT",,"UTAH VALLEY U","UT",,,"40.2785","-111.71","2018-06-21T06:31:31.000","2018-07-02T04:54:35.000","POINT (-111.71 40.2785)","1","Monday","Alarm"
"73669604","11UV01022","2011-07-13T03:07:08.000","DRIVING UNDER INFLUENCE","Description: Driving Under Influence",,"1 Block W 800 NORTH ST",,"OREM","UT","null","null","40.3119607484","-111.6978567","2011-07-20T08:04:21.000","2011-07-25T08:04:28.000","POINT (-111.697857 40.311961)","3","Wednesday","Traffic"
"62262765","10UV01394","2010-12-17T22:12:59.000","AGENCY ASSIST","Description: AGENCY ASSIST",,"2000 Block S SANDHILL RD",,"OREM","UT","null","null","40.2569707484","-111.7006567","2011-04-11T23:51:11.000","2011-06-14T08:32:52.000","POINT (-111.700657 40.256971)","22","Friday","Community Policing"
"734296619","15UV01598","2015-10-14T09:10:01.000","ANIMAL PROBLEM","Description: Animal Problem",,"UVEE",,"UTAH VALLEY U","UT",,,"40.2761","-111.707","2015-10-17T06:08:39.000","2015-10-27T08:09:05.000","POINT (-111.707 40.2761)","9","Wednesday","Community Policing"
"465602870","14UV00821","2014-06-12T08:06:32.000","TRAFFIC ACCIDENT-NON REPORTABL","Description: Traffic Accident-Non Reportabl",,"1200 Block W CENTER ST",,"OREM","UT","null","null","40.2972","-111.724","2014-06-15T08:15:40.000","2014-06-24T08:06:14.000","POINT (-111.724 40.2972)","8","Thursday","Traffic"
"135467645","12UV01493","2012-12-05T15:12:28.000","AGENCY ASSIST","Description: Agency Assist",,"1100 Block W 800 SOUTH ST",,"OREM","UT","null","null","40.282524","-111.721599","2012-12-12T09:01:21.000","2012-12-17T09:04:42.000","POINT (-111.721599 40.282524)","15","Wednesday","Community Policing"
"758691213","16UV00891","2016-05-02T13:05:57.000","CITIZEN ASSIST","Description: Citizen Assist",,"300 Block UVGT",,"UTAH VALLEY U","UT",,,"40.2785","-111.71","2016-05-05T05:44:43.000","2016-05-15T08:06:53.000","POINT (-111.71 40.2785)","13","Monday","Community Policing"
"750074509","16UV00319","2016-02-11T09:02:15.000","TRAFFIC ACCIDENT-NON REPORTABL","Description: Traffic Accident-Non Reportabl",,"UVL4",,"UTAH VALLEY U","UT",,,"40.2807","-111.718","2016-02-17T06:35:43.000","2016-02-23T09:14:03.000","POINT (-111.718 40.2807)","9","Thursday","Traffic"
"828266966","17UV02585","2017-12-02T09:12:09.000","AGENCY ASSIST","Description: Agency Assist",,"300 Block S GENEVA RD",,"OREM","UT",,,"40.2916","-111.734","2017-12-05T11:09:58.000","2017-12-15T11:29:28.000","POINT (-111.734 40.2916)","9","Saturday","Community Policing"
"114669527","12UV00746","2012-05-31T21:05:20.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"400 Block W 1200 SOUTH ST",,"OREM","UT","null","null","40.275302","-111.704962","2012-06-03T08:02:13.000","2012-06-12T08:01:53.000","POINT (-111.704962 40.275302)","21","Thursday","Traffic"
"62262486","10UV01116","2010-10-22T07:10:55.000","DOMESTIC VIOLENCE CHILD PRESEN","Description: DOMESTIC VIOLENCE CHILD PRESEN",,"300 Block GT",,"UTAH VALLEY U","UT","null","null","40.2785307484","-111.7103767","2011-04-11T23:51:09.000","2011-04-21T02:35:06.000","POINT (-111.710377 40.278531)","7","Friday","Family Offense"
"722718393","15UV00900","2015-06-25T19:06:55.000","PROPERTY DAMAGE-NON VANDALISM","Description: Property Damage-Non Vandalism",,"1300 Block S SANDHILL RD",,"OREM","UT",,,"40.2721","-111.712","2015-06-30T08:15:30.000","2015-07-08T08:13:44.000","POINT (-111.712 40.2721)","19","Thursday","Property Crime Residential"
"82252329","11UV01436","2011-09-17T16:09:57.000","TRAFFIC ACCIDENT-REPORTABLE","Description: Traffic Accident-Reportable",,"800 Block S COLLEGE DR",,"OREM","UT","null","null","40.2824207484","-111.7239067","2011-09-24T08:04:57.000","2011-09-29T08:04:39.000","POINT (-111.723907 40.282421)","16","Saturday","Traffic"
"745189938","16UV00096","2016-01-15T07:01:04.000","AGENCY ASSIST","Description: Agency Assist",,"100 Block E 1200 SOUTH ST",,"OREM","UT",,,"40.2752","-111.693","2016-01-18T06:39:19.000","2016-01-28T09:30:50.000","POINT (-111.693 40.2752)","7","Friday","Community Policing"
"828884223","17UV02666","2017-12-10T05:12:47.000","CITIZEN ASSIST","Description: Citizen Assist",,"UVL9",,"UTAH VALLEY U","UT",,,"40.2833","-111.722","2017-12-13T11:10:08.000","2017-12-23T15:39:13.000","POINT (-111.722 40.2833)","5","Sunday","Community Policing"
"826539513","17UV02416","2017-11-09T19:11:09.000","PROPERTY-LOST","Description: Property-Lost",,"800 Block W UNIVERSITY PKWY",,"OREM","UT",,,"40.2752","-111.714","2017-11-12T11:10:17.000","2017-11-22T14:45:49.000","POINT (-111.714 40.2752)","19","Thursday","Property Crime"
"62262657","11UV00089","2011-01-13T21:01:13.000","TRAFFIC OFFENSE","Description: TRAFFIC OFFENSE",,"1 Block W PIONEER XING",,"LEHI","UT","null","null","40.3733807484","-111.8490667","2011-04-11T23:51:11.000","2011-06-14T08:32:52.000","POINT (-111.849067 40.373381)","21","Thursday","Traffic"
"734891087","15UV01620","2015-10-20T19:10:02.000","THEFT-PROPERTY-OTHER","Description: Theft-Property-Other",,"UVSC",,"UTAH VALLEY U","UT",,,"40.2788","-111.714","2015-10-23T06:03:29.000","2015-11-02T09:04:53.000","POINT (-111.714 40.2788)","19","Tuesday","Theft"
"347576223","14UV00115","2014-01-22T10:01:15.000","CITIZEN ASSIST","Description: Citizen Assist",,"3100 Block W MIKE JENSE PKWY",,"PROVO","UT","null","null","40.2209","-111.715","2014-01-25T09:10:38.000","2014-02-03T09:02:17.000","POINT (-111.715 40.2209)","10","Wednesday","Community Policing"
"723751398","15UV00950","2015-07-07T10:07:19.000","CITIZEN ASSIST","Description: Citizen Assist",,"300 Block UVGT",,"UTAH VALLEY U","UT",,,"40.2785","-111.71","2015-07-12T08:06:40.000","2015-07-19T08:16:07.000","POINT (-111.71 40.2785)","10","Tuesday","Community Policing"
"750600793","16UV00375","2016-02-17T16:02:35.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"UVL13",,"UTAH VALLEY U","UT",,,"40.2801","-111.716","2016-02-23T06:45:50.000","2016-03-01T09:11:05.000","POINT (-111.716 40.2801)","16","Wednesday","Traffic"
"738605874","15UV01812","2015-11-23T01:11:56.000","PROPERTY DAMAGE-NON VANDALISM","Description: Property Damage-Non Vandalism",,"UVPRS",,"UTAH VALLEY U","UT",,,"40.2794","-111.715","2015-11-26T06:49:22.000","2015-12-04T09:06:05.000","POINT (-111.715 40.2794)","1","Monday","Property Crime Residential"
"402057227","14UV00437","2014-03-29T19:03:58.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"1500 Block W SPRINGWATER DR",,"OREM","UT","null","null","40.2821","-111.733","2014-04-01T08:03:02.000","2014-04-10T08:18:49.000","POINT (-111.733 40.2821)","19","Saturday","Traffic"
"728698654","15UV01235","2015-08-26T16:08:26.000","CITIZEN ASSIST","Description: Citizen Assist",,"2100 Block N CANYON RD",,"PROVO","UT",,,"40.2621","-111.656","2015-08-29T08:05:39.000","2015-09-07T08:18:35.000","POINT (-111.656 40.2621)","16","Wednesday","Community Policing"
"62262777","10UV01310","2010-12-02T01:12:54.000","VEHICLE RECOVERED","Description: VEHICLE RECOVERED",,"1400 Block S SANDHILL RD",,"OREM","UT","null","null","40.2708107484","-111.7117667","2011-04-11T23:51:11.000","2011-06-01T02:39:20.000","POINT (-111.711767 40.270811)","1","Thursday","Community Policing"
"735746886","15UV01691","2015-10-30T11:10:24.000","TRAFFIC ACCIDENT-INJURY","Description: Traffic Accident-Injury",,"UVL10",,"UTAH VALLEY U","UT",,,"40.2838","-111.722","2015-11-02T06:51:51.000","2015-11-12T09:04:38.000","POINT (-111.722 40.2838)","11","Friday","Traffic"
"593197390","14UV01471","2014-10-24T08:10:57.000","TRAFFIC ACCIDENT-REPORTABLE","Description: Traffic Accident-Reportable",,"500 Block W 1430 SOUTH ST",,"OREM","UT","null","null","40.271","-111.708","2014-10-27T08:03:38.000","2014-11-05T09:04:05.000","POINT (-111.708 40.271)","8","Friday","Traffic"
"752425491","16UV00497","2016-03-09T20:03:24.000","ANIMAL PROBLEM","Description: Animal Problem",,"UVWB",,"UTAH VALLEY U","UT",,,"40.2779","-111.713","2016-03-12T06:44:36.000","2016-03-22T08:05:14.000","POINT (-111.713 40.2779)","20","Wednesday","Community Policing"
"83369894","11UV01529","2011-09-28T20:09:00.000","TRAFFIC ACCIDENT-INJURY","Description: Traffic Accident-Injury",,"1100 Block S COLLEGE DR",,"OREM","UT","null","null","40.2779407484","-111.7192167","2011-10-05T08:05:10.000","2011-10-10T08:05:01.000","POINT (-111.719217 40.277941)","20","Wednesday","Traffic"
