"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"195955832","Aged 45-64 years; Black or African American, non-Hispanic","2006-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195955843","Aged 65 years and over; Black or African American, non-Hispanic","2006-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195955845","Male (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955854","Female (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955846","Male; White (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955855","Female; White (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955847","Male; Black or African American (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955856","Female; Black or African American (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955848","Male; American Indian or Alaska Native (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955857","Female; American Indian or Alaska Native (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955849","Male; Asian or Pacific Islander (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955858","Female; Asian or Pacific Islander (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955850","Male; Hispanic or Latino (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955859","Female; Hispanic or Latino (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955853","Male; Not Hispanic or Latino (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955862","Female; Not Hispanic or Latino (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955851","Male; White, non-Hispanic (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955860","Female; White, non-Hispanic (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955852","Male; Black or African American, non-Hispanic (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955861","Female; Black or African American, non-Hispanic (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955864","Black or African American (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955865","American Indian or Alaska Native (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955866","Asian or Pacific Islander (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955867","Hispanic or Latino (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955870","Not Hispanic or Latino (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955868","White, non-Hispanic (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955869","Black or African American, non-Hispanic (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712667","Total","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"195712666","Total (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712668","Aged <18 years","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"195712679","Aged 18-44 years","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"195712690","Aged 45-64 years","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"195712701","Aged 65 years and over","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,,
"195712669","Aged <18 years; Male","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"195712680","Aged 18-44 years; Male","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"195712691","Aged 45-64 years; Male","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"195712702","Aged 65 years and over; Male","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"195712670","Aged <18 years; Female","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"195712681","Aged 18-44 years; Female","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"195712692","Aged 45-64 years; Female","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"195712703","Aged 65 years and over; Female","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"195712671","Aged <18 years; White","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"195712682","Aged 18-44 years; White","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"195712693","Aged 45-64 years; White","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"195712704","Aged 65 years and over; White","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,,
"195712672","Aged <18 years; Black or African American","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195712683","Aged 18-44 years; Black or African American","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195712694","Aged 45-64 years; Black or African American","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195712705","Aged 65 years and over; Black or African American","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195712673","Aged <18 years; American Indian or Alaska Native","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"195712684","Aged 18-44 years; American Indian or Alaska Native","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"195712695","Aged 45-64 years; American Indian or Alaska Native","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"195712706","Aged 65 years and over; American Indian or Alaska Native","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"195712674","Aged <18 years; Asian or Pacific Islander","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195712685","Aged 18-44 years; Asian or Pacific Islander","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195712696","Aged 45-64 years; Asian or Pacific Islander","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195712707","Aged 65 years and over; Asian or Pacific Islander","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195712675","Aged <18 years; Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195712686","Aged 18-44 years; Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195712697","Aged 45-64 years; Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195712708","Aged 65 years and over; Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195712678","Aged <18 years; Not Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195712689","Aged 18-44 years; Not Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195712700","Aged 45-64 years; Not Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195712711","Aged 65 years and over; Not Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195712676","Aged <18 years; White, non-Hispanic","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195712687","Aged 18-44 years; White, non-Hispanic","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195712698","Aged 45-64 years; White, non-Hispanic","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195712709","Aged 65 years and over; White, non-Hispanic","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195712677","Aged <18 years; Black or African American, non-Hispanic","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195712688","Aged 18-44 years; Black or African American, non-Hispanic","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195712699","Aged 45-64 years; Black or African American, non-Hispanic","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195712710","Aged 65 years and over; Black or African American, non-Hispanic","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195712712","Male (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712721","Female (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712713","Male; White (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712722","Female; White (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712714","Male; Black or African American (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712723","Female; Black or African American (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712715","Male; American Indian or Alaska Native (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712724","Female; American Indian or Alaska Native (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712716","Male; Asian or Pacific Islander (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712725","Female; Asian or Pacific Islander (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Garfield","County","49","49017",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
