"incident_id","case_number","incident_datetime","incident_type_primary","incident_description","clearance_type","address_1","address_2","city","state","zip","country","latitude","longitude","created_at","updated_at","location","hour_of_day","day_of_week","parent_incident_type"
"710452575","15PG00757","2015-02-05T13:02:05.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block E 100 SOUTH",,"PLEASANT GROVE","UT",,,"40.3625","-111.739","2015-03-20T21:39:05.000","2015-03-20T22:01:59.000","POINT (-111.739 40.3625)","13","Thursday","Community Policing"
"835509000","18PG01194","2018-02-26T14:02:15.000","TRAFFIC ACCIDENT-HIT & RUN","Description: Traffic Accident-Hit & Run",,"300 Block VIA TERRAZZA ST",,"PLEASANT GROVE","UT",,,"40.3593","-111.754","2018-03-01T07:02:19.000","2018-03-12T05:08:36.000","POINT (-111.754 40.3593)","14","Monday","Traffic"
"710452902","15PG00990","2015-02-15T13:02:58.000","ALCOHOL OFFENSE","Description: Alcohol Offense",,"1300 Block STATE ST",,"PLEASANT GROVE","UT",,,"40.368","-111.76","2015-03-20T21:39:10.000","2015-03-20T22:02:26.000","POINT (-111.76 40.368)","13","Sunday","Liquor"
"830764375","17PG09071","2017-12-31T04:12:47.000","ALCOHOL OFFENSE","Description: Alcohol Offense",,"CENTER & MAIN ST",,"PLEASANT GROVE","UT",,,"40.364","-111.741","2018-01-03T11:07:28.000","2018-01-14T06:51:05.000","POINT (-111.741 40.364)","4","Sunday","Liquor"
"72598322","11PG04560","2011-07-01T01:07:51.000","SUSPICIOUS","Description: Suspicious",,"1 Block MONSON CIR",,"PLEASANT GROVE","UT","null","null","40.1932837484","-111.5453927","2011-07-08T08:04:34.000","2011-07-13T08:04:44.000","POINT (-111.545393 40.193284)","1","Friday","Community Policing"
"764636812","16PG04485","2016-06-29T10:06:35.000","THEFT-PROPERTY-OTHER","Description: Theft-Property-Other",,"700 Block E 700 NORTH",,"PLEASANT GROVE","UT",,,"40.3711","-111.725","2016-07-11T13:29:36.000","2016-07-12T10:16:44.000","POINT (-111.725 40.3711)","10","Wednesday","Theft"
"672026170","15PG00401","2015-01-21T20:01:52.000","VEHICLE-ABANDONED","Description: Vehicle-Abandoned",,"1300 Block PLEASANT GROVE BLVD",,"PLEASANT GROVE","UT",,,"40.3603","-111.76","2015-01-24T09:04:05.000","2015-01-25T09:04:58.000","POINT (-111.76 40.3603)","20","Wednesday","Community Policing"
"764636739","16PG04570","2016-07-02T08:07:46.000","ANIMAL PROBLEM","Description: Animal Problem",,"500 Block W 2600 NORTH",,"PLEASANT GROVE","UT",,,"40.392","-111.749","2016-07-11T13:29:36.000","2016-07-15T10:12:22.000","POINT (-111.749 40.392)","8","Saturday","Community Policing"
"832716715","18PG00521","2018-01-25T13:01:24.000","TRESPASSING","Description: Trespassing",,"700 Block E 200 SOUTH",,"PLEASANT GROVE","UT",,,"40.3612","-111.725","2018-01-28T07:55:24.000","2018-02-08T06:05:15.000","POINT (-111.725 40.3612)","13","Thursday","Other"
"741182368","15PG08202","2015-12-14T15:12:52.000","CITIZEN ASSIST","Description: Citizen Assist",,"1300 Block N 100 EAST",,"PLEASANT GROVE","UT",,,"40.3785","-111.74","2015-12-17T06:44:21.000","2015-12-24T09:03:13.000","POINT (-111.74 40.3785)","15","Monday","Community Policing"
"764636704","16PG04507","2016-06-30T02:06:44.000","ALARM","Description: Alarm",,"1 Block W 1200 NORTH",,"PLEASANT GROVE","UT",,,"40.3768","-111.741","2016-07-11T13:29:36.000","2016-07-13T10:11:14.000","POINT (-111.741 40.3768)","2","Thursday","Alarm"
"7378116","09PG01468","2009-02-26T00:00:00.000","Traffic","Description: TRAFFIC ACCIDENT-REPORTABLE",,"100 BLOCK S 300 EAST",,"PLEASANT GROVE","UT","84062","US","39.54526","-111.44966","2009-03-05T04:09:22.000","2009-03-10T03:26:35.000","POINT (-111.44966 39.54526)","0","Thursday","Traffic"
"764636824","16PG04672","2016-07-06T00:07:16.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"1 Block E 1200 NORTH",,"PLEASANT GROVE","UT",,,"40.3768","-111.74","2016-07-11T13:29:36.000","2016-07-19T10:11:47.000","POINT (-111.74 40.3768)","0","Wednesday","Traffic"
"838644213","18PG01642","2018-03-18T23:03:01.000","CITIZEN ASSIST","Description: Citizen Assist",,"900 Block STATE ST",,"PLEASANT GROVE","UT",,,"40.3665","-111.754","2018-03-21T06:39:02.000","2018-04-01T05:08:51.000","POINT (-111.754 40.3665)","23","Sunday","Community Policing"
"651466961","14PG08011","2014-12-31T11:12:57.000","ALARM","Description: Alarm",,"600 Block TRAILS END CT",,"PLEASANT GROVE","UT",,,"40.3545","-111.726","2015-01-03T09:03:40.000","2015-01-12T09:01:54.000","POINT (-111.726 40.3545)","11","Wednesday","Alarm"
"67012638","11PG03042","2011-05-05T15:05:48.000","DRIVING UNDER INFLUENCE","Description: DRIVING UNDER INFLUENCE",,"300 Block STATE ST",,"PLEASANT GROVE","UT","null","null","40.3549907484","-111.7353367","2011-05-17T02:30:25.000","2011-06-14T08:30:37.000","POINT (-111.735337 40.354991)","15","Thursday","Traffic"
"645429384","14PG07854","2014-12-23T11:12:52.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block E 100 SOUTH",,"PLEASANT GROVE","UT",,,"40.3625","-111.739","2014-12-26T09:03:42.000","2015-01-04T09:01:52.000","POINT (-111.739 40.3625)","11","Tuesday","Community Policing"
"649922212","14PG07985","2014-12-29T17:12:21.000","TRAFFIC ACCIDENT-INJURY","Description: Traffic Accident-Injury",,"300 Block STATE ST",,"PLEASANT GROVE","UT",,,"40.3601","-111.744","2015-01-01T09:03:47.000","2015-01-10T09:02:29.000","POINT (-111.744 40.3601)","17","Monday","Traffic"
"646118262","14PG07872","2014-12-24T08:12:56.000","VEHICLE-ABANDONED","Description: Vehicle-Abandoned",,"500 Block STEEPLE CHASE RD",,"PLEASANT GROVE","UT",,,"40.357","-111.756","2014-12-27T09:03:40.000","2015-01-05T09:01:18.000","POINT (-111.756 40.357)","8","Wednesday","Community Policing"
"662162716","15PG00188","2015-01-11T11:01:06.000","ALARM","Description: Alarm",,"700 Block SAM WHITE LN",,"PLEASANT GROVE","UT",,,"40.3552","-111.752","2015-01-14T09:04:10.000","2015-01-23T09:02:01.000","POINT (-111.752 40.3552)","11","Sunday","Alarm"
"672835201","15PG00407","2015-01-22T01:01:43.000","THEFT-PROPERTY-FROM MOTOR VEHI","Description: Theft-Property-From Motor Vehi",,"1 Block CENTER ST",,"PLEASANT GROVE","UT",,,"40.364","-111.74","2015-01-25T09:05:07.000","2015-01-25T09:04:58.000","POINT (-111.74 40.364)","1","Thursday","Theft"
"834308026","18PG00957","2018-02-13T17:02:12.000","HARRASSMENT","Description: Harrassment",,"600 Block SAM WHITE LN",,"PLEASANT GROVE","UT",,,"40.3552","-111.75","2018-02-16T07:26:36.000","2018-02-27T06:02:23.000","POINT (-111.75 40.3552)","17","Tuesday","Family Offense"
"710453101","15PG01148","2015-02-22T09:02:28.000","ALARM","Description: Alarm",,"300 Block INDUSTRIAL DR",,"PLEASANT GROVE","UT",,,"40.3617","-111.746","2015-03-20T21:39:12.000","2015-03-20T22:02:34.000","POINT (-111.746 40.3617)","9","Sunday","Alarm"
"826943598","17PG08008","2017-11-15T17:11:11.000","ALARM","Description: Alarm",,"1100 Block E 1000 SOUTH",,"PLEASANT GROVE","UT",,,"40.3523","-111.712","2017-11-18T11:08:09.000","2017-11-28T18:36:11.000","POINT (-111.712 40.3523)","17","Wednesday","Alarm"
"710452955","15PG00972","2015-02-14T16:02:47.000","PROPERTY-FOUND","Description: Property-Found",,"300 Block E 200 SOUTH",,"PLEASANT GROVE","UT",,,"40.3612","-111.736","2015-03-20T21:39:10.000","2015-03-20T22:02:28.000","POINT (-111.736 40.3612)","16","Saturday","Property Crime"
"710452749","15PG00892","2015-02-11T15:02:51.000","ALARM","Description: Alarm",,"100 Block STATE ST",,"PLEASANT GROVE","UT",,,"40.3579","-111.739","2015-03-20T21:39:08.000","2015-03-20T22:02:21.000","POINT (-111.739 40.3579)","15","Wednesday","Alarm"
"658374261","15PG00137","2015-01-07T18:01:39.000","ANIMAL PROBLEM","Description: Animal Problem",,"300 Block LOCUST AVE",,"PLEASANT GROVE","UT",,,"40.3593","-111.73","2015-01-10T09:03:46.000","2015-01-19T09:02:55.000","POINT (-111.73 40.3593)","18","Wednesday","Community Policing"
"6713555","09PG00737","2009-01-29T00:00:00.000","Traffic","Description: TRAFFIC ACCIDENT-NON REPORTABL",,"0 BLOCK CENTER ST",,"PLEASANT GROVE","UT",,"US","40.36395","-111.72538","2009-02-05T03:18:26.000","2009-02-10T03:13:40.000","POINT (-111.72538 40.36395)","0","Thursday","Traffic"
"710452988","15PG01200","2015-02-24T17:02:49.000","THEFT-PROPERTY-OTHER","Description: Theft-Property-Other",,"900 Block GARDEN DR",,"PLEASANT GROVE","UT",,,"40.3671","-111.753","2015-03-20T21:39:12.000","2015-03-20T22:02:29.000","POINT (-111.753 40.3671)","17","Tuesday","Theft"
"741182362","15PG08199","2015-12-14T16:12:46.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block E 100 SOUTH",,"PLEASANT GROVE","UT",,,"40.3625","-111.739","2015-12-17T06:44:21.000","2015-12-24T09:03:13.000","POINT (-111.739 40.3625)","16","Monday","Community Policing"
"831564679","18PG00232","2018-01-11T18:01:30.000","TRAFFIC ACCIDENT-REPORTABLE","Description: Traffic Accident-Reportable",,"100 Block E 300 SOUTH",,"PLEASANT GROVE","UT",,,"40.3601","-111.739","2018-01-14T07:53:19.000","2018-01-28T20:50:26.000","POINT (-111.739 40.3601)","18","Thursday","Traffic"
"862358423","18PG04221","2018-07-05T10:07:06.000","CS-POSS-METH","Description: CS-Poss-Meth",,"700 Block MAIN ST",,"PLEASANT GROVE","UT",,,"40.3551","-111.741","2018-07-08T06:37:30.000","2018-07-19T04:38:33.000","POINT (-111.741 40.3551)","10","Thursday","Drugs"
"710453086","15PG01152","2015-02-22T16:02:49.000","Juvenile-Problem","Description: Juvenile-Problem",,"1100 Block W 1080 NORTH",,"PLEASANT GROVE","UT",,,"40.3753","-111.757","2015-03-20T21:39:12.000","2015-03-20T22:02:33.000","POINT (-111.757 40.3753)","16","Sunday","Community Policing"
"645429298","14PG07862","2014-12-23T22:12:32.000","FAMILY PROBLEM-NO VIOLENCE","Description: Family Problem-No Violence",,"1000 Block E 490 NORTH",,"PLEASANT GROVE","UT",,,"40.3689","-111.715","2014-12-26T09:03:42.000","2015-01-04T09:01:58.000","POINT (-111.715 40.3689)","22","Tuesday","Family Offense"
"857673455","18PG03671","2018-06-12T17:06:07.000","THEFT-IDENTITY","Description: Theft-Identity",,"500 Block APPLE BLOSSOM LN",,"PLEASANT GROVE","UT",,,"40.3561","-111.731","2018-06-17T21:47:13.000","2018-06-26T05:31:24.000","POINT (-111.731 40.3561)","17","Tuesday","Theft"
"684032636","15PG00681","2015-02-02T17:02:40.000","Keep the Peace-Civil","Description: Keep the Peace-Civil",,"700 Block N 1570 WEST",,"PLEASANT GROVE","UT",,,"40.3717","-111.763","2015-02-05T09:04:14.000","2015-02-05T09:05:32.000","POINT (-111.763 40.3717)","17","Monday","Family Offense"
"656486091","15PG00058","2015-01-04T01:01:16.000","ALCOHOL OFFENSE","Description: Alcohol Offense",,"600 Block MAIN ST",,"PLEASANT GROVE","UT",,,"40.3566","-111.741","2015-01-08T09:03:41.000","2015-01-16T09:15:52.000","POINT (-111.741 40.3566)","1","Sunday","Liquor"
"684032632","15PG00635","2015-01-31T18:01:08.000","THEFT-PROPERTY-FROM MOTOR VEHI","Description: Theft-Property-From Motor Vehi",,"500 Block LOCUST AVE",,"PLEASANT GROVE","UT",,,"40.3574","-111.728","2015-02-05T09:04:14.000","2015-02-05T09:05:29.000","POINT (-111.728 40.3574)","18","Saturday","Theft"
"662162712","15PG00194","2015-01-11T18:01:01.000","ANIMAL PROBLEM","Description: Animal Problem",,"600 Block W 2100 NORTH",,"PLEASANT GROVE","UT",,,"40.3863","-111.749","2015-01-14T09:04:10.000","2015-01-23T09:02:15.000","POINT (-111.749 40.3863)","18","Sunday","Community Policing"
"682820063","15PG00653","2015-02-01T21:02:06.000","DRIVING UNDER INFLUENCE","Description: Driving Under Influence",,"200 Block STATE ST",,"PLEASANT GROVE","UT",,,"40.3558","-111.736","2015-02-04T09:04:32.000","2015-02-05T09:05:31.000","POINT (-111.736 40.3558)","21","Sunday","Traffic"
"710452678","15PG00903","2015-02-11T18:02:04.000","CITIZEN ASSIST","Description: Citizen Assist",,"700 Block STATE ST",,"PLEASANT GROVE","UT",,,"40.3546","-111.735","2015-03-20T21:39:08.000","2015-03-20T22:02:19.000","POINT (-111.735 40.3546)","18","Wednesday","Community Policing"
"710453125","15PG01081","2015-02-19T13:02:45.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block E 100 SOUTH",,"PLEASANT GROVE","UT",,,"40.3625","-111.739","2015-03-20T21:39:12.000","2015-03-20T22:02:35.000","POINT (-111.739 40.3625)","13","Thursday","Community Policing"
"829250722","17PG08738","2017-12-15T14:12:07.000","CRIMINAL MISCHIEF","Description: Criminal Mischief",,"200 Block E 700 SOUTH",,"PLEASANT GROVE","UT",,,"40.3553","-111.737","2017-12-18T11:08:23.000","2017-12-28T18:43:12.000","POINT (-111.737 40.3553)","14","Friday","Other"
"710452996","15PG01260","2015-02-27T20:02:16.000","CHILD ABUSE OR NEGLECT","Description: Child Abuse or Neglect",,"700 Block N 1570 WEST",,"PLEASANT GROVE","UT",,,"40.3714","-111.763","2015-03-20T21:39:12.000","2015-03-20T22:02:30.000","POINT (-111.763 40.3714)","20","Friday","Family Offense"
"672026074","15PG00385","2015-01-21T12:01:35.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block E 100 SOUTH",,"PLEASANT GROVE","UT",,,"40.3625","-111.739","2015-01-24T09:04:04.000","2015-01-25T09:04:00.000","POINT (-111.739 40.3625)","12","Wednesday","Community Policing"
"682820070","15PG00455","2015-01-24T14:01:06.000","TRAFFIC ACCIDENT-INJURY","Description: Traffic Accident-Injury",,"1300 Block PLEASANT GROVE BLVD",,"PLEASANT GROVE","UT",,,"40.3603","-111.76","2015-02-04T09:04:32.000","2015-02-05T09:05:25.000","POINT (-111.76 40.3603)","14","Saturday","Traffic"
"710452843","15PG01007","2015-02-16T13:02:54.000","ANIMAL BITE","Description: Animal Bite",,"600 Block N 960 WEST",,"PLEASANT GROVE","UT",,,"40.3707","-111.754","2015-03-20T21:39:10.000","2015-03-20T22:02:24.000","POINT (-111.754 40.3707)","13","Monday","Community Policing"
"670876924","15PG00359","2015-01-20T08:01:09.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block E 100 SOUTH",,"PLEASANT GROVE","UT",,,"40.3625","-111.739","2015-01-23T09:03:43.000","2015-01-25T09:03:58.000","POINT (-111.739 40.3625)","8","Tuesday","Community Policing"
"658374021","15PG00114","2015-01-07T07:01:08.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"700 Block & STATE ST",,"PLEASANT GROVE","UT",,,"40.3555","-111.736","2015-01-10T09:03:45.000","2015-01-19T09:03:45.000","POINT (-111.736 40.3555)","7","Wednesday","Traffic"
"710452711","15PG00794","2015-02-07T13:02:38.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"800 Block STATE RD",,"AMERICAN FORK","UT",,,"40.3713","-111.774","2015-03-20T21:39:08.000","2015-03-20T22:46:25.000","POINT (-111.774 40.3713)","13","Saturday","Traffic"
"664088720","15PG00228","2015-01-13T16:01:48.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block E 100 SOUTH",,"PLEASANT GROVE","UT",,,"40.3625","-111.739","2015-01-16T09:17:02.000","2015-01-25T09:03:57.000","POINT (-111.739 40.3625)","16","Tuesday","Community Policing"
"710453004","15PG01204","2015-02-24T22:02:54.000","DOMESTIC VIOLENCE WITH ARREST","Description: Domestic Violence With Arrest",,"100 Block N 1650 WEST",,"PLEASANT GROVE","UT",,,"40.366","-111.764","2015-03-20T21:39:12.000","2015-03-20T22:02:30.000","POINT (-111.764 40.366)","22","Tuesday","Family Offense"
"682820142","15PG00586","2015-01-30T08:01:55.000","THEFT-PROPERTY-FROM MOTOR VEHI","Description: Theft-Property-From Motor Vehi",,"400 Block MELANIE LN",,"PLEASANT GROVE","UT",,,"40.3581","-111.723","2015-02-04T09:04:32.000","2015-02-05T09:05:27.000","POINT (-111.723 40.3581)","8","Friday","Theft"
"839027513","18PG01669","2018-03-20T12:03:12.000","ANIMAL STRAY","Description: Animal Stray",,"600 Block S 780 EAST",,"PLEASANT GROVE","UT",,,"40.3564","-111.723","2018-03-23T18:39:26.000","2018-04-03T05:45:47.000","POINT (-111.723 40.3564)","12","Tuesday","Community Policing"
"682820110","15PG00628","2015-01-31T16:01:55.000","THEFT-PROPERTY-FROM MOTOR VEHI","Description: Theft-Property-From Motor Vehi",,"400 Block S 300 EAST",,"PLEASANT GROVE","UT",,,"40.358","-111.736","2015-02-04T09:04:32.000","2015-02-05T09:05:30.000","POINT (-111.736 40.358)","16","Saturday","Theft"
"682820111","15PG00447","2015-01-23T17:01:42.000","TRAFFIC ACCIDENT-HIT & RUN","Description: Traffic Accident-Hit & Run",,"700 Block E 200 SOUTH",,"PLEASANT GROVE","UT",,,"40.3612","-111.725","2015-02-04T09:04:32.000","2015-02-05T03:18:07.000","POINT (-111.725 40.3612)","17","Friday","Traffic"
"710453091","15PG01222","2015-02-25T16:02:11.000","ALARM","Description: Alarm",,"4200 Block CANYON RD",,"PLEASANT GROVE","UT",,,"40.409","-111.751","2015-03-20T21:39:12.000","2015-03-20T22:02:33.000","POINT (-111.751 40.409)","16","Wednesday","Alarm"
"710452828","15PG01065","2015-02-18T08:02:38.000","TRAFFIC ACCIDENT-REPORTABLE","Description: Traffic Accident-Reportable",,"CENTER & STATE ST",,"PLEASANT GROVE","UT",,,"40.3658","-111.751","2015-03-20T21:39:10.000","2015-03-20T22:02:24.000","POINT (-111.751 40.3658)","8","Wednesday","Traffic"
"833636148","18PG00792","2018-02-05T14:02:49.000","NON-CRIMINAL CIVIL COMPLAINT","Description: Non-Criminal Civil Complaint",,"900 Block ORCHARD DR",,"PLEASANT GROVE","UT",,,"40.3576","-111.719","2018-02-08T07:26:16.000","2018-02-19T06:25:34.000","POINT (-111.719 40.3576)","14","Monday","Other"
"854920553","18PG03139","2018-05-20T19:05:25.000","CITIZEN ASSIST","Description: Citizen Assist",,"300 Block VIA LIVORNO ST",,"PLEASANT GROVE","UT",,,"40.3596","-111.755","2018-05-23T06:21:25.000","2018-06-02T10:10:14.000","POINT (-111.755 40.3596)","19","Sunday","Community Policing"
"710452635","15PG00849","2015-02-09T16:02:00.000","THEFT-PROPERTY-BUILDING","Description: Theft-Property-Building",,"300 Block PROCTOR LN",,"PLEASANT GROVE","UT",,,"40.3585","-111.76","2015-03-20T21:39:05.000","2015-03-20T22:02:01.000","POINT (-111.76 40.3585)","16","Monday","Theft"
"667715219","15PG00307","2015-01-17T00:01:27.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"1900 Block STATE ST",,"PLEASANT GROVE","UT",,,"40.3701","-111.769","2015-01-20T09:03:46.000","2015-01-25T09:03:57.000","POINT (-111.769 40.3701)","0","Saturday","Traffic"
"750344079","16PG01067","2016-02-17T10:02:02.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block E 100 SOUTH",,"PLEASANT GROVE","UT",,,"40.3625","-111.739","2016-02-20T06:40:53.000","2016-03-01T09:09:07.000","POINT (-111.739 40.3625)","10","Wednesday","Community Policing"
"710452879","15PG00935","2015-02-13T10:02:36.000","BURGLARY-NON-RES-FORCED ENTRY","Description: Burglary-Non-Res-Forced Entry",,"100 Block PLEASANT GROVE BLVD",,"PLEASANT GROVE","UT",,,"40.3631","-111.755","2015-03-20T21:39:10.000","2015-03-20T22:02:25.000","POINT (-111.755 40.3631)","10","Friday","Breaking & Entering"
"832650548","18PG00499","2018-01-24T15:01:47.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block E 100 SOUTH",,"PLEASANT GROVE","UT",,,"40.3625","-111.739","2018-01-27T08:00:29.000","2018-02-07T06:58:36.000","POINT (-111.739 40.3625)","15","Wednesday","Community Policing"
"786560163","16PG08944","2016-12-20T14:12:40.000","FRAUD","Description: Fraud",,"100 Block N 1650 WEST",,"PLEASANT GROVE","UT",,,"40.366","-111.764","2016-12-24T09:09:37.000","2017-01-02T11:16:28.000","POINT (-111.764 40.366)","14","Tuesday","Theft"
"710452868","15PG00996","2015-02-15T21:02:53.000","TRAFFIC ACCIDENT-REPORTABLE","Description: Traffic Accident-Reportable",,"300 Block E 200 SOUTH",,"PLEASANT GROVE","UT",,,"40.3612","-111.734","2015-03-20T21:39:10.000","2015-03-20T22:02:25.000","POINT (-111.734 40.3612)","21","Sunday","Traffic"
"7667550","09PG01813","2009-03-10T00:00:00.000","Traffic","Description: TRAFFIC OFFENSE",,"900 BLOCK LOCUST AVE",,"PLEASANT GROVE","UT","84062","US","40.35276","-111.72301","2009-03-17T03:34:02.000","2009-03-22T12:34:27.000","POINT (-111.72301 40.35276)","0","Tuesday","Traffic"
"856450130","18PG03436","2018-06-02T08:06:14.000","ALARM","Description: Alarm",,"800 Block NORTH COUNTY BLVD",,"PLEASANT GROVE","UT",,,"40.3726","-111.769","2018-06-05T06:36:41.000","2018-06-16T05:21:55.000","POINT (-111.769 40.3726)","8","Saturday","Alarm"
"664088715","15PG00222","2015-01-13T13:01:02.000","ALARM","Description: Alarm",,"2300 Block TIMOTHY CIR",,"PLEASANT GROVE","UT",,,"40.3893","-111.747","2015-01-16T09:17:02.000","2015-01-25T09:03:57.000","POINT (-111.747 40.3893)","13","Tuesday","Alarm"
"646797267","14PG07896","2014-12-25T06:12:14.000","ALARM","Description: Alarm",,"800 Block W 2600 NORTH",,"PLEASANT GROVE","UT",,,"40.392","-111.754","2014-12-28T09:03:39.000","2015-01-06T09:03:35.000","POINT (-111.754 40.392)","6","Thursday","Alarm"
