"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"195955397","Aged 45-64 years; Asian or Pacific Islander","2006-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195955408","Aged 65 years and over; Asian or Pacific Islander","2006-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195955376","Aged <18 years; Hispanic or Latino","2006-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195955387","Aged 18-44 years; Hispanic or Latino","2006-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195955398","Aged 45-64 years; Hispanic or Latino","2006-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195955409","Aged 65 years and over; Hispanic or Latino","2006-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195955379","Aged <18 years; Not Hispanic or Latino","2006-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195955390","Aged 18-44 years; Not Hispanic or Latino","2006-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195955401","Aged 45-64 years; Not Hispanic or Latino","2006-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195955412","Aged 65 years and over; Not Hispanic or Latino","2006-2008","259.10000000000002",,"197.7","333.5","33.4","Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"60","23160"
"195955377","Aged <18 years; White, non-Hispanic","2006-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195955388","Aged 18-44 years; White, non-Hispanic","2006-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195955399","Aged 45-64 years; White, non-Hispanic","2006-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195955410","Aged 65 years and over; White, non-Hispanic","2006-2008","261.89999999999998",,"199.9","337.1","33.799999999999997","Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,"60","22909"
"195955378","Aged <18 years; Black or African American, non-Hispanic","2006-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195955389","Aged 18-44 years; Black or African American, non-Hispanic","2006-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195955400","Aged 45-64 years; Black or African American, non-Hispanic","2006-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195955411","Aged 65 years and over; Black or African American, non-Hispanic","2006-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195955413","Male (Age-adjusted)","2006-2008","25.5",,"15.6","39.4","5.7","Utah - Cache","County","49","49005",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955422","Female (Age-adjusted)","2006-2008","33.1",,"23.7","45.1","5.3","Utah - Cache","County","49","49005",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955414","Male; White (Age-adjusted)","2006-2008","25.7",,"15.7","39.700000000000003","5.8","Utah - Cache","County","49","49005",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955423","Female; White (Age-adjusted)","2006-2008","33.4",,"23.9","45.5","5.4","Utah - Cache","County","49","49005",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955415","Male; Black or African American (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955424","Female; Black or African American (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955416","Male; American Indian or Alaska Native (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955425","Female; American Indian or Alaska Native (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955417","Male; Asian or Pacific Islander (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955426","Female; Asian or Pacific Islander (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955418","Male; Hispanic or Latino (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955427","Female; Hispanic or Latino (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955421","Male; Not Hispanic or Latino (Age-adjusted)","2006-2008","25.8",,"15.8","39.9","5.8","Utah - Cache","County","49","49005",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955430","Female; Not Hispanic or Latino (Age-adjusted)","2006-2008","33.5",,"24","45.7","5.4","Utah - Cache","County","49","49005",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955419","Male; White, non-Hispanic (Age-adjusted)","2006-2008","26",,"15.9","40.200000000000003","5.8","Utah - Cache","County","49","49005",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955428","Female; White, non-Hispanic (Age-adjusted)","2006-2008","33.9",,"24.2","46.1","5.4","Utah - Cache","County","49","49005",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955420","Male; Black or African American, non-Hispanic (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955429","Female; Black or African American, non-Hispanic (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955431","White (Age-adjusted)","2006-2008","30.6",,"23.4","39.4","4","Utah - Cache","County","49","49005",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955432","Black or African American (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955433","American Indian or Alaska Native (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955434","Asian or Pacific Islander (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955435","Hispanic or Latino (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955438","Not Hispanic or Latino (Age-adjusted)","2006-2008","30.7",,"23.4","39.5","4","Utah - Cache","County","49","49005",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955436","White, non-Hispanic (Age-adjusted)","2006-2008","31",,"23.6","39.9","4","Utah - Cache","County","49","49005",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955437","Black or African American, non-Hispanic (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712235","Total","2004-2008","19.399999999999999",,"15.7","23.6","1.9","Utah - Cache","County","49","49005",,,"Total",,,,,,,,,,,,,,,,,,,,,,"99","511039"
"195712234","Total (Age-adjusted)","2004-2008","30.1",,"24.5","36.700000000000003","3","Utah - Cache","County","49","49005",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712236","Aged <18 years","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"195712247","Aged 18-44 years","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"195712258","Aged 45-64 years","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"195712269","Aged 65 years and over","2004-2008","251.7",,"203.9","307.39999999999998","25.7","Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"96","38140"
"195712237","Aged <18 years; Male","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"195712248","Aged 18-44 years; Male","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"195712259","Aged 45-64 years; Male","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"195712270","Aged 65 years and over; Male","2004-2008","174.9",,"118","249.6","31.9","Utah - Cache","County","49","49005",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,"30","17156"
"195712238","Aged <18 years; Female","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"195712249","Aged 18-44 years; Female","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"195712260","Aged 45-64 years; Female","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"195712271","Aged 65 years and over; Female","2004-2008","314.5",,"243.3","400.2","38.700000000000003","Utah - Cache","County","49","49005",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,"66","20984"
"195712239","Aged <18 years; White","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"195712250","Aged 18-44 years; White","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"195712261","Aged 45-64 years; White","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"195712272","Aged 65 years and over; White","2004-2008","254.6",,"206.2","310.89999999999998","26","Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,"96","37702"
"195712240","Aged <18 years; Black or African American","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195712251","Aged 18-44 years; Black or African American","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195712262","Aged 45-64 years; Black or African American","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195712273","Aged 65 years and over; Black or African American","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195712241","Aged <18 years; American Indian or Alaska Native","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"195712252","Aged 18-44 years; American Indian or Alaska Native","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"195712263","Aged 45-64 years; American Indian or Alaska Native","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"195712274","Aged 65 years and over; American Indian or Alaska Native","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"195712242","Aged <18 years; Asian or Pacific Islander","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195712253","Aged 18-44 years; Asian or Pacific Islander","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195712264","Aged 45-64 years; Asian or Pacific Islander","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195712275","Aged 65 years and over; Asian or Pacific Islander","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195712243","Aged <18 years; Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195712254","Aged 18-44 years; Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195712265","Aged 45-64 years; Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195712276","Aged 65 years and over; Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195712246","Aged <18 years; Not Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195712257","Aged 18-44 years; Not Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195712268","Aged 45-64 years; Not Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195712279","Aged 65 years and over; Not Hispanic or Latino","2004-2008","256.8",,"208","313.60000000000002","26.2","Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"96","37380"
"195712244","Aged <18 years; White, non-Hispanic","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195712255","Aged 18-44 years; White, non-Hispanic","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195712266","Aged 45-64 years; White, non-Hispanic","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195712277","Aged 65 years and over; White, non-Hispanic","2004-2008","259.60000000000002",,"210.3","317","26.5","Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,"96","36983"
"195712245","Aged <18 years; Black or African American, non-Hispanic","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195712256","Aged 18-44 years; Black or African American, non-Hispanic","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195712267","Aged 45-64 years; Black or African American, non-Hispanic","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195712278","Aged 65 years and over; Black or African American, non-Hispanic","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195712280","Male (Age-adjusted)","2004-2008","24.4",,"16.600000000000001","34.6","4.4000000000000004","Utah - Cache","County","49","49005",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712289","Female (Age-adjusted)","2004-2008","33.6",,"26.1","42.6","4.0999999999999996","Utah - Cache","County","49","49005",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712281","Male; White (Age-adjusted)","2004-2008","24.5",,"16.7","34.799999999999997","4.4000000000000004","Utah - Cache","County","49","49005",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712290","Female; White (Age-adjusted)","2004-2008","34",,"26.4","43.1","4.2","Utah - Cache","County","49","49005",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712282","Male; Black or African American (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712291","Female; Black or African American (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712283","Male; American Indian or Alaska Native (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712292","Female; American Indian or Alaska Native (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712284","Male; Asian or Pacific Islander (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712293","Female; Asian or Pacific Islander (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712285","Male; Hispanic or Latino (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712294","Female; Hispanic or Latino (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Cache","County","49","49005",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712288","Male; Not Hispanic or Latino (Age-adjusted)","2004-2008","24.7",,"16.8","35","4.4000000000000004","Utah - Cache","County","49","49005",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
