"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"175162964","Aged 20-24 years; Asian or Pacific Islander (Of mother)","2003-2009","2.20%",,"1.60","3.10","0.4","Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,"33","1480"
"175162973","Aged 25-29 years; Asian or Pacific Islander (Of mother)","2003-2009","1.50%",,"1.00","2.10","0.3","Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,"30","2054"
"175162982","Aged 30-34 years; Asian or Pacific Islander (Of mother)","2003-2009","1.90%",,"1.40","2.60","0.3","Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,"35","1835"
"175162991","Aged 35 years and over; Asian or Pacific Islander (Of mother)","2003-2009","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"175162947","Aged 15-19 years; Hispanic or Latino (Of mother)","2003-2009","2.10%",,"1.70","2.50","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"84","4077"
"175162956","Aged <18 years; Hispanic or Latino (Of mother)","2003-2009","2.00%",,"1.40","2.80","0.3","Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"33","1678"
"175162965","Aged 20-24 years; Hispanic or Latino (Of mother)","2003-2009","1.50%",,"1.30","1.80","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"125","8258"
"175162974","Aged 25-29 years; Hispanic or Latino (Of mother)","2003-2009","1.40%",,"1.10","1.60","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"109","8010"
"175162983","Aged 30-34 years; Hispanic or Latino (Of mother)","2003-2009","1.30%",,"1.00","1.60","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"71","5550"
"175162992","Aged 35 years and over; Hispanic or Latino (Of mother)","2003-2009","1.80%",,"1.40","2.40","0.3","Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"51","2823"
"175162950","Aged 15-19 years; Not Hispanic or Latino (Of mother)","2003-2009","1.60%",,"1.30","1.90","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"85","5382"
"175162959","Aged <18 years; Not Hispanic or Latino (Of mother)","2003-2009","1.80%",,"1.20","2.70","0.4","Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"25","1366"
"175162968","Aged 20-24 years; Not Hispanic or Latino (Of mother)","2003-2009","1.40%",,"1.20","1.50","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"344","25119"
"175162977","Aged 25-29 years; Not Hispanic or Latino (Of mother)","2003-2009","1.10%",,"1.00","1.20","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"411","36750"
"175162986","Aged 30-34 years; Not Hispanic or Latino (Of mother)","2003-2009","1.10%",,"1.00","1.20","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"264","24204"
"175162995","Aged 35 years and over; Not Hispanic or Latino (Of mother)","2003-2009","1.70%",,"1.50","1.90","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"187","11108"
"175162948","Aged 15-19 years; White, non-Hispanic (Of mother)","2003-2009","1.50%",,"1.20","1.90","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"68","4607"
"175162957","Aged <18 years; White, non-Hispanic (Of mother)","2003-2009","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"175162966","Aged 20-24 years; White, non-Hispanic (Of mother)","2003-2009","1.30%",,"1.20","1.40","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"292","22653"
"175162975","Aged 25-29 years; White, non-Hispanic (Of mother)","2003-2009","1.10%",,"1.00","1.20","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"368","33840"
"175162984","Aged 30-34 years; White, non-Hispanic (Of mother)","2003-2009","1.00%",,"0.90","1.10","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"218","21834"
"175162993","Aged 35 years and over; White, non-Hispanic (Of mother)","2003-2009","1.70%",,"1.40","1.90","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"163","9770"
"175162949","Aged 15-19 years; Black or African American, non-Hispanic (Of mother)","2003-2009","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"175162958","Aged <18 years; Black or African American, non-Hispanic (Of mother)","2003-2009","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"175162967","Aged 20-24 years; Black or African American, non-Hispanic (Of mother)","2003-2009","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"175162976","Aged 25-29 years; Black or African American, non-Hispanic (Of mother)","2003-2009","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"175162985","Aged 30-34 years; Black or African American, non-Hispanic (Of mother)","2003-2009","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"175162994","Aged 35 years and over; Black or African American, non-Hispanic (Of mother)","2003-2009","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"175162996","White (Of mother)","2003-2009","1.30%",,"1.20","1.30","0","Utah - Salt Lake","County","49","49035",,,,,,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"1557","121970"
"175162997","Black or African American (Of mother)","2003-2009","2.20%",,"1.70","2.90","0.3","Utah - Salt Lake","County","49","49035",,,,,,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,"51","2303"
"175162998","American Indian or Alaska Native (Of mother)","2003-2009","2.00%",,"1.40","3.00","0.4","Utah - Salt Lake","County","49","49035",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,"26","1286"
"175162999","Asian or Pacific Islander (Of mother)","2003-2009","1.80%",,"1.50","2.10","0.2","Utah - Salt Lake","County","49","49035",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,"119","6793"
"175163000","Hispanic or Latino (Of mother)","2003-2009","1.50%",,"1.40","1.70","0.1","Utah - Salt Lake","County","49","49035",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"443","28786"
"175163003","Not Hispanic or Latino (Of mother)","2003-2009","1.30%",,"1.20","1.30","0","Utah - Salt Lake","County","49","49035",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"1291","102604"
"175163001","White, non-Hispanic (Of mother)","2003-2009","1.20%",,"1.10","1.30","0","Utah - Salt Lake","County","49","49035",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"1109","92732"
"175163002","Black or African American, non-Hispanic (Of mother)","2003-2009","2.10%",,"1.50","2.80","0.3","Utah - Salt Lake","County","49","49035",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"43","2077"
"175573748","Total","2008","1.50%",,"1.30","1.60","0.1","Utah - Salt Lake","County","49","49035",,,"Total",,,,,,,,,,,,,,,,,,,,,,"285","19605"
"175573749","Aged 15-19 years (Of mother)","2008","2.00%",,"1.40","2.90","0.4","Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,"30","1485"
"175573758","Aged <18 years (Of mother)","2008","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,,
"175573767","Aged 20-24 years (Of mother)","2008","1.30%",,"1.00","1.70","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,"62","4670"
"175573776","Aged 25-29 years (Of mother)","2008","1.40%",,"1.10","1.70","0.1","Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,"91","6688"
"175573785","Aged 30-34 years (Of mother)","2008","1.10%",,"0.90","1.50","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,,,,,,,,,,,,,,,"(Of mother)",,,,,"52","4623"
"175573794","Aged 35 years and over (Of mother)","2008","2.30%",,"1.70","3.00","0.3","Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,,,,,,,,,,,,,,,"(Of mother)",,,,,"49","2124"
"175573750","Aged 15-19 years; White (Of mother)","2008","1.80%",,"1.20","2.70","0.4","Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"25","1360"
"175573759","Aged <18 years; White (Of mother)","2008","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,,
"175573768","Aged 20-24 years; White (Of mother)","2008","1.30%",,"1.00","1.60","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"54","4264"
"175573777","Aged 25-29 years; White (Of mother)","2008","1.30%",,"1.10","1.60","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"82","6193"
"175573786","Aged 30-34 years; White (Of mother)","2008","1.10%",,"0.80","1.40","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"45","4254"
"175573795","Aged 35 years and over; White (Of mother)","2008","2.20%",,"1.60","3.00","0.3","Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"White",,,,,,,,,,,,,,"(Of mother)",,,,,"42","1894"
"175573751","Aged 15-19 years; Black or African American (Of mother)","2008","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"175573760","Aged <18 years; Black or African American (Of mother)","2008","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"175573769","Aged 20-24 years; Black or African American (Of mother)","2008","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"175573778","Aged 25-29 years; Black or African American (Of mother)","2008","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"175573787","Aged 30-34 years; Black or African American (Of mother)","2008","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"175573796","Aged 35 years and over; Black or African American (Of mother)","2008","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"Black or African American",,,,,,,,,,,,,,"(Of mother)",,,,,,
"175573752","Aged 15-19 years; American Indian or Alaska Native (Of mother)","2008","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"175573761","Aged <18 years; American Indian or Alaska Native (Of mother)","2008","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"175573770","Aged 20-24 years; American Indian or Alaska Native (Of mother)","2008","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"175573779","Aged 25-29 years; American Indian or Alaska Native (Of mother)","2008","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"175573788","Aged 30-34 years; American Indian or Alaska Native (Of mother)","2008","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"175573797","Aged 35 years and over; American Indian or Alaska Native (Of mother)","2008","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,"(Of mother)",,,,,,
"175573753","Aged 15-19 years; Asian or Pacific Islander (Of mother)","2008","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"175573762","Aged <18 years; Asian or Pacific Islander (Of mother)","2008","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"175573807","Hispanic or Latino (Of mother)","2008","1.70%",,"1.30","2.10","0.2","Utah - Salt Lake","County","49","49035",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"79","4725"
"175573771","Aged 20-24 years; Asian or Pacific Islander (Of mother)","2008","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"175573780","Aged 25-29 years; Asian or Pacific Islander (Of mother)","2008","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"175573789","Aged 30-34 years; Asian or Pacific Islander (Of mother)","2008","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"175573798","Aged 35 years and over; Asian or Pacific Islander (Of mother)","2008","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,"(Of mother)",,,,,,
"175573754","Aged 15-19 years; Hispanic or Latino (Of mother)","2008","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"175573763","Aged <18 years; Hispanic or Latino (Of mother)","2008","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"175573772","Aged 20-24 years; Hispanic or Latino (Of mother)","2008","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"175573781","Aged 25-29 years; Hispanic or Latino (Of mother)","2008","1.90%",,"1.30","2.90","0.4","Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"25","1285"
"175573790","Aged 30-34 years; Hispanic or Latino (Of mother)","2008","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"175573799","Aged 35 years and over; Hispanic or Latino (Of mother)","2008","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"175573757","Aged 15-19 years; Not Hispanic or Latino (Of mother)","2008","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"175573766","Aged <18 years; Not Hispanic or Latino (Of mother)","2008","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,,
"175573775","Aged 20-24 years; Not Hispanic or Latino (Of mother)","2008","1.40%",,"1.00","1.80","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"45","3263"
"175573784","Aged 25-29 years; Not Hispanic or Latino (Of mother)","2008","1.20%",,"1.00","1.60","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"65","5314"
"175573793","Aged 30-34 years; Not Hispanic or Latino (Of mother)","2008","1.00%",,"0.80","1.40","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"38","3675"
"175573802","Aged 35 years and over; Not Hispanic or Latino (Of mother)","2008","2.40%",,"1.70","3.30","0.4","Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,"(Of mother)",,,,,"38","1596"
"175573755","Aged 15-19 years; White, non-Hispanic (Of mother)","2008","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"175573764","Aged <18 years; White, non-Hispanic (Of mother)","2008","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"175573773","Aged 20-24 years; White, non-Hispanic (Of mother)","2008","1.30%",,"0.90","1.80","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"37","2875"
"175573782","Aged 25-29 years; White, non-Hispanic (Of mother)","2008","1.20%",,"0.90","1.50","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 25-29 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"58","4833"
"175573791","Aged 30-34 years; White, non-Hispanic (Of mother)","2008","1.00%",,"0.70","1.40","0.2","Utah - Salt Lake","County","49","49035",,,,"Aged 30-34 years",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"32","3317"
"175573800","Aged 35 years and over; White, non-Hispanic (Of mother)","2008","2.30%",,"1.60","3.20","0.4","Utah - Salt Lake","County","49","49035",,,,"Aged 35 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,"31","1377"
"175573756","Aged 15-19 years; Black or African American, non-Hispanic (Of mother)","2008","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 15-19 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"175573765","Aged <18 years; Black or African American, non-Hispanic (Of mother)","2008","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
"175573774","Aged 20-24 years; Black or African American, non-Hispanic (Of mother)","2008","DSU","DSU",,,,"Utah - Salt Lake","County","49","49035",,,,"Aged 20-24 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"(Of mother)",,,,,,
