"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"195955899","Aged 45-64 years; Black or African American","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195955910","Aged 65 years and over; Black or African American","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195955878","Aged <18 years; American Indian or Alaska Native","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"195955889","Aged 18-44 years; American Indian or Alaska Native","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"195955900","Aged 45-64 years; American Indian or Alaska Native","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"195955911","Aged 65 years and over; American Indian or Alaska Native","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"195955879","Aged <18 years; Asian or Pacific Islander","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195955890","Aged 18-44 years; Asian or Pacific Islander","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195955901","Aged 45-64 years; Asian or Pacific Islander","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195955912","Aged 65 years and over; Asian or Pacific Islander","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195955880","Aged <18 years; Hispanic or Latino","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195955891","Aged 18-44 years; Hispanic or Latino","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195955902","Aged 45-64 years; Hispanic or Latino","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195955913","Aged 65 years and over; Hispanic or Latino","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195955883","Aged <18 years; Not Hispanic or Latino","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195955894","Aged 18-44 years; Not Hispanic or Latino","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195955905","Aged 45-64 years; Not Hispanic or Latino","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195955916","Aged 65 years and over; Not Hispanic or Latino","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195955881","Aged <18 years; White, non-Hispanic","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195955892","Aged 18-44 years; White, non-Hispanic","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195955903","Aged 45-64 years; White, non-Hispanic","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195955914","Aged 65 years and over; White, non-Hispanic","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195955882","Aged <18 years; Black or African American, non-Hispanic","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195955893","Aged 18-44 years; Black or African American, non-Hispanic","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195955904","Aged 45-64 years; Black or African American, non-Hispanic","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195955915","Aged 65 years and over; Black or African American, non-Hispanic","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195955917","Male (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955926","Female (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955918","Male; White (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955927","Female; White (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955919","Male; Black or African American (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955928","Female; Black or African American (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955920","Male; American Indian or Alaska Native (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955929","Female; American Indian or Alaska Native (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955921","Male; Asian or Pacific Islander (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955930","Female; Asian or Pacific Islander (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955922","Male; Hispanic or Latino (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955931","Female; Hispanic or Latino (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955925","Male; Not Hispanic or Latino (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955934","Female; Not Hispanic or Latino (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955923","Male; White, non-Hispanic (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955932","Female; White, non-Hispanic (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955924","Male; Black or African American, non-Hispanic (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955933","Female; Black or African American, non-Hispanic (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955935","White (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955936","Black or African American (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955937","American Indian or Alaska Native (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955938","Asian or Pacific Islander (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955939","Hispanic or Latino (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955942","Not Hispanic or Latino (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955940","White, non-Hispanic (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955941","Black or African American, non-Hispanic (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712739","Total","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"195712738","Total (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712740","Aged <18 years","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"195712751","Aged 18-44 years","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"195712762","Aged 45-64 years","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"195712773","Aged 65 years and over","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,,
"195712741","Aged <18 years; Male","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"195712752","Aged 18-44 years; Male","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"195712763","Aged 45-64 years; Male","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"195712774","Aged 65 years and over; Male","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"195712742","Aged <18 years; Female","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"195712753","Aged 18-44 years; Female","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"195712764","Aged 45-64 years; Female","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"195712775","Aged 65 years and over; Female","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"195712743","Aged <18 years; White","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"195712754","Aged 18-44 years; White","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"195712765","Aged 45-64 years; White","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"195712776","Aged 65 years and over; White","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,,
"195712744","Aged <18 years; Black or African American","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195712755","Aged 18-44 years; Black or African American","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195712766","Aged 45-64 years; Black or African American","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195712777","Aged 65 years and over; Black or African American","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195712745","Aged <18 years; American Indian or Alaska Native","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"195712756","Aged 18-44 years; American Indian or Alaska Native","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"195712767","Aged 45-64 years; American Indian or Alaska Native","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"195712778","Aged 65 years and over; American Indian or Alaska Native","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"195712746","Aged <18 years; Asian or Pacific Islander","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195712757","Aged 18-44 years; Asian or Pacific Islander","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195712768","Aged 45-64 years; Asian or Pacific Islander","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195712779","Aged 65 years and over; Asian or Pacific Islander","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"195712747","Aged <18 years; Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195712758","Aged 18-44 years; Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195712769","Aged 45-64 years; Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195712780","Aged 65 years and over; Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195712750","Aged <18 years; Not Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195712761","Aged 18-44 years; Not Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195712772","Aged 45-64 years; Not Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195712783","Aged 65 years and over; Not Hispanic or Latino","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"195712748","Aged <18 years; White, non-Hispanic","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195712759","Aged 18-44 years; White, non-Hispanic","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195712770","Aged 45-64 years; White, non-Hispanic","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195712781","Aged 65 years and over; White, non-Hispanic","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195712749","Aged <18 years; Black or African American, non-Hispanic","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195712760","Aged 18-44 years; Black or African American, non-Hispanic","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195712771","Aged 45-64 years; Black or African American, non-Hispanic","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195712782","Aged 65 years and over; Black or African American, non-Hispanic","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"195712784","Male (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712793","Female (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712785","Male; White (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712794","Female; White (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712786","Male; Black or African American (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712795","Female; Black or African American (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712787","Male; American Indian or Alaska Native (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712796","Female; American Indian or Alaska Native (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712788","Male; Asian or Pacific Islander (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712797","Female; Asian or Pacific Islander (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712789","Male; Hispanic or Latino (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195712798","Female; Hispanic or Latino (Age-adjusted)","2004-2008","DSU",,,,,"Utah - Grand","County","49","49019",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
